# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
284,174.8354,174.544576,2.3711867,44.016483,9.349959,1440000,0.19076614,61.51336,0.029035417
285,188.824999,188.506048,2.3706388,43.97132,9.348879,1440000,0.19076465,61.37926,0.028958334
286,190.2999,189.95248,2.366918,43.927986,9.347768,1440000,0.19076316,61.229744,0.028847223
287,173.206301,172.828864,2.361898,43.887306,9.349542,1440000,0.19076079,61.09652,0.028709723
288,186.6851,186.329824,2.360246,43.84435,9.348792,1440000,0.19076,60.961117,0.028609723
289,176.4679,176.124128,2.3633306,43.791718,9.350995,1440000,0.19075915,60.832138,0.028555555
290,175.4439,175.151168,2.3731742,43.74643,9.352743,1440000,0.1907583,60.68454,0.02854236
291,171.803799,171.519488,2.3815207,43.702744,9.3538065,1440000,0.19075532,60.534508,0.028534029
292,198.022401,197.730176,2.387334,43.6604,9.350355,1440000,0.19075191,60.386555,0.0285125
293,170.43,170.121216,2.397173,43.627937,9.348007,1440000,0.19074726,60.24562,0.02853264
294,182.2837,181.979136,2.4114556,43.595596,9.348221,1440000,0.19074377,60.114403,0.028572222
295,165.185699,164.847104,2.4260035,43.577538,9.348739,1440000,0.19073871,59.993813,0.028604861
296,178.810701,178.489632,2.4387646,43.563343,9.351271,1440000,0.19073413,59.89042,0.028618056
297,188.5833,188.302432,2.4558423,43.5414,9.3510475,1440000,0.19073059,59.809143,0.0286625
298,182.7598,182.434464,2.4714055,43.49944,9.352158,1440000,0.19073157,59.758068,0.0287125
299,168.2315,167.950368,2.4859827,43.470604,9.350207,1440000,0.1907341,59.721786,0.028752778
300,174.2172,173.880512,2.504784,43.43854,9.34997,1440000,0.1907373,59.68902,0.028832639
301,167.9738,167.634368,2.5247765,43.414528,9.349549,1440000,0.19074084,59.65612,0.028920833
302,177.3974,177.08864,2.5400326,43.402412,9.349174,1440000,0.19074596,59.623817,0.02897986
303,168.7741,168.471936,2.54895,43.38904,9.353082,1440000,0.19075441,59.591194,0.029006945
304,184.9492,184.664384,2.55893,43.409874,9.357926,1440000,0.19076186,59.5566,0.02903611
305,157.1741,156.850304,2.571227,43.429672,9.360944,1440000,0.19076878,59.536133,0.029106945
306,171.7127,171.34976,2.5834208,43.457718,9.361768,1440000,0.19077548,59.52575,0.029169444
307,197.6514,197.317152,2.596855,43.49069,9.363226,1440000,0.1907844,59.531403,0.029247917
308,181.8549,181.56032,2.6074805,43.531662,9.365921,1440000,0.19079073,59.55733,0.029300695
309,178.5404,178.204672,2.6208897,43.57831,9.364938,1440000,0.19079658,59.581642,0.029365972
310,187.3515,187.04384,2.6349063,43.634045,9.3650675,1440000,0.19080119,59.59998,0.029438889
311,176.652299,176.327904,2.6440806,43.71199,9.366021,1440000,0.19080682,59.617153,0.029484723
312,184.767301,184.455616,2.6560395,43.817284,9.367554,1440000,0.1908125,59.620094,0.029561806
313,171.809399,171.495424,2.6616104,43.950863,9.368131,1440000,0.1908196,59.62165,0.029582638
314,178.976901,178.65792,2.6715736,44.085293,9.369496,1440000,0.19082662,59.614918,0.029644445
315,183.775799,183.470784,2.6762478,44.193527,9.369843,1440000,0.19083492,59.59752,0.029652778
316,188.719501,188.361536,2.6826632,44.29732,9.372159,1440000,0.19084315,59.578876,0.029675
317,181.5928,181.274112,2.6914334,44.357807,9.374908,1440000,0.19084987,59.554813,0.029716667
318,178.7742,178.415328,2.7018778,44.395412,9.378077,1440000,0.190855,59.53589,0.029772917
319,180.5464,180.209216,2.7071888,44.414368,9.380424,1440000,0.19085856,59.52899,0.029793056
320,182.884699,182.548736,2.7111938,44.410275,9.381036,1440000,0.1908619,59.51586,0.029818056
321,175.396901,175.108032,2.711075,44.3966,9.379835,1440000,0.1908649,59.519722,0.029835416
322,202.049099,201.758304,2.7140632,44.353622,9.379289,1440000,0.19086674,59.522438,0.029895138
323,174.693201,174.371456,2.722298,44.33378,9.377777,1440000,0.19086903,59.523956,0.029955555
324,174.5834,174.239296,2.7290785,44.300217,9.377069,1440000,0.19086954,59.509068,0.030007638
325,178.9201,178.594144,2.728489,44.272526,9.379795,1440000,0.19087052,59.489834,0.029999306
326,190.8523,190.551904,2.737302,44.262768,9.379482,1440000,0.19087061,59.46,0.030044444
327,203.2353,202.9368,2.7379327,44.234493,9.382667,1440000,0.19087008,59.419945,0.030029861
328,178.0636,177.74448,2.7445326,44.20949,9.387188,1440000,0.19086812,59.371754,0.030054862
329,192.5309,192.246336,2.7485652,44.15916,9.386945,1440000,0.19086616,59.295418,0.030070834
330,190.4493,190.12608,2.7545722,44.102215,9.387832,1440000,0.19086218,59.20816,0.030110417
331,173.7464,173.421216,2.7646153,44.014797,9.389956,1440000,0.19085693,59.13932,0.03017361
332,177.5857,177.37728,2.7735646,43.91609,9.394677,1440000,0.1908521,59.088566,0.030221527
333,174.4092,174.077728,2.7726145,43.80615,9.397928,1440000,0.19084655,59.03076,0.03020625
334,195.9025,195.563712,2.7677333,43.65626,9.3957,1440000,0.1908412,58.941086,0.03016875
335,179.8969,179.5992,2.7625403,43.52297,9.395051,1440000,0.19083697,58.861015,0.030122222
336,192.3168,191.945792,2.7520049,43.36934,9.398174,1440000,0.1908331,58.776344,0.030045833
337,183.242299,182.94416,2.742893,43.21545,9.402315,1440000,0.19082627,58.692337,0.02997014
338,190.427001,190.201856,2.729991,43.02369,9.400516,1440000,0.19081575,58.58837,0.029872222
339,177.9476,177.644096,2.7169423,42.82656,9.398409,1440000,0.19079825,58.494617,0.02976875
340,184.4064,184.038272,2.6944494,42.618813,9.399923,1440000,0.19077565,58.398567,0.029583333
341,199.885,199.542784,2.6707034,42.39811,9.40577,1440000,0.19074753,58.324276,0.029390972
342,202.157699,201.832192,2.64985,42.16758,9.409857,1440000,0.1907167,58.24513,0.02923264
343,166.589201,166.242304,2.6318514,41.93502,9.41377,1440000,0.19068612,58.159164,0.02909514
344,201.8446,201.508992,2.6197903,41.726715,9.417417,1440000,0.19066328,58.077602,0.029005555
345,186.725299,186.388608,2.606507,41.58639,9.419526,1440000,0.1906388,58.00941,0.028902778
346,179.205601,178.873664,2.5830646,41.426266,9.425676,1440000,0.19061792,57.958015,0.028728472
347,172.6659,172.374016,2.5686014,41.29255,9.430502,1440000,0.19059937,57.90705,0.028625695
348,203.6698,203.378816,2.5515625,41.183712,9.435757,1440000,0.19058342,57.86093,0.028522221
349,180.760699,180.458816,2.533009,41.09519,9.44207,1440000,0.19056563,57.825066,0.028396528
350,165.8668,165.53632,2.5157452,41.034363,9.445076,1440000,0.1905507,57.810688,0.028254166
351,174.548101,174.250272,2.4969492,41.016644,9.44794,1440000,0.1905373,57.816025,0.028103473
352,160.182299,159.874624,2.4899848,41.020718,9.445495,1440000,0.19052319,57.83906,0.028040279
353,181.463401,181.152448,2.4829874,41.0384,9.442708,1440000,0.19050893,57.87143,0.027996527
354,176.6767,176.384096,2.481436,41.072845,9.438876,1440000,0.19049145,57.917606,0.027988888
355,171.519199,171.212608,2.4749584,41.12583,9.433928,1440000,0.19047238,57.9704,0.027940972
356,187.322901,187.017216,2.4661827,41.186256,9.4322815,1440000,0.19045179,58.050125,0.027875694
357,184.6238,184.159808,2.458429,41.25242,9.430723,1440000,0.19042826,58.144302,0.027816666
358,198.870199,198.42304,2.4488223,41.31029,9.432395,1440000,0.19040422,58.243687,0.027746528
359,172.262901,171.916544,2.448393,41.36794,9.424527,1440000,0.19037783,58.346203,0.027725
360,172.8366,172.62992,2.4492118,41.430363,9.4181595,1440000,0.19035418,58.45152,0.027717361
361,193.3298,192.951968,2.4466221,41.477314,9.412306,1440000,0.19032949,58.560787,0.027696528
362,171.2349,170.930848,2.4440973,41.49635,9.411219,1440000,0.19030072,58.668373,0.027675
363,175.0316,174.734624,2.4401243,41.510277,9.408889,1440000,0.19027486,58.789436,0.027650695
364,173.1394,172.835936,2.4368632,41.51186,9.404189,1440000,0.19024752,58.902985,0.027633334
365,180.6504,180.31472,2.425696,41.504456,9.404371,1440000,0.19022025,59.041023,0.027553473
366,178.482299,178.25936,2.4116557,41.488922,9.400424,1440000,0.19019195,59.183006,0.027451389
367,177.6226,177.258752,2.3979735,41.472977,9.394083,1440000,0.1901636,59.309044,0.027384028
368,175.907101,175.509024,2.3832402,41.452606,9.389988,1440000,0.19013678,59.426865,0.027327083
369,178.3107,177.950688,2.369191,41.441566,9.386567,1440000,0.19011132,59.582195,0.02726875
370,182.1484,181.843392,2.3561277,41.42142,9.382697,1440000,0.19008769,59.72234,0.027224306
371,176.927499,176.57312,2.3435485,41.4314,9.379491,1440000,0.1900659,59.85665,0.027180556
372,189.020601,188.714976,2.331732,41.457466,9.376991,1440000,0.19004828,59.98707,0.027147917
373,175.214099,174.927904,2.3228986,41.484882,9.3775625,1440000,0.1900323,60.12206,0.027131945
374,171.376301,171.08016,2.311479,41.528034,9.373386,1440000,0.19001997,60.27391,0.027115973
375,176.2061,175.906816,2.302716,41.579796,9.366834,1440000,0.19000964,60.39701,0.027108334
376,173.9877,173.704064,2.2947786,41.641865,9.365755,1440000,0.19000113,60.531937,0.027106944
377,169.797399,169.474912,2.2877958,41.716106,9.367718,1440000,0.18999387,60.65731,0.027094444
378,175.524401,175.19648,2.2830527,41.800323,9.36806,1440000,0.1899881,60.774647,0.027104862
379,178.883499,178.57776,2.279182,41.888332,9.372286,1440000,0.18998311,60.878784,0.027108334
380,187.719101,187.377248,2.2718375,41.982082,9.376924,1440000,0.18997645,60.97928,0.027086806
381,171.923,171.581408,2.2678013,42.094353,9.37987,1440000,0.18996829,61.07236,0.027091667
382,172.9468,172.652544,2.268454,42.19509,9.3780365,1440000,0.1899593,61.150658,0.027133333
383,176.9524,176.645856,2.269621,42.282852,9.378418,1440000,0.18995073,61.22152,0.027171528
384,180.2217,179.914496,2.2683048,42.364204,9.382112,1440000,0.18994375,61.310482,0.027190277
385,192.4405,192.133376,2.2709646,42.448814,9.382997,1440000,0.18993884,61.41562,0.027238889
386,188.4032,188.06,2.2767527,42.54083,9.386681,1440000,0.18993585,61.541374,0.027309721
387,164.017099,163.705152,2.285657,42.65531,9.383667,1440000,0.1899351,61.666782,0.02740625
388,168.866,168.584288,2.2917194,42.7986,9.382755,1440000,0.18993674,61.804855,0.027490279
389,186.210301,185.892864,2.3000069,42.904804,9.378083,1440000,0.18993965,61.904335,0.027591666
390,171.206799,170.911776,2.3092182,43.015377,9.371783,1440000,0.1899427,62.007668,0.0277125
391,179.4265,179.136512,2.3185577,43.128613,9.368261,1440000,0.18994704,62.082344,0.0278375
392,185.473201,185.151488,2.323034,43.21469,9.363855,1440000,0.1899525,62.121597,0.027929166
393,173.7217,173.416096,2.3309333,43.280895,9.363914,1440000,0.18996157,62.172394,0.028065277
394,164.4976,164.209984,2.3408194,43.302174,9.360181,1440000,0.18997216,62.22056,0.0282
395,180.4947,180.191648,2.3473208,43.29015,9.3620825,1440000,0.18998438,62.267174,0.028285416
396,176.765,176.424192,2.3574333,43.27937,9.362345,1440000,0.19000071,62.30228,0.028384028
397,179.3354,178.979936,2.3664944,43.267612,9.363878,1440000,0.19001946,62.329525,0.028480556
398,181.8468,181.423584,2.3759396,43.258156,9.364166,1440000,0.19003949,62.358696,0.028568055
399,182.4841,182.128928,2.3858979,43.246796,9.360631,1440000,0.19006206,62.386696,0.028663194
400,195.444899,195.082176,2.3959923,43.233376,9.356459,1440000,0.1900863,62.416737,0.028759722
401,196.606301,196.2824,2.4038737,43.231922,9.353252,1440000,0.19011253,62.45693,0.02882639
402,182.552699,182.251168,2.4114048,43.2441,9.350784,1440000,0.19013858,62.506218,0.028890973
403,165.844301,165.552128,2.4185681,43.248833,9.346216,1440000,0.19016202,62.538845,0.028954862
404,166.3263,165.99024,2.4283478,43.265778,9.342392,1440000,0.19018345,62.56443,0.029041667
405,173.9349,173.604448,2.4369082,43.29121,9.343719,1440000,0.19020377,62.57385,0.02911736
406,200.8921,200.601472,2.4458,43.308872,9.34344,1440000,0.19022468,62.580128,0.029186806
407,174.2151,173.918592,2.4559958,43.311626,9.348056,1440000,0.19024855,62.56768,0.02926389
408,176.5955,176.304128,2.46273,43.291042,9.350075,1440000,0.19026807,62.553497,0.029322917
409,184.835699,184.5424,2.4726264,43.286705,9.348048,1440000,0.190287,62.534424,0.029397223
410,176.565701,176.236544,2.4863236,43.28505,9.342664,1440000,0.19030584,62.527386,0.029489582
411,187.7977,187.439296,2.4972277,43.289604,9.340033,1440000,0.19032222,62.495766,0.029558333
412,169.226399,168.919584,2.5068548,43.2907,9.342652,1440000,0.19033861,62.46718,0.029625
413,170.4377,170.088448,2.522575,43.303165,9.343562,1440000,0.19035251,62.430996,0.029734721
414,173.962801,173.64352,2.5302236,43.308857,9.346951,1440000,0.19036487,62.406567,0.029779166
415,166.1118,165.70896,2.5368779,43.31199,9.348579,1440000,0.19037847,62.382145,0.029808333
416,174.1007,173.760512,2.5395055,43.32489,9.350389,1440000,0.19039132,62.360615,0.02981111
417,165.696199,165.367776,2.546086,43.34017,9.352241,1440000,0.19040583,62.320454,0.029838888
418,199.149,198.849056,2.5508208,43.376846,9.353715,1440000,0.19041988,62.280792,0.029859722
419,164.646401,164.313088,2.5599117,43.403805,9.355689,1440000,0.19043712,62.225178,0.029909028
420,205.1141,204.785888,2.5670147,43.424343,9.357358,1440000,0.19045086,62.178505,0.029931944
421,165.0499,164.704256,2.571727,43.43073,9.3584,1440000,0.19046675,62.10785,0.029940972
422,167.672399,167.309312,2.5855396,43.40726,9.362035,1440000,0.19047903,62.040817,0.030002084
423,170.419801,170.113568,2.595043,43.37336,9.365139,1440000,0.19049156,61.9777,0.0300375
424,180.0015,179.762496,2.6033971,43.325043,9.368097,1440000,0.19050226,61.922096,0.030053472
425,169.4334,169.126528,2.6094117,43.257084,9.376239,1440000,0.1905122,61.867004,0.030045139
426,165.7638,165.334144,2.6161487,43.180176,9.381508,1440000,0.19052029,61.80555,0.030063195
427,178.511299,178.126656,2.631075,43.104244,9.383802,1440000,0.19052672,61.734688,0.03013611
428,167.1367,166.701152,2.6448464,43.016346,9.389725,1440000,0.1905321,61.658455,0.030209722
429,181.1093,180.767136,2.655991,42.936783,9.395156,1440000,0.19053555,61.58354,0.030258333
430,180.655901,180.299648,2.6637194,42.85732,9.39622,1440000,0.19053766,61.497715,0.030285416
431,166.763399,166.30576,2.6753626,42.80031,9.398633,1440000,0.19053805,61.41229,0.030316666
432,193.810501,193.470464,2.6867383,42.750854,9.399747,1440000,0.19053683,61.314087,0.030359028
433,178.6074,178.277312,2.6987958,42.728786,9.401853,1440000,0.19053338,61.212715,0.03040625
434,180.542599,180.181376,2.7087696,42.706394,9.401343,1440000,0.19052824,61.078735,0.030425694
435,173.148401,172.77104,2.7244792,42.684715,9.400192,1440000,0.19052215,60.965897,0.03049861
436,181.8163,181.467584,2.7379792,42.655487,9.398946,1440000,0.19051571,60.864223,0.03055625
437,182.2128,181.803136,2.7479508,42.607365,9.39931,1440000,0.19050884,60.7667,0.030597916
438,182.9089,182.579008,2.7586527,42.54605,9.398768,1440000,0.19050209,60.683697,0.030640278
439,179.6541,179.33872,2.7687478,42.480015,9.400762,1440000,0.19049548,60.6063,0.030659722
440,184.224299,183.890208,2.7763834,42.411674,9.404821,1440000,0.19049048,60.56115,0.03066875
441,195.168101,194.82624,2.7807562,42.34568,9.406721,1440000,0.19048549,60.550446,0.030659722
442,171.6318,171.34592,2.783811,42.28757,9.405524,1440000,0.19048196,60.554913,0.030645832
443,181.1173,180.8168,2.7867036,42.24887,9.402118,1440000,0.19047934,60.57801,0.030620834
444,169.0795,168.763616,2.7935777,42.228924,9.399889,1440000,0.19047694,60.629387,0.030625
445,176.2857,175.968256,2.799116,42.2325,9.400084,1440000,0.19047505,60.708942,0.030620834
446,192.4801,192.118112,2.803839,42.238956,9.40132,1440000,0.19047323,60.831783,0.030630555
447,184.631499,184.289728,2.8113265,42.26339,9.398389,1440000,0.1904707,60.960293,0.03065764
448,183.2508,182.925312,2.8174577,42.303555,9.397928,1440000,0.1904676,61.130173,0.030675694
449,183.422801,183.088864,2.8145528,42.379505,9.3985615,1440000,0.19046262,61.281834,0.030640278
450,189.710499,189.302144,2.8119173,42.484352,9.397,1440000,0.19045697,61.443584,0.030600695
451,193.818001,193.442976,2.807645,42.60521,9.395592,1440000,0.19044837,61.620537,0.030550694
452,203.4065,203.085376,2.8024888,42.730568,9.393138,1440000,0.1904383,61.817825,0.03050625
453,180.106199,179.809856,2.798473,42.870422,9.391632,1440000,0.19042534,62.0081,0.030474305
454,187.772401,187.475296,2.8071437,42.99345,9.388343,1440000,0.19041254,62.217606,0.0305375
455,182.3543,182.067392,2.8139305,43.09133,9.384721,1440000,0.19039737,62.43393,0.03059861
456,184.162599,183.8608,2.8193715,43.217846,9.38195,1440000,0.19038105,62.62397,0.030661806
457,187.3627,187.00832,2.8226826,43.31934,9.380525,1440000,0.19036333,62.839832,0.030702777
458,208.258501,207.83072,2.8304853,43.40923,9.379797,1440000,0.19034481,63.010406,0.03077986
459,195.5539,195.186688,2.8369598,43.488785,9.37914,1440000,0.1903233,63.170464,0.030834721
460,190.961499,190.56096,2.8378243,43.582924,9.376728,1440000,0.19030263,63.34687,0.030866666
461,180.251301,179.92464,2.8358486,43.617836,9.373841,1440000,0.19028153,63.530163,0.030889584
462,182.7661,182.393184,2.830909,43.631474,9.371552,1440000,0.19026077,63.704903,0.030897917
463,199.3665,199.031424,2.8259306,43.612404,9.368898,1440000,0.19023849,63.865524,0.03091111
464,206.1197,205.799424,2.8204153,43.60874,9.368619,1440000,0.19021256,64.00521,0.030922223
465,199.1741,198.85056,2.8127625,43.60794,9.369008,1440000,0.19018437,64.13307,0.03092361
466,199.723,199.389184,2.8036993,43.608715,9.367416,1440000,0.19015612,64.29058,0.030905556
467,194.898,194.506144,2.7949562,43.587128,9.369165,1440000,0.19012614,64.45595,0.030896528
468,187.5069,187.201632,2.7833855,43.552402,9.368139,1440000,0.19009705,64.63349,0.030859027
469,191.2031,190.873568,2.76375,43.480476,9.371738,1440000,0.19007058,64.779655,0.030775694
470,183.743099,183.457792,2.7427063,43.39627,9.376915,1440000,0.19004416,64.90581,0.030694444
471,199.1928,198.89536,2.7202666,43.337795,9.38138,1440000,0.19002296,65.0511,0.030592361
472,191.834701,191.520768,2.6948347,43.30856,9.385476,1440000,0.19000609,65.171844,0.030454861
473,192.4829,192.116352,2.6697896,43.268345,9.392725,1440000,0.18999505,65.28359,0.0303375
474,189.939599,189.277152,2.64595,43.20858,9.398932,1440000,0.18998992,65.39504,0.030216666
475,194.129601,193.849344,2.6290097,43.145657,9.401811,1440000,0.18999116,65.492836,0.030147223
476,187.7411,187.308032,2.6113272,43.077957,9.4,1440000,0.18999532,65.5971,0.030076388
477,205.3952,204.950112,2.5870714,43.007263,9.398,1440000,0.19000179,65.7067,0.029940972
478,198.970899,198.669344,2.551432,42.9493,9.399026,1440000,0.1900092,65.797775,0.029703472
479,179.819501,179.607104,2.5252159,42.897446,9.397532,1440000,0.1900133,65.88942,0.029545832
480,183.2159,182.773856,2.5110867,42.852688,9.397682,1440000,0.19001944,65.98374,0.029479166
481,210.5352,210.174144,2.499575,42.8487,9.39507,1440000,0.19002773,66.089294,0.029414583
482,191.5227,191.219712,2.495559,42.857433,9.388188,1440000,0.19003436,66.21426,0.029422222
483,186.3818,185.98352,2.488673,42.875565,9.385996,1440000,0.19004123,66.350586,0.029426388
484,176.9002,176.666272,2.4817305,42.909996,9.383176,1440000,0.19004512,66.48755,0.029438194
485,181.2401,180.922368,2.4781709,42.956142,9.383391,1440000,0.19004978,66.60577,0.029463194
486,189.2546,188.873152,2.478134,43.024734,9.383737,1440000,0.19005722,66.71824,0.029495139
487,181.7231,181.365536,2.4756153,43.12341,9.38101,1440000,0.19006673,66.81783,0.029509721
488,189.2436,188.899648,2.4811652,43.26641,9.37624,1440000,0.19007675,66.907326,0.0295625
489,184.1128,183.81696,2.487795,43.400444,9.369076,1440000,0.1900848,67.00004,0.0296375
490,191.4254,191.140032,2.4879944,43.54031,9.369387,1440000,0.19009309,67.08172,0.029643055
491,178.8761,178.553056,2.4886389,43.65795,9.369776,1440000,0.19010127,67.13664,0.029665278
492,195.456599,195.149344,2.493179,43.763485,9.366616,1440000,0.1901061,67.15221,0.029727083
493,181.190801,180.885504,2.4992244,43.850204,9.364034,1440000,0.19010901,67.14035,0.0297875
494,223.0061,222.697248,2.5100923,43.93495,9.35945,1440000,0.19010746,67.11113,0.029876389
495,191.187,190.890304,2.5194383,44.012394,9.353527,1440000,0.19010057,67.07222,0.029972222
496,199.245899,198.961152,2.5288832,44.123245,9.349679,1440000,0.19009198,67.03025,0.030061806
497,187.3919,187.068352,2.5270936,44.184128,9.351121,1440000,0.19008738,66.96663,0.030064583
498,184.374401,184.049632,2.5242646,44.249928,9.352306,1440000,0.19009072,66.90583,0.030060416
499,178.241399,177.91424,2.5202277,44.30765,9.35169,1440000,0.19010167,66.843414,0.030033333
500,182.841601,182.616,2.5168478,44.3552,9.350583,1440000,0.19011809,66.78153,0.0300125
501,217.569299,217.270432,2.5139847,44.40957,9.349553,1440000,0.19014001,66.716156,0.029984722
502,211.803401,211.511392,2.5135493,44.473328,9.351511,1440000,0.19017144,66.64483,0.029975
503,183.2668,182.956032,2.506602,44.50551,9.356265,1440000,0.19020344,66.5992,0.02991875
504,187.4236,187.075872,2.5012355,44.552544,9.35726,1440000,0.19023235,66.53002,0.029875
505,223.292099,223.067232,2.4955812,44.58241,9.359518,1440000,0.19026354,66.471405,0.02983125
506,177.3054,176.948064,2.4869716,44.642673,9.365876,1440000,0.19029954,66.40917,0.02975625
507,184.602801,184.264768,2.4786034,44.691982,9.365564,1440000,0.19032823,66.34964,0.029685417
508,192.0269,191.682176,2.47112,44.724724,9.367763,1440000,0.19035545,66.292336,0.029621528
509,203.1203,202.821632,2.4600792,44.77347,9.372099,1440000,0.19038135,66.25146,0.0295375
510,191.9,191.610976,2.4493103,44.825363,9.373698,1440000,0.19040643,66.203026,0.029465279
511,198.124799,197.827712,2.4419708,44.8803,9.377526,1440000,0.19042802,66.16574,0.02941875
512,177.619401,177.269824,2.435616,44.936165,9.379526,1440000,0.19044755,66.13326,0.029371528
513,181.2452,180.884128,2.4321027,44.991714,9.382398,1440000,0.19046232,66.09462,0.02935625
514,199.39,199.099328,2.4307237,45.04608,9.380994,1440000,0.19047318,66.05237,0.02936389
515,202.4061,202.11936,2.429359,45.1066,9.378525,1440000,0.19048238,66.02214,0.029377084
516,199.6754,199.284768,2.4277825,45.188835,9.378499,1440000,0.1904901,65.988686,0.0294
517,180.2948,179.904288,2.42682,45.258446,9.376355,1440000,0.19049817,65.96483,0.029430555
518,201.4916,201.144896,2.4235368,45.316227,9.379915,1440000,0.19050588,65.9368,0.029453471
519,192.7261,192.431168,2.4210472,45.35629,9.377676,1440000,0.19051604,65.90274,0.02950139
520,191.8382,191.541888,2.419282,45.394463,9.3744545,1440000,0.1905284,65.86543,0.029559722
521,197.8191,197.509504,2.4124367,45.437748,9.377086,1440000,0.19054167,65.81491,0.029571528
522,192.5552,192.24576,2.412168,45.45963,9.378834,1440000,0.19055653,65.73375,0.029622916
523,191.6475,191.34624,2.4123423,45.47373,9.380635,1440000,0.1905705,65.63811,0.029661112
524,191.029299,190.70544,2.418805,45.508633,9.380121,1440000,0.19058558,65.520325,0.029744444
525,184.613901,184.326176,2.4244444,45.521496,9.382142,1440000,0.19060029,65.39902,0.029808333
526,187.5673,187.249952,2.4357486,45.548378,9.380382,1440000,0.19061309,65.249176,0.029908333
527,181.7295,181.297152,2.4430416,45.5668,9.381569,1440000,0.19062652,65.09388,0.029986111
528,183.6367,183.263296,2.4491417,45.558887,9.383109,1440000,0.19064024,64.90562,0.030054167
529,202.7133,202.37904,2.4474564,45.5439,9.388647,1440000,0.19065592,64.7245,0.030055556
530,200.3416,200.043104,2.4499388,45.539448,9.3896885,1440000,0.19067536,64.53657,0.03006111
531,177.4079,177.0496,2.4526896,45.51978,9.388085,1440000,0.19069785,64.35839,0.030067362
532,184.9333,184.692736,2.461136,45.49937,9.385124,1440000,0.19071987,64.17164,0.030115971
533,183.3375,183.0208,2.4647882,45.48398,9.382551,1440000,0.19074544,63.977783,0.030115278
534,178.248199,177.948064,2.4743257,45.477253,9.378376,1440000,0.1907715,63.817135,0.03015139
535,212.271001,211.955712,2.4820166,45.4767,9.3731785,1440000,0.19079694,63.665943,0.03017361
536,192.416799,192.119744,2.4897826,45.468613,9.36905,1440000,0.19082677,63.504864,0.030191667
537,179.8724,179.511424,2.4982522,45.478497,9.361877,1440000,0.19085392,63.34516,0.03020625
538,202.914601,202.575648,2.5069764,45.49134,9.357547,1440000,0.19087906,63.18931,0.030222222
539,181.1294,180.914624,2.5123668,45.491734,9.358916,1440000,0.19090623,63.050575,0.030219445
540,186.1245,185.782816,2.5218916,45.482407,9.34812,1440000,0.19092958,62.908817,0.030249305
541,196.1528,195.80928,2.5313764,45.485935,9.339619,1440000,0.19095278,62.790394,0.03028125
542,188.8176,188.452864,2.5378063,45.48316,9.337019,1440000,0.1909765,62.691734,0.030286806
543,202.3915,202.06,2.5436354,45.467846,9.334146,1440000,0.19099729,62.62369,0.030274305
544,183.3113,182.98496,2.5492723,45.449146,9.333559,1440000,0.19101639,62.567986,0.030264582
545,200.5949,200.281024,2.5514958,45.416477,9.333447,1440000,0.191033,62.539,0.030226389
546,177.711799,177.373312,2.5585418,45.396576,9.333912,1440000,0.19104809,62.510036,0.030233333
547,190.4341,190.112,2.567864,45.39176,9.333596,1440000,0.19106007,62.47721,0.030242361
548,198.892901,198.588416,2.5758722,45.384304,9.336567,1440000,0.19106975,62.4508,0.030234028
549,186.5166,186.18192,2.5834534,45.39663,9.334166,1440000,0.19107698,62.43091,0.030228471
550,205.4431,205.067648,2.5909612,45.43398,9.328943,1440000,0.19108054,62.42018,0.030247223
551,180.7119,180.412416,2.6043425,45.48713,9.324828,1440000,0.19108179,62.425888,0.030288888
552,177.942,177.59648,2.6144485,45.531677,9.32578,1440000,0.19108017,62.45027,0.030311111
553,193.9797,193.691648,2.6244702,45.573856,9.323656,1440000,0.19107834,62.46935,0.030349305
554,190.967499,190.674944,2.6336272,45.610497,9.325644,1440000,0.19107419,62.52413,0.03036111
555,194.066701,193.716352,2.6412048,45.646385,9.327863,1440000,0.19106798,62.604156,0.030352777
556,187.8264,187.540704,2.6540055,45.699234,9.327643,1440000,0.19106041,62.62976,0.030361805
557,186.2318,185.94224,2.6737945,45.752213,9.330469,1440000,0.1910515,62.655777,0.030384723
558,195.542799,195.150656,2.6984513,45.79173,9.330635,1440000,0.1910405,62.697952,0.030431945
559,192.1784,191.84656,2.720178,45.83174,9.333742,1440000,0.19102767,62.773327,0.030447917
560,192.413701,192.127232,2.7341619,45.848415,9.337383,1440000,0.19101627,62.837658,0.030447222
561,213.4726,213.144896,2.739182,45.880474,9.343621,1440000,0.19100903,62.913338,0.030415973
562,203.6522,203.35888,2.7441103,45.86497,9.353047,1440000,0.191,62.980957,0.030427778
563,190.7975,190.50352,2.7425416,45.814796,9.353708,1440000,0.1909902,63.06153,0.030402778
564,191.4662,191.244896,2.7443466,45.782566,9.347724,1440000,0.1909801,63.181835,0.030414583
565,184.0774,183.754752,2.7448785,45.791847,9.346916,1440000,0.19097017,63.300583,0.030427083
566,201.0086,200.723968,2.7459126,45.7988,9.346533,1440000,0.19096152,63.434284,0.030450694
567,188.7238,188.436576,2.7464292,45.794872,9.348028,1440000,0.19094948,63.57978,0.03048611
568,202.4407,202.145792,2.7461126,45.781082,9.351939,1440000,0.1909361,63.725883,0.030523611
569,189.2256,188.901056,2.74445,45.75613,9.3546505,1440000,0.19091882,63.843376,0.030571528
