# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
281,24.6663,24.24208,1.3461459,5.610957,9.300067,1440000,0.18814005,16.530743,0.026922917
282,23.5676,23.235328,1.3460063,5.613345,9.300308,1440000,0.18813924,16.53225,0.026920833
283,24.1503,23.853536,1.3460417,5.615308,9.3002405,1440000,0.1881384,16.533815,0.026920833
284,24.2089,23.859808,1.3462847,5.6170826,9.300466,1440000,0.18813741,16.535646,0.026925694
285,24.947399,24.589632,1.3465611,5.6192803,9.300481,1440000,0.18813619,16.536964,0.02693125
286,24.143101,23.828736,1.3467299,5.6203966,9.300558,1440000,0.18813477,16.537424,0.026935417
287,24.812099,24.521344,1.3466507,5.621791,9.300796,1440000,0.18813378,16.540846,0.026934028
288,23.966301,23.67696,1.3470138,5.6226,9.301013,1440000,0.18813254,16.541851,0.026940279
289,23.389,23.088448,1.3467709,5.624607,9.301424,1440000,0.18813145,16.54306,0.026935417
290,24.2918,23.970432,1.3467014,5.626479,9.301454,1440000,0.18813029,16.544088,0.026934028
291,25.022299,24.63744,1.3470138,5.628214,9.301504,1440000,0.18812913,16.54706,0.026940279
292,25.3773,25.033216,1.3472569,5.6292467,9.301263,1440000,0.18812764,16.547653,0.026945138
293,23.919401,23.659104,1.3475348,5.630735,9.30112,1440000,0.18812653,16.550583,0.026950695
294,24.1236,23.840544,1.3477521,5.6323633,9.301012,1440000,0.18812528,16.552002,0.026955556
295,27.3553,27.017216,1.3478423,5.633693,9.301321,1440000,0.18812369,16.554138,0.026956944
296,24.5552,24.20528,1.3477777,5.635028,9.301205,1440000,0.1881221,16.556507,0.026955556
297,25.4793,25.158624,1.3472222,5.6373506,9.30176,1440000,0.1881208,16.557861,0.026944444
298,23.754399,23.461728,1.3470833,5.6398396,9.302131,1440000,0.18811989,16.559067,0.026941666
299,24.552201,24.215872,1.3475348,5.640721,9.302009,1440000,0.18811879,16.56044,0.026950695
300,24.1868,23.866016,1.3479861,5.642501,9.301957,1440000,0.18811771,16.56225,0.026959723
301,24.0872,23.794112,1.348125,5.6436687,9.302164,1440000,0.18811636,16.56444,0.0269625
302,24.7252,24.435744,1.3487847,5.645026,9.301754,1440000,0.1881149,16.56595,0.026975695
303,23.964699,23.648288,1.349132,5.646966,9.301774,1440000,0.18811364,16.566614,0.026982639
304,23.669401,23.337568,1.348823,5.6501994,9.301609,1440000,0.18811259,16.569275,0.026977083
305,24.8816,24.59648,1.3492708,5.6514673,9.300921,1440000,0.1881115,16.570656,0.026985416
306,24.2301,23.943104,1.35,5.6528854,9.300305,1440000,0.18811014,16.57194,0.027
307,24.569,24.271648,1.350586,5.6536527,9.300228,1440000,0.18810877,16.57294,0.027011806
308,24.02,23.700736,1.3511673,5.6556005,9.300036,1440000,0.18810734,16.574865,0.027023612
309,23.948799,23.59296,1.3514861,5.656971,9.300093,1440000,0.18810572,16.576475,0.02702986
310,25.082301,24.77152,1.3515625,5.658008,9.299933,1440000,0.18810384,16.578276,0.02703125
311,23.8682,23.548544,1.3519653,5.659885,9.299962,1440000,0.18810187,16.579157,0.027039584
312,23.819,23.511648,1.3519098,5.660914,9.300209,1440000,0.18809982,16.582518,0.027038194
313,24.219499,23.934496,1.352118,5.6618633,9.300177,1440000,0.18809788,16.582901,0.027042361
314,24.6775,24.37248,1.3522917,5.6626916,9.300341,1440000,0.18809555,16.586075,0.027045833
315,24.147101,23.818496,1.3526722,5.664029,9.300184,1440000,0.18809307,16.586834,0.027053472
316,25.1019,24.80576,1.353125,5.664607,9.2998705,1440000,0.1880907,16.58927,0.0270625
317,24.2379,23.935776,1.3536028,5.6664577,9.29964,1440000,0.18808797,16.591944,0.027072223
318,23.8164,23.502848,1.3539584,5.667386,9.299664,1440000,0.18808478,16.593365,0.027079167
319,24.3676,24.070144,1.3545119,5.66864,9.299676,1440000,0.18808147,16.596008,0.027090278
320,24.3444,24.043424,1.3544792,5.67049,9.299825,1440000,0.18807821,16.597649,0.027089583
321,25.6118,25.281152,1.3544097,5.6714277,9.299645,1440000,0.18807478,16.59986,0.027088195
322,23.9976,23.673184,1.354375,5.6733346,9.29969,1440000,0.18807127,16.60057,0.0270875
323,24.7833,24.49232,1.3542361,5.674857,9.299891,1440000,0.18806762,16.603249,0.027084723
324,24.2484,23.952256,1.3542222,5.676273,9.30019,1440000,0.18806402,16.605145,0.027084723
325,25.0844,24.781344,1.3540972,5.677464,9.300564,1440000,0.18806012,16.605682,0.027081944
326,23.5308,23.250304,1.3536111,5.6799717,9.3008795,1440000,0.18805633,16.607998,0.027072223
327,24.516299,24.2176,1.3539584,5.680733,9.300958,1440000,0.18805298,16.610186,0.027079167
328,25.509801,25.200704,1.354375,5.6825805,9.300808,1440000,0.1880492,16.610157,0.0270875
329,25.095999,24.781824,1.3548194,5.683808,9.300584,1440000,0.18804546,16.61174,0.027096529
330,24.6009,24.272192,1.3546181,5.6845937,9.300706,1440000,0.18804178,16.611336,0.027092362
331,25.306901,24.977824,1.3543403,5.6867995,9.300668,1440000,0.18803799,16.612858,0.027086806
332,24.6609,24.367616,1.3544792,5.6873217,9.300665,1440000,0.18803388,16.613934,0.027089583
333,25.2042,24.880576,1.3542361,5.6895356,9.30055,1440000,0.18803005,16.613272,0.027084723
334,25.0491,24.713664,1.3544792,5.6902714,9.300366,1440000,0.1880262,16.614948,0.027089583
335,24.6898,24.416256,1.354757,5.6917973,9.300325,1440000,0.18802245,16.617363,0.027095139
336,25.3377,24.981504,1.3546292,5.6931324,9.299968,1440000,0.1880188,16.61762,0.02709375
337,25.0865,24.745216,1.3540626,5.695226,9.2991495,1440000,0.1880149,16.618534,0.02708125
338,25.5075,25.1712,1.3537847,5.695518,9.298556,1440000,0.18801124,16.618736,0.027075695
339,25.2978,25.00352,1.3537847,5.6978207,9.297696,1440000,0.1880074,16.621597,0.027075695
340,25.4132,25.09408,1.3534027,5.6985054,9.297654,1440000,0.18800329,16.622965,0.027068056
341,25.8198,25.472416,1.353368,5.699541,9.297024,1440000,0.18799934,16.6254,0.027067361
342,24.0054,23.705536,1.3538542,5.7014055,9.296292,1440000,0.18799524,16.624643,0.027077083
343,24.148499,23.855296,1.3540277,5.7022634,9.295546,1440000,0.18799137,16.627005,0.027080556
344,24.756601,24.467456,1.353777,5.704061,9.295395,1440000,0.18798782,16.628654,0.027075695
345,24.5701,24.26352,1.3535069,5.704541,9.295293,1440000,0.18798393,16.63087,0.027070139
346,25.3301,25.042304,1.3538195,5.7064185,9.2951355,1440000,0.18797986,16.631462,0.02707639
347,25.076,24.781184,1.3535069,5.707774,9.295289,1440000,0.1879759,16.632168,0.027070139
348,25.5622,25.191264,1.3531597,5.709653,9.29512,1440000,0.18797177,16.633774,0.027063195
349,24.974599,24.603968,1.353125,5.7111673,9.294814,1440000,0.18796805,16.635756,0.0270625
350,24.496501,24.158208,1.3534027,5.7124376,9.294557,1440000,0.187964,16.63767,0.027068056
351,23.9257,23.621632,1.3536806,5.7151203,9.294481,1440000,0.1879596,16.63788,0.02707361
352,23.8361,23.508992,1.35375,5.7161283,9.294461,1440000,0.18795563,16.639967,0.027075
353,23.7592,23.412,1.3528819,5.71831,9.2949705,1440000,0.18795161,16.639791,0.027057638
354,24.4604,24.172544,1.3523486,5.7194138,9.295354,1440000,0.18794806,16.64183,0.027047222
355,24.66,24.190624,1.352014,5.7207007,9.295509,1440000,0.18794423,16.643417,0.027040279
356,26.2254,25.831776,1.3522917,5.722579,9.295686,1440000,0.1879402,16.64449,0.027045833
357,25.2918,24.93984,1.3519098,5.7245126,9.296036,1440000,0.18793607,16.644686,0.027038194
358,23.6067,23.30752,1.351632,5.725735,9.296325,1440000,0.18793204,16.645172,0.027032638
359,24.356099,24.067552,1.3508681,5.727253,9.296966,1440000,0.18792859,16.646292,0.02701736
360,25.400901,25.114944,1.3501375,5.7277064,9.297453,1440000,0.18792517,16.646608,0.027003473
361,24.671499,24.362784,1.3495486,5.728802,9.29814,1440000,0.1879217,16.648819,0.026990972
362,24.331801,24.035328,1.3497223,5.729621,9.298402,1440000,0.18791825,16.649376,0.026994444
363,24.9488,24.611552,1.349132,5.731539,9.29883,1440000,0.1879148,16.649612,0.026982639
364,26.3555,25.91312,1.3483334,5.7328987,9.299243,1440000,0.18791114,16.648262,0.026966667
365,24.926,24.57616,1.3477083,5.7341695,9.299513,1440000,0.1879073,16.650446,0.026954167
366,25.230699,24.889344,1.3475348,5.7361436,9.299814,1440000,0.18790329,16.65098,0.026950695
367,24.740901,24.443008,1.3461806,5.7371473,9.300717,1440000,0.18789975,16.651882,0.026923612
368,24.5564,24.26464,1.3455209,5.739164,9.301115,1440000,0.18789604,16.651695,0.026910417
369,24.1693,23.879456,1.3448263,5.740313,9.301128,1440000,0.18789245,16.65172,0.026896527
370,23.6297,23.267328,1.3445486,5.741256,9.301421,1440000,0.18788907,16.65132,0.026890973
371,24.0951,23.806944,1.344132,5.74153,9.301462,1440000,0.18788584,16.65128,0.02688264
372,24.727,24.41856,1.3436111,5.742691,9.301773,1440000,0.18788248,16.649416,0.026872221
373,24.8674,24.540672,1.343368,5.7434464,9.301818,1440000,0.18787876,16.649338,0.026867362
374,25.0302,24.744288,1.3422521,5.7440834,9.302299,1440000,0.18787499,16.649097,0.026845139
375,24.6138,24.30976,1.3408333,5.7456055,9.303095,1440000,0.18787144,16.648432,0.026816666
376,27.6786,27.292896,1.3406597,5.7464743,9.303199,1440000,0.18786815,16.649244,0.026813194
377,25.9386,25.68192,1.3407639,5.7456827,9.303092,1440000,0.18786442,16.649755,0.026815278
378,25.2726,24.950784,1.3405098,5.7472277,9.302643,1440000,0.18786077,16.648567,0.026810417
379,23.6143,23.283456,1.3401736,5.747663,9.302081,1440000,0.18785757,16.648796,0.026803473
380,25.5629,25.175328,1.3392361,5.748274,9.301984,1440000,0.18785445,16.648361,0.026784722
381,23.5641,23.198912,1.338125,5.7491417,9.302258,1440000,0.18785094,16.647846,0.0267625
382,23.9578,23.671072,1.3368403,5.7506237,9.302199,1440000,0.18784791,16.648422,0.026736805
383,24.2426,23.924992,1.3363541,5.7513776,9.301872,1440000,0.18784477,16.648209,0.026727084
384,24.2625,23.88992,1.3355556,5.7533445,9.301794,1440000,0.1878415,16.64862,0.026711112
385,25.2881,24.88096,1.3337153,5.754179,9.302079,1440000,0.18783814,16.647774,0.026674306
386,24.5276,24.195584,1.3331597,5.755448,9.30162,1440000,0.18783493,16.646801,0.026663195
387,23.9691,23.671712,1.3323264,5.756073,9.301635,1440000,0.18783176,16.646946,0.026646528
388,24.484499,24.193344,1.331493,5.756798,9.301566,1440000,0.18782821,16.646465,0.026629861
389,23.595501,23.366656,1.3307639,5.758,9.301713,1440000,0.187825,16.646484,0.026615277
390,24.8223,24.528192,1.3295243,5.759451,9.302343,1440000,0.18782151,16.645546,0.026590973
391,25.2797,24.91392,1.3282292,5.760975,9.302398,1440000,0.18781845,16.64548,0.026564583
392,24.532999,24.15616,1.3277084,5.76151,9.302477,1440000,0.18781522,16.645388,0.026554167
393,24.821801,24.509216,1.326493,5.7614155,9.302879,1440000,0.18781184,16.645601,0.026529862
394,24.146,23.840768,1.3252083,5.7628703,9.303226,1440000,0.18780816,16.645235,0.026504166
395,26.2423,25.952256,1.3240973,5.7631335,9.30372,1440000,0.18780476,16.644302,0.026481945
396,25.328499,24.989536,1.322743,5.7642946,9.304201,1440000,0.18780124,16.64585,0.02645486
397,23.9723,23.625728,1.3222355,5.7649436,9.304194,1440000,0.18779738,16.645794,0.02644514
398,24.551101,24.261088,1.3215222,5.7661743,9.304385,1440000,0.18779403,16.646076,0.026430555
399,25.115,24.776704,1.3206285,5.766539,9.304719,1440000,0.18779019,16.645786,0.026413195
400,25.8732,25.573824,1.3196875,5.767548,9.305089,1440000,0.1877868,16.64444,0.02639375
401,23.3702,23.08096,1.3186805,5.768405,9.305588,1440000,0.1877834,16.643902,0.026373612
402,24.2827,23.99216,1.318125,5.7691646,9.305102,1440000,0.1877805,16.642847,0.0263625
403,25.352999,25.051136,1.3173611,5.7708626,9.30532,1440000,0.18777743,16.643682,0.026347222
404,25.1346,24.805056,1.3168403,5.7718945,9.305486,1440000,0.18777424,16.645054,0.026336806
405,24.486601,24.153792,1.3155903,5.7739286,9.3056135,1440000,0.18777074,16.644905,0.026311805
406,23.794399,23.50528,1.3150347,5.77432,9.305526,1440000,0.18776727,16.644485,0.026300695
407,23.703101,23.378912,1.31375,5.774488,9.305867,1440000,0.18776393,16.64472,0.026275
408,25.3223,24.957344,1.3124653,5.776473,9.305962,1440000,0.18776089,16.646303,0.026249306
409,25.0538,24.710528,1.3112153,5.777473,9.306084,1440000,0.18775754,16.64688,0.026224306
410,24.439999,24.109312,1.310618,5.7785826,9.306533,1440000,0.187754,16.64613,0.0262125
411,25.023101,24.681888,1.3094444,5.7798543,9.306816,1440000,0.18775019,16.646406,0.02618889
412,25.0361,24.7048,1.3081944,5.781518,9.307166,1440000,0.18774627,16.647293,0.02616389
413,24.9414,24.619008,1.3074653,5.782417,9.307425,1440000,0.18774258,16.647789,0.026149306
414,24.7783,24.459264,1.3063889,5.7834835,9.307453,1440000,0.18773887,16.648407,0.026127778
415,24.306199,24.008256,1.3055903,5.7846465,9.307807,1440000,0.1877354,16.64904,0.026111806
416,23.3432,23.023648,1.3047917,5.785935,9.308101,1440000,0.18773209,16.64989,0.026095834
417,25.9629,25.651872,1.3037847,5.7869287,9.308625,1440000,0.1877287,16.649954,0.026075695
418,27.711701,27.402752,1.3029861,5.7874856,9.308797,1440000,0.18772495,16.65083,0.026059723
419,26.119599,25.741376,1.3017708,5.7895875,9.309354,1440000,0.18772098,16.652176,0.026035417
420,24.626601,24.263616,1.3005208,5.7904863,9.309989,1440000,0.1877172,16.652527,0.026010416
421,24.126299,23.804224,1.3003125,5.7913737,9.310134,1440000,0.18771327,16.6543,0.02600625
422,25.071601,24.710304,1.2992709,5.7915854,9.310942,1440000,0.18770942,16.65381,0.025985416
423,23.270499,22.888736,1.2978473,5.792444,9.312046,1440000,0.1877054,16.654343,0.025956944
424,23.856501,23.498656,1.2969792,5.7934237,9.312601,1440000,0.18770161,16.654442,0.025939584
425,24.6828,24.398144,1.2958333,5.794058,9.313381,1440000,0.18769805,16.654694,0.025916666
426,25.727,25.423264,1.2947202,5.7957654,9.313907,1440000,0.1876943,16.65562,0.025894444
427,25.2525,24.919616,1.294132,5.797707,9.314582,1440000,0.18769042,16.655838,0.025882639
428,23.9586,23.574816,1.2929764,5.798739,9.315362,1440000,0.18768649,16.65621,0.025859723
429,24.5569,24.255808,1.2918652,5.799912,9.316068,1440000,0.18768263,16.65728,0.0258375
430,25.3687,25.081376,1.2907292,5.800488,9.31692,1440000,0.18767887,16.65599,0.025814584
431,24.2677,23.977984,1.2900348,5.8013105,9.317584,1440000,0.1876743,16.656157,0.025800694
432,24.4029,24.113152,1.2886459,5.8016,9.318304,1440000,0.18767011,16.655954,0.025772916
433,23.7485,23.456384,1.288507,5.803034,9.318783,1440000,0.18766625,16.65645,0.025770139
434,25.553299,25.235936,1.288066,5.803018,9.319469,1440000,0.18766211,16.655813,0.025761805
435,23.974101,23.633088,1.2871875,5.8042006,9.319984,1440000,0.18765773,16.655449,0.02574375
436,23.8986,23.609344,1.2868403,5.804934,9.320411,1440000,0.18765332,16.65454,0.025736805
437,24.6898,24.400928,1.2862153,5.8045373,9.321024,1440000,0.18764915,16.654743,0.025724305
438,24.335699,24.006656,1.2850348,5.804809,9.321768,1440000,0.1876447,16.653492,0.025700694
439,25.203701,24.88896,1.284473,5.805369,9.322409,1440000,0.18764055,16.653502,0.025689583
440,25.6386,25.313344,1.2840639,5.8049855,9.322644,1440000,0.18763627,16.652464,0.025681945
441,24.302199,24.004992,1.2833416,5.805925,9.323122,1440000,0.18763155,16.653168,0.025667362
442,23.677301,23.353024,1.2829639,5.80463,9.32357,1440000,0.18762702,16.651285,0.025659721
443,24.712699,24.362592,1.2825,5.804987,9.323832,1440000,0.18762287,16.650545,0.02565
444,24.7193,24.34896,1.2824652,5.8049674,9.324072,1440000,0.18761802,16.650028,0.025649305
445,25.254701,24.921216,1.2818403,5.8062325,9.324212,1440000,0.18761326,16.65005,0.025636805
446,24.8964,24.555104,1.2810069,5.805881,9.324791,1440000,0.18760858,16.649368,0.025620138
447,22.9807,22.652928,1.2806597,5.805171,9.325155,1440000,0.18760371,16.648907,0.025613194
448,24.8751,24.584192,1.2801229,5.805041,9.325567,1440000,0.18759923,16.64901,0.025602778
449,25.7616,25.466336,1.2797569,5.804751,9.325704,1440000,0.1875949,16.64631,0.02559514
450,24.4917,24.200256,1.2793056,5.8044124,9.325848,1440000,0.18759014,16.645496,0.025586111
451,24.1626,23.87968,1.2790625,5.8038793,9.326146,1440000,0.18758547,16.64547,0.02558125
452,23.793499,23.488864,1.278507,5.804438,9.326396,1440000,0.1875812,16.644247,0.02557014
453,24.708301,24.40368,1.2784375,5.8045526,9.326374,1440000,0.18757679,16.64449,0.02556875
454,24.443499,24.123552,1.2778472,5.8051777,9.326647,1440000,0.18757267,16.644306,0.025556944
455,23.9113,23.617536,1.2774305,5.8049436,9.327038,1440000,0.18756853,16.644226,0.02554861
456,24.114201,23.821088,1.2773271,5.804502,9.327002,1440000,0.1875648,16.64235,0.025547221
457,26.3005,25.97232,1.2770833,5.803438,9.327293,1440000,0.18756078,16.642202,0.025541667
458,24.373,23.962816,1.2771181,5.8028717,9.327236,1440000,0.18755654,16.641457,0.025542362
459,27.584,27.249216,1.2767013,5.802388,9.327631,1440000,0.18755221,16.639591,0.025534028
460,25.3622,25.0368,1.2762153,5.802139,9.328091,1440000,0.18754776,16.639439,0.025524305
461,24.8283,24.513632,1.2757986,5.801786,9.328275,1440000,0.18754382,16.640324,0.025515972
462,24.0342,23.704256,1.2753125,5.8014984,9.3287945,1440000,0.18754031,16.640076,0.02550625
463,24.4709,24.1528,1.2748264,5.8011312,9.329076,1440000,0.18753685,16.63936,0.025496528
464,24.181099,23.905024,1.2746465,5.801617,9.328666,1440000,0.18753329,16.637669,0.025493056
465,24.907301,24.569568,1.274618,5.800827,9.328301,1440000,0.18752956,16.634893,0.02549236
466,26.050899,25.686304,1.2741667,5.8014064,9.328077,1440000,0.18752618,16.634981,0.025483333
467,24.924201,24.600704,1.2737848,5.800358,9.328088,1440000,0.18752247,16.634743,0.025475694
468,26.3324,26.040704,1.2743056,5.801314,9.327477,1440000,0.18751909,16.633734,0.025486112
469,24.1189,23.812096,1.2740972,5.8014526,9.327528,1440000,0.18751584,16.633318,0.025481945
470,24.1766,23.847328,1.2732986,5.802813,9.327605,1440000,0.18751279,16.632557,0.025465973
471,24.9008,24.61408,1.272986,5.8010383,9.32733,1440000,0.18750969,16.632233,0.025459722
472,24.3109,23.90224,1.2720528,5.8002653,9.327301,1440000,0.18750648,16.630577,0.025441667
473,25.3986,25.090432,1.271632,5.8003917,9.326992,1440000,0.18750311,16.629309,0.025432639
474,23.6438,23.292064,1.2717458,5.800195,9.326805,1440000,0.18749966,16.629395,0.025435416
475,25.0583,24.758272,1.2708681,5.800456,9.3271,1440000,0.18749605,16.628975,0.025417361
476,23.933,23.641056,1.270273,5.8005633,9.326885,1440000,0.18749271,16.62904,0.025405556
477,24.4799,24.185472,1.2705208,5.8001637,9.326701,1440000,0.18748927,16.628515,0.025410417
478,24.358599,24.063936,1.2699306,5.800027,9.326817,1440000,0.18748583,16.628971,0.025398612
479,24.480701,24.144032,1.2693056,5.7996078,9.327074,1440000,0.1874825,16.626873,0.025386112
480,25.3488,25.02256,1.2693083,5.799125,9.326661,1440000,0.18747932,16.626884,0.025386805
481,25.2587,24.949312,1.2690278,5.798164,9.326431,1440000,0.18747588,16.626686,0.025380556
482,23.5613,23.250816,1.2686958,5.7994623,9.326682,1440000,0.18747224,16.627491,0.025374306
483,23.6233,23.300096,1.2681944,5.799622,9.326576,1440000,0.18746874,16.625967,0.025363889
484,25.207,24.797184,1.2677174,5.800622,9.326575,1440000,0.18746522,16.62352,0.02535486
485,24.4977,24.161024,1.2673959,5.8009987,9.326621,1440000,0.18746169,16.623312,0.025347916
486,24.5946,24.293632,1.266632,5.8007665,9.326466,1440000,0.18745814,16.622227,0.025332639
487,23.6534,23.3472,1.2654166,5.8003426,9.326898,1440000,0.18745443,16.621254,0.025308333
488,24.2769,23.959552,1.2651736,5.8003154,9.327109,1440000,0.18745129,16.62016,0.025303472
489,25.0881,24.793088,1.2649653,5.801057,9.326848,1440000,0.18744802,16.618362,0.025299305
490,24.5384,24.24832,1.2647222,5.801276,9.326534,1440000,0.18744482,16.616861,0.025294444
491,24.613,24.320608,1.2638888,5.8003106,9.326903,1440000,0.1874417,16.614761,0.025277779
492,24.8607,24.547584,1.2636806,5.800197,9.326705,1440000,0.1874389,16.615093,0.025273612
493,23.9889,23.64416,1.2634028,5.79978,9.326511,1440000,0.187436,16.614552,0.025268055
494,25.2731,24.979808,1.2628125,5.8004146,9.326579,1440000,0.18743332,16.613068,0.02525625
495,24.5579,24.16928,1.2623264,5.7994285,9.32666,1440000,0.18743095,16.61241,0.025246527
496,24.7526,24.411968,1.2618402,5.7981367,9.326643,1440000,0.18742846,16.610611,0.025236806
497,24.0625,23.767872,1.2609028,5.797447,9.326945,1440000,0.18742603,16.609612,0.025218055
498,24.8671,24.439328,1.2604812,5.7967014,9.326943,1440000,0.18742374,16.60851,0.025209723
499,27.4465,27.09824,1.2603472,5.7964325,9.326585,1440000,0.18742144,16.605545,0.025206944
500,25.2462,24.917024,1.2599306,5.7964606,9.32662,1440000,0.187419,16.604805,0.02519861
501,24.556799,24.215104,1.2591319,5.795883,9.326572,1440000,0.18741702,16.604507,0.025182638
502,24.414201,24.088576,1.2590625,5.7957444,9.325901,1440000,0.18741547,16.602028,0.02518125
503,24.860699,24.50384,1.2586806,5.7954082,9.325908,1440000,0.18741362,16.601395,0.025173612
504,24.591901,24.292288,1.2585417,5.795834,9.325465,1440000,0.18741171,16.60007,0.025170833
505,23.9892,23.674656,1.2579014,5.7953568,9.325465,1440000,0.1874097,16.597878,0.025158333
506,24.8708,24.547488,1.2572917,5.794212,9.325319,1440000,0.18740778,16.597326,0.025145832
507,25.5109,25.166656,1.2565104,5.7936873,9.325529,1440000,0.18740588,16.5964,0.025130555
508,25.135299,24.799616,1.2559375,5.7934675,9.325281,1440000,0.1874042,16.595253,0.02511875
509,25.4564,25.131008,1.2554611,5.7936063,9.324833,1440000,0.18740264,16.59334,0.025109721
510,25.445201,25.156256,1.2547569,5.792603,9.324431,1440000,0.18740107,16.591518,0.025095139
511,24.4524,24.166272,1.2540277,5.7921457,9.324506,1440000,0.18739934,16.58808,0.025080556
512,23.9123,23.633856,1.2536806,5.7913737,9.324179,1440000,0.18739796,16.587646,0.02507361
513,23.975099,23.626432,1.2536681,5.791343,9.323627,1440000,0.18739645,16.587795,0.02507361
514,23.8982,23.59312,1.2523959,5.7918506,9.3237095,1440000,0.18739496,16.587336,0.025047917
515,25.5605,25.234432,1.2515625,5.7914405,9.323489,1440000,0.18739408,16.586765,0.02503125
516,24.598801,24.267008,1.2512709,5.790956,9.323103,1440000,0.18739305,16.585203,0.025025694
517,24.554499,24.256512,1.2505348,5.7912245,9.322827,1440000,0.18739231,16.58359,0.025011111
518,24.2019,23.912672,1.2500381,5.790572,9.322763,1440000,0.18739177,16.583637,0.025001388
519,26.1294,25.77408,1.2495847,5.7894487,9.322389,1440000,0.18739112,16.582497,0.024992362
520,24.039701,23.681024,1.2488889,5.789863,9.322125,1440000,0.1873901,16.580729,0.024977777
521,24.677,24.38608,1.2475,5.7901964,9.322314,1440000,0.18738918,16.580248,0.02495
522,24.9336,24.602048,1.2467014,5.7908535,9.322032,1440000,0.18738852,16.579071,0.024934027
523,24.7658,24.361568,1.2471243,5.7911015,9.321513,1440000,0.18738809,16.578909,0.024943056
524,24.0965,23.762272,1.2466632,5.790942,9.321039,1440000,0.18738742,16.576672,0.024933333
525,24.5725,24.285056,1.2462847,5.790957,9.320645,1440000,0.18738711,16.576244,0.024925694
526,28.719199,28.364608,1.2459486,5.790743,9.320236,1440000,0.18738644,16.574732,0.024919445
527,27.723601,27.246592,1.2452244,5.791569,9.320432,1440000,0.18738595,16.572763,0.02490486
528,25.847599,24.918048,1.2440972,5.7905602,9.320295,1440000,0.18738525,16.571995,0.024881944
529,24.819601,24.416608,1.2431598,5.792184,9.319936,1440000,0.1873843,16.570755,0.024863195
530,26.350599,26.100416,1.2429514,5.792002,9.319608,1440000,0.18738341,16.56895,0.024859028
531,27.247901,26.991808,1.2419626,5.791567,9.319833,1440000,0.18738231,16.569277,0.024839584
532,26.3306,26.091136,1.2406423,5.792016,9.320244,1440000,0.18738165,16.56937,0.024813194
533,23.7318,23.431552,1.24,5.7924147,9.319802,1440000,0.18738054,16.567919,0.0248
534,24.456,24.141824,1.2398083,5.793113,9.319224,1440000,0.18737964,16.566883,0.024796527
535,30.0966,29.769344,1.2392354,5.792357,9.319087,1440000,0.18737876,16.566334,0.024785416
536,25.416,25.119168,1.2387847,5.7918215,9.31921,1440000,0.1873778,16.565308,0.024775695
537,26.6238,26.21888,1.2379187,5.7907133,9.319153,1440000,0.1873769,16.565632,0.024759028
538,25.5002,25.148416,1.2370931,5.79142,9.318981,1440000,0.18737587,16.565212,0.024743056
539,76.785399,76.454592,1.2364937,5.790854,9.319135,1440000,0.18737483,16.563057,0.02473125
540,26.0365,25.626624,1.2360125,5.7904673,9.318805,1440000,0.18737182,16.562078,0.024720833
541,25.600001,25.316832,1.2348264,5.79091,9.318194,1440000,0.18737087,16.563028,0.024696527
542,25.2925,24.88096,1.2339236,5.790988,9.318083,1440000,0.18736996,16.561678,0.024678472
543,24.421599,24.05376,1.2334027,5.7918506,9.317974,1440000,0.18736877,16.56192,0.024668055
544,26.8171,26.405504,1.2333306,5.791584,9.317551,1440000,0.18736757,16.56155,0.024667362
545,25.588501,25.169568,1.2325299,5.7925286,9.317593,1440000,0.18736675,16.560772,0.024650695
546,25.0429,24.63728,1.2322291,5.79212,9.317628,1440000,0.18736622,16.55923,0.024645139
547,25.6549,25.322336,1.231632,5.7927465,9.317606,1440000,0.18736562,16.560076,0.024632638
548,29.357399,29.015232,1.2313541,5.792281,9.31716,1440000,0.18736479,16.558575,0.024627084
549,24.7351,24.30976,1.2306722,5.79305,9.317245,1440000,0.1873641,16.55804,0.024614584
550,23.751401,23.40896,1.2301042,5.791946,9.317057,1440000,0.1873635,16.558352,0.024602083
551,35.853,35.55744,1.2298958,5.792973,9.31664,1440000,0.18736301,16.556763,0.024597917
552,24.981,24.720384,1.2302271,5.793177,9.316233,1440000,0.18736228,16.55754,0.02460486
553,24.8256,24.450496,1.2297223,5.7931104,9.316069,1440000,0.1873622,16.556932,0.024594445
554,24.8531,24.526272,1.2298611,5.7931194,9.315791,1440000,0.18736166,16.556866,0.024597222
555,25.08,24.75008,1.2297916,5.793552,9.315354,1440000,0.18736142,16.555782,0.024595832
556,25.5479,25.190208,1.2289354,5.793925,9.315168,1440000,0.18736124,16.55562,0.024579167
557,24.9248,24.56368,1.2285069,5.7932076,9.315531,1440000,0.18736087,16.554417,0.02457014
558,24.072,23.707456,1.2287153,5.7934585,9.315062,1440000,0.18736021,16.554539,0.024574306
559,24.1348,23.822336,1.228707,5.7936187,9.315036,1440000,0.18735996,16.55481,0.024574306
560,24.0565,23.749984,1.2281597,5.7942667,9.314883,1440000,0.18735938,16.55411,0.024563195
561,24.9536,24.652096,1.2280431,5.794734,9.314717,1440000,0.18735904,16.552944,0.02456111
562,23.736999,23.421152,1.2272569,5.7956505,9.314717,1440000,0.18735863,16.552809,0.024545139
563,25.011,24.723552,1.2268056,5.7961755,9.314768,1440000,0.18735833,16.551956,0.02453611
