# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
286,196.896601,196.612096,3.608,45.995483,9.386029,1440000,0.1882407,61.229744,0.030066667
287,197.4011,197.103616,3.6114166,45.965878,9.38764,1440000,0.18823719,61.09652,0.03009514
288,202.4707,202.182496,3.6155834,45.92421,9.389129,1440000,0.18822883,60.961117,0.030129861
289,197.38,197.091776,3.6246667,45.864834,9.3936,1440000,0.18821658,60.832138,0.030205555
290,213.5479,213.2328,3.6254168,45.794018,9.397193,1440000,0.18820041,60.68454,0.030211806
291,199.3169,198.974112,3.62125,45.705956,9.39609,1440000,0.18818071,60.534508,0.030177083
292,192.8342,192.516096,3.6136668,45.624805,9.395386,1440000,0.18816265,60.386555,0.030113889
293,184.9878,184.700928,3.6058333,45.5656,9.397759,1440000,0.18814608,60.24562,0.03004861
294,189.4786,189.158112,3.5951667,45.518116,9.403079,1440000,0.18812644,60.114403,0.029959721
295,194.9339,194.588672,3.5836666,45.443306,9.399946,1440000,0.18810631,59.993813,0.029863888
296,188.3705,188.03296,3.56875,45.371418,9.398107,1440000,0.1880834,59.89042,0.029739583
297,207.626599,207.39072,3.5464168,45.28488,9.400464,1440000,0.18805946,59.809143,0.029553473
298,188.963901,188.621152,3.5208333,45.20323,9.407255,1440000,0.18803112,59.758068,0.029340278
299,193.2716,192.948224,3.5004168,45.109623,9.411223,1440000,0.18800628,59.721786,0.029170139
300,189.3061,189.012096,3.4863334,45.017334,9.414496,1440000,0.18798141,59.68902,0.029052777
301,187.298299,187.009632,3.4760833,44.93007,9.4188795,1440000,0.18795618,59.65612,0.028967362
302,183.9979,183.689568,3.46,44.860718,9.421789,1440000,0.1879309,59.623817,0.028833333
303,199.997601,199.669728,3.4435833,44.787918,9.427223,1440000,0.18790697,59.591194,0.028696528
304,202.459399,202.097152,3.4304166,44.710613,9.433334,1440000,0.1878837,59.5566,0.028586805
305,186.238901,185.918144,3.4159167,44.64046,9.437484,1440000,0.18786488,59.536133,0.028465971
306,208.5554,208.252928,3.3993332,44.586163,9.443764,1440000,0.18784851,59.52575,0.028327778
307,194.642,194.326528,3.3826666,44.549107,9.446888,1440000,0.18783139,59.531403,0.028188888
308,184.3771,184.089664,3.3658333,44.511,9.446287,1440000,0.18781568,59.55733,0.02804861
309,175.199699,174.790656,3.36075,44.486324,9.443323,1440000,0.1877991,59.581642,0.02800625
310,203.913701,203.581504,3.35975,44.488487,9.438871,1440000,0.18778184,59.59998,0.027997917
311,187.231099,186.944928,3.3535833,44.502316,9.434211,1440000,0.18775842,59.617153,0.027946528
312,196.119901,195.773312,3.3444166,44.54172,9.432241,1440000,0.18773413,59.620094,0.02787014
313,183.7212,183.453696,3.336,44.60107,9.430727,1440000,0.18770391,59.62165,0.0278
314,213.510599,213.182656,3.32975,44.659576,9.430462,1440000,0.18767288,59.614918,0.027747916
315,186.299501,185.99552,3.3274167,44.74294,9.422755,1440000,0.18763325,59.59752,0.027728472
316,199.991,199.672256,3.3251667,44.868538,9.416475,1440000,0.18759668,59.578876,0.027709723
317,193.700199,193.373088,3.3223333,44.984787,9.412128,1440000,0.18755367,59.554813,0.027686112
318,187.008601,186.658816,3.3228333,45.100895,9.409606,1440000,0.1875105,59.53589,0.027690278
319,194.7925,194.4576,3.3168333,45.215363,9.40606,1440000,0.18746667,59.52899,0.027640278
320,190.3564,190.074784,3.3115,45.32909,9.404034,1440000,0.18741937,59.51586,0.027595833
321,198.8776,198.58304,3.2975,45.460987,9.401626,1440000,0.1873717,59.519722,0.027479166
322,183.5518,183.205888,3.2883334,45.61156,9.395516,1440000,0.18732142,59.522438,0.027402777
323,204.7572,204.42112,3.2805834,45.770622,9.390305,1440000,0.18727292,59.523956,0.027338194
324,202.6536,202.293248,3.2729166,45.916046,9.386656,1440000,0.18722002,59.509068,0.027274305
325,182.660299,182.30352,3.2664165,46.076958,9.382437,1440000,0.18716939,59.489834,0.02722014
326,187.349701,187.015392,3.2601666,46.23654,9.379053,1440000,0.18712492,59.46,0.027168056
327,192.733,192.258048,3.2569168,46.390877,9.377191,1440000,0.1870814,59.419945,0.027140973
328,189.098099,188.743584,3.25325,46.532444,9.377257,1440000,0.18703969,59.371754,0.027110416
329,193.4487,193.15824,3.2524166,46.686157,9.371263,1440000,0.18700206,59.295418,0.027103473
330,203.478101,203.13872,3.25225,46.834934,9.366143,1440000,0.1869663,59.20816,0.027102083
331,188.32,188.028928,3.2515,46.98532,9.367241,1440000,0.18693356,59.13932,0.027095834
332,208.9305,208.64608,3.2516668,47.13126,9.368196,1440000,0.18690659,59.088566,0.027097221
333,188.209699,187.919936,3.2518334,47.26395,9.372034,1440000,0.18688071,59.03076,0.027098611
334,202.7606,202.459392,3.2498333,47.416622,9.3769655,1440000,0.18685809,58.941086,0.027081944
335,182.871201,182.556928,3.251,47.545807,9.379689,1440000,0.18683328,58.861015,0.027091667
336,188.3867,188.04736,3.25825,47.6558,9.37789,1440000,0.18681039,58.776344,0.027152084
337,197.204599,196.845504,3.2604167,47.752487,9.378571,1440000,0.18678834,58.692337,0.027170138
338,199.416801,199.108256,3.2635834,47.835407,9.3831625,1440000,0.18676971,58.58837,0.027196528
339,210.4818,210.184864,3.2725832,47.91579,9.384533,1440000,0.18675148,58.494617,0.027271528
340,200.045,199.757824,3.2846668,47.988228,9.385539,1440000,0.18673934,58.398567,0.027372222
341,188.3336,188.028928,3.2948334,48.10418,9.384616,1440000,0.18673511,58.324276,0.027456945
342,204.8957,204.618848,3.3091667,48.222965,9.378843,1440000,0.18673465,58.24513,0.027576389
343,206.8854,206.588416,3.3235,48.344604,9.372541,1440000,0.1867351,58.159164,0.027695833
344,205.7858,205.454976,3.3405,48.471584,9.3683,1440000,0.18673891,58.077602,0.0278375
345,192.0719,191.781184,3.3545833,48.58132,9.363427,1440000,0.18674436,58.00941,0.027954862
346,196.2582,195.97472,3.37175,48.66392,9.362015,1440000,0.18675183,57.958015,0.028097916
347,191.157,190.791008,3.3873334,48.711235,9.362151,1440000,0.18676324,57.90705,0.028227778
348,219.5991,219.228352,3.4004166,48.746822,9.362658,1440000,0.18677916,57.86093,0.028336806
349,190.248399,189.861632,3.4143333,48.784424,9.362733,1440000,0.18679975,57.825066,0.028452778
350,190.508101,190.148608,3.4249167,48.8287,9.364131,1440000,0.18681687,57.810688,0.028540973
351,208.739199,208.414624,3.4383333,48.857132,9.36121,1440000,0.18683478,57.816025,0.028652778
352,193.328901,193.024928,3.4511666,48.880306,9.356842,1440000,0.18685637,57.83906,0.028759722
353,199.328899,199.009696,3.4593334,48.90385,9.353312,1440000,0.18687725,57.87143,0.028827777
354,201.649201,201.375712,3.46775,48.939556,9.350548,1440000,0.18689668,57.917606,0.028897917
355,195.154599,194.851072,3.4753335,48.974483,9.346175,1440000,0.1869175,57.9704,0.02896111
356,187.304701,187.023328,3.48525,49.011684,9.342316,1440000,0.1869385,58.050125,0.02904375
357,197.5983,197.302272,3.4976666,49.054165,9.343134,1440000,0.18695852,58.144302,0.029147223
358,198.970899,198.666272,3.5074167,49.07354,9.345,1440000,0.1869798,58.243687,0.029228473
359,184.9774,184.660768,3.5155833,49.082943,9.349564,1440000,0.18699884,58.346203,0.029296529
360,200.175801,199.883648,3.525,49.090134,9.34943,1440000,0.18701395,58.45152,0.029375
361,193.7452,193.401248,3.5361667,49.08125,9.344229,1440000,0.18702868,58.560787,0.029468056
362,211.2356,210.89216,3.5434167,49.052105,9.340463,1440000,0.18704069,58.668373,0.029528473
363,197.664499,197.294144,3.5543334,49.030487,9.342605,1440000,0.18705769,58.789436,0.029619444
364,226.389601,226.113536,3.5679166,48.99878,9.343682,1440000,0.1870708,58.902985,0.029732639
365,216.3464,215.906304,3.5755,48.960335,9.346886,1440000,0.1870885,59.041023,0.029795833
366,197.2196,196.878112,3.57725,48.915695,9.349636,1440000,0.18710802,59.183006,0.029810417
367,216.5033,216.117024,3.5786667,48.87474,9.352095,1440000,0.1871258,59.309044,0.029822223
368,195.981899,195.634272,3.5823333,48.842617,9.353548,1440000,0.18714304,59.426865,0.029852778
369,192.383201,192.086016,3.59025,48.810806,9.3564005,1440000,0.18715768,59.582195,0.02991875
370,196.268999,195.788288,3.5934167,48.768444,9.357386,1440000,0.1871705,59.72234,0.029945139
371,213.3537,212.93056,3.5971668,48.71399,9.357979,1440000,0.18718329,59.85665,0.029976388
372,211.3019,210.9624,3.6015,48.651127,9.363591,1440000,0.18719804,59.98707,0.0300125
373,195.416401,195.058592,3.606,48.57739,9.367201,1440000,0.18721412,60.12206,0.03005
374,213.5543,213.187616,3.6063333,48.494873,9.374555,1440000,0.18722606,60.27391,0.030052777
375,194.3497,194.033664,3.6066666,48.42076,9.381177,1440000,0.18723841,60.39701,0.030055556
376,204.6738,204.441248,3.6169167,48.334774,9.384883,1440000,0.18724784,60.531937,0.030140972
377,195.630699,195.298624,3.6296666,48.26665,9.391611,1440000,0.18725762,60.65731,0.030247223
378,206.7336,206.415328,3.6316667,48.181423,9.39547,1440000,0.18726538,60.774647,0.03026389
379,195.930201,195.641344,3.63675,48.11515,9.397971,1440000,0.18727215,60.878784,0.03030625
380,201.285099,200.988672,3.6415834,48.022682,9.400002,1440000,0.18727855,60.97928,0.030346528
381,202.9562,202.737664,3.6473334,47.93133,9.402011,1440000,0.18728364,61.07236,0.030394444
382,191.7964,191.488,3.6516666,47.83552,9.40119,1440000,0.1872896,61.150658,0.030430555
383,190.276901,189.99088,3.65925,47.72894,9.400496,1440000,0.18729661,61.22152,0.03049375
384,192.612499,192.280448,3.667,47.627968,9.3998995,1440000,0.18730512,61.310482,0.030558333
385,218.450701,218.066944,3.6713333,47.50075,9.399248,1440000,0.18731636,61.41562,0.030594444
386,207.9546,207.597568,3.6771667,47.37151,9.399164,1440000,0.18733148,61.541374,0.030643055
387,200.350599,200.010144,3.681,47.242023,9.402125,1440000,0.18734704,61.666782,0.030675
388,198.454501,198.119424,3.67975,47.133446,9.407214,1440000,0.18736292,61.804855,0.030664584
389,208.8015,208.400096,3.6773334,47.043835,9.405467,1440000,0.18738112,61.904335,0.030644445
390,205.4302,205.129728,3.6756666,46.968876,9.4019575,1440000,0.18740046,62.007668,0.030630555
391,201.3831,201.041056,3.6751666,46.918205,9.399825,1440000,0.18742146,62.082344,0.030626388
392,213.7803,213.479744,3.6743333,46.903267,9.400549,1440000,0.18744333,62.121597,0.030619444
393,209.3179,208.992,3.67575,46.911713,9.399984,1440000,0.18746842,62.172394,0.03063125
394,203.8078,203.454784,3.6784167,46.94199,9.399091,1440000,0.18749604,62.22056,0.030653473
395,202.3222,201.9824,3.68,47.011833,9.397662,1440000,0.18752563,62.267174,0.030666666
396,211.2449,210.89216,3.67425,47.125843,9.39789,1440000,0.1875576,62.30228,0.03061875
397,223.0365,222.731712,3.6679168,47.258533,9.395921,1440000,0.18759409,62.329525,0.030565972
398,195.1061,194.783072,3.6611667,47.428074,9.39289,1440000,0.18763451,62.358696,0.030509721
399,209.5175,209.152224,3.6571667,47.6157,9.391235,1440000,0.18767011,62.386696,0.03047639
400,200.6238,200.337376,3.665,47.7806,9.388266,1440000,0.18770887,62.416737,0.030541666
401,231.7956,231.514112,3.67175,47.96439,9.383322,1440000,0.18774284,62.45693,0.030597916
402,218.4947,218.1584,3.68025,48.153316,9.381047,1440000,0.18777747,62.506218,0.03066875
403,203.953999,203.575776,3.6901667,48.374477,9.380134,1440000,0.18780845,62.538845,0.030751389
404,239.544001,239.145344,3.6984167,48.59465,9.378707,1440000,0.18783352,62.56443,0.030820139
405,222.9473,222.572384,3.7034166,48.8111,9.377969,1440000,0.18785886,62.57385,0.030861806
406,229.6784,229.358592,3.7055833,49.05349,9.37464,1440000,0.18787761,62.580128,0.03087986
407,203.7794,203.493376,3.7079167,49.25213,9.371511,1440000,0.18789288,62.56768,0.030899305
408,214.4129,214.126624,3.7101667,49.43295,9.368506,1440000,0.1879016,62.553497,0.030918056
409,202.8498,202.555456,3.7115834,49.62141,9.368574,1440000,0.18790625,62.534424,0.030929862
410,211.393,211.095296,3.7103333,49.8095,9.369294,1440000,0.18790524,62.527386,0.030919444
411,197.477299,197.193664,3.7088332,49.996555,9.368479,1440000,0.1878992,62.495766,0.030906944
412,205.521101,205.233024,3.70575,50.19009,9.368167,1440000,0.18789008,62.46718,0.03088125
413,234.8317,234.541248,3.6981666,50.349,9.372196,1440000,0.18787837,62.430996,0.030818056
414,246.1895,245.87568,3.6864166,50.50049,9.374503,1440000,0.18786302,62.406567,0.030720139
415,219.7276,219.420672,3.6731668,50.69641,9.381276,1440000,0.1878423,62.382145,0.030609721
416,218.7205,218.438336,3.65075,50.91839,9.386487,1440000,0.18781392,62.360615,0.030422917
417,226.41,226.0672,3.6363332,51.103184,9.395211,1440000,0.18778473,62.320454,0.030302778
418,241.373,241.083264,3.6229167,51.262783,9.400304,1440000,0.18776205,62.280792,0.030190973
419,214.1088,213.867456,3.6123333,51.438946,9.399819,1440000,0.18774413,62.225178,0.030102778
420,224.61,224.280576,3.595,51.61335,9.398514,1440000,0.1877274,62.178505,0.029958334
421,226.795499,226.496512,3.5636666,51.76191,9.399126,1440000,0.18770722,62.10785,0.029697223
422,242.054201,241.758304,3.5449166,51.90928,9.397404,1440000,0.18767816,62.040817,0.029540973
423,210.2876,210.000896,3.534,52.02571,9.397309,1440000,0.18766062,61.9777,0.02945
424,218.5176,218.23488,3.5304167,52.164185,9.391694,1440000,0.18764663,61.922096,0.02942014
425,214.7996,214.50256,3.53125,52.276085,9.386102,1440000,0.18762895,61.867004,0.029427083
426,219.891299,219.565888,3.5323334,52.37504,9.384261,1440000,0.18761277,61.80555,0.029436111
427,228.996501,228.6368,3.53475,52.484013,9.383563,1440000,0.18760215,61.734688,0.02945625
428,230.6237,230.41088,3.5391667,52.59908,9.383713,1440000,0.18759264,61.658455,0.029493056
429,218.9737,218.628896,3.5436666,52.728256,9.377834,1440000,0.18758258,61.58354,0.029530555
430,211.9468,211.649056,3.553,52.8792,9.371071,1440000,0.18757178,61.497715,0.029608333
431,234.088,233.730048,3.5579166,53.014393,9.369528,1440000,0.18756157,61.41229,0.029649306
432,218.5839,218.249024,3.5591667,53.14578,9.369856,1440000,0.18754612,61.314087,0.029659722
433,224.4454,224.151936,3.5695834,53.26572,9.365802,1440000,0.18752906,61.212715,0.029746527
434,221.4631,221.098112,3.57975,53.36913,9.362777,1440000,0.18751097,61.078735,0.02983125
435,226.4542,225.99232,3.5916667,53.455837,9.355304,1440000,0.18749392,60.965897,0.029930556
436,243.1536,242.829312,3.6049166,53.53196,9.349057,1440000,0.18748023,60.864223,0.030040972
437,222.5962,222.241504,3.6090834,53.59469,9.3497925,1440000,0.18746999,60.7667,0.030075695
438,222.565999,222.235936,3.60725,53.60742,9.352306,1440000,0.18746866,60.683697,0.030060416
439,237.2935,237.006816,3.6026666,53.59639,9.351912,1440000,0.18747137,60.6063,0.030022223
440,219.7601,219.473536,3.6,53.567165,9.349201,1440000,0.18747446,60.56115,0.03
441,214.7736,214.47136,3.596,53.51886,9.351446,1440000,0.1874757,60.550446,0.029966667
442,223.860001,223.55552,3.5918334,53.452877,9.355894,1440000,0.18747275,60.554913,0.029931944
443,206.135499,205.639264,3.585,53.390266,9.357754,1440000,0.18746877,60.57801,0.029875
444,202.4201,202.119168,3.5799167,53.321365,9.359341,1440000,0.18746772,60.629387,0.029832639
445,206.825,206.54528,3.5689166,53.26383,9.366671,1440000,0.1874628,60.708942,0.029740972
446,209.600101,209.31344,3.5614166,53.199455,9.365636,1440000,0.18745963,60.831783,0.029678471
447,211.945,211.747008,3.5529168,53.128685,9.368356,1440000,0.1874584,60.960293,0.029607639
448,206.4568,206.014464,3.5419166,53.086555,9.373719,1440000,0.18745579,61.130173,0.029515972
449,213.7072,213.408128,3.5339167,53.030827,9.373381,1440000,0.18745343,61.281834,0.029449306
450,249.6087,249.324768,3.5269167,52.97833,9.378527,1440000,0.1874473,61.443584,0.029390972
451,220.7211,220.40176,3.523,52.91028,9.38227,1440000,0.1874384,61.620537,0.029358333
452,216.2889,216.05456,3.5231667,52.832577,9.38116,1440000,0.18742764,61.817825,0.029359723
453,218.7508,218.376192,3.5256667,52.785778,9.378345,1440000,0.18741581,62.0081,0.029380556
454,227.4869,227.143488,3.529,52.736813,9.377799,1440000,0.18740147,62.217606,0.029408334
455,245.1527,244.808448,3.5323334,52.689243,9.376717,1440000,0.18738776,62.43393,0.029436111
456,210.076599,209.79792,3.5389166,52.645527,9.37838,1440000,0.18737695,62.62397,0.029490972
457,212.4824,212.20352,3.5468333,52.58783,9.374533,1440000,0.1873691,62.839832,0.029556945
458,212.216701,211.8808,3.5478334,52.541954,9.3765,1440000,0.18736239,63.010406,0.029565278
459,210.896699,210.556928,3.5535,52.50275,9.378159,1440000,0.18735628,63.170464,0.0296125
460,208.421001,208.134944,3.559,52.45,9.380347,1440000,0.18735188,63.34687,0.029658332
461,214.9408,214.640992,3.57,52.424778,9.379986,1440000,0.18734676,63.530163,0.02975
462,214.6718,214.366208,3.5789165,52.371395,9.381915,1440000,0.18734378,63.704903,0.029824305
463,224.3755,224.085664,3.5915833,52.31961,9.380558,1440000,0.18734017,63.865524,0.029929861
464,202.2694,201.9696,3.6009166,52.25728,9.382486,1440000,0.18733902,64.00521,0.030007638
465,209.934299,209.645568,3.60825,52.163124,9.386703,1440000,0.18734227,64.13307,0.03006875
466,216.3666,216.062976,3.6084166,52.06593,9.390833,1440000,0.18734735,64.29058,0.03007014
467,240.7043,240.390464,3.6085835,51.93912,9.388192,1440000,0.18735439,64.45595,0.030071529
468,208.3539,208.03424,3.6121666,51.810165,9.385739,1440000,0.18736294,64.63349,0.030101389
469,220.928501,220.493824,3.61575,51.64063,9.381925,1440000,0.18737033,64.779655,0.03013125
470,211.6275,211.280768,3.6215,51.46085,9.376282,1440000,0.18737912,64.90581,0.030179167
471,200.8142,200.491008,3.6230834,51.256493,9.370811,1440000,0.18738735,65.0511,0.03019236
472,221.6818,221.366464,3.6244166,51.05815,9.364842,1440000,0.18739374,65.171844,0.030203473
473,230.8044,230.516736,3.62575,50.86353,9.357698,1440000,0.18740255,65.28359,0.030214584
474,202.470699,202.135552,3.6268334,50.665188,9.358259,1440000,0.18741101,65.39504,0.030223612
475,196.135401,195.775072,3.63025,50.45464,9.348041,1440000,0.18742053,65.492836,0.030252084
476,217.7413,217.378528,3.63425,50.291344,9.339019,1440000,0.18742988,65.5971,0.030285416
477,202.2513,201.961472,3.6343334,50.13743,9.336953,1440000,0.18743949,65.7067,0.030286111
478,199.1615,198.850944,3.6316667,49.94557,9.33344,1440000,0.18744984,65.797775,0.03026389
479,224.8314,224.49168,3.6298332,49.76552,9.33366,1440000,0.18746012,65.88942,0.03024861
480,204.0734,203.681792,3.6280832,49.60586,9.333545,1440000,0.18747163,65.98374,0.030234028
481,230.5923,230.254592,3.6276667,49.427704,9.333641,1440000,0.18748425,66.089294,0.030230556
482,219.8194,219.496832,3.6298332,49.291973,9.334153,1440000,0.1874963,66.21426,0.03024861
483,205.6311,205.237504,3.6284168,49.16615,9.335091,1440000,0.18750612,66.350586,0.030236805
484,203.895999,203.534016,3.63025,49.083405,9.329205,1440000,0.1875158,66.48755,0.030252084
485,209.398901,209.08128,3.6345832,49.024666,9.324825,1440000,0.18752761,66.60577,0.030288195
486,221.511099,221.299072,3.6375,48.988605,9.325708,1440000,0.18754038,66.71824,0.0303125
487,192.016101,191.7256,3.6425,48.952007,9.323704,1440000,0.18755582,66.81783,0.030354166
488,206.452799,206.127712,3.6434166,48.912167,9.325621,1440000,0.18756713,66.907326,0.030361805
489,203.193301,202.842112,3.6426666,48.88396,9.327743,1440000,0.18758096,67.00004,0.030355556
490,206.3948,206.032832,3.6460834,48.86826,9.327945,1440000,0.18759868,67.08172,0.030384028
491,190.613099,190.29488,3.6500833,48.8633,9.329612,1440000,0.18761578,67.13664,0.03041736
492,192.344301,192.054944,3.6538334,48.879482,9.333264,1440000,0.1876292,67.15221,0.030448612
493,191.3823,191.0712,3.6535,48.89299,9.335037,1440000,0.18764992,67.14035,0.030445833
494,204.3641,204.04624,3.652,48.95419,9.340103,1440000,0.18768969,67.11113,0.030433333
495,221.5233,221.15328,3.6513333,49.032562,9.351053,1440000,0.187716,67.07222,0.030427778
496,214.3614,214.033664,3.6498334,49.061966,9.352775,1440000,0.18773723,67.03025,0.030415278
497,203.059499,202.760192,3.6505833,49.106865,9.349848,1440000,0.18775181,66.96663,0.030421527
498,198.666501,198.258624,3.652,49.181522,9.3476305,1440000,0.18776111,66.90583,0.030433333
499,217.460099,217.090272,3.65425,49.2547,9.345823,1440000,0.18777081,66.843414,0.030452084
500,201.941801,201.607168,3.6573334,49.318073,9.348196,1440000,0.18778017,66.78153,0.030477777
501,204.0526,203.74688,3.6628335,49.3844,9.351879,1440000,0.18778294,66.716156,0.030523611
502,197.9956,197.6832,3.66875,49.45566,9.354778,1440000,0.1877805,66.64483,0.030572917
503,188.191799,187.84544,3.6776667,49.557022,9.353592,1440000,0.18778087,66.5992,0.030647222
504,195.494301,195.184096,3.6876667,49.67239,9.3527975,1440000,0.18778361,66.53002,0.030730555
505,215.4886,215.222272,3.6973333,49.80432,9.351265,1440000,0.18778314,66.471405,0.03081111
506,228.816199,228.425728,3.7104166,49.934883,9.34871,1440000,0.18777408,66.40917,0.030920139
507,209.8233,209.54368,3.7213333,50.0744,9.349098,1440000,0.18776163,66.34964,0.031011112
508,216.309301,216.0056,3.73425,50.19478,9.345946,1440000,0.18774903,66.292336,0.03111875
509,218.895299,218.61056,3.7435,50.317505,9.344699,1440000,0.18772466,66.25146,0.031195832
510,199.836401,199.489952,3.74475,50.436577,9.352752,1440000,0.18770802,66.203026,0.03120625
511,206.032399,205.696736,3.7479167,50.5638,9.361129,1440000,0.18770015,66.16574,0.031232638
512,201.284001,200.947904,3.7480834,50.688816,9.366026,1440000,0.18769258,66.13326,0.031234028
513,199.4721,199.097184,3.74125,50.818016,9.36829,1440000,0.18768115,66.09462,0.031177083
514,218.6059,218.25376,3.7348332,50.963104,9.371481,1440000,0.18765885,66.05237,0.03112361
515,210.2203,209.887232,3.7285,51.087555,9.378153,1440000,0.1876184,66.02214,0.031070834
516,211.1346,210.835584,3.7253335,51.23213,9.3785095,1440000,0.18757531,65.988686,0.031044444
517,212.418499,212.119552,3.72225,51.366344,9.377853,1440000,0.18753463,65.96483,0.03101875
518,203.4132,203.125024,3.7211666,51.535484,9.376686,1440000,0.18749847,65.9368,0.031009723
519,223.894001,223.58016,3.7198334,51.717255,9.376324,1440000,0.18747537,65.90274,0.030998612
520,222.265,221.943616,3.7239168,51.92377,9.368566,1440000,0.18745233,65.86543,0.031032639
521,207.018299,206.73552,3.7250834,52.13379,9.365005,1440000,0.18742298,65.81491,0.031042362
522,220.553101,220.258304,3.7288334,52.301422,9.363648,1440000,0.18740396,65.73375,0.031073611
523,230.571699,230.237792,3.718,52.458767,9.3642,1440000,0.187395,65.63811,0.030983333
524,199.599501,199.259744,3.7129166,52.61043,9.363054,1440000,0.18739596,65.520325,0.030940972
525,214.308399,214.02128,3.7075834,52.72703,9.36242,1440000,0.18740435,65.39902,0.030896528
526,221.328401,220.98944,3.7071667,52.841618,9.356613,1440000,0.18741949,65.249176,0.030893056
527,208.7957,208.46688,3.70275,52.96008,9.353924,1440000,0.18744113,65.09388,0.03085625
528,202.9091,202.614176,3.7003334,53.06649,9.353192,1440000,0.18746477,64.90562,0.030836111
529,202.0402,201.693184,3.7054167,53.167377,9.350252,1440000,0.1874863,64.7245,0.030878473
530,235.023999,234.682496,3.7034166,53.2435,9.345754,1440000,0.18750773,64.53657,0.030861806
531,213.8896,213.612032,3.7025,53.29735,9.343816,1440000,0.18752703,64.35839,0.030854167
532,208.072901,207.750624,3.6986666,53.308216,9.338579,1440000,0.18754132,64.17164,0.030822223
533,221.414799,221.116192,3.6965833,53.274666,9.333284,1440000,0.18755335,63.977783,0.030804861
534,234.2551,233.899744,3.69125,53.22255,9.3304405,1440000,0.18756396,63.817135,0.030760417
535,202.698101,202.372864,3.6905,53.13049,9.325502,1440000,0.18757279,63.665943,0.030754168
536,215.7991,215.498752,3.6896667,53.01534,9.318907,1440000,0.18757795,63.504864,0.030747222
537,209.5828,209.14224,3.6885834,52.88234,9.317396,1440000,0.18758512,63.34516,0.030738194
538,211.0253,210.640896,3.6904166,52.70361,9.316558,1440000,0.18759543,63.18931,0.030753473
539,194.605299,194.283488,3.6886666,52.516327,9.313199,1440000,0.1876066,63.050575,0.030738888
540,209.2862,209.013568,3.6860833,52.341267,9.30929,1440000,0.18761796,62.908817,0.030717362
541,215.993001,215.713536,3.68325,52.181923,9.308163,1440000,0.18763097,62.790394,0.03069375
542,199.0298,198.737856,3.6876667,52.003838,9.30665,1440000,0.18764566,62.691734,0.030730555
543,207.897299,207.589632,3.6889167,51.79491,9.30227,1440000,0.18766055,62.62369,0.030740973
544,216.4408,216.123392,3.6918333,51.578487,9.29989,1440000,0.18767813,62.567986,0.030765278
545,208.433501,208.123904,3.6925,51.360626,9.296663,1440000,0.18769966,62.539,0.030770833
546,197.5186,197.164,3.6981666,51.1354,9.296001,1440000,0.1877196,62.510036,0.030818056
547,214.079299,213.581312,3.70325,50.91599,9.295741,1440000,0.18773474,62.47721,0.030860417
548,212.005301,211.708256,3.7059166,50.712185,9.297884,1440000,0.18774754,62.4508,0.03088264
549,240.1514,239.945408,3.7083333,50.497124,9.300936,1440000,0.18775989,62.43091,0.030902777
550,195.821399,195.375104,3.7121665,50.299183,9.299033,1440000,0.18777438,62.42018,0.030934723
551,216.524401,216.157792,3.7099166,50.0751,9.302456,1440000,0.18778756,62.425888,0.030915972
552,203.72,203.383488,3.70875,49.896,9.303074,1440000,0.18780203,62.45027,0.03090625
553,233.4803,233.174048,3.7109168,49.730816,9.304544,1440000,0.18781531,62.46935,0.030924305
554,215.7776,215.4496,3.7064166,49.596622,9.30731,1440000,0.18783185,62.52413,0.030886805
555,204.9641,204.614176,3.7000833,49.48287,9.313355,1440000,0.18784758,62.604156,0.030834028
556,204.8254,204.341504,3.6944168,49.396317,9.315085,1440000,0.18785922,62.62976,0.030786805
557,201.8809,201.496576,3.6969166,49.31249,9.316255,1440000,0.18786585,62.655777,0.030807639
558,219.888499,219.55584,3.699,49.24039,9.3144865,1440000,0.18786629,62.697952,0.030825
559,218.7501,218.46816,3.70225,49.17505,9.309824,1440000,0.18786453,62.773327,0.030852083
560,219.705401,219.298496,3.7024167,49.101723,9.311253,1440000,0.18786402,62.837658,0.030853473
561,214.0561,213.749888,3.6976666,49.040905,9.314728,1440000,0.187866,62.913338,0.03081389
562,190.7899,190.467488,3.6914167,48.996784,9.318635,1440000,0.18787174,62.980957,0.030761806
563,191.8351,191.570112,3.6870832,48.955124,9.32215,1440000,0.18787648,63.06153,0.030725695
564,191.9727,191.660128,3.6805,48.922554,9.322589,1440000,0.18788186,63.181835,0.030670833
565,203.5769,203.290464,3.6659167,48.8998,9.3246355,1440000,0.18788697,63.300583,0.030549306
566,222.7078,222.398464,3.656,48.885246,9.32595,1440000,0.18789238,63.434284,0.030466666
567,215.9101,215.576288,3.64725,48.866367,9.327991,1440000,0.18789661,63.57978,0.03039375
568,218.022,217.728096,3.6400833,48.847916,9.326711,1440000,0.1879013,63.725883,0.030334027
569,208.6195,208.316416,3.6321666,48.81931,9.325891,1440000,0.18790457,63.843376,0.030268056
570,216.577699,216.292096,3.6251667,48.791534,9.321371,1440000,0.18790872,63.96328,0.030209722
571,225.243101,224.845824,3.6175,48.76641,9.320534,1440000,0.18791384,64.081825,0.030145833
572,212.944599,212.586496,3.6115,48.729828,9.321408,1440000,0.1879197,64.1958,0.030095832
