# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
286,182.526499,182.192128,3.4225833,48.457054,9.350107,1440000,0.19443117,61.229744,0.028521528
287,160.5791,160.242112,3.4236667,48.324917,9.347933,1440000,0.1944317,61.09652,0.028530555
288,176.9504,176.57856,3.42875,48.184162,9.3482065,1440000,0.1944347,60.961117,0.028572917
289,183.629901,183.365088,3.4316666,48.05191,9.348558,1440000,0.19443981,60.832138,0.028597223
290,171.826,171.43168,3.4338334,47.899628,9.351079,1440000,0.1944486,60.68454,0.028615277
291,176.6625,176.289792,3.4401667,47.743378,9.350964,1440000,0.19445935,60.534508,0.028668055
292,177.371,177.01648,3.4449167,47.58942,9.35222,1440000,0.1944776,60.386555,0.028707638
293,174.822799,174.463232,3.4505,47.445007,9.350112,1440000,0.19449739,60.24562,0.028754167
294,169.637401,169.276512,3.4593334,47.305317,9.349752,1440000,0.194517,60.114403,0.028827777
295,171.191599,170.799104,3.4690833,47.17496,9.349769,1440000,0.19454129,59.993813,0.028909028
296,162.968401,162.523936,3.4769166,47.064476,9.349025,1440000,0.1945709,59.89042,0.028974306
297,163.031799,162.643968,3.4796667,46.97688,9.352598,1440000,0.19460575,59.809143,0.028997222
298,164.869701,164.5408,3.4831667,46.91791,9.35699,1440000,0.19463998,59.758068,0.02902639
299,175.652399,175.315968,3.4925833,46.868546,9.360659,1440000,0.19467251,59.721786,0.02910486
300,174.7975,174.47024,3.5000834,46.827946,9.360988,1440000,0.19470611,59.68902,0.029167362
301,170.525801,170.11344,3.50875,46.785328,9.362043,1440000,0.19474049,59.65612,0.029239584
302,175.6509,175.290368,3.5155,46.742954,9.365366,1440000,0.19476974,59.623817,0.029295834
303,162.963399,162.620192,3.5243332,46.702435,9.364424,1440000,0.19479905,59.591194,0.029369444
304,158.631401,158.28992,3.5295832,46.66198,9.365035,1440000,0.19482699,59.5566,0.029413195
305,162.8506,162.518368,3.5348334,46.63652,9.364779,1440000,0.19485283,59.536133,0.029456945
306,170.2459,169.826944,3.541,46.617844,9.366903,1440000,0.19488074,59.52575,0.029508334
307,171.5637,171.237824,3.5486667,46.614372,9.368364,1440000,0.19491152,59.531403,0.029572222
308,166.858,166.474272,3.55175,46.637833,9.367748,1440000,0.19493732,59.55733,0.029597918
309,164.9095,164.56032,3.5564167,46.655457,9.369769,1440000,0.1949556,59.581642,0.029636806
310,164.5307,164.13408,3.55975,46.670277,9.369954,1440000,0.19496655,59.59998,0.029664584
311,162.3849,162.109472,3.5614166,46.683727,9.372009,1440000,0.19497012,59.617153,0.029678471
312,172.5413,172.134144,3.5656667,46.679623,9.374806,1440000,0.19496965,59.620094,0.02971389
313,179.178499,178.734784,3.57275,46.67126,9.377641,1440000,0.19496585,59.62165,0.029772917
314,175.675901,175.35328,3.577,46.65838,9.379539,1440000,0.19496146,59.614918,0.029808333
315,172.0568,171.571584,3.5770833,46.639145,9.381289,1440000,0.19495642,59.59752,0.029809028
316,197.9319,197.481728,3.57925,46.61939,9.380239,1440000,0.19494995,59.578876,0.029827083
317,183.252799,182.843456,3.5838332,46.59087,9.380112,1440000,0.1949458,59.554813,0.029865278
318,209.983201,209.598816,3.5943334,46.563507,9.378049,1440000,0.19494772,59.53589,0.029952778
319,170.4822,170.049536,3.59875,46.5521,9.3781395,1440000,0.19495276,59.52899,0.029989583
320,178.3079,177.903616,3.5999167,46.536068,9.379873,1440000,0.19495903,59.51586,0.029999306
321,190.005299,189.600448,3.6035833,46.536358,9.379779,1440000,0.19496603,59.519722,0.030029861
322,163.202001,162.89792,3.6034167,46.536896,9.382127,1440000,0.19496909,59.522438,0.030028472
323,169.6244,169.295872,3.60525,46.531506,9.3872,1440000,0.19496857,59.523956,0.03004375
324,172.2862,171.940128,3.609,46.513924,9.386143,1440000,0.19496219,59.509068,0.030075
325,169.2807,168.917408,3.61175,46.49043,9.387654,1440000,0.19494882,59.489834,0.030097917
326,170.8579,170.473056,3.6156666,46.455437,9.388895,1440000,0.19493061,59.46,0.030130556
327,184.4723,184.098752,3.6220834,46.405716,9.392146,1440000,0.19490977,59.419945,0.030184029
328,172.2442,171.91616,3.62475,46.350933,9.396071,1440000,0.1948811,59.371754,0.03020625
329,180.9579,180.629888,3.62375,46.274593,9.397078,1440000,0.19484587,59.295418,0.030197917
330,166.6647,166.142976,3.6186666,46.194668,9.394823,1440000,0.1948071,59.20816,0.030155556
331,188.178099,187.774528,3.6120834,46.130493,9.396746,1440000,0.19476561,59.13932,0.030100694
332,173.716001,173.21184,3.6051667,46.08509,9.398307,1440000,0.19471416,59.088566,0.030043056
333,172.2702,171.85792,3.59475,46.03243,9.403583,1440000,0.19465531,59.03076,0.02995625
334,173.5692,173.177792,3.5825,45.95886,9.399728,1440000,0.19459744,58.941086,0.029854167
335,162.3118,161.97152,3.5700834,45.89265,9.398281,1440000,0.194541,58.861015,0.029750694
336,178.4796,178.179936,3.55,45.82642,9.399923,1440000,0.19449084,58.776344,0.029583333
337,172.0756,171.76384,3.5298333,45.75699,9.405513,1440000,0.19443427,58.692337,0.029415278
338,182.460199,182.132736,3.5106666,45.668514,9.409191,1440000,0.19437946,58.58837,0.029255556
339,165.948301,165.611424,3.49525,45.586685,9.412683,1440000,0.19432224,58.494617,0.029127084
340,169.8318,169.519392,3.48325,45.50015,9.415169,1440000,0.19427237,58.398567,0.029027084
341,181.508899,181.132384,3.4731667,45.43248,9.418629,1440000,0.19422378,58.324276,0.028943056
342,174.998801,174.45936,3.45625,45.365368,9.423511,1440000,0.19417426,58.24513,0.028802084
343,177.3373,176.97776,3.4424167,45.289318,9.427428,1440000,0.19412892,58.159164,0.028686805
344,162.3177,161.946912,3.4285,45.215137,9.433963,1440000,0.19408913,58.077602,0.028570833
345,179.6136,179.23104,3.4161668,45.155613,9.43763,1440000,0.19405894,58.00941,0.028468056
346,184.0383,183.638016,3.4005,45.113663,9.443851,1440000,0.1940286,57.958015,0.0283375
347,184.9216,184.518144,3.3871667,45.07385,9.446036,1440000,0.19400209,57.90705,0.028226389
348,173.486399,173.063104,3.3700833,45.04368,9.44717,1440000,0.19397631,57.86093,0.028084029
349,166.304701,165.863616,3.3645,45.015633,9.444931,1440000,0.19395249,57.825066,0.0280375
350,171.6798,171.309184,3.3601665,45.00923,9.441288,1440000,0.19393022,57.810688,0.028001389
351,167.1505,166.812256,3.3563333,45.022026,9.437664,1440000,0.1939062,57.816025,0.027969444
352,162.7599,162.409152,3.349,45.05677,9.433292,1440000,0.19387925,57.83906,0.027908333
353,187.685,187.348992,3.3455834,45.094685,9.43116,1440000,0.19384754,57.87143,0.02787986
354,171.894899,171.567104,3.3361666,45.150772,9.430667,1440000,0.19380522,57.917606,0.027801389
355,162.140701,161.829952,3.3304167,45.20924,9.430743,1440000,0.19376385,57.9704,0.027753472
356,169.1469,168.817536,3.32725,45.299156,9.423717,1440000,0.1937217,58.050125,0.027727084
357,170.4638,170.0944,3.326,45.399666,9.418636,1440000,0.193677,58.144302,0.027716666
358,173.615,173.299712,3.3240833,45.506783,9.412823,1440000,0.19362606,58.243687,0.027700694
359,172.9833,172.640096,3.32275,45.612434,9.411018,1440000,0.19357033,58.346203,0.027689584
360,188.3616,188.036512,3.32075,45.72194,9.408829,1440000,0.19351448,58.45152,0.027672917
361,184.6594,184.349504,3.316,45.839485,9.405301,1440000,0.19345188,58.560787,0.027633334
362,169.5486,169.190976,3.3076668,45.95642,9.4042845,1440000,0.19339089,58.668373,0.027563889
363,184.5068,184.058016,3.2961667,46.09267,9.4006,1440000,0.19333577,58.789436,0.027468055
364,188.6123,188.192992,3.2875,46.220318,9.395168,1440000,0.19327435,58.902985,0.027395833
365,173.0459,172.591328,3.28025,46.370182,9.390591,1440000,0.19320983,59.041023,0.027335417
366,158.9194,158.5664,3.2729166,46.523438,9.386656,1440000,0.193151,59.183006,0.027274305
367,193.7254,193.398784,3.2670834,46.65904,9.382924,1440000,0.1930996,59.309044,0.027225694
368,175.260899,174.903104,3.2625,46.78421,9.380153,1440000,0.19304006,59.426865,0.0271875
369,169.859801,169.496928,3.2573333,46.94736,9.377503,1440000,0.19298823,59.582195,0.027144445
370,172.7388,172.40064,3.2560833,47.088543,9.377713,1440000,0.1929398,59.72234,0.027134027
371,179.141199,178.777184,3.25375,47.22784,9.375063,1440000,0.19289358,59.85665,0.027114583
372,196.927201,196.570368,3.25275,47.365993,9.368325,1440000,0.19284749,59.98707,0.02710625
373,175.902499,175.494656,3.25175,47.50415,9.366157,1440000,0.19280127,60.12206,0.027097916
374,183.6021,183.218176,3.2515833,47.6548,9.367527,1440000,0.19276763,60.27391,0.027096529
375,184.489601,184.17008,3.2516668,47.776676,9.368667,1440000,0.1927411,60.39701,0.027097221
376,168.9933,168.661216,3.253,47.90665,9.372286,1440000,0.19272213,60.531937,0.027108334
377,183.039899,182.724896,3.2503333,48.02995,9.3770275,1440000,0.19270983,60.65731,0.02708611
378,181.658201,181.344256,3.25125,48.143635,9.379761,1440000,0.1927017,60.774647,0.02709375
379,171.87,171.444256,3.2558334,48.244946,9.378008,1440000,0.19269894,60.878784,0.027131945
380,162.921999,162.492416,3.2609167,48.33999,9.37837,1440000,0.19270068,60.97928,0.027174305
381,172.895801,172.527136,3.2631667,48.426994,9.382198,1440000,0.19270943,61.07236,0.027193056
382,171.2046,170.820576,3.26825,48.49943,9.382977,1440000,0.19272198,61.150658,0.027235417
383,175.6134,175.285088,3.2756667,48.559593,9.386263,1440000,0.19274347,61.22152,0.027297223
384,188.8124,188.536832,3.2861667,48.640537,9.383779,1440000,0.1927721,61.310482,0.027384723
385,174.671099,174.323104,3.297,48.7346,9.384019,1440000,0.1928116,61.41562,0.027475
386,190.951201,190.640128,3.3103333,48.852627,9.378414,1440000,0.19285148,61.541374,0.027586112
387,164.753599,164.405248,3.3241668,48.970356,9.372261,1440000,0.192895,61.666782,0.027701389
388,185.475801,185.139232,3.3399167,49.09681,9.368132,1440000,0.19293231,61.804855,0.027832638
389,175.0336,174.718912,3.3496666,49.190815,9.363853,1440000,0.19297294,61.904335,0.027913889
390,184.886,184.473792,3.3661666,49.27754,9.363966,1440000,0.1930089,62.007668,0.02805139
391,168.3115,167.942144,3.3818333,49.34032,9.360191,1440000,0.19304389,62.082344,0.028181944
392,189.528899,189.12256,3.3931668,49.366344,9.362089,1440000,0.1930777,62.121597,0.02827639
393,178.009601,177.603968,3.4040833,49.40557,9.3627405,1440000,0.1931177,62.172394,0.028367361
394,178.5559,178.139136,3.41775,49.43914,9.363666,1440000,0.19315463,62.22056,0.02848125
395,182.728599,182.360256,3.4276667,49.475254,9.364255,1440000,0.19318958,62.267174,0.028563889
396,183.771301,183.388576,3.43975,49.50195,9.3605795,1440000,0.19322443,62.30228,0.028664583
397,179.533099,179.163136,3.4513333,49.521656,9.356538,1440000,0.19326082,62.329525,0.028761111
398,177.168501,176.8448,3.45925,49.546223,9.353223,1440000,0.19329642,62.358696,0.028827084
399,183.2122,182.849536,3.4655,49.56979,9.351407,1440000,0.1933265,62.386696,0.028879168
400,178.297799,177.700544,3.4729166,49.597782,9.346038,1440000,0.19336,62.416737,0.028940972
401,174.494901,174.035232,3.4819167,49.631718,9.343291,1440000,0.19339226,62.45693,0.029015971
402,193.4777,193.112064,3.4913332,49.672016,9.342868,1440000,0.19342203,62.506218,0.029094445
403,172.016,171.70896,3.5018334,49.69356,9.34345,1440000,0.1934538,62.538845,0.029181944
404,192.2229,191.761312,3.5115,49.704754,9.348174,1440000,0.1934804,62.56443,0.0292625
405,189.527799,189.067264,3.5185,49.705555,9.349792,1440000,0.19350721,62.57385,0.029320834
406,175.301701,174.988864,3.5281668,49.704044,9.347915,1440000,0.19353166,62.580128,0.029401388
407,187.4138,187.08096,3.5391667,49.68626,9.342255,1440000,0.19355512,62.56768,0.029493056
408,184.1918,183.85072,3.5473332,49.666206,9.339957,1440000,0.193581,62.553497,0.029561112
409,210.8995,210.564704,3.5553334,49.63646,9.342634,1440000,0.19361322,62.534424,0.029627778
410,166.7029,166.36928,3.56775,49.61588,9.343758,1440000,0.19364862,62.527386,0.02973125
411,170.153,169.896576,3.5754166,49.573185,9.347165,1440000,0.19367854,62.495766,0.029795138
412,186.3634,186.003072,3.5773335,49.5411,9.348749,1440000,0.1937098,62.46718,0.02981111
413,204.6668,204.296448,3.5776668,49.501854,9.351474,1440000,0.1937414,62.430996,0.02981389
414,180.157599,179.764832,3.5819166,49.471043,9.353607,1440000,0.19377151,62.406567,0.029849306
415,178.765401,178.438144,3.5845833,49.442734,9.354829,1440000,0.19379179,62.382145,0.029871527
416,171.9533,171.61296,3.591,49.412643,9.356973,1440000,0.19380878,62.360615,0.029925
417,180.3232,179.982016,3.5945,49.36868,9.357274,1440000,0.19382223,62.320454,0.029954167
418,181.8397,181.46112,3.5985,49.3245,9.35779,1440000,0.19383247,62.280792,0.0299875
419,180.2295,179.76112,3.6005,49.26058,9.364102,1440000,0.19384122,62.225178,0.030004166
420,185.1339,184.801472,3.6064167,49.205467,9.366621,1440000,0.19384843,62.178505,0.030053472
421,179.0521,178.723136,3.6075833,49.128265,9.372004,1440000,0.19385146,62.10785,0.030063195
422,203.914699,203.597824,3.6076667,49.053738,9.3794155,1440000,0.19385035,62.040817,0.030063888
423,170.948001,170.612704,3.61225,48.98281,9.382638,1440000,0.19384746,61.9777,0.030102083
424,169.729699,169.383936,3.6231666,48.91057,9.388361,1440000,0.19384485,61.922096,0.030193055
425,193.3872,193.151808,3.6294167,48.84348,9.394106,1440000,0.19384502,61.867004,0.030245138
426,173.7392,173.425664,3.6326666,48.77639,9.396491,1440000,0.19384493,61.80555,0.030272223
427,181.164801,180.857376,3.6369166,48.699173,9.3986,1440000,0.19384623,61.734688,0.03030764
428,168.9869,168.73968,3.64275,48.61588,9.399826,1440000,0.19385032,61.658455,0.03035625
429,185.5429,185.226752,3.6475832,48.53386,9.402101,1440000,0.19385435,61.58354,0.030396529
430,187.5112,187.092384,3.65075,48.445354,9.40161,1440000,0.19386281,61.497715,0.030422917
431,180.1761,179.814496,3.6590834,48.352978,9.400228,1440000,0.19387546,61.41229,0.030492362
432,195.3026,194.932064,3.6665833,48.24915,9.3983555,1440000,0.19388868,61.314087,0.03055486
433,181.9603,181.58592,3.6711667,48.142223,9.399324,1440000,0.19390285,61.212715,0.030593056
434,186.8419,186.453408,3.6768334,48.00318,9.39872,1440000,0.19391899,61.078735,0.030640278
435,188.6773,188.299744,3.6786666,47.886322,9.400908,1440000,0.19393753,60.965897,0.030655555
436,193.384,193.056544,3.6801667,47.77901,9.4050455,1440000,0.19395718,60.864223,0.030668056
437,188.2994,187.959296,3.6791666,47.681293,9.40624,1440000,0.1939804,60.7667,0.030659722
438,181.376499,181.001056,3.6769166,47.601624,9.405155,1440000,0.1940035,60.683697,0.030640973
439,182.418601,182.13888,3.6745,47.529907,9.401895,1440000,0.1940263,60.6063,0.030620834
440,182.9295,182.542336,3.6745,47.487835,9.398814,1440000,0.19405086,60.56115,0.030620834
441,192.030399,191.700992,3.6745834,47.47518,9.400682,1440000,0.19407496,60.550446,0.030621529
442,184.046701,183.714208,3.6760833,47.47861,9.400219,1440000,0.19410346,60.554913,0.030634027
443,181.4537,181.06048,3.6785,47.500015,9.399496,1440000,0.19413565,60.57801,0.030654166
444,207.5368,207.167008,3.68,47.551212,9.398172,1440000,0.19417343,60.629387,0.030666666
445,186.534599,186.206112,3.6765,47.63396,9.398484,1440000,0.1942225,60.708942,0.0306375
446,211.719101,211.339648,3.6705,47.76432,9.396961,1440000,0.19427113,60.831783,0.0305875
447,183.4429,183.102048,3.6636667,47.901817,9.394809,1440000,0.19432834,60.960293,0.030530555
448,189.6659,189.344128,3.6571667,48.080593,9.392415,1440000,0.1943769,61.130173,0.03047639
449,189.4731,189.136864,3.6596668,48.232143,9.390022,1440000,0.19442658,61.281834,0.030497223
450,192.6187,192.29696,3.6670833,48.3898,9.3867,1440000,0.19447479,61.443584,0.030559028
451,188.3128,187.97568,3.6730833,48.564083,9.383368,1440000,0.19451839,61.620537,0.030609028
452,196.909199,196.544512,3.6828334,48.75444,9.3805485,1440000,0.1945558,61.817825,0.030690277
453,196.874701,196.540416,3.68925,48.93856,9.380287,1440000,0.194589,62.0081,0.03074375
454,181.1249,180.798112,3.6984167,49.14108,9.378108,1440000,0.19461359,62.217606,0.030820139
455,227.0113,226.68976,3.7021666,49.353756,9.378006,1440000,0.19462992,62.43393,0.030851388
456,207.0863,206.659328,3.7049167,49.54213,9.376921,1440000,0.1946411,62.62397,0.030874306
457,187.1809,186.792576,3.7085,49.759724,9.371609,1440000,0.19464362,62.839832,0.030904166
458,192.442899,192.121024,3.7086666,49.932243,9.369495,1440000,0.1946396,63.010406,0.030905556
459,206.607901,206.308736,3.7085,50.092945,9.36902,1440000,0.1946341,63.170464,0.030904166
460,193.7365,193.368256,3.7106667,50.26708,9.369126,1440000,0.19462298,63.34687,0.030922223
461,186.6505,186.24736,3.7091668,50.45316,9.367836,1440000,0.19460407,63.530163,0.030909723
462,183.522899,183.139936,3.7071667,50.62865,9.369089,1440000,0.19457874,63.704903,0.030893056
463,192.143101,191.634944,3.70575,50.791943,9.36783,1440000,0.19454525,63.865524,0.03088125
464,202.6669,202.366976,3.6969166,50.935577,9.372719,1440000,0.19450015,64.00521,0.030807639
465,199.703099,199.358464,3.6875834,51.07118,9.374313,1440000,0.19445026,64.13307,0.030729862
466,206.694101,206.341536,3.6740832,51.235134,9.38136,1440000,0.19440146,64.29058,0.030617362
467,199.3938,199.068256,3.65775,51.414467,9.383732,1440000,0.1943492,64.45595,0.03048125
468,183.2092,182.887392,3.6431668,51.599316,9.391011,1440000,0.19428511,64.63349,0.030359723
469,194.5022,194.177792,3.629,51.752644,9.398012,1440000,0.19422337,64.779655,0.030241666
470,191.2263,190.892832,3.6185834,51.886482,9.400738,1440000,0.19416328,64.90581,0.030154862
471,209.601599,209.225824,3.6103334,52.040737,9.400028,1440000,0.19411248,65.0511,0.030086111
472,193.225701,192.905216,3.5965834,52.176765,9.398492,1440000,0.19406407,65.171844,0.029971527
473,205.3741,205.05984,3.5665,52.318245,9.398843,1440000,0.19402274,65.28359,0.029720834
474,204.551899,204.236032,3.5484166,52.449078,9.397551,1440000,0.19397362,65.39504,0.029570138
475,195.178001,194.887136,3.53725,52.557957,9.397631,1440000,0.1939429,65.492836,0.029477084
476,205.890099,205.580288,3.5299168,52.672146,9.395036,1440000,0.1939321,65.5971,0.029415973
477,203.7667,203.455648,3.531,52.787704,9.388002,1440000,0.1939135,65.7067,0.029425
478,185.110401,184.6656,3.5309167,52.880573,9.386283,1440000,0.19390605,65.797775,0.029424306
479,202.218,201.92416,3.5339167,52.972504,9.383002,1440000,0.19390027,65.88942,0.029449306
480,213.0581,212.749312,3.5361667,53.064045,9.383532,1440000,0.19390398,65.98374,0.029468056
481,210.8719,210.491008,3.5395834,53.16615,9.383556,1440000,0.19391283,66.089294,0.029496528
482,206.1662,205.873152,3.5434167,53.293068,9.377774,1440000,0.19392155,66.21426,0.029528473
483,197.2797,196.931584,3.5529168,53.42562,9.372051,1440000,0.1939286,66.350586,0.029607639
484,195.2385,194.906112,3.5576668,53.5603,9.369585,1440000,0.19392978,66.48755,0.029647222
485,199.689799,199.349248,3.56075,53.67613,9.368888,1440000,0.19392538,66.60577,0.029672917
486,189.534,189.278208,3.564,53.785843,9.3684,1440000,0.1939155,66.71824,0.0297
487,194.941801,194.598432,3.5741668,53.879787,9.36388,1440000,0.19390868,66.81783,0.029784722
488,199.2271,198.93248,3.584,53.96254,9.360787,1440000,0.19390836,66.907326,0.029866667
489,227.0476,226.694624,3.5958333,54.050323,9.353883,1440000,0.19391714,67.00004,0.029965278
490,195.0849,194.723552,3.6070833,54.12545,9.349185,1440000,0.19392821,67.08172,0.030059028
491,205.760999,205.385216,3.6083333,54.177456,9.350857,1440000,0.19393484,67.13664,0.030069444
492,216.5036,216.211808,3.6073334,54.19247,9.352402,1440000,0.19394192,67.15221,0.03006111
493,198.439201,198.12784,3.6040833,54.18464,9.35163,1440000,0.19394489,67.14035,0.030034028
494,192.1213,191.725504,3.6009166,54.1608,9.349407,1440000,0.1939453,67.11113,0.030007638
495,203.0144,202.616704,3.59675,54.12477,9.350703,1440000,0.19394416,67.07222,0.029972916
496,202.1709,201.732736,3.5959167,54.08171,9.352624,1440000,0.19393882,67.03025,0.029965973
497,202.0124,201.680992,3.58775,54.021923,9.356954,1440000,0.19393076,66.96663,0.029897917
498,200.0857,199.745728,3.5828333,53.964634,9.358363,1440000,0.19392413,66.90583,0.029856944
499,192.4858,192.14592,3.5765,53.905,9.361919,1440000,0.19392313,66.843414,0.029804166
500,191.1527,190.800288,3.5655832,53.8487,9.36725,1440000,0.19391647,66.78153,0.029713195
501,207.0363,206.667776,3.55925,53.791588,9.3653145,1440000,0.19391514,66.716156,0.029660417
502,193.9692,193.651008,3.5508332,53.724957,9.369035,1440000,0.19391572,66.64483,0.029590277
503,211.3436,211.002176,3.53975,53.68599,9.373458,1440000,0.19391465,66.5992,0.029497916
504,195.004499,194.628992,3.5336666,53.62271,9.373645,1440000,0.19391482,66.53002,0.029447222
505,191.173801,190.872576,3.5261667,53.566635,9.378601,1440000,0.19391146,66.471405,0.029384723
506,199.4548,199.035776,3.5234168,53.50365,9.382104,1440000,0.1939081,66.40917,0.029361805
507,193.871599,193.497376,3.5225,53.445415,9.381724,1440000,0.19390438,66.34964,0.029354166
508,230.416101,230.074368,3.5255833,53.38756,9.379191,1440000,0.19390137,66.292336,0.029379861
509,194.455599,194.0824,3.5275834,53.346043,9.377832,1440000,0.19389994,66.25146,0.029396528
510,190.350101,189.946656,3.5298333,53.29683,9.376363,1440000,0.19389723,66.203026,0.029415278
511,189.9104,189.607936,3.5335,53.25329,9.378954,1440000,0.1938971,66.16574,0.029445833
512,197.52,197.195008,3.5395,53.215576,9.378187,1440000,0.19389808,66.13326,0.029495833
513,188.0329,187.72304,3.5461667,53.173927,9.374526,1440000,0.19390053,66.09462,0.029551389
514,196.9756,196.595776,3.5478334,53.128033,9.3765,1440000,0.1939022,66.05237,0.029565278
515,200.737399,200.406304,3.5524166,53.091496,9.37823,1440000,0.19390152,66.02214,0.029603472
516,195.1891,194.865024,3.559,53.049587,9.380094,1440000,0.19390193,65.988686,0.029658332
517,216.204401,215.871488,3.5664167,53.01735,9.38106,1440000,0.19390109,65.96483,0.029720139
518,191.0327,190.63504,3.57525,52.9794,9.382147,1440000,0.1939014,65.9368,0.02979375
519,194.2693,193.8288,3.58875,52.9334,9.380595,1440000,0.19390476,65.90274,0.02990625
520,189.2928,188.964864,3.5975833,52.88644,9.38141,1440000,0.19390753,65.86543,0.02997986
521,187.5036,187.177152,3.6063333,52.82559,9.382988,1440000,0.19390744,65.81491,0.030052777
522,196.8355,196.630368,3.6071668,52.737988,9.388594,1440000,0.19390973,65.73375,0.030059721
523,191.0761,190.70832,3.6074166,52.641212,9.389473,1440000,0.19391143,65.63811,0.030061806
524,211.4754,211.15728,3.6084166,52.523766,9.388145,1440000,0.19391245,65.520325,0.03007014
525,183.8942,183.597056,3.6131666,52.40045,9.385403,1440000,0.1939116,65.39902,0.030109722
526,198.9743,198.6808,3.6156666,52.251522,9.38199,1440000,0.19391158,65.249176,0.030130556
527,186.8059,186.441408,3.6195,52.096573,9.377809,1440000,0.19391508,65.09388,0.0301625
528,193.4076,193.082048,3.6215832,51.911995,9.372042,1440000,0.19392015,64.90562,0.030179862
529,193.232599,192.886784,3.6248333,51.732254,9.36742,1440000,0.19392338,64.7245,0.030206945
530,199.788901,199.47552,3.6254168,51.550426,9.360727,1440000,0.19392808,64.53657,0.030211806
531,203.6066,203.269696,3.6255834,51.374687,9.358122,1440000,0.19393505,64.35839,0.030213194
532,194.6599,194.372096,3.6285,51.18711,9.356027,1440000,0.19393942,64.17164,0.0302375
533,186.205299,185.975168,3.6300833,51.00124,9.34646,1440000,0.19394575,63.977783,0.030250695
534,177.216301,176.921024,3.6349168,50.842716,9.339501,1440000,0.19394764,63.817135,0.030290972
535,179.618,179.29216,3.63425,50.695595,9.336097,1440000,0.1939482,63.665943,0.030285416
536,176.441,176.11776,3.632,50.53945,9.333412,1440000,0.19394974,63.504864,0.030266667
537,178.4436,178.147328,3.6293333,50.382294,9.333535,1440000,0.19395277,63.34516,0.030244444
538,192.535,192.214112,3.6275833,50.228245,9.333481,1440000,0.19395787,63.18931,0.03022986
539,182.981199,182.635904,3.6285,50.088196,9.333877,1440000,0.19396515,63.050575,0.0302375
540,186.266401,185.897088,3.6289167,49.946335,9.333564,1440000,0.19397593,62.908817,0.030240972
541,184.1091,183.802368,3.6280832,49.825745,9.336567,1440000,0.1939872,62.790394,0.030234028
542,183.171,182.810944,3.6275833,49.73001,9.334139,1440000,0.19399846,62.691734,0.03022986
543,197.8115,197.480448,3.63,49.66445,9.329238,1440000,0.1940132,62.62369,0.03025
544,186.3602,186.039872,3.6335,49.60961,9.324877,1440000,0.19403224,62.567986,0.030279167
545,189.4479,189.114432,3.6371667,49.575546,9.326288,1440000,0.19404933,62.539,0.030309722
546,177.6227,177.2136,3.642,49.544334,9.323705,1440000,0.19406609,62.510036,0.03035
547,197.5257,197.118624,3.6443334,49.50757,9.325309,1440000,0.19407813,62.47721,0.030369444
548,186.3292,185.93792,3.64425,49.479267,9.327287,1440000,0.19409212,62.4508,0.03036875
549,176.8356,176.468096,3.6434166,49.459488,9.328001,1440000,0.19411121,62.43091,0.030361805
550,181.9727,181.5456,3.6459167,49.443478,9.330789,1440000,0.19412532,62.42018,0.030382639
551,187.6555,187.29648,3.6509166,49.44521,9.3297615,1440000,0.19414315,62.425888,0.030424306
552,181.1143,180.761792,3.65375,49.463184,9.333338,1440000,0.19416259,62.45027,0.030447917
553,180.8749,180.475552,3.655,49.479572,9.334779,1440000,0.19420557,62.46935,0.030458333
554,178.9292,178.49248,3.6505833,49.5328,9.340752,1440000,0.19427541,62.52413,0.030421527
555,182.503,182.157472,3.6511667,49.601757,9.351233,1440000,0.19430947,62.604156,0.030426389
556,179.653099,179.089408,3.6505,49.626328,9.352933,1440000,0.1943398,62.62976,0.030420834
557,184.245401,183.932704,3.6493332,49.65452,9.351923,1440000,0.19436795,62.655777,0.030411111
558,186.9947,186.634656,3.6511667,49.700024,9.346764,1440000,0.19439635,62.697952,0.030426389
559,194.516399,194.145664,3.6520834,49.775257,9.345985,1440000,0.19442521,62.773327,0.030434027
560,180.308001,179.980384,3.6555,49.834568,9.347591,1440000,0.19445617,62.837658,0.0304625
561,191.4317,191.089024,3.6595833,49.905277,9.348477,1440000,0.1944789,62.913338,0.030496528
562,197.2184,196.816672,3.6635,49.96506,9.352395,1440000,0.19449216,62.980957,0.030529168
563,182.532,182.169536,3.66825,50.0381,9.355177,1440000,0.19450136,63.06153,0.03056875
564,176.3962,176.062432,3.6784167,50.150043,9.353374,1440000,0.1945102,63.181835,0.030653473
565,197.9444,197.628096,3.6884167,50.25963,9.352537,1440000,0.1945208,63.300583,0.030736806
566,199.0649,198.715392,3.69675,50.38595,9.351584,1440000,0.19452463,63.434284,0.03080625
567,180.9164,180.577824,3.7096667,50.520912,9.349202,1440000,0.19452229,63.57978,0.03091389
568,198.0236,197.666752,3.71875,50.658413,9.348722,1440000,0.1945158,63.725883,0.030989584
569,191.0885,190.713216,3.7306666,50.764923,9.347786,1440000,0.19451533,63.843376,0.031088889
570,184.405799,184.085216,3.7406666,50.878716,9.343897,1440000,0.1945049,63.96328,0.031172222
571,179.1543,178.813728,3.7435,50.9899,9.348429,1440000,0.19449131,64.081825,0.031195832
572,192.278201,191.910016,3.7445,51.095478,9.3558235,1440000,0.19448914,64.1958,0.031204166
