# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
281,23.697,23.382656,1.0007285,5.080738,9.300349,1440000,0.18798742,16.530743,0.026931945
282,23.7728,23.488512,1.0011125,5.082022,9.300499,1440000,0.18798758,16.53225,0.026934722
283,23.8932,23.599616,1.0012319,5.0828595,9.300493,1440000,0.18798786,16.533815,0.026939584
284,23.758,23.461728,1.00105,5.0817986,9.300912,1440000,0.1879879,16.535646,0.02693889
285,25.0356,24.71936,1.0006027,5.083019,9.301453,1440000,0.18798763,16.536964,0.026934722
286,23.5712,23.264,1.0002521,5.0837326,9.301444,1440000,0.18798758,16.537424,0.02693125
287,25.243,24.854464,1.0003625,5.084732,9.301586,1440000,0.18798746,16.540846,0.026935417
288,24.3962,23.97184,1.0010062,5.0849237,9.301357,1440000,0.1879872,16.541851,0.026946528
289,23.492899,23.078784,1.0009291,5.0855265,9.30125,1440000,0.18798709,16.54306,0.026946528
290,23.985101,23.685728,1.0011444,5.0856915,9.300954,1440000,0.18798716,16.544088,0.026950695
291,23.8604,23.543808,1.0018048,5.0880985,9.301149,1440000,0.18798694,16.54706,0.026959723
292,24.2503,23.92336,1.0016298,5.088143,9.301344,1440000,0.18798706,16.547653,0.026956944
293,24.556,24.244576,1.0011729,5.0878224,9.301392,1440000,0.187987,16.550583,0.026950695
294,24.043,23.742336,1.000668,5.0897818,9.301766,1440000,0.18798707,16.552002,0.026940279
295,25.4689,25.165824,1.0009812,5.0917273,9.301831,1440000,0.18798697,16.554138,0.026949305
296,23.861499,23.59504,1.0012507,5.0921807,9.301881,1440000,0.18798676,16.556507,0.026952777
297,24.938901,24.629248,1.0012361,5.0924773,9.302015,1440000,0.18798639,16.557861,0.026958333
298,24.276799,23.940352,1.0013506,5.0916214,9.30169,1440000,0.18798566,16.559067,0.02696875
299,23.653401,23.337664,1.0015993,5.092597,9.301888,1440000,0.18798532,16.56044,0.026975695
300,24.732999,24.437984,1.0015132,5.0934362,9.301809,1440000,0.18798463,16.56225,0.026975695
301,24.223101,23.93536,1.0015666,5.094674,9.301465,1440000,0.1879842,16.56444,0.026977083
302,24.380299,24.030208,1.0025299,5.0964527,9.300577,1440000,0.18798365,16.56595,0.026997222
303,23.449701,23.109632,1.002886,5.0964675,9.300214,1440000,0.18798321,16.566614,0.027006945
304,24.9638,24.662016,1.0034459,5.096524,9.300165,1440000,0.18798263,16.569275,0.027015278
305,24.6888,24.324704,1.0035201,5.0972652,9.300024,1440000,0.18798213,16.570656,0.027021527
306,24.454299,24.115328,1.0035583,5.0978756,9.300152,1440000,0.18798125,16.57194,0.027024306
307,23.935601,23.569536,1.004052,5.0976806,9.2999325,1440000,0.18798016,16.57294,0.027034722
308,24.3738,23.973888,1.0044138,5.099602,9.300181,1440000,0.18797934,16.574865,0.027038194
309,24.0597,23.697824,1.0043826,5.1011333,9.300215,1440000,0.18797831,16.576475,0.027043056
310,25.166,24.791712,1.0042506,5.1012716,9.300315,1440000,0.1879771,16.578276,0.027041666
311,24.4793,24.15664,1.0046124,5.100158,9.300345,1440000,0.18797545,16.579157,0.027047222
312,24.6215,24.297568,1.0053111,5.1029487,9.299864,1440000,0.18797407,16.582518,0.027060417
313,24.381,24.04976,1.0054437,5.1040807,9.299827,1440000,0.187973,16.582901,0.027064584
314,23.866299,23.525376,1.0059966,5.105207,9.299656,1440000,0.18797207,16.586075,0.027075695
315,24.181601,23.853056,1.0060583,5.1048727,9.299753,1440000,0.1879708,16.586834,0.02708125
316,24.2195,23.887936,1.0066042,5.1062145,9.29977,1440000,0.18796892,16.58927,0.02709375
317,24.2493,23.927328,1.0058722,5.105307,9.299754,1440000,0.18796723,16.591944,0.027085416
318,23.5883,23.222912,1.005843,5.107753,9.299754,1440000,0.18796521,16.593365,0.027088195
319,23.9398,23.609184,1.0058111,5.108807,9.299618,1440000,0.18796353,16.596008,0.027088888
320,23.720999,23.348288,1.0058125,5.110081,9.299941,1440000,0.18796138,16.597649,0.027085416
321,23.950401,23.635904,1.0055785,5.1111035,9.3003025,1440000,0.18795915,16.59986,0.027083334
322,24.1135,23.789984,1.0053847,5.1127276,9.300592,1440000,0.18795663,16.60057,0.027081944
323,23.858,23.5648,1.0048257,5.1142673,9.301084,1440000,0.1879546,16.603249,0.027072916
324,24.669499,24.358912,1.005348,5.1140203,9.300785,1440000,0.18795262,16.605145,0.027083334
325,24.092001,23.76704,1.0059868,5.1152472,9.300581,1440000,0.18795078,16.605682,0.027094444
326,24.9361,24.530816,1.0060569,5.11477,9.300474,1440000,0.18794836,16.607998,0.027095139
327,24.222299,23.889472,1.0053993,5.1181602,9.300842,1440000,0.1879456,16.610186,0.027084028
328,23.557,23.241568,1.0058111,5.118239,9.3005705,1440000,0.18794337,16.610157,0.027092362
329,25.0281,24.805792,1.0055528,5.1183534,9.300609,1440000,0.18794139,16.61174,0.027090972
330,23.5292,23.205632,1.0050548,5.119189,9.3006,1440000,0.18793923,16.611336,0.027083334
331,24.405401,24.094336,1.0053451,5.120682,9.300336,1440000,0.18793714,16.612858,0.027090278
332,25.535,25.11408,1.0055,5.1196775,9.3003435,1440000,0.18793492,16.613934,0.027095139
333,24.1866,23.837376,1.0052118,5.1213384,9.299968,1440000,0.18793228,16.613272,0.02709375
334,23.7796,23.465984,1.0046716,5.1227565,9.299178,1440000,0.18792953,16.614948,0.027077777
335,24.2586,23.94112,1.0044951,5.124315,9.298509,1440000,0.1879266,16.617363,0.027079167
336,23.8669,23.547712,1.0044236,5.1245193,9.2977295,1440000,0.18792388,16.61762,0.027075695
337,24.5365,24.235744,1.004275,5.124877,9.29746,1440000,0.18792096,16.618534,0.027070833
338,25.1008,24.79872,1.0043327,5.124737,9.297094,1440000,0.18791789,16.618736,0.027066667
339,23.6675,23.372512,1.0045646,5.1270056,9.29647,1440000,0.18791506,16.621597,0.027070833
340,23.2881,22.996864,1.0048354,5.1275826,9.295781,1440000,0.18791184,16.622965,0.027080556
341,24.5067,24.220448,1.0049493,5.1270075,9.295316,1440000,0.18790895,16.6254,0.027080556
342,24.422299,24.097952,1.0043563,5.128454,9.295273,1440000,0.18790574,16.624643,0.027072916
343,23.578901,23.267328,1.004075,5.12673,9.295382,1440000,0.18790247,16.627005,0.027070833
344,24.71,24.420256,1.0039729,5.126822,9.295238,1440000,0.1878989,16.628654,0.02706875
345,24.560799,24.260608,1.0035938,5.1284633,9.295206,1440000,0.18789545,16.63087,0.02706389
346,26.412301,26.023936,1.0030264,5.1293144,9.295043,1440000,0.18789218,16.631462,0.027057638
347,25.0702,24.71808,1.0034673,5.1277924,9.2945795,1440000,0.18788812,16.632168,0.027066667
348,24.0671,23.711168,1.0039146,5.128604,9.294593,1440000,0.1878842,16.633774,0.027071528
349,24.013399,23.7056,1.0038611,5.1279387,9.294455,1440000,0.18787993,16.635756,0.027074305
350,26.496801,26.165632,1.0033473,5.1282897,9.29472,1440000,0.1878757,16.63767,0.027068056
351,25.3215,24.972928,1.0024431,5.1266494,9.294864,1440000,0.18787107,16.63788,0.027059028
352,25.0241,24.681248,1.0016375,5.1274304,9.2955885,1440000,0.18786664,16.639967,0.027040971
353,24.6994,24.311808,1.0019403,5.127371,9.295608,1440000,0.18786241,16.639791,0.027047917
354,24.7806,24.338432,1.0014216,5.1273327,9.295987,1440000,0.18785827,16.64183,0.027038889
355,24.1709,23.85312,1.0006132,5.1263514,9.296309,1440000,0.1878547,16.643417,0.027029166
356,24.757,24.382752,1.0003827,5.126563,9.296672,1440000,0.18785073,16.64449,0.027022222
357,24.1295,23.79744,0.999634,5.1237116,9.297385,1440000,0.18784668,16.644686,0.027006945
358,23.3257,23.003136,0.9990118,5.124233,9.298018,1440000,0.18784256,16.645172,0.026995834
359,24.0742,23.787776,0.99870485,5.125263,9.298457,1440000,0.18783864,16.646292,0.026990278
360,25.003599,24.702368,0.99857986,5.125368,9.298562,1440000,0.18783431,16.646608,0.0269875
361,25.038101,24.715136,0.9978007,5.124441,9.299046,1440000,0.1878298,16.648819,0.026970834
362,23.886399,23.549408,0.99705553,5.1240263,9.299568,1440000,0.18782568,16.649376,0.026960416
363,23.321301,22.968352,0.99643886,5.124017,9.299687,1440000,0.18782161,16.649612,0.026952084
364,25.402599,25.09824,0.99509513,5.1237326,9.30043,1440000,0.18781754,16.648262,0.026930556
365,25.237301,24.91232,0.9942743,5.124204,9.300918,1440000,0.18781312,16.650446,0.026915278
366,24.0137,23.728992,0.99353683,5.12448,9.301255,1440000,0.18780819,16.65098,0.026897917
367,23.918,23.594752,0.99316317,5.123066,9.301457,1440000,0.18780346,16.651882,0.026891667
368,23.526,23.229536,0.99321043,5.121448,9.301382,1440000,0.18779878,16.651695,0.02689375
369,23.979599,23.637472,0.9919632,5.121369,9.30161,1440000,0.18779449,16.65172,0.026875695
370,24.007101,23.650336,0.9914639,5.1216445,9.301853,1440000,0.18779016,16.65132,0.026869444
371,23.8256,23.496704,0.99069303,5.121339,9.302109,1440000,0.18778583,16.65128,0.026855556
372,24.8674,24.52912,0.9895264,5.1214585,9.302498,1440000,0.18778129,16.649416,0.026833333
373,23.726999,23.374464,0.9883729,5.1206155,9.303142,1440000,0.18777607,16.649338,0.026810417
374,24.0622,23.72608,0.98825,5.1179123,9.302991,1440000,0.18777104,16.649097,0.02681736
375,24.5693,24.265056,0.98804444,5.1166773,9.302918,1440000,0.18776624,16.648432,0.026815971
376,25.3626,25.012224,0.987575,5.1160336,9.302533,1440000,0.18776101,16.649244,0.026811112
377,24.869301,24.540864,0.9866174,5.1139655,9.30208,1440000,0.18775575,16.649755,0.0268
378,23.797699,23.501216,0.98533267,5.1141806,9.301973,1440000,0.18775108,16.648567,0.026780555
379,24.528201,24.227872,0.98440903,5.1124454,9.302254,1440000,0.18774639,16.648796,0.026758334
380,23.384099,23.069664,0.9830479,5.1105313,9.302111,1440000,0.18774115,16.648361,0.026733333
381,23.800901,23.45376,0.9822979,5.110857,9.301909,1440000,0.1877359,16.647846,0.02672361
382,24.541999,24.251968,0.9812403,5.1097493,9.301843,1440000,0.18773045,16.648422,0.026709028
383,24.153501,23.867392,0.9790111,5.1089354,9.301921,1440000,0.18772513,16.648209,0.026672222
384,23.7437,23.41184,0.97841114,5.1090126,9.301593,1440000,0.18772055,16.64862,0.026663195
385,24.4668,24.127424,0.97684306,5.1069174,9.301552,1440000,0.18771562,16.647774,0.026646528
386,24.1302,23.841248,0.97555625,5.10625,9.301641,1440000,0.18771042,16.646801,0.026629861
387,24.9217,24.613792,0.9747646,5.1061153,9.301805,1440000,0.18770523,16.646946,0.026613194
388,24.2442,23.894016,0.9728979,5.104924,9.30244,1440000,0.18769969,16.646465,0.0265875
389,23.8567,23.614688,0.9713611,5.1037736,9.302528,1440000,0.18769419,16.646484,0.026561111
390,24.0167,23.715744,0.9704764,5.1040416,9.302477,1440000,0.18768904,16.645546,0.026553473
391,23.5533,23.264736,0.9687972,5.102732,9.302932,1440000,0.18768384,16.64548,0.02652639
392,25.425,25.1208,0.9673243,5.102593,9.303307,1440000,0.18767858,16.645388,0.026502084
393,24.8031,24.428352,0.9662472,5.103233,9.30372,1440000,0.18767297,16.645601,0.026481945
394,26.2537,25.946688,0.96405625,5.101258,9.304282,1440000,0.1876676,16.645235,0.026452778
395,23.334599,23.011872,0.9634625,5.1005,9.304194,1440000,0.18766181,16.644302,0.02644514
396,24.289401,23.955296,0.9620215,5.098945,9.304477,1440000,0.18765634,16.64585,0.026429167
397,23.303299,23.005184,0.96072084,5.0971756,9.304719,1440000,0.18765022,16.645794,0.026413195
398,26.868001,26.573824,0.95954376,5.0978627,9.305089,1440000,0.18764473,16.646076,0.02639375
399,23.6999,23.396064,0.95814306,5.096691,9.305565,1440000,0.18763852,16.645786,0.026372222
400,24.1974,23.898112,0.95747846,5.095899,9.305146,1440000,0.18763307,16.64444,0.026364584
401,25.283899,24.991744,0.95613265,5.0955825,9.305281,1440000,0.18762764,16.643902,0.026347222
402,24.012101,23.709696,0.9552007,5.094273,9.305475,1440000,0.1876224,16.642847,0.026338194
403,24.2443,23.90016,0.95328957,5.0941567,9.305693,1440000,0.18761697,16.643682,0.026309723
404,24.1113,23.809312,0.9523972,5.0937223,9.305514,1440000,0.18761215,16.645054,0.026300695
405,24.2182,23.904256,0.95115346,5.0931063,9.305757,1440000,0.18760683,16.644905,0.026278472
406,25.011,24.676768,0.94953054,5.091291,9.305989,1440000,0.18760185,16.644485,0.026251389
407,24.0309,23.65552,0.947916,5.0915866,9.306042,1440000,0.18759653,16.64472,0.026226388
408,24.0043,23.672832,0.94689864,5.0901375,9.306568,1440000,0.18759142,16.646303,0.026210416
409,24.009,23.670784,0.9455007,5.089693,9.306862,1440000,0.18758665,16.64688,0.026188195
410,24.389899,24.059552,0.94410276,5.090277,9.307016,1440000,0.1875822,16.64613,0.02616875
411,23.800501,23.513632,0.9428292,5.0898967,9.30735,1440000,0.18757717,16.646406,0.026151389
412,23.6197,23.322752,0.94154376,5.090157,9.307488,1440000,0.18757206,16.647293,0.026130555
413,23.9538,23.629824,0.940466,5.090964,9.307746,1440000,0.18756714,16.647789,0.02611736
414,23.556399,23.232512,0.9398347,5.092421,9.308007,1440000,0.18756194,16.648407,0.026102083
415,24.605401,24.313888,0.9382146,5.0916595,9.308621,1440000,0.18755715,16.64904,0.02607639
416,25.0159,24.72208,0.9376208,5.093144,9.30869,1440000,0.18755165,16.64989,0.02606875
417,24.224,23.920544,0.93622637,5.093126,9.309103,1440000,0.18754637,16.649954,0.02604375
418,24.909,24.525472,0.9351847,5.094529,9.309755,1440000,0.18754111,16.65083,0.026022917
419,24.6746,24.343744,0.9341604,5.0950966,9.310171,1440000,0.18753591,16.652176,0.02600625
420,23.8274,23.539456,0.93359864,5.0948367,9.310397,1440000,0.18753038,16.652527,0.025996529
421,23.2463,22.953248,0.9321882,5.096361,9.311429,1440000,0.18752481,16.6543,0.025972916
422,23.1092,22.821504,0.930475,5.095346,9.312443,1440000,0.18751965,16.65381,0.025945833
423,24.0608,23.769088,0.9299132,5.0949717,9.312761,1440000,0.1875146,16.654343,0.025935417
424,24.2651,23.916384,0.92795557,5.095111,9.313532,1440000,0.18750946,16.654442,0.025910417
425,24.021199,23.669536,0.9269264,5.0960207,9.314122,1440000,0.18750393,16.654694,0.025888888
426,24.348301,24.051712,0.925666,5.0960436,9.315025,1440000,0.18749884,16.65562,0.025870834
427,23.9592,23.6544,0.9242139,5.09617,9.315584,1440000,0.187494,16.655838,0.025850695
428,24.1122,23.777344,0.92260766,5.094205,9.31638,1440000,0.18748914,16.65621,0.025828471
429,24.6606,24.336384,0.9212667,5.0936165,9.317038,1440000,0.18748416,16.65728,0.025813194
430,25.4961,25.188576,0.9198639,5.0932674,9.317933,1440000,0.18747891,16.65599,0.02579375
431,26.0371,25.64592,0.91898334,5.092017,9.318386,1440000,0.18747349,16.656157,0.025779862
432,23.966799,23.636096,0.91758543,5.0921006,9.31907,1440000,0.18746778,16.655954,0.025763195
433,25.707901,25.300352,0.91682017,5.091477,9.319532,1440000,0.1874628,16.65645,0.025756944
434,24.2108,23.834304,0.91561943,5.0899096,9.320245,1440000,0.18745744,16.655813,0.025736805
435,25.7792,25.426816,0.91482985,5.0897584,9.320805,1440000,0.18745232,16.655449,0.025728472
436,23.461499,23.107008,0.91401947,5.0867257,9.321225,1440000,0.18744639,16.65454,0.025718056
437,25.099701,24.799232,0.91239655,5.0872917,9.321949,1440000,0.18744135,16.654743,0.025702083
438,26.9363,26.762336,0.911241,5.0856285,9.322396,1440000,0.18743566,16.653492,0.025684722
439,25.142499,24.15888,0.91041666,5.0850873,9.322762,1440000,0.18742996,16.653502,0.02568125
440,23.812401,23.468032,0.90908957,5.0844665,9.323321,1440000,0.18742484,16.652464,0.025666667
441,24.2803,23.98016,0.90845,5.0816665,9.323492,1440000,0.1874199,16.653168,0.025658334
442,24.4647,24.16048,0.9073236,5.0813723,9.324043,1440000,0.18741524,16.651285,0.025640972
443,25.0718,24.746336,0.9067396,5.0800724,9.32413,1440000,0.18741,16.650545,0.025645833
444,23.564399,23.220224,0.9057264,5.0787387,9.324521,1440000,0.18740492,16.650028,0.025633333
445,24.864601,24.547232,0.9047146,5.076603,9.324943,1440000,0.18739995,16.65005,0.02561875
446,25.9621,25.66144,0.90359306,5.075009,9.32548,1440000,0.1873949,16.649368,0.025605556
447,25.754499,25.426752,0.90297014,5.0748134,9.325436,1440000,0.18738985,16.648907,0.025603471
448,27.907401,27.640096,0.90213126,5.072707,9.325543,1440000,0.1873847,16.64901,0.02559514
449,23.554499,23.19872,0.90125483,5.0705333,9.326034,1440000,0.18737899,16.64631,0.02558264
450,24.909201,24.582304,0.89995,5.0679646,9.326397,1440000,0.18737437,16.645496,0.02556875
451,24.425399,24.055008,0.89998055,5.0653005,9.3262415,1440000,0.18736959,16.64547,0.025573611
452,23.371501,23.034368,0.8992917,5.0642757,9.326499,1440000,0.18736525,16.644247,0.0255625
453,24.1246,23.788288,0.8981965,5.0635276,9.326984,1440000,0.1873607,16.64449,0.02554861
454,23.8072,23.476224,0.8978958,5.062704,9.32705,1440000,0.18735607,16.644306,0.025547916
455,24.458,24.101312,0.89728194,5.059943,9.327294,1440000,0.18735166,16.644226,0.025540972
456,24.3377,23.902208,0.8974035,5.0600777,9.327168,1440000,0.1873469,16.64235,0.025545139
457,23.3492,22.992992,0.8968882,5.0595407,9.327397,1440000,0.18734242,16.642202,0.025542362
458,23.3779,23.063936,0.8958472,5.056188,9.327884,1440000,0.18733801,16.641457,0.02552639
459,28.2975,27.899904,0.8948479,5.055853,9.328323,1440000,0.18733326,16.639591,0.02551875
460,24.8257,24.459264,0.89415693,5.054691,9.328423,1440000,0.1873279,16.639439,0.02551111
461,23.192,22.879744,0.89375484,5.0534363,9.328724,1440000,0.18732311,16.640324,0.02551111
462,24.687999,24.348672,0.8926424,5.05267,9.328822,1440000,0.18731849,16.640076,0.02549375
463,24.1548,23.802144,0.89246947,5.0532255,9.328472,1440000,0.1873139,16.63936,0.025490973
464,23.8048,23.462304,0.8917931,5.050614,9.328279,1440000,0.18730897,16.637669,0.0254875
465,23.915801,23.58112,0.8912875,5.048107,9.328013,1440000,0.18730487,16.634893,0.02548125
466,24.1449,23.836672,0.89085627,5.0475245,9.327879,1440000,0.18730056,16.634981,0.025478473
467,23.6455,23.324448,0.8909507,5.0464783,9.327406,1440000,0.18729573,16.634743,0.025486112
468,23.7584,23.435264,0.8906132,5.0473228,9.327531,1440000,0.18729134,16.633734,0.025481945
469,24.1599,23.863136,0.8894868,5.045504,9.327505,1440000,0.18728703,16.633318,0.025463888
470,23.765799,23.455936,0.88861525,5.045081,9.327414,1440000,0.18728271,16.632557,0.02545625
471,23.508301,23.178816,0.88776594,5.042701,9.327219,1440000,0.18727869,16.632233,0.02544375
472,25.1325,24.77696,0.88683057,5.0425806,9.326943,1440000,0.18727456,16.630577,0.025430556
473,25.1919,24.879104,0.8864153,5.0428624,9.326918,1440000,0.18727036,16.629309,0.02543125
474,25.238499,24.825856,0.8852917,5.041948,9.3271475,1440000,0.1872665,16.629395,0.025416667
475,24.9957,24.577888,0.8847521,5.040199,9.326843,1440000,0.18726264,16.628975,0.025409723
476,24.922,24.559744,0.8845764,5.039802,9.326759,1440000,0.1872586,16.62904,0.025409723
477,24.1701,23.824512,0.88364166,5.039823,9.326752,1440000,0.18725458,16.628515,0.025397917
478,22.593301,22.278016,0.8827958,5.038935,9.3269615,1440000,0.18725094,16.628971,0.025384028
479,25.3323,25.02976,0.8825868,5.0365686,9.32654,1440000,0.18724781,16.626873,0.025388194
480,23.6447,23.302592,0.88199514,5.0363917,9.326381,1440000,0.18724366,16.626884,0.02537986
481,23.8041,23.468032,0.8814778,5.0363817,9.326686,1440000,0.18724,16.626686,0.025371527
482,23.7434,23.406048,0.8809208,5.036054,9.326571,1440000,0.18723688,16.627491,0.025364583
483,24.0528,23.762752,0.8802771,5.0362387,9.326575,1440000,0.18723363,16.625967,0.02535486
484,24.0541,23.754752,0.8795243,5.036912,9.326621,1440000,0.18723015,16.62352,0.025347916
485,23.7352,23.409056,0.8786778,5.0346575,9.32647,1440000,0.18722709,16.623312,0.025331944
486,24.288999,23.932384,0.8774875,5.0348263,9.326922,1440000,0.1872241,16.622227,0.025308333
487,24.230901,23.86192,0.87667775,5.0341873,9.327186,1440000,0.1872206,16.621254,0.02530139
488,24.7116,24.340736,0.8765854,5.035527,9.3268385,1440000,0.18721779,16.62016,0.02530139
489,23.2917,22.923328,0.87628263,5.037061,9.326466,1440000,0.1872148,16.618362,0.025294444
490,23.749999,23.44992,0.8754889,5.0353074,9.326928,1440000,0.18721204,16.616861,0.025277779
491,23.950101,23.658496,0.8754653,5.034613,9.326677,1440000,0.18720996,16.614761,0.025277084
492,22.894799,22.59968,0.8750118,5.033855,9.326581,1440000,0.18720755,16.615093,0.02526875
493,23.383301,23.094912,0.8741743,5.0322404,9.326486,1440000,0.18720523,16.614552,0.02525625
494,22.9465,22.651136,0.8737771,5.0325236,9.326803,1440000,0.18720289,16.613068,0.025249306
495,24.4124,24.116608,0.87312776,5.0318127,9.326827,1440000,0.18720081,16.61241,0.025234029
496,24.4928,24.11984,0.8728507,5.0301356,9.326728,1440000,0.18719864,16.610611,0.025229862
497,24.575,24.25856,0.8720403,5.029229,9.326859,1440000,0.18719648,16.609612,0.0252125
498,24.4504,24.097088,0.87165904,5.0273576,9.326712,1440000,0.1871942,16.60851,0.025205556
499,23.8503,23.513088,0.8718306,5.026023,9.326647,1440000,0.18719202,16.605545,0.025203472
500,23.4834,23.098016,0.87115765,5.0261188,9.326528,1440000,0.18718989,16.604805,0.02519375
501,23.7982,23.43232,0.8705153,5.0257034,9.326295,1440000,0.18718787,16.604507,0.02518125
502,24.5535,24.240128,0.87071943,5.0246487,9.325951,1440000,0.18718581,16.602028,0.025179861
503,23.6812,23.370272,0.8706486,5.023384,9.325589,1440000,0.18718445,16.601395,0.02517639
504,23.399399,23.056416,0.8704354,5.0231833,9.325443,1440000,0.18718272,16.60007,0.02516875
505,24.150301,23.72416,0.86954373,5.0238237,9.325417,1440000,0.1871809,16.597878,0.025152083
506,23.1653,22.872,0.869059,5.023302,9.325613,1440000,0.18717909,16.597326,0.0251375
507,24.189399,23.894656,0.86845,5.023215,9.325569,1440000,0.18717729,16.5964,0.025125694
508,24.252501,23.951136,0.8682125,5.0227923,9.325072,1440000,0.18717612,16.595253,0.025120834
509,24.8794,24.56224,0.8676764,5.0220575,9.324861,1440000,0.18717457,16.59334,0.025109721
510,22.6435,22.311648,0.8669264,5.0219245,9.3243885,1440000,0.1871726,16.591518,0.025094444
511,23.164,22.833952,0.8663028,5.0207944,9.324463,1440000,0.18717104,16.58808,0.025079861
512,25.3932,25.073504,0.8659694,5.0207424,9.324159,1440000,0.18716988,16.587646,0.025072917
513,23.8054,23.50208,0.8661868,5.019177,9.323757,1440000,0.18716802,16.587795,0.025072917
514,23.9702,23.638016,0.86516666,5.0180235,9.3237095,1440000,0.18716653,16.587336,0.025047917
515,24.761399,24.46336,0.8642743,5.018441,9.323489,1440000,0.18716519,16.586765,0.02503125
516,26.214001,25.837568,0.86406803,5.0198402,9.323103,1440000,0.18716411,16.585203,0.025025694
517,25.0518,24.666112,0.8635125,5.019037,9.32275,1440000,0.18716289,16.58359,0.025014583
518,24.28,23.88992,0.86305416,5.0192466,9.322763,1440000,0.1871619,16.583637,0.025001388
519,23.0092,22.67136,0.8623785,5.017279,9.322488,1440000,0.18716101,16.582497,0.024990277
520,23.4424,23.056384,0.86199725,5.0183277,9.322077,1440000,0.18715991,16.580729,0.024977084
521,23.6329,23.306464,0.8607111,5.01877,9.322235,1440000,0.18715882,16.580248,0.024950694
522,24.4137,24.119104,0.85985416,5.018611,9.321988,1440000,0.18715826,16.579071,0.024935417
523,24.180499,23.887872,0.86053264,5.018986,9.321566,1440000,0.18715702,16.578909,0.024943056
524,23.614701,23.305536,0.8599194,5.0185757,9.321108,1440000,0.18715596,16.576672,0.024930555
525,23.3913,23.056384,0.8598715,5.018335,9.320818,1440000,0.18715513,16.576244,0.024926389
526,23.4075,23.12192,0.85966873,5.016724,9.320309,1440000,0.18715452,16.574732,0.024919445
527,24.141,23.81568,0.8589326,5.01753,9.320421,1440000,0.18715353,16.572763,0.024905555
528,25.1918,24.881248,0.8580521,5.017226,9.320443,1440000,0.18715304,16.571995,0.0248875
529,25.7078,25.296768,0.85717845,5.016762,9.320204,1440000,0.18715216,16.570755,0.024868056
530,24.6304,24.182848,0.8570028,5.017402,9.319767,1440000,0.18715191,16.56895,0.024866667
531,28.3837,25.350048,0.85655206,5.017019,9.319639,1440000,0.18715122,16.569277,0.024850694
532,28.0882,27.04096,0.85567015,5.0166116,9.319961,1440000,0.18715043,16.56937,0.024831945
533,25.7919,25.182208,0.85471666,5.015202,9.319946,1440000,0.18714975,16.567919,0.024811806
534,23.888399,23.5976,0.85375136,5.015553,9.319485,1440000,0.18714918,16.566883,0.024797222
535,24.547201,24.2384,0.8536875,5.0159745,9.319143,1440000,0.1871483,16.566334,0.02479514
536,23.974,23.583616,0.8526972,5.015351,9.319079,1440000,0.18714713,16.565308,0.024777083
537,23.3604,22.992992,0.8527361,5.015471,9.319111,1440000,0.18714598,16.565632,0.024772916
538,23.6587,23.341056,0.85170627,5.0144477,9.31916,1440000,0.18714482,16.565212,0.024754167
539,24.3788,23.97184,0.8509243,5.014102,9.31912,1440000,0.18714428,16.563057,0.024740277
540,23.763799,23.407168,0.85055834,5.014395,9.319049,1440000,0.18714404,16.562078,0.024730556
541,24.1565,23.813696,0.8502569,5.0138907,9.318805,1440000,0.18714346,16.563028,0.024720833
542,65.624201,65.33936,0.8500764,5.0126367,9.318709,1440000,0.18714264,16.561678,0.024718056
543,36.286,35.879648,0.8498222,5.011025,9.318367,1440000,0.18714099,16.56192,0.0247125
544,32.9622,32.540672,0.84814304,5.0125785,9.317994,1440000,0.18714015,16.56155,0.024675
545,27.1891,26.842912,0.84767777,5.010607,9.317565,1440000,0.18713942,16.560772,0.024668055
546,25.3571,24.979136,0.84659654,5.0110855,9.317784,1440000,0.18713824,16.55923,0.024647223
547,26.1514,25.719776,0.84641665,5.0099053,9.3176365,1440000,0.1871373,16.560076,0.024641667
548,25.041,24.641536,0.84608334,5.009944,9.317388,1440000,0.18713646,16.558575,0.024635417
549,30.9388,30.589024,0.84550136,5.0076103,9.317143,1440000,0.18713556,16.55804,0.024625
550,25.7875,25.413472,0.8449611,5.0083604,9.317297,1440000,0.18713464,16.558352,0.024611805
551,24.820299,24.498624,0.8445771,5.008305,9.316936,1440000,0.187134,16.556763,0.024603473
552,23.7129,23.38816,0.84458405,5.009091,9.316369,1440000,0.18713318,16.55754,0.024603473
553,24.7374,24.370528,0.84465,5.008563,9.316263,1440000,0.18713231,16.556932,0.0246
554,28.4515,28.066848,0.8443375,5.008619,9.316175,1440000,0.18713129,16.556866,0.024594445
555,32.0761,31.782944,0.84449583,5.006715,9.315813,1440000,0.18713011,16.555782,0.024598612
556,36.630001,36.276992,0.84405553,5.005593,9.315354,1440000,0.18712868,16.55562,0.024595832
557,25.6619,25.278464,0.8425937,5.00579,9.315491,1440000,0.18712701,16.554417,0.02457014
558,32.835499,32.483264,0.84272707,5.007578,9.315173,1440000,0.1871262,16.554539,0.024572916
559,26.288701,25.828992,0.8427847,5.0062785,9.315136,1440000,0.1871248,16.55481,0.024572916
560,27.9885,27.702272,0.84228474,5.0051827,9.314786,1440000,0.18712349,16.55411,0.024561806
561,23.280399,22.946304,0.84225625,5.0060554,9.314725,1440000,0.18712267,16.552944,0.024561806
562,23.883701,23.566336,0.8409965,5.005238,9.314661,1440000,0.18712224,16.552809,0.024540972
