# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
559,13.7811,13.395968,0.6623076,3.0314846,9.350654,1440000,0.18851063,13.840965,0.029899305
560,13.0921,12.779648,0.66231525,3.031355,9.350793,1440000,0.1885109,13.841988,0.029898612
561,14.3012,13.973504,0.6623076,3.0317376,9.351181,1440000,0.18851107,13.842729,0.029895138
562,12.664499,12.245184,0.6623361,3.0314584,9.351355,1440000,0.18851134,13.843252,0.029896528
563,12.6612,12.232704,0.6623625,3.0312562,9.351527,1440000,0.18851158,13.8438635,0.029896528
564,13.263501,12.826944,0.66245973,3.031052,9.351678,1440000,0.18851177,13.844589,0.029899305
565,12.7778,12.45408,0.6624778,3.0313876,9.352036,1440000,0.188512,13.845741,0.029899305
566,13.693299,13.349248,0.6627778,3.0313041,9.3522625,1440000,0.18851219,13.846649,0.029906945
567,12.0939,11.716576,0.66278404,3.0315244,9.352619,1440000,0.18851236,13.847044,0.029905556
568,12.401901,12.086784,0.66274446,3.0314555,9.3529215,1440000,0.18851255,13.84738,0.029903471
569,12.4151,12.122112,0.6627667,3.0319903,9.35297,1440000,0.18851265,13.847618,0.02990625
570,11.8462,11.548672,0.66270626,3.0317924,9.353245,1440000,0.1885129,13.848593,0.029906945
571,12.169499,11.833344,0.6627972,3.0315466,9.353641,1440000,0.18851312,13.849378,0.029901389
572,12.636201,12.324864,0.66274375,3.0313513,9.353858,1440000,0.18851341,13.849727,0.029900694
573,11.6474,11.342432,0.6627896,3.0312896,9.354018,1440000,0.18851352,13.850256,0.029902084
574,12.5071,12.190048,0.66302776,3.031518,9.354252,1440000,0.18851367,13.850726,0.029907638
575,11.8683,11.55072,0.66319513,3.0318265,9.354419,1440000,0.18851389,13.85132,0.029908333
576,11.9353,11.616256,0.663125,3.0318277,9.354753,1440000,0.18851405,13.851222,0.029906945
577,12.560099,12.224512,0.66314447,3.0316937,9.354911,1440000,0.18851417,13.851849,0.029904861
578,11.800701,11.458176,0.6633243,3.031857,9.355123,1440000,0.18851429,13.852301,0.029908333
579,11.7242,11.43136,0.6632993,3.0317264,9.355466,1440000,0.18851437,13.852436,0.02990625
580,12.4616,12.154368,0.6633507,3.031702,9.355479,1440000,0.18851446,13.853011,0.029907638
581,11.819499,11.535168,0.663216,3.0317264,9.355702,1440000,0.18851455,13.853563,0.029903471
582,11.992301,11.708416,0.66321456,3.031336,9.35595,1440000,0.18851472,13.854412,0.029907638
583,12.5651,12.261696,0.6631708,3.0317354,9.356112,1440000,0.18851493,13.855129,0.029902084
584,12.3152,12.003456,0.6631097,3.0313125,9.356337,1440000,0.1885151,13.854905,0.029896528
585,12.2468,11.931648,0.6630722,3.0316784,9.356694,1440000,0.18851523,13.855698,0.029894445
586,11.7177,11.419648,0.6631188,3.031927,9.356804,1440000,0.18851532,13.855749,0.02989375
587,11.9483,11.645536,0.66319376,3.0320742,9.357097,1440000,0.18851548,13.856394,0.029897917
588,12.9908,12.679168,0.66327363,3.0324423,9.357377,1440000,0.18851557,13.856377,0.0299
589,12.0687,11.681792,0.6631479,3.0327985,9.357455,1440000,0.1885156,13.856753,0.029896528
590,12.7616,12.384256,0.6632819,3.032377,9.357617,1440000,0.1885156,13.856951,0.029897917
591,12.3502,11.999232,0.6632528,3.0323944,9.357782,1440000,0.18851568,13.857256,0.029898612
592,12.1605,11.872544,0.6633174,3.0317903,9.3578615,1440000,0.18851568,13.857473,0.029897222
593,12.4783,12.15488,0.66341734,3.031771,9.357813,1440000,0.18851568,13.857716,0.0299
594,12.278199,11.950176,0.66360486,3.0319104,9.35774,1440000,0.18851571,13.857628,0.029904166
595,12.191501,11.907712,0.66357154,3.0319827,9.357701,1440000,0.18851572,13.858147,0.029904861
596,13.188099,12.853728,0.6634708,3.0318334,9.357783,1440000,0.18851578,13.858534,0.0299
597,12.411401,12.119392,0.6635014,3.0316556,9.358046,1440000,0.1885158,13.858468,0.029899305
598,12.6151,12.277984,0.66359305,3.0318992,9.35794,1440000,0.1885158,13.858877,0.029901389
599,13.151599,12.783968,0.66370416,3.0321472,9.357882,1440000,0.18851575,13.859527,0.0299
