# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
284,59.7223,59.42848,2.0886111,18.048227,9.324726,1440000,0.18714009,29.725681,0.02610764
285,64.399099,63.815968,2.0922222,18.054453,9.32292,1440000,0.18714634,29.729263,0.026152778
286,61.012601,60.657952,2.0962222,18.0599,9.32117,1440000,0.18715349,29.732174,0.026202777
287,57.1973,56.885344,2.0985556,18.066431,9.320269,1440000,0.18716075,29.73535,0.026231945
288,61.9928,61.687968,2.1023889,18.07187,9.319482,1440000,0.18716702,29.740345,0.026279861
289,61.067999,60.782592,2.106722,18.076307,9.317661,1440000,0.18717366,29.743217,0.026334029
290,66.204401,65.923232,2.1095,18.080856,9.316679,1440000,0.1871809,29.748505,0.02636875
291,62.1945,61.88032,2.1127222,18.091768,9.316444,1440000,0.18718882,29.748814,0.026409028
292,60.0606,59.755168,2.1158333,18.096266,9.316707,1440000,0.18719573,29.753246,0.026447916
293,62.7013,62.404544,2.1182778,18.104475,9.31752,1440000,0.18720223,29.75648,0.026478473
294,58.588199,58.259744,2.1207778,18.112436,9.317682,1440000,0.18720917,29.765675,0.026509723
295,59.864401,59.570176,2.124389,18.117203,9.317705,1440000,0.18721531,29.771963,0.026554862
296,64.232899,63.934464,2.1256666,18.123669,9.319079,1440000,0.18722063,29.77806,0.026570834
297,59.850201,59.561984,2.1282778,18.130547,9.319977,1440000,0.18722625,29.78413,0.026603471
298,60.152499,59.838464,2.131389,18.138065,9.320388,1440000,0.18723118,29.78802,0.026642362
299,63.018,62.649728,2.1329443,18.150362,9.319713,1440000,0.18723567,29.794813,0.026661806
300,61.235001,60.981728,2.1346111,18.156994,9.319555,1440000,0.18723994,29.801846,0.02668264
301,61.4014,61.108032,2.1373334,18.169737,9.318713,1440000,0.18724419,29.810223,0.026716666
302,64.3921,64.106496,2.1393888,18.181309,9.318826,1440000,0.18724789,29.81893,0.026742361
303,62.1407,61.80304,2.142111,18.191042,9.317943,1440000,0.18725108,29.82944,0.026776388
304,61.069399,60.690656,2.1447778,18.200275,9.317606,1440000,0.18725415,29.837063,0.026809722
305,61.470201,61.065504,2.1478333,18.213015,9.319072,1440000,0.1872569,29.843185,0.026847918
306,66.511399,66.194848,2.1493888,18.225565,9.3192215,1440000,0.18725981,29.849537,0.026867362
307,61.654101,61.360384,2.1533334,18.236753,9.320687,1440000,0.1872623,29.857264,0.026916666
308,60.9476,60.661408,2.1560555,18.253134,9.321841,1440000,0.18726444,29.867304,0.026950695
309,60.8934,60.603968,2.1574445,18.267122,9.320627,1440000,0.18726645,29.874384,0.026968056
310,58.506199,58.2232,2.1606667,18.281181,9.318068,1440000,0.18726848,29.881157,0.027008334
311,62.479901,62.183264,2.1625555,18.297403,9.317102,1440000,0.18727027,29.895704,0.027031945
312,59.4357,59.13872,2.1644444,18.31339,9.316207,1440000,0.18727258,29.899292,0.027055556
313,60.826,60.532224,2.1662223,18.334806,9.315331,1440000,0.18727447,29.909828,0.027077777
314,61.6396,61.345408,2.1689444,18.354103,9.314674,1440000,0.18727724,29.91987,0.027111806
315,61.378999,61.088768,2.1689444,18.3722,9.314887,1440000,0.18727997,29.927412,0.027111806
316,61.7947,61.502688,2.1700556,18.398281,9.314766,1440000,0.18728268,29.93678,0.027125694
317,62.4846,62.181376,2.171,18.420134,9.315913,1440000,0.18728596,29.945698,0.0271375
318,60.735201,60.417408,2.1724443,18.441668,9.315531,1440000,0.18728887,29.956743,0.027155556
319,65.3181,64.948224,2.1737223,18.469687,9.314345,1440000,0.18729217,29.965658,0.027171528
320,64.1582,63.689792,2.173889,18.494938,9.313358,1440000,0.18729582,29.978916,0.02717361
321,61.879,61.57312,2.1745,18.52001,9.312933,1440000,0.18729903,29.987745,0.02718125
322,61.5816,61.281152,2.1761112,18.546051,9.313666,1440000,0.18730213,30.003403,0.027201388
323,60.0386,59.718496,2.176,18.573032,9.315786,1440000,0.1873051,30.012236,0.0272
324,62.4341,62.146432,2.1785555,18.600473,9.315642,1440000,0.18730858,30.025713,0.027231945
325,61.4485,61.15344,2.179389,18.628963,9.31595,1440000,0.18731183,30.03685,0.02724236
326,65.852,65.561216,2.1811666,18.654224,9.31681,1440000,0.18731503,30.052223,0.027264584
327,58.6275,58.312512,2.1820555,18.680159,9.318748,1440000,0.18731958,30.063095,0.027275695
328,59.482699,59.187328,2.1826112,18.70651,9.321448,1440000,0.18732484,30.078197,0.027282638
329,64.5939,64.23904,2.1840556,18.729507,9.32301,1440000,0.18732846,30.095589,0.027300695
330,67.741101,67.458784,2.185611,18.758362,9.323471,1440000,0.18733385,30.109598,0.02732014
331,70.0743,69.793728,2.1867778,18.783672,9.324184,1440000,0.1873394,30.122608,0.027334722
332,62.5997,62.253792,2.1884444,18.814669,9.324654,1440000,0.18734577,30.136944,0.027355555
333,70.2304,69.894752,2.1930556,18.848137,9.322664,1440000,0.18735257,30.155006,0.027413195
334,66.1539,65.859584,2.1947777,18.878714,9.321213,1440000,0.1873603,30.17376,0.027434722
335,62.783699,62.47456,2.1973333,18.911133,9.319281,1440000,0.18736826,30.196331,0.027466666
336,62.358001,62.06464,2.1983888,18.944696,9.3191595,1440000,0.1873759,30.21457,0.027479861
337,59.8082,59.505728,2.1985555,18.97314,9.3196,1440000,0.18738313,30.235226,0.027481945
338,64.8405,64.53312,2.2008333,19.003935,9.319929,1440000,0.1873905,30.261091,0.027510416
339,63.5067,63.222784,2.2028334,19.02831,9.319309,1440000,0.18739927,30.283804,0.027535416
340,64.5511,64.23104,2.206389,19.060358,9.3177805,1440000,0.18740755,30.308031,0.02757986
341,70.010499,69.686848,2.2083888,19.090408,9.317416,1440000,0.18741606,30.336243,0.027604861
342,63.4774,63.135488,2.209,19.121548,9.3195305,1440000,0.18742426,30.35774,0.0276125
343,65.205101,64.866784,2.2128334,19.15238,9.320911,1440000,0.18743178,30.383293,0.027660416
344,65.9379,65.59728,2.2140555,19.181913,9.322405,1440000,0.18743864,30.408777,0.027675694
345,66.280999,65.816576,2.2159445,19.214119,9.322214,1440000,0.18744592,30.437622,0.027699305
346,65.721301,65.252032,2.2182221,19.24048,9.321903,1440000,0.18745364,30.466179,0.027727777
347,62.8927,62.529536,2.2196667,19.273262,9.321163,1440000,0.18746072,30.49605,0.027745834
348,69.0253,68.656448,2.2235556,19.303268,9.319437,1440000,0.18746759,30.523937,0.027794445
349,73.714,73.366528,2.2273333,19.330906,9.317821,1440000,0.18747562,30.55273,0.027841667
350,66.9128,66.596544,2.2308333,19.365808,9.316956,1440000,0.18748388,30.578,0.027885417
351,65.1889,64.853568,2.2343333,19.398125,9.315224,1440000,0.18749051,30.607145,0.027929166
352,63.8088,63.467328,2.2369444,19.42473,9.314392,1440000,0.18749781,30.636305,0.027961805
353,63.098099,62.779392,2.2374444,19.456614,9.313965,1440000,0.18750474,30.662361,0.027968055
354,63.762101,63.430656,2.2391667,19.482075,9.313054,1440000,0.18751177,30.694038,0.027989583
355,65.0799,64.779232,2.2403889,19.513502,9.311318,1440000,0.18751884,30.72036,0.02800486
356,61.8311,61.546528,2.2408888,19.542053,9.311111,1440000,0.18752736,30.75219,0.028011112
357,68.7411,68.445888,2.2439444,19.569427,9.310188,1440000,0.18753481,30.783813,0.028049305
358,66.0561,65.76128,2.244,19.59595,9.309722,1440000,0.18754347,30.816002,0.02805
359,64.5266,64.233632,2.2444444,19.625298,9.308365,1440000,0.18755189,30.847912,0.028055556
360,66.8978,66.570976,2.2458334,19.658802,9.306671,1440000,0.18756017,30.880354,0.028072916
361,66.1189,65.78864,2.247,19.689877,9.306331,1440000,0.1875689,30.914032,0.0280875
362,64.622199,64.313344,2.2481666,19.721563,9.305764,1440000,0.18757725,30.94054,0.028102083
363,67.353701,67.072768,2.2494445,19.751244,9.304939,1440000,0.18758576,30.974796,0.028118055
364,66.9892,66.711872,2.2515554,19.779099,9.30427,1440000,0.18759461,31.003178,0.028144445
365,65.0699,64.71376,2.2547777,19.806437,9.302849,1440000,0.1876028,31.035517,0.028184723
366,65.475,65.16736,2.2562222,19.836292,9.300705,1440000,0.18761134,31.06801,0.028202778
367,66.5368,66.218848,2.2597222,19.86604,9.298641,1440000,0.1876196,31.10035,0.028246528
368,67.5077,67.168256,2.2627778,19.891314,9.296899,1440000,0.18762746,31.132977,0.028284723
369,66.8112,66.477856,2.2650557,19.920498,9.295408,1440000,0.18763517,31.160898,0.028313195
370,68.7913,68.495456,2.2676666,19.946371,9.293809,1440000,0.18764214,31.19592,0.028345833
371,67.7996,67.502496,2.2720556,19.971138,9.292237,1440000,0.18764904,31.22505,0.028400695
372,64.0918,63.809696,2.276611,19.997698,9.290096,1440000,0.18765564,31.256786,0.02845764
373,66.847199,66.531072,2.281222,20.020426,9.288805,1440000,0.1876614,31.292007,0.028515277
374,63.749701,63.440896,2.2858334,20.043701,9.287476,1440000,0.18766738,31.321434,0.028572917
375,68.4646,68.171776,2.2903888,20.06928,9.286118,1440000,0.18767257,31.352432,0.028629862
376,65.086999,64.764192,2.2927778,20.091995,9.285638,1440000,0.18767802,31.381233,0.028659722
377,68.547301,68.23936,2.2967777,20.113194,9.2846155,1440000,0.18768272,31.407368,0.028709723
378,64.9174,64.629696,2.3,20.137516,9.283001,1440000,0.18768679,31.437138,0.02875
379,66.1666,65.878016,2.3011668,20.155811,9.281312,1440000,0.1876909,31.470272,0.028764583
380,67.9895,67.674912,2.3034444,20.176647,9.279796,1440000,0.18769397,31.503181,0.028793056
381,73.713799,73.377376,2.3082778,20.197184,9.278301,1440000,0.18769719,31.52921,0.028853472
382,68.8579,68.544352,2.3091667,20.21752,9.277777,1440000,0.18769933,31.557365,0.028864583
383,70.8047,70.496384,2.3122222,20.24365,9.2756815,1440000,0.18770057,31.583416,0.028902778
384,66.674301,66.353952,2.3157778,20.258358,9.274214,1440000,0.18770185,31.61417,0.028947223
385,66.3755,66.074624,2.3184445,20.2798,9.273689,1440000,0.18770266,31.647743,0.028980555
386,68.568,68.210912,2.3211112,20.292059,9.272366,1440000,0.18770282,31.680374,0.029013889
387,75.1338,74.8216,2.325389,20.30937,9.270855,1440000,0.187703,31.71004,0.029067362
388,70.2572,69.906432,2.3284445,20.322641,9.269385,1440000,0.18770204,31.740364,0.029105555
389,67.3956,67.049856,2.3329444,20.338072,9.267134,1440000,0.1877004,31.77079,0.029161805
390,69.9204,69.491488,2.3362777,20.347385,9.265745,1440000,0.18769865,31.794008,0.029203473
391,65.8627,65.512832,2.3411112,20.358055,9.263606,1440000,0.18769534,31.827888,0.02926389
392,70.6472,70.29824,2.3452222,20.364695,9.26124,1440000,0.18769313,31.85582,0.029315278
393,65.9018,65.538048,2.3476667,20.3712,9.259847,1440000,0.18768905,31.888206,0.029345833
394,71.9122,71.52064,2.3488889,20.379606,9.259206,1440000,0.18768561,31.912075,0.02936111
395,66.9916,66.717536,2.3523889,20.383398,9.257874,1440000,0.1876804,31.940739,0.029404862
396,71.847399,71.532544,2.3551667,20.387238,9.256529,1440000,0.18767606,31.965233,0.029439583
397,65.636501,65.33216,2.358,20.389622,9.254032,1440000,0.18767048,31.991037,0.029475
398,70.355299,70.06848,2.3610556,20.394844,9.251669,1440000,0.18766525,32.01906,0.029513195
399,65.571801,65.280352,2.3633332,20.394571,9.249871,1440000,0.18765911,32.04784,0.029541668
400,71.784099,71.469056,2.3663888,20.399176,9.247764,1440000,0.18765387,32.075783,0.029579861
401,64.449201,64.094208,2.369,20.403625,9.247572,1440000,0.18764755,32.10025,0.0296125
402,68.1126,67.75808,2.3705556,20.403358,9.248617,1440000,0.18764105,32.12542,0.029631944
403,67.2663,66.88784,2.3730555,20.404188,9.248875,1440000,0.18763435,32.149597,0.029663194
404,68.4158,67.969696,2.3762777,20.407045,9.248558,1440000,0.18762787,32.166344,0.029703472
405,68.1226,67.622112,2.378611,20.40572,9.24678,1440000,0.18762137,32.18901,0.029732639
406,71.2045,70.590976,2.3818333,20.406197,9.244812,1440000,0.18761474,32.2121,0.029772917
407,67.6036,67.2664,2.3859444,20.405478,9.244009,1440000,0.18760835,32.229485,0.029824305
408,67.91,67.652672,2.3882222,20.403133,9.2434,1440000,0.18760206,32.256107,0.029852778
409,67.4113,67.060192,2.391389,20.40466,9.241846,1440000,0.18759562,32.27923,0.02989236
410,69.7125,69.456576,2.3922777,20.40279,9.243233,1440000,0.1875896,32.298866,0.029903471
411,66.548499,66.238208,2.3941667,20.400637,9.244104,1440000,0.18758376,32.31301,0.029927084
412,70.088901,69.732832,2.3959444,20.395414,9.24494,1440000,0.18757792,32.331013,0.029949306
413,70.0366,69.694368,2.397889,20.391544,9.244777,1440000,0.18757261,32.34919,0.029973611
414,72.1039,71.784448,2.3985,20.383408,9.243733,1440000,0.18756722,32.363323,0.02998125
415,69.0626,68.84288,2.399778,20.37271,9.242486,1440000,0.18756199,32.379784,0.029997222
416,67.456899,67.139584,2.399111,20.364014,9.242567,1440000,0.18755718,32.390186,0.029988889
417,65.768001,65.397472,2.3993332,20.35879,9.242498,1440000,0.18755259,32.403465,0.029991666
418,71.2681,70.949408,2.3996665,20.350344,9.242295,1440000,0.18754892,32.410397,0.029995833
419,69.1428,68.7808,2.397889,20.342731,9.242792,1440000,0.18754499,32.421062,0.029973611
420,70.6444,70.313952,2.3996665,20.333584,9.242067,1440000,0.18754141,32.431835,0.029995833
421,67.9446,67.7304,2.3985555,20.321634,9.2423935,1440000,0.1875376,32.436604,0.029981945
422,66.269099,65.980416,2.3983333,20.304893,9.242169,1440000,0.18753381,32.44178,0.029979168
423,66.1058,65.802848,2.399111,20.290705,9.242324,1440000,0.18752982,32.447624,0.029988889
424,70.043601,69.742336,2.3995,20.269564,9.242076,1440000,0.1875256,32.45137,0.02999375
425,64.346599,64.022528,2.4006667,20.251904,9.241899,1440000,0.18752185,32.45351,0.030008333
426,63.282601,62.951008,2.4011111,20.227663,9.242671,1440000,0.18751873,32.456505,0.03001389
427,68.4758,68.1584,2.4016666,20.205627,9.24286,1440000,0.18751545,32.463703,0.030020833
428,66.4665,66.131968,2.403389,20.185637,9.244033,1440000,0.18751125,32.469955,0.030042361
429,67.1005,66.768896,2.4035,20.162628,9.246737,1440000,0.18750681,32.47234,0.03004375
430,64.784899,64.481344,2.4025555,20.138927,9.248451,1440000,0.18750125,32.476192,0.030031944
431,66.5228,66.19552,2.4028332,20.112808,9.25012,1440000,0.18749559,32.482574,0.030035418
432,63.546201,63.238656,2.4035556,20.088055,9.251616,1440000,0.18748926,32.48443,0.030044444
433,68.116,67.764224,2.4025555,20.062656,9.253551,1440000,0.18748379,32.48602,0.030031944
434,68.3663,68.022016,2.4011667,20.036911,9.254038,1440000,0.18747754,32.48655,0.030014584
435,67.2671,66.92864,2.4006112,20.007309,9.25526,1440000,0.18747096,32.48627,0.030007638
436,66.3564,66.034592,2.3986666,19.986414,9.256421,1440000,0.1874649,32.488953,0.029983334
437,66.7494,66.420608,2.3978333,19.96421,9.258219,1440000,0.18745883,32.488365,0.029972916
438,71.159599,70.862624,2.3974445,19.945114,9.260399,1440000,0.18745315,32.488407,0.029968055
439,64.2142,63.889408,2.3954444,19.923536,9.263859,1440000,0.18744703,32.487213,0.029943056
440,65.329901,65.023488,2.3952777,19.908058,9.266567,1440000,0.18744235,32.484077,0.029940972
441,66.2977,65.951136,2.3945556,19.885061,9.267469,1440000,0.1874377,32.481087,0.029931944
442,61.5845,61.258208,2.3936112,19.866558,9.269095,1440000,0.18743332,32.47303,0.029920138
443,64.8088,64.45904,2.3923888,19.848656,9.270327,1440000,0.18742982,32.46656,0.029904861
444,64.337899,64.101312,2.3905556,19.831612,9.272732,1440000,0.18742612,32.460056,0.029881945
445,66.804901,66.454752,2.3891666,19.814741,9.275316,1440000,0.18742207,32.45697,0.029864583
446,65.4249,65.132544,2.3864443,19.794529,9.277756,1440000,0.1874185,32.449455,0.029830556
447,66.7109,66.39264,2.3867779,19.775759,9.27909,1440000,0.1874157,32.43847,0.029834723
448,63.8898,63.557824,2.383889,19.757647,9.281282,1440000,0.18741341,32.42754,0.029798612
449,70.4148,70.133248,2.3823888,19.738152,9.283408,1440000,0.18741104,32.41772,0.02977986
450,63.3398,63.051552,2.381389,19.720453,9.284582,1440000,0.1874096,32.403072,0.02976736
451,66.4666,66.154912,2.3806667,19.706978,9.285487,1440000,0.18740806,32.39351,0.029758334
452,65.3028,64.958464,2.3785555,19.68972,9.286505,1440000,0.18740693,32.37322,0.029731944
453,66.0281,65.693792,2.3797777,19.677595,9.287751,1440000,0.1874062,32.35384,0.029747222
454,67.6746,67.38192,2.379,19.661371,9.2907505,1440000,0.18740618,32.33381,0.0297375
455,70.1425,69.801984,2.379722,19.649282,9.291911,1440000,0.18740633,32.314163,0.029746527
456,64.647299,64.319712,2.3810556,19.632841,9.292602,1440000,0.18740654,32.294456,0.029763194
457,64.388301,64.088544,2.381389,19.615122,9.29421,1440000,0.18740647,32.278408,0.02976736
458,65.533799,65.21856,2.3813334,19.604172,9.296305,1440000,0.18740726,32.251198,0.029766666
459,61.266601,60.97712,2.3827221,19.592947,9.298994,1440000,0.1874078,32.232445,0.029784027
460,67.2753,66.97712,2.383278,19.57847,9.3002825,1440000,0.1874084,32.21094,0.029790971
461,66.8341,66.515168,2.3841667,19.57182,9.301305,1440000,0.18740954,32.18734,0.029802084
462,64.922,64.590976,2.3833334,19.562347,9.301896,1440000,0.18741037,32.163082,0.029791666
463,73.832,73.590272,2.383889,19.551174,9.303436,1440000,0.18741186,32.139038,0.029798612
464,64.5904,64.23296,2.3835557,19.540756,9.305103,1440000,0.18741302,32.109592,0.029794445
465,66.0461,65.755968,2.3825,19.532106,9.306277,1440000,0.18741466,32.088676,0.02978125
466,62.2048,61.906944,2.3818333,19.526787,9.30695,1440000,0.18741593,32.069263,0.029772917
467,69.468299,69.169088,2.3807223,19.522472,9.308237,1440000,0.1874174,32.0529,0.029759027
468,65.893001,65.623744,2.3795555,19.514822,9.309976,1440000,0.18741919,32.03352,0.029744444
469,62.7806,62.476288,2.3769445,19.510986,9.311116,1440000,0.1874206,32.01857,0.029711805
470,71.727,71.392416,2.3775556,19.50263,9.311063,1440000,0.18742165,31.997917,0.029719444
471,72.2339,71.998848,2.376,19.49836,9.31156,1440000,0.1874229,31.97922,0.0297
472,64.5974,64.29648,2.3744445,19.49028,9.312238,1440000,0.18742333,31.96296,0.029680556
473,69.049799,68.766304,2.3735557,19.486162,9.312977,1440000,0.18742386,31.946592,0.029669445
474,63.885701,63.586304,2.3743334,19.482384,9.311612,1440000,0.1874247,31.92981,0.029679166
475,66.5129,66.205504,2.3726666,19.478354,9.310678,1440000,0.18742454,31.90972,0.029658332
476,69.1816,68.87936,2.3714445,19.474194,9.310571,1440000,0.18742374,31.896612,0.029643055
477,66.7257,66.416864,2.370389,19.467781,9.311414,1440000,0.18742299,31.873928,0.029629862
478,64.4269,63.981568,2.3691666,19.4682,9.312547,1440000,0.18742213,31.85672,0.029614583
479,63.944799,63.660288,2.3680556,19.469633,9.311607,1440000,0.18742135,31.839298,0.029600695
480,66.605001,66.272768,2.3681667,19.469675,9.310493,1440000,0.18742038,31.824282,0.029602082
481,66.6359,66.306144,2.367389,19.46876,9.310211,1440000,0.18741956,31.812113,0.029592361
482,64.509,64.212992,2.3660555,19.467964,9.311366,1440000,0.18741901,31.798689,0.029575694
483,64.9295,64.632928,2.3647223,19.470478,9.310203,1440000,0.18741837,31.785477,0.029559027
484,65.0072,64.700416,2.3638334,19.46736,9.309579,1440000,0.18741773,31.771872,0.029547917
485,69.1024,68.801248,2.3628888,19.466187,9.309214,1440000,0.18741684,31.760403,0.029536111
486,67.7182,67.25856,2.3612778,19.462708,9.310222,1440000,0.18741573,31.744686,0.029515972
487,61.0664,60.690432,2.360278,19.457628,9.31206,1440000,0.1874151,31.732656,0.029503472
488,65.9484,65.368736,2.3589444,19.457691,9.312034,1440000,0.187414,31.721666,0.029486805
489,65.1663,64.882688,2.3581111,19.451778,9.312445,1440000,0.18741293,31.716644,0.02947639
490,65.2922,64.995552,2.3573334,19.446783,9.313492,1440000,0.18741252,31.702404,0.029466666
491,67.324299,67.027648,2.356611,19.439814,9.313956,1440000,0.1874119,31.697802,0.029457638
492,68.002501,67.716096,2.3550556,19.436901,9.315074,1440000,0.187411,31.686583,0.029438194
493,68.1047,67.806208,2.3552778,19.433062,9.314389,1440000,0.18741034,31.674417,0.029440973
494,66.3021,66.00704,2.3542778,19.427437,9.31439,1440000,0.18741006,31.665844,0.029428473
495,67.0363,66.709856,2.3539445,19.422672,9.314042,1440000,0.18740936,31.657051,0.029424306
496,64.031299,63.727616,2.3531666,19.419731,9.314362,1440000,0.18740772,31.648682,0.029414583
497,69.250701,68.931584,2.3523333,19.416203,9.314269,1440000,0.18740627,31.644236,0.029404167
498,65.1737,64.893856,2.3506668,19.414852,9.314206,1440000,0.18740445,31.63702,0.029383333
499,64.7207,64.404704,2.3504446,19.41264,9.312805,1440000,0.18740295,31.631609,0.029380556
500,63.7612,63.423072,2.3506668,19.414194,9.311462,1440000,0.1874017,31.62662,0.029383333
501,64.807099,64.464384,2.3486667,19.412664,9.311973,1440000,0.18740001,31.61914,0.029358333
502,63.053301,62.773248,2.3487778,19.409111,9.311466,1440000,0.18739858,31.614048,0.029359723
503,64.7412,64.450816,2.3477778,19.40384,9.311752,1440000,0.1873966,31.60519,0.029347222
504,62.4028,62.025728,2.3472779,19.401348,9.312309,1440000,0.18739471,31.602978,0.029340973
505,67.5335,67.18608,2.3458889,19.394413,9.313172,1440000,0.18739253,31.597485,0.029323611
506,66.3629,66.075232,2.3454444,19.386375,9.313983,1440000,0.18739104,31.592289,0.029318055
507,63.3709,63.033472,2.3444445,19.375723,9.313825,1440000,0.18739003,31.58544,0.029305555
508,64.649199,64.264448,2.3447223,19.372477,9.312327,1440000,0.18738993,31.581387,0.029309027
509,69.8226,69.524576,2.3442223,19.370731,9.310575,1440000,0.18738988,31.580341,0.029302778
510,64.452501,64.165888,2.3427222,19.369234,9.308556,1440000,0.1873886,31.57962,0.029284028
511,71.1013,70.797344,2.3420556,19.365465,9.308336,1440000,0.1873874,31.577747,0.029275695
512,67.2454,66.947072,2.3420556,19.358263,9.308244,1440000,0.1873858,31.58094,0.029275695
513,64.658,64.36144,2.3398888,19.352541,9.308695,1440000,0.187384,31.577843,0.029248612
514,60.5902,60.258048,2.3393888,19.348131,9.309558,1440000,0.18738277,31.577908,0.029242361
515,64.703899,64.321856,2.3385556,19.342793,9.310705,1440000,0.18738227,31.575182,0.029231945
516,67.141101,66.766496,2.3377779,19.336384,9.312066,1440000,0.1873824,31.570724,0.029222222
517,63.056099,62.709728,2.3353333,19.331947,9.313227,1440000,0.18738323,31.56942,0.029191667
518,62.600601,62.339264,2.334,19.32757,9.313919,1440000,0.18738367,31.562449,0.029175
519,69.542099,69.19376,2.331889,19.323347,9.315381,1440000,0.18738432,31.560192,0.02914861
520,64.120901,63.830048,2.3305,19.319468,9.316413,1440000,0.18738472,31.5561,0.02913125
521,63.414799,63.111584,2.3275,19.316927,9.317621,1440000,0.18738429,31.549795,0.02909375
522,64.860201,64.326624,2.3258333,19.313828,9.318442,1440000,0.18738437,31.542702,0.029072916
523,67.9358,67.419552,2.3239443,19.31112,9.319619,1440000,0.18738347,31.536427,0.029049305
524,64.0225,63.657984,2.3219445,19.310059,9.320137,1440000,0.1873832,31.531849,0.029024305
525,66.2158,65.82272,2.320111,19.301195,9.321494,1440000,0.18738256,31.528072,0.029001389
526,65.979299,65.654784,2.3185556,19.30113,9.322268,1440000,0.18738204,31.522549,0.028981945
527,65.210801,64.882976,2.3160555,19.297495,9.323273,1440000,0.18738271,31.51347,0.028950695
528,61.654299,61.332704,2.315,19.29173,9.324731,1440000,0.18738338,31.511925,0.0289375
529,67.444901,67.156224,2.3139443,19.290272,9.326358,1440000,0.18738353,31.50571,0.028924305
530,66.4458,66.147808,2.3117778,19.283588,9.328867,1440000,0.18738338,31.503624,0.028897222
531,64.6192,64.3112,2.3100555,19.275597,9.330584,1440000,0.18738322,31.496937,0.028875694
532,62.0109,61.706528,2.3097222,19.270996,9.331795,1440000,0.18738352,31.49598,0.028871527
533,66.2605,65.947104,2.3083334,19.264294,9.333109,1440000,0.18738341,31.48996,0.028854167
534,67.2121,66.906848,2.3085556,19.257925,9.332006,1440000,0.18738429,31.489817,0.028856944
535,67.461199,66.982336,2.306111,19.253342,9.333,1440000,0.18738593,31.484484,0.02882639
536,62.9462,62.621696,2.3044446,19.250607,9.332894,1440000,0.18738674,31.48244,0.028805556
537,66.662501,66.364064,2.3031666,19.243683,9.332339,1440000,0.18738781,31.476559,0.028789584
538,75.0522,74.76304,2.3017223,19.240437,9.331747,1440000,0.18738934,31.46824,0.028771527
539,62.3814,62.091328,2.3008332,19.233805,9.332002,1440000,0.18739115,31.456886,0.028760416
540,62.597699,62.314496,2.3003333,19.233322,9.331396,1440000,0.18739249,31.449371,0.028754167
541,74.014701,73.63392,2.299389,19.2289,9.331757,1440000,0.18739402,31.445145,0.028742362
542,61.6479,61.325312,2.2983334,19.222223,9.332248,1440000,0.18739495,31.441023,0.028729167
543,65.475499,65.14896,2.2969444,19.217669,9.332226,1440000,0.1873955,31.432816,0.028711805
544,63.695501,63.354784,2.2955556,19.212826,9.331925,1440000,0.18739577,31.426552,0.028694445
545,67.98,67.618816,2.2947779,19.209743,9.330752,1440000,0.18739644,31.42159,0.028684722
546,65.9833,65.668576,2.2928333,19.205353,9.329472,1440000,0.18739618,31.415173,0.028660417
547,64.0538,63.733312,2.2908888,19.205582,9.328423,1440000,0.187396,31.410803,0.028636111
548,60.8432,60.553216,2.2905,19.20656,9.32712,1440000,0.18739554,31.408527,0.02863125
549,65.9803,65.679488,2.2888334,19.202337,9.32772,1440000,0.18739428,31.404072,0.028610416
550,67.5326,67.233792,2.2876666,19.201853,9.32896,1440000,0.18739244,31.399216,0.028595833
551,64.571399,64.255424,2.2855556,19.20256,9.330456,1440000,0.18739,31.390415,0.028569445
552,65.678,65.393568,2.2843332,19.200811,9.332067,1440000,0.18738715,31.387163,0.028554166
553,66.653201,66.356896,2.2814445,19.201656,9.333992,1440000,0.18738477,31.383366,0.028518055
554,68.7552,68.339264,2.281,19.203344,9.335292,1440000,0.18738195,31.382383,0.0285125
555,61.948,61.558592,2.2796667,19.208113,9.3361025,1440000,0.18737887,31.378298,0.028495833
556,67.8976,67.518528,2.2777777,19.209211,9.336228,1440000,0.18737619,31.37399,0.028472222
557,66.6724,66.330752,2.2772777,19.211283,9.336612,1440000,0.18737191,31.371166,0.028465971
558,65.0785,64.748,2.2753334,19.213097,9.337548,1440000,0.18736799,31.368786,0.028441668
559,63.751799,63.26784,2.2734444,19.213099,9.338087,1440000,0.18736412,31.359634,0.028418055
560,66.5795,66.260992,2.2717779,19.217281,9.337582,1440000,0.18736048,31.357868,0.028397223
561,63.957601,63.642976,2.2698333,19.219694,9.3375,1440000,0.18735644,31.35212,0.028372917
562,67.7819,67.44992,2.269389,19.22121,9.337394,1440000,0.18735242,31.348251,0.028367361
563,66.0132,65.65264,2.2684445,19.228252,9.33767,1440000,0.1873478,31.342987,0.028355556
564,61.0775,60.719104,2.2682223,19.233086,9.337276,1440000,0.18734331,31.340302,0.028352778
565,63.762199,63.531008,2.2679443,19.236488,9.3365965,1440000,0.18733855,31.33325,0.028349306
566,62.216001,61.90464,2.2701666,19.239868,9.335516,1440000,0.18733372,31.32348,0.028377084
567,68.7247,68.417536,2.2726111,19.244143,9.334485,1440000,0.18732862,31.32023,0.028407639
568,59.0996,58.775424,2.2726111,19.244364,9.335058,1440000,0.18732266,31.311386,0.028407639
569,65.4875,65.194304,2.2725,19.24776,9.334738,1440000,0.18731813,31.305803,0.02840625
