# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
283,57.5016,57.20912,1.3810645,15.134061,9.370187,1440000,0.18669328,29.720768,0.024951389
284,54.285001,53.958496,1.3835715,15.147325,9.36828,1440000,0.18669325,29.725681,0.024980556
285,55.3675,55.0344,1.3871555,15.161131,9.366868,1440000,0.18669374,29.729263,0.02502014
286,57.9959,57.68192,1.3906326,15.177018,9.365849,1440000,0.18669474,29.732174,0.02505486
287,60.5262,60.199072,1.3931701,15.185352,9.365621,1440000,0.18669595,29.73535,0.025091667
288,57.8938,57.427968,1.3969611,15.2023945,9.364748,1440000,0.18669802,29.740345,0.025123611
289,54.684599,54.272448,1.4007056,15.219372,9.363766,1440000,0.18670052,29.743217,0.025163889
290,56.17,55.779328,1.4035951,15.233109,9.362596,1440000,0.18670292,29.748505,0.025196528
291,55.948201,55.616704,1.4059861,15.245847,9.362099,1440000,0.18670613,29.748814,0.025222916
292,59.5767,59.251104,1.4081806,15.266003,9.36258,1440000,0.1867092,29.753246,0.02524375
293,56.839799,56.546016,1.4114083,15.27947,9.362343,1440000,0.1867122,29.75648,0.025274305
294,54.897601,54.536192,1.4158986,15.293653,9.361152,1440000,0.1867155,29.765675,0.025322916
295,56.5379,56.18688,1.4187771,15.305832,9.360434,1440000,0.18671896,29.771963,0.025352083
296,54.123,53.825536,1.4224646,15.324208,9.359243,1440000,0.18672256,29.77806,0.025397917
297,55.2175,54.888608,1.4269361,15.33501,9.356565,1440000,0.1867256,29.78413,0.025447916
298,55.0031,54.65088,1.4318534,15.348424,9.353983,1440000,0.18672867,29.78802,0.025503471
299,55.9285,55.632768,1.4361777,15.364021,9.351507,1440000,0.18673268,29.794813,0.025555555
300,55.3684,55.011328,1.4406965,15.378536,9.348613,1440000,0.1867365,29.801846,0.025602778
301,56.829399,56.415648,1.4452639,15.394691,9.345222,1440000,0.18674015,29.810223,0.025652083
302,55.598901,55.22432,1.4486694,15.412797,9.342562,1440000,0.18674421,29.81893,0.025690278
303,59.142899,58.78816,1.4539375,15.433434,9.340565,1440000,0.18674868,29.82944,0.025741667
304,55.402001,55.035808,1.4575993,15.449719,9.339308,1440000,0.18675347,29.837063,0.025777083
305,54.830699,54.483392,1.461432,15.471986,9.3368635,1440000,0.18675871,29.843185,0.02582014
306,59.183401,58.863136,1.4642903,15.488295,9.335459,1440000,0.18676367,29.849537,0.025847223
307,56.628299,56.265888,1.4691674,15.5090885,9.332849,1440000,0.18676938,29.857264,0.025895834
308,56.143501,55.838016,1.4737006,15.527062,9.330868,1440000,0.18677501,29.867304,0.02594375
309,56.6592,56.372448,1.4785382,15.541703,9.329733,1440000,0.1867813,29.874384,0.025993055
310,57.3167,57.030688,1.4829986,15.560038,9.327913,1440000,0.18678711,29.881157,0.0260375
311,56.3735,56.019424,1.4874805,15.577659,9.325588,1440000,0.1867932,29.895704,0.026091667
312,55.3422,55.015424,1.4921236,15.597919,9.323571,1440000,0.18679926,29.899292,0.026134722
313,59.2712,58.963968,1.4956951,15.6137,9.322269,1440000,0.18680501,29.909828,0.026170833
314,53.6785,53.38112,1.5003952,15.629172,9.320654,1440000,0.18681085,29.91987,0.026215278
315,56.6603,56.326784,1.5039417,15.652315,9.320091,1440000,0.18681629,29.927412,0.026247917
316,57.1969,56.817664,1.508575,15.667581,9.318936,1440000,0.18682201,29.93678,0.026294444
317,58.7858,58.404864,1.5126355,15.67915,9.317419,1440000,0.18682736,29.945698,0.02634236
318,55.4862,55.17088,1.5159563,15.700025,9.316869,1440000,0.18683301,29.956743,0.026374305
319,57.8551,57.526016,1.5201236,15.721252,9.316439,1440000,0.18683778,29.965658,0.02641875
320,60.5224,60.216992,1.5232674,15.7309885,9.316663,1440000,0.18684226,29.978916,0.026448611
321,56.7157,56.410944,1.525825,15.74458,9.317516,1440000,0.18684667,29.987745,0.026476389
322,56.8479,56.541472,1.5289854,15.765677,9.317684,1440000,0.1868508,30.003403,0.026505556
323,56.7624,56.456448,1.5324861,15.782611,9.317903,1440000,0.18685444,30.012236,0.026540972
324,58.538499,58.190592,1.5357951,15.799081,9.318385,1440000,0.18685746,30.025713,0.026578473
325,59.016001,58.658816,1.5372562,15.8157625,9.319837,1440000,0.18686087,30.03685,0.02659236
326,56.8689,56.522752,1.5404952,15.838725,9.32045,1440000,0.18686397,30.052223,0.026630556
327,56.466,56.146816,1.5418042,15.860266,9.319958,1440000,0.18686657,30.063095,0.026645139
328,62.5347,62.193664,1.5439361,15.885795,9.319808,1440000,0.18686889,30.078197,0.02667014
329,60.8171,60.510208,1.5463215,15.906676,9.319557,1440000,0.18687214,30.095589,0.026696527
330,57.5151,57.1904,1.549016,15.932661,9.318482,1440000,0.18687521,30.109598,0.026729861
331,58.6694,58.370048,1.5505757,15.958686,9.318977,1440000,0.18687795,30.122608,0.026749305
332,56.35,55.998464,1.555123,15.983339,9.317297,1440000,0.18688032,30.136944,0.026796527
333,55.4042,55.086048,1.5583521,16.012552,9.317819,1440000,0.1868834,30.155006,0.026827084
334,56.562599,56.262656,1.5602326,16.036665,9.319286,1440000,0.18688653,30.17376,0.026841667
335,58.535001,58.243072,1.5639354,16.060562,9.319103,1440000,0.18688989,30.196331,0.02688125
336,61.5463,61.029856,1.5674027,16.087465,9.320689,1440000,0.18689312,30.21457,0.02691736
337,59.5217,59.092992,1.5700389,16.116484,9.321953,1440000,0.18689713,30.235226,0.026947917
338,60.8765,60.556384,1.5721868,16.14895,9.321039,1440000,0.18690139,30.261091,0.026966667
339,57.756399,57.44176,1.5757208,16.175838,9.318202,1440000,0.18690568,30.283804,0.027008334
340,64.460601,64.120832,1.5775826,16.209438,9.316976,1440000,0.1869108,30.308031,0.027030556
341,57.966,57.64096,1.5793493,16.241854,9.316189,1440000,0.18691653,30.336243,0.027053472
342,58.4495,58.128384,1.5810125,16.274376,9.315647,1440000,0.18692222,30.35774,0.027069444
343,58.7322,58.411872,1.5841792,16.310919,9.314764,1440000,0.18692864,30.383293,0.027111111
344,58.219,57.918272,1.5854791,16.34695,9.314984,1440000,0.18693535,30.408777,0.0271125
345,60.156099,59.911168,1.587134,16.384922,9.315002,1440000,0.18694289,30.437622,0.027124306
346,62.777501,62.3768,1.588343,16.423193,9.315606,1440000,0.18695077,30.466179,0.027136806
347,61.6377,61.294304,1.5904855,16.466238,9.315951,1440000,0.18695906,30.49605,0.027153471
348,56.938199,56.649248,1.5921049,16.504025,9.314651,1440000,0.18696728,30.523937,0.027169444
349,60.637401,60.347488,1.5931827,16.54675,9.313605,1440000,0.18697488,30.55273,0.02716389
350,59.624299,59.250688,1.5952083,16.582062,9.312793,1440000,0.18698329,30.578,0.027180556
351,62.093301,61.763584,1.5958645,16.620424,9.313189,1440000,0.18699162,30.607145,0.027182639
352,60.901599,60.597664,1.5983465,16.657246,9.314287,1440000,0.18700162,30.636305,0.027207639
353,66.865001,66.501408,1.5996188,16.69816,9.3158045,1440000,0.18701066,30.662361,0.027220834
354,67.9311,67.571296,1.6001847,16.735287,9.316041,1440000,0.18702082,30.694038,0.027228473
355,59.829299,59.506144,1.6028479,16.776093,9.316293,1440000,0.1870307,30.72036,0.027260417
356,62.248001,61.888256,1.6037652,16.81052,9.318185,1440000,0.18704003,30.75219,0.027271528
357,58.2612,57.96736,1.6034889,16.84517,9.320699,1440000,0.18705226,30.783813,0.027272223
358,63.5162,63.227808,1.6044111,16.872158,9.322531,1440000,0.18706338,30.816002,0.027292361
359,60.8483,60.50816,1.6068312,16.903738,9.323178,1440000,0.18707529,30.847912,0.027325694
360,63.1975,62.885888,1.605264,16.929504,9.324214,1440000,0.18708701,30.880354,0.027319444
361,61.7653,61.360128,1.6071959,16.961056,9.32445,1440000,0.18709964,30.914032,0.027350694
362,68.1312,67.862464,1.6096222,16.989487,9.323834,1440000,0.18711205,30.94054,0.027389584
363,62.1024,61.782016,1.610757,17.01597,9.322173,1440000,0.18712616,30.974796,0.027415277
364,62.1042,61.777792,1.6128452,17.053205,9.320428,1440000,0.18713921,31.003178,0.027446527
365,59.5294,59.302176,1.6135813,17.083792,9.319256,1440000,0.18715225,31.035517,0.02747014
366,61.6926,61.348448,1.612393,17.112116,9.319266,1440000,0.18716556,31.06801,0.027472917
367,61.4285,61.069184,1.6120548,17.138653,9.319965,1440000,0.1871789,31.10035,0.027486805
368,61.114999,60.793344,1.6138077,17.164621,9.319487,1440000,0.18719223,31.132977,0.02752361
369,63.851601,63.500768,1.6159729,17.188805,9.318735,1440000,0.18720484,31.160898,0.027552778
370,60.8511,60.51296,1.6188278,17.215202,9.317258,1440000,0.187218,31.19592,0.027595138
371,60.233,59.92432,1.6200937,17.240192,9.317547,1440000,0.18723023,31.22505,0.027608333
372,60.845299,60.557312,1.619884,17.261875,9.319745,1440000,0.18724157,31.256786,0.027613195
373,65.9265,65.636416,1.6231014,17.284416,9.320949,1440000,0.18725313,31.292007,0.02765764
374,65.747001,65.433152,1.6242278,17.307425,9.32234,1440000,0.18726546,31.321434,0.027672222
375,60.352599,60.0392,1.6254972,17.331932,9.322383,1440000,0.18727736,31.352432,0.027695833
376,71.974101,71.6032,1.626893,17.355295,9.321884,1440000,0.18728814,31.381233,0.027725
377,72.579599,72.16496,1.6263354,17.375967,9.32149,1440000,0.18730095,31.407368,0.027735416
378,62.986901,62.756416,1.6292181,17.398666,9.319481,1440000,0.18731384,31.437138,0.027795833
379,63.3849,63.039488,1.6313965,17.417223,9.317702,1440000,0.18732479,31.470272,0.02784861
380,67.258999,66.934784,1.6331959,17.439957,9.316896,1440000,0.18733607,31.503181,0.027886111
381,62.310001,61.876352,1.63575,17.459145,9.315295,1440000,0.18734755,31.52921,0.027925
382,62.26,61.878048,1.6372944,17.47418,9.314373,1440000,0.1873579,31.557365,0.02795625
383,62.9068,62.619648,1.6374701,17.491457,9.314154,1440000,0.18736807,31.583416,0.027965972
384,67.347,67.053568,1.6376743,17.50628,9.312991,1440000,0.18737927,31.61417,0.027984722
385,64.3935,64.066976,1.6370285,17.52019,9.3118,1440000,0.187391,31.647743,0.027999306
386,64.3804,64.010176,1.6361284,17.539059,9.3115225,1440000,0.18740132,31.680374,0.02800625
387,65.706699,65.397728,1.6371257,17.551495,9.310167,1440000,0.18741311,31.71004,0.028047223
388,70.507701,70.20624,1.6351111,17.563602,9.309832,1440000,0.18742475,31.740364,0.028045138
389,68.3018,67.961984,1.6350722,17.58034,9.308668,1440000,0.18743709,31.77079,0.028058333
390,63.4375,63.070688,1.6356403,17.598059,9.306705,1440000,0.18744902,31.794008,0.028072223
391,62.207,61.827072,1.6361402,17.616495,9.306292,1440000,0.18745966,31.827888,0.028091667
392,66.421999,66.086112,1.6362896,17.631996,9.305847,1440000,0.18747032,31.85582,0.02810486
393,67.6533,67.303872,1.6363118,17.650229,9.305055,1440000,0.18748145,31.888206,0.028116666
394,66.648201,66.305568,1.6383638,17.6699,9.304214,1440000,0.18749206,31.912075,0.028147222
395,67.6651,67.360768,1.6402917,17.68556,9.303345,1440000,0.1875028,31.940739,0.028177777
396,64.1359,63.831488,1.6409389,17.701952,9.301462,1440000,0.18751346,31.965233,0.028195139
397,70.5057,70.15072,1.6445173,17.716848,9.298856,1440000,0.18752359,31.991037,0.028243056
398,63.218899,62.865408,1.6475687,17.73354,9.297188,1440000,0.18753405,32.01906,0.028279861
399,66.333101,66.019328,1.6497959,17.751913,9.295525,1440000,0.18754297,32.04784,0.028308334
400,62.9437,62.633184,1.6524493,17.76739,9.293909,1440000,0.18755096,32.075783,0.028340278
401,67.9545,67.618144,1.6572875,17.778381,9.292183,1440000,0.18755873,32.10025,0.028397223
402,74.5155,74.150336,1.6610743,17.787014,9.290673,1440000,0.18756637,32.12542,0.028438194
403,67.1866,66.820736,1.6668035,17.793571,9.288899,1440000,0.18757352,32.149597,0.028503472
404,63.838,63.452672,1.6731604,17.801931,9.287823,1440000,0.18757945,32.166344,0.028566666
405,66.698499,66.39792,1.6795167,17.80873,9.286069,1440000,0.1875835,32.18901,0.028629167
406,66.487501,66.173152,1.6820097,17.820631,9.285804,1440000,0.18758777,32.2121,0.028654167
407,63.7497,63.438432,1.6863827,17.831217,9.284737,1440000,0.18759166,32.229485,0.028703472
408,65.6627,65.339392,1.6904632,17.835808,9.283023,1440000,0.18759461,32.256107,0.02875
409,63.029099,62.776032,1.6924334,17.843836,9.281407,1440000,0.18759677,32.27923,0.028768055
410,61.402901,61.089728,1.6940902,17.848167,9.279613,1440000,0.18759899,32.298866,0.028794445
411,66.9584,66.617088,1.6983202,17.857567,9.278247,1440000,0.18759972,32.31301,0.028846528
412,65.2308,64.744,1.7012465,17.869425,9.277776,1440000,0.18760069,32.331013,0.028872916
413,64.0039,63.639616,1.7029083,17.880733,9.2761755,1440000,0.18760146,32.34919,0.028896527
414,64.1261,63.803648,1.7060105,17.8943,9.274821,1440000,0.1876016,32.363323,0.02892361
415,63.8468,63.50224,1.7105799,17.898006,9.273915,1440000,0.1876015,32.379784,0.028972916
416,65.338499,65.042784,1.7125466,17.90336,9.272818,1440000,0.18760125,32.390186,0.028998611
417,70.9701,70.664224,1.7158521,17.90697,9.271863,1440000,0.18760037,32.403465,0.029035417
418,67.0241,66.69936,1.7192187,17.911547,9.270132,1440000,0.18759811,32.410397,0.029077083
419,63.456901,63.132096,1.7228507,17.913263,9.268391,1440000,0.18759522,32.421062,0.029122917
420,61.922,61.547712,1.7273722,17.910954,9.266875,1440000,0.18759228,32.431835,0.02917361
421,64.5199,64.180224,1.7302173,17.90788,9.265621,1440000,0.18758835,32.436604,0.029215278
422,64.4271,64.136736,1.7353208,17.904722,9.263102,1440000,0.18758361,32.44178,0.029274305
423,64.320299,64.027808,1.7394077,17.89507,9.261133,1440000,0.18757817,32.447624,0.02931875
424,62.445701,62.15184,1.7417514,17.894117,9.259914,1440000,0.18757173,32.45137,0.029345833
425,59.4472,59.110592,1.7427361,17.888891,9.259181,1440000,0.18756592,32.45351,0.029361805
426,67.2099,66.829984,1.7461437,17.879368,9.257987,1440000,0.18755944,32.456505,0.029403472
427,65.2835,64.776192,1.7475319,17.867962,9.257211,1440000,0.18755125,32.463703,0.02942014
428,65.0386,64.751616,1.7519437,17.861135,9.254778,1440000,0.18754323,32.469955,0.029468056
429,65.179399,64.869056,1.753759,17.8495,9.252886,1440000,0.18753396,32.47234,0.029481944
430,66.228,65.88416,1.7579855,17.842197,9.250656,1440000,0.18752518,32.476192,0.029533334
431,60.135001,59.77088,1.7603493,17.831614,9.248633,1440000,0.18751664,32.482574,0.029550694
432,62.9721,62.644416,1.7648903,17.825548,9.247428,1440000,0.18750846,32.48443,0.02960139
433,74.5118,74.195424,1.767075,17.821669,9.24796,1440000,0.18749982,32.48602,0.029625
434,62.243899,61.85776,1.7685146,17.813396,9.248627,1440000,0.18748866,32.48655,0.029636806
435,66.205401,65.841152,1.773234,17.803791,9.248984,1440000,0.18747987,32.48627,0.02968125
436,60.28,59.966016,1.7760888,17.79571,9.248058,1440000,0.18747048,32.488953,0.029710416
437,64.3355,63.924128,1.7798055,17.782597,9.246014,1440000,0.18746242,32.488365,0.02974375
438,63.6226,63.283104,1.7839243,17.775816,9.2444935,1440000,0.18745454,32.488407,0.029785417
439,69.4844,68.977824,1.7886403,17.763645,9.243893,1440000,0.1874465,32.487213,0.029827083
440,69.615299,69.291488,1.7924813,17.755903,9.243104,1440000,0.18743856,32.484077,0.029859027
441,64.0134,63.766528,1.7967458,17.74785,9.24201,1440000,0.18743075,32.481087,0.029888194
442,67.047101,66.715008,1.8003229,17.735384,9.243354,1440000,0.18742377,32.47303,0.029904861
443,64.452099,63.8072,1.8038396,17.722467,9.244087,1440000,0.18741688,32.46656,0.029932639
444,61.860601,61.526368,1.8067604,17.711773,9.2449665,1440000,0.18741032,32.460056,0.029947223
445,65.329,65.001472,1.8097347,17.701614,9.244779,1440000,0.18740442,32.45697,0.029975694
446,65.6726,65.343232,1.811241,17.688263,9.243998,1440000,0.18739843,32.449455,0.029980555
447,64.2989,64.004448,1.8135042,17.672184,9.242745,1440000,0.18739258,32.43847,0.029997222
448,63.7215,63.395872,1.8131958,17.65728,9.2427025,1440000,0.1873869,32.42754,0.029986806
449,62.2939,61.936896,1.8146639,17.647654,9.242502,1440000,0.18738194,32.41772,0.02999514
450,65.7881,65.438016,1.81575,17.630848,9.242616,1440000,0.18737689,32.403072,0.029996527
451,64.0647,63.729184,1.8148062,17.611979,9.242582,1440000,0.18737069,32.39351,0.02997986
452,63.873199,63.565824,1.8153944,17.593876,9.24294,1440000,0.18736483,32.37322,0.029978473
453,61.4127,61.104128,1.8171514,17.578873,9.24211,1440000,0.18735872,32.35384,0.029989583
454,62.308301,62.003008,1.8175653,17.560413,9.241952,1440000,0.18735187,32.33381,0.0299875
455,59.855,59.54544,1.8178222,17.540066,9.242107,1440000,0.18734382,32.314163,0.029980555
456,61.209099,60.919296,1.8193402,17.512558,9.242196,1440000,0.18733536,32.294456,0.02999236
457,61.808801,61.391136,1.8207896,17.485798,9.2419615,1440000,0.18732587,32.278408,0.029996527
458,63.8579,63.462176,1.8215368,17.456186,9.241949,1440000,0.18731557,32.251198,0.030003471
459,64.4831,64.117408,1.8239521,17.425766,9.242471,1440000,0.18730417,32.232445,0.030017361
460,62.480199,62.173568,1.8249236,17.395166,9.242681,1440000,0.18729246,32.21094,0.030025695
461,64.8843,64.53808,1.8265778,17.359716,9.243264,1440000,0.18728046,32.18734,0.03004375
462,62.971601,62.637312,1.8269076,17.329185,9.246018,1440000,0.18726742,32.163082,0.03003889
463,60.7346,60.409984,1.8265527,17.291998,9.248042,1440000,0.1872542,32.139038,0.030027084
464,63.640599,63.315584,1.8280702,17.258263,9.249519,1440000,0.18724088,32.109592,0.030034723
465,61.688401,61.274944,1.8290201,17.2255,9.251159,1440000,0.1872267,32.088676,0.03003125
466,66.4707,66.097504,1.8315284,17.195902,9.252519,1440000,0.18721351,32.069263,0.030047223
467,60.6801,60.367008,1.829925,17.168547,9.254219,1440000,0.18719894,32.0529,0.030010417
468,61.4744,61.121088,1.8306708,17.13432,9.254893,1440000,0.18718565,32.03352,0.030009028
469,59.7911,59.455104,1.8303653,17.105473,9.255535,1440000,0.1871725,32.01857,0.030002084
470,62.250399,61.941472,1.828441,17.076025,9.257001,1440000,0.18715984,31.997917,0.029969444
471,63.100801,62.761696,1.8296813,17.053366,9.258559,1440000,0.1871472,31.97922,0.029972916
472,61.8774,61.53984,1.8300284,17.0312,9.260569,1440000,0.18713453,31.96296,0.029968055
473,63.1286,62.816256,1.8294743,17.009653,9.263826,1440000,0.18712217,31.946592,0.02995
474,66.923799,66.578176,1.828675,16.98859,9.266453,1440000,0.18710953,31.92981,0.029940972
475,59.956701,59.622816,1.8281083,16.964466,9.26715,1440000,0.1870971,31.90972,0.029940972
476,58.9654,58.594336,1.8273208,16.944056,9.26879,1440000,0.18708628,31.896612,0.02992639
477,63.7378,63.401888,1.8262688,16.920128,9.2697935,1440000,0.18707645,31.873928,0.029914584
478,62.447599,62.091232,1.8233258,16.898226,9.272603,1440000,0.18706681,31.85672,0.029876389
479,59.410501,59.082752,1.8230007,16.87569,9.274565,1440000,0.18705718,31.839298,0.029873611
480,62.6671,62.349312,1.8199618,16.849308,9.277113,1440000,0.18704897,31.824282,0.02983611
481,59.4991,59.170592,1.8188938,16.827694,9.278807,1440000,0.18704084,31.812113,0.029827083
482,59.0121,58.684864,1.818316,16.804106,9.280297,1440000,0.18703417,31.798689,0.029816667
483,58.930399,58.597376,1.8156639,16.781937,9.282452,1440000,0.18702842,31.785477,0.029784027
484,65.370401,65.011136,1.8147792,16.759823,9.283906,1440000,0.1870233,31.771872,0.029777084
485,60.5667,60.25216,1.8141173,16.737125,9.284867,1440000,0.18701877,31.760403,0.029765973
486,61.5584,61.252992,1.8140097,16.718388,9.285655,1440000,0.18701465,31.744686,0.02975625
487,61.4938,61.16912,1.8129771,16.6981,9.286232,1440000,0.18701051,31.732656,0.029744444
488,58.9371,58.619392,1.8133465,16.675709,9.287886,1440000,0.18700692,31.721666,0.029746527
489,57.7567,57.463712,1.812866,16.654139,9.290839,1440000,0.18700458,31.716644,0.029740278
490,59.6129,59.34576,1.8130097,16.630884,9.291977,1440000,0.1870021,31.702404,0.029739583
491,61.6752,61.321504,1.8145424,16.617561,9.292736,1440000,0.1870003,31.697802,0.029752778
492,62.0689,61.759488,1.815532,16.59093,9.293552,1440000,0.1869983,31.686583,0.02976736
493,61.987399,61.627744,1.8167465,16.57508,9.295162,1440000,0.18699676,31.674417,0.029772917
494,63.880701,63.50848,1.8168902,16.560863,9.297934,1440000,0.18699576,31.665844,0.029770833
495,62.7793,62.449664,1.8184764,16.544056,9.299647,1440000,0.18699497,31.657051,0.029786805
496,63.005,62.691424,1.8187618,16.529076,9.301335,1440000,0.18699457,31.648682,0.029783333
497,58.623099,58.298624,1.8202451,16.519096,9.301656,1440000,0.1869946,31.644236,0.029795138
498,60.738801,60.36688,1.8200785,16.508524,9.302374,1440000,0.18699501,31.63702,0.029793056
499,61.7929,61.419776,1.820359,16.49916,9.30393,1440000,0.18699569,31.631609,0.029795833
500,58.654399,58.318848,1.8202479,16.490046,9.30545,1440000,0.1869969,31.62662,0.029793056
501,60.722801,60.434016,1.820007,16.485308,9.3061695,1440000,0.18699783,31.61914,0.029783333
502,59.6778,59.453792,1.8191013,16.480263,9.307102,1440000,0.18699867,31.614048,0.029765973
503,61.3109,60.985344,1.8190285,16.474966,9.308094,1440000,0.18700042,31.60519,0.029765278
504,60.446199,60.13184,1.8171722,16.469145,9.309741,1440000,0.18700221,31.602978,0.029742362
505,64.677901,64.323744,1.816218,16.46612,9.310882,1440000,0.18700394,31.597485,0.029721528
506,63.563199,63.225856,1.8165319,16.461542,9.310606,1440000,0.187006,31.592289,0.029722916
507,61.371601,61.130752,1.815082,16.456844,9.31152,1440000,0.18700804,31.58544,0.029703472
508,59.5585,59.264992,1.8138577,16.452938,9.312079,1440000,0.18700983,31.581387,0.029681945
509,62.3287,62.0448,1.8140528,16.445953,9.31236,1440000,0.1870114,31.580341,0.029686805
510,62.9123,62.583328,1.8130744,16.44203,9.312519,1440000,0.18701284,31.57962,0.029672917
511,62.1441,61.816576,1.813564,16.438602,9.311106,1440000,0.18701436,31.577747,0.029677778
512,60.338399,59.975904,1.8124764,16.438366,9.310602,1440000,0.1870153,31.58094,0.029658332
513,59.484401,59.13808,1.810784,16.43727,9.310742,1440000,0.1870155,31.577843,0.029636806
514,61.2727,60.913312,1.8108188,16.436502,9.311614,1440000,0.187016,31.577908,0.029628472
515,60.0133,59.725248,1.8096222,16.437628,9.312767,1440000,0.18701681,31.575182,0.02961389
516,59.429599,59.141344,1.8086952,16.440962,9.311862,1440000,0.18701799,31.570724,0.029600695
517,62.017001,61.678336,1.8089535,16.443419,9.310822,1440000,0.18701857,31.56942,0.029602777
518,60.5286,60.186112,1.8080597,16.451717,9.3106985,1440000,0.18701951,31.562449,0.029590972
519,57.448299,57.14992,1.8072215,16.452454,9.311147,1440000,0.18702029,31.560192,0.029577084
520,60.113101,59.809792,1.8064444,16.454288,9.310923,1440000,0.18702187,31.5561,0.0295625
521,61.279699,60.929408,1.8059341,16.459484,9.310016,1440000,0.18702322,31.549795,0.029553473
522,60.3728,60.012352,1.8048062,16.458017,9.309607,1440000,0.18702464,31.542702,0.0295375
523,59.325201,59.024704,1.8031778,16.459213,9.309592,1440000,0.18702579,31.536427,0.029520834
524,63.2201,62.989088,1.8016216,16.461136,9.310711,1440000,0.18702677,31.531849,0.029504167
525,58.488099,58.188256,1.8015361,16.457417,9.312049,1440000,0.18702722,31.528072,0.029502777
526,60.303001,59.972096,1.7999284,16.45951,9.312079,1440000,0.1870285,31.522549,0.029484028
527,61.2075,60.884992,1.7989452,16.451778,9.312394,1440000,0.18702905,31.51347,0.029478472
528,64.4268,64.08496,1.7977569,16.451092,9.31318,1440000,0.18702953,31.511925,0.029470833
529,61.6264,61.278368,1.7959403,16.44652,9.313807,1440000,0.1870306,31.50571,0.02946389
530,56.4078,56.076608,1.7924145,16.444492,9.314911,1440000,0.18703173,31.503624,0.029440973
531,58.7785,58.462208,1.7925875,16.4467,9.31452,1440000,0.18703334,31.496937,0.029446527
532,59.8856,59.56688,1.7909167,16.441586,9.314157,1440000,0.18703452,31.49598,0.029434722
533,58.9199,58.555552,1.7909132,16.4398,9.313754,1440000,0.18703596,31.48996,0.029433334
534,59.2438,58.895296,1.7892792,16.433424,9.314274,1440000,0.18703681,31.489817,0.02941875
535,61.5501,61.255232,1.7884687,16.43136,9.314234,1440000,0.18703763,31.484484,0.029416667
536,63.1533,62.804608,1.7868229,16.434126,9.314276,1440000,0.18703917,31.48244,0.029403472
537,61.2331,60.872992,1.7854367,16.434813,9.314189,1440000,0.18703984,31.476559,0.029383333
538,62.220099,61.821088,1.7848861,16.433628,9.313023,1440000,0.1870414,31.46824,0.029377777
539,56.790401,56.471584,1.7845201,16.434177,9.311613,1440000,0.18704242,31.456886,0.029380556
540,60.5847,60.291072,1.7825937,16.431835,9.311907,1440000,0.18704364,31.449371,0.029361805
541,62.8088,62.51728,1.7815493,16.431871,9.312046,1440000,0.18704423,31.445145,0.029361805
542,58.2356,57.936096,1.7798035,16.433517,9.311669,1440000,0.18704489,31.441023,0.029347222
543,62.8558,62.484256,1.779375,16.429798,9.312154,1440000,0.1870453,31.432816,0.029346528
544,59.1004,58.710016,1.7779305,16.421188,9.312423,1440000,0.18704478,31.426552,0.029335417
545,59.479599,59.193248,1.7748667,16.414062,9.31415,1440000,0.18704483,31.42159,0.029313888
546,59.6748,59.381056,1.7743014,16.406656,9.314425,1440000,0.18704613,31.415173,0.029316667
547,59.092301,58.769504,1.7717361,16.399567,9.313802,1440000,0.187048,31.410803,0.029295834
548,59.9966,59.651392,1.7724222,16.393703,9.311993,1440000,0.1870507,31.408527,0.029311806
549,60.397199,60.085568,1.7707611,16.393667,9.310278,1440000,0.18705295,31.404072,0.029302778
550,59.869401,59.537952,1.7680813,16.390556,9.308419,1440000,0.18705553,31.399216,0.029284028
551,60.5693,60.278016,1.7666715,16.38043,9.308433,1440000,0.1870583,31.390415,0.029274305
552,59.0422,58.742784,1.7654632,16.373611,9.308497,1440000,0.18706055,31.387163,0.029270139
553,61.5106,61.171712,1.763575,16.368603,9.308249,1440000,0.18706174,31.383366,0.029256944
554,60.1463,59.771616,1.7614125,16.364109,9.309221,1440000,0.18706231,31.382383,0.029245138
555,58.009099,57.71648,1.7600597,16.358,9.31016,1440000,0.18706322,31.378298,0.029240279
556,57.528801,57.212928,1.7580612,16.354086,9.311615,1440000,0.18706419,31.37399,0.02922986
557,65.2506,64.954368,1.7555223,16.347559,9.312451,1440000,0.1870665,31.371166,0.029215278
558,63.4185,63.042976,1.7522833,16.343044,9.313549,1440000,0.18706934,31.368786,0.029184029
559,57.3634,57.004032,1.749116,16.34056,9.314134,1440000,0.18707168,31.359634,0.029172223
560,61.078599,60.728032,1.7461299,16.33264,9.315777,1440000,0.18707386,31.357868,0.029147223
561,59.549101,59.231456,1.7435722,16.333296,9.316891,1440000,0.18707529,31.35212,0.029121527
562,60.956999,60.663648,1.7401854,16.329576,9.317493,1440000,0.18707627,31.348251,0.029099306
563,60.4505,60.118688,1.736566,16.319073,9.318385,1440000,0.18707703,31.342987,0.029074306
564,60.663301,60.308736,1.7335966,16.318388,9.31953,1440000,0.18707778,31.340302,0.02905
565,62.0486,61.694976,1.7301883,16.315176,9.320012,1440000,0.1870784,31.33325,0.029025
566,58.2266,57.921632,1.7271174,16.309162,9.321025,1440000,0.18707891,31.32348,0.02900625
567,59.2981,58.967776,1.7241882,16.306795,9.321929,1440000,0.18707958,31.32023,0.028986111
