# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
559,12.063801,11.748672,0.8967764,3.4641097,9.350863,1440000,0.18878552,13.840965,0.029898612
560,12.4686,12.16096,0.8967153,3.464073,9.351216,1440000,0.18878525,13.841988,0.029895138
561,12.5231,12.132352,0.8967535,3.4643471,9.351397,1440000,0.18878493,13.842729,0.029897222
562,12.6796,12.322496,0.89679235,3.4649062,9.351527,1440000,0.1887846,13.843252,0.029896528
563,12.3414,12.011488,0.89684236,3.4652667,9.351678,1440000,0.18878429,13.8438635,0.029899305
564,12.5041,12.1856,0.8968951,3.465634,9.352036,1440000,0.1887841,13.844589,0.029899305
565,12.670399,12.393376,0.89702225,3.4655833,9.352277,1440000,0.18878372,13.845741,0.029904861
566,14.213801,13.915072,0.89704794,3.4659057,9.3526125,1440000,0.18878342,13.846649,0.029904861
567,12.7651,12.462816,0.89695555,3.46608,9.352774,1440000,0.18878292,13.847044,0.029903471
568,12.8209,12.521984,0.897016,3.4667735,9.35297,1440000,0.18878254,13.84738,0.02990625
569,12.5698,12.2368,0.89699376,3.467107,9.353339,1440000,0.18878229,13.847618,0.029904166
570,12.1384,11.808576,0.89695275,3.4671834,9.353642,1440000,0.18878198,13.848593,0.029902084
571,12.4923,12.199936,0.8969167,3.4673471,9.353976,1440000,0.18878159,13.849378,0.029901389
572,12.5977,12.255712,0.8969049,3.4673688,9.354003,1440000,0.18878122,13.849727,0.029903471
573,12.5121,12.207936,0.89706874,3.4680061,9.35426,1440000,0.18878087,13.850256,0.029908333
574,13.6142,13.31312,0.8971292,3.4686291,9.354499,1440000,0.18878037,13.850726,0.029907638
575,13.0762,12.75072,0.89700484,3.468661,9.354804,1440000,0.18878002,13.85132,0.029903471
576,13.0502,12.70784,0.8970278,3.468795,9.355054,1440000,0.18877962,13.851222,0.029905556
577,12.5259,12.206496,0.89707845,3.4691603,9.355286,1440000,0.18877919,13.851849,0.02990625
578,12.568,12.266592,0.89710975,3.4694605,9.35548,1440000,0.18877877,13.852301,0.02990625
579,13.1472,12.8512,0.89706945,3.4694264,9.355551,1440000,0.18877845,13.852436,0.029905556
580,13.044,12.689632,0.89708406,3.469625,9.355845,1440000,0.18877812,13.853011,0.029906945
581,12.7478,12.41088,0.8969424,3.469998,9.356088,1440000,0.18877769,13.853563,0.029902084
582,12.5484,12.234912,0.89680696,3.4701722,9.35633,1440000,0.18877716,13.854412,0.029899305
583,13.4541,13.158848,0.89670765,3.4703076,9.35662,1440000,0.18877675,13.855129,0.029894445
584,14.5649,14.183552,0.8967118,3.4704382,9.356783,1440000,0.18877627,13.854905,0.029893056
585,12.546,12.208128,0.8968097,3.4707916,9.357082,1440000,0.18877567,13.855698,0.029898612
586,12.8939,12.5552,0.89680624,3.470977,9.357396,1440000,0.18877521,13.855749,0.029902084
587,13.7813,13.445824,0.8966417,3.4710653,9.357488,1440000,0.18877476,13.856394,0.029895138
588,13.7837,13.485824,0.8967222,3.4714243,9.357654,1440000,0.18877445,13.856377,0.029897222
589,12.8793,12.564608,0.8967243,3.4719555,9.357803,1440000,0.1887742,13.856753,0.029900694
590,12.3874,12.041312,0.89676183,3.472648,9.357769,1440000,0.18877389,13.856951,0.029899305
591,12.7052,12.337888,0.89687777,3.4729729,9.357685,1440000,0.18877353,13.857256,0.029902779
592,12.2957,11.95008,0.8968764,3.473159,9.357596,1440000,0.18877314,13.857473,0.029901389
593,11.941,11.628544,0.89685905,3.4733472,9.357802,1440000,0.18877284,13.857716,0.029902084
594,11.838099,11.529696,0.89684725,3.4733458,9.357873,1440000,0.18877244,13.857628,0.0299
595,12.480401,12.1576,0.8968667,3.4736826,9.357931,1440000,0.18877207,13.858147,0.029901389
596,12.1472,11.831296,0.89686114,3.4739647,9.357994,1440000,0.18877167,13.858534,0.0299
597,12.6558,12.36576,0.89690346,3.4742897,9.357839,1440000,0.1887714,13.858468,0.0299
598,12.3315,12.013568,0.896884,3.474148,9.358053,1440000,0.188771,13.858877,0.029903471
599,12.4674,12.186336,0.8969451,3.474811,9.358091,1440000,0.18877058,13.859527,0.029902779
