# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
279,12.448499,12.11392,0.89133126,3.6482077,9.297123,1440000,0.1951036,13.836662,0.029716667
280,12.315001,11.99104,0.89131665,3.6471202,9.297206,1440000,0.19510168,13.835643,0.029716667
281,13.2491,12.924928,0.8912375,3.6455145,9.297306,1440000,0.19509982,13.834058,0.029713195
282,12.6218,12.288,0.8912472,3.6444318,9.2973995,1440000,0.19509798,13.833078,0.0297125
283,12.643,12.290048,0.89127225,3.6427298,9.297561,1440000,0.19509616,13.831562,0.029718056
284,12.8119,12.452416,0.89136386,3.6417353,9.297579,1440000,0.19509429,13.830678,0.029720139
285,12.433899,12.095136,0.891332,3.640766,9.297822,1440000,0.1950925,13.82992,0.02971875
286,13.083501,12.730944,0.8914993,3.639502,9.297837,1440000,0.1950908,13.828838,0.029722223
287,12.7276,12.209984,0.89152086,3.6385653,9.297978,1440000,0.19508898,13.828064,0.02972361
288,13.0051,12.578912,0.891575,3.6377368,9.298022,1440000,0.19508709,13.827333,0.029722916
289,13.6678,13.31104,0.89163053,3.6368103,9.298132,1440000,0.19508521,13.826572,0.029725695
290,12.8953,12.6376,0.89161664,3.6360228,9.298333,1440000,0.19508308,13.825973,0.029725695
291,12.531099,12.201984,0.8915312,3.6348479,9.298588,1440000,0.19508125,13.824966,0.029722916
292,12.514201,12.187648,0.8915785,3.6337874,9.298767,1440000,0.19507961,13.824133,0.02972361
293,12.221899,11.875136,0.8916375,3.6328564,9.298794,1440000,0.19507773,13.823288,0.029725695
294,13.202101,12.867808,0.89152706,3.6317139,9.298938,1440000,0.19507596,13.822179,0.029720834
295,12.5705,12.228608,0.8917486,3.6308668,9.299033,1440000,0.19507389,13.821649,0.029729862
296,12.2016,11.852992,0.8918097,3.6298091,9.299192,1440000,0.19507207,13.820811,0.02973125
297,12.4741,12.099776,0.89194584,3.6289778,9.299361,1440000,0.19507062,13.820285,0.029735416
298,11.962899,11.69072,0.8921771,3.6283479,9.299391,1440000,0.19506907,13.819916,0.029746527
299,12.874401,12.525568,0.89221877,3.62703,9.299502,1440000,0.19506772,13.81875,0.029744444
300,11.9429,11.579392,0.89221805,3.625827,9.299739,1440000,0.19506614,13.817783,0.02974375
301,11.9146,11.579008,0.89227223,3.6252952,9.299683,1440000,0.1950648,13.81725,0.029747916
302,12.938499,12.58816,0.8923257,3.6246889,9.299735,1440000,0.19506335,13.81675,0.02975
303,12.5516,12.1768,0.89230275,3.6237235,9.29992,1440000,0.19506161,13.815947,0.029748611
304,12.821501,12.387808,0.8923424,3.6227098,9.300161,1440000,0.19505985,13.815214,0.029748611
305,12.3391,11.954336,0.89230764,3.6220603,9.300359,1440000,0.1950581,13.814727,0.029751388
306,12.952,12.628224,0.89234096,3.620841,9.3006525,1440000,0.1950566,13.813835,0.02975
307,12.5053,12.152864,0.89238614,3.6205173,9.300667,1440000,0.19505519,13.81357,0.029752083
308,12.388299,11.964384,0.8924292,3.619114,9.300802,1440000,0.19505358,13.8123455,0.029753473
309,12.694601,12.27776,0.8924618,3.618318,9.30101,1440000,0.19505204,13.81179,0.02975486
310,13.1983,12.801792,0.89240694,3.6175008,9.301081,1440000,0.19505036,13.810988,0.029752778
311,12.176599,11.756352,0.892325,3.6169736,9.301201,1440000,0.19504893,13.810499,0.029747222
312,12.1995,11.872352,0.89230484,3.6161277,9.301477,1440000,0.19504786,13.80991,0.029748611
313,12.787901,12.409024,0.89235276,3.6150763,9.301481,1440000,0.19504654,13.80891,0.029747222
314,11.8493,11.49216,0.89239234,3.6144547,9.301658,1440000,0.19504549,13.808504,0.029751388
315,12.6844,12.318336,0.89246804,3.6135612,9.30187,1440000,0.1950445,13.807899,0.029755555
316,11.8827,11.526144,0.8925139,3.612505,9.301981,1440000,0.19504343,13.806999,0.029758334
317,11.858399,11.494144,0.8926354,3.6116006,9.302093,1440000,0.19504243,13.806329,0.029759722
318,12.672501,12.319456,0.8927799,3.6113396,9.30218,1440000,0.19504145,13.806299,0.029761806
319,11.8477,11.520864,0.892941,3.6104965,9.30218,1440000,0.19504045,13.805618,0.02976875
320,11.576899,11.239424,0.8929243,3.6104126,9.302276,1440000,0.1950395,13.805613,0.029771527
321,12.881601,12.521472,0.89322567,3.6098645,9.30229,1440000,0.1950385,13.80538,0.029777778
322,12.3792,11.97056,0.8931507,3.6090736,9.302607,1440000,0.19503744,13.804831,0.029775694
323,13.074,12.68912,0.8932264,3.6079159,9.3027935,1440000,0.19503644,13.803936,0.029780556
324,12.5819,12.20608,0.89323336,3.6068172,9.302961,1440000,0.19503555,13.803012,0.029779166
325,12.698199,12.335712,0.8933097,3.6060522,9.302961,1440000,0.19503477,13.802323,0.02978264
326,13.326401,12.921472,0.893409,3.605593,9.303164,1440000,0.19503403,13.802166,0.029784722
327,12.5253,12.154752,0.89339375,3.604686,9.303248,1440000,0.19503355,13.801329,0.029783333
328,13.651,13.14256,0.8933646,3.6039548,9.303526,1440000,0.19503307,13.800845,0.029781945
329,12.647799,12.222368,0.89345694,3.6034527,9.303736,1440000,0.19503264,13.800646,0.029788194
330,11.929001,11.513856,0.8935319,3.6026819,9.303749,1440000,0.19503257,13.799963,0.0297875
331,12.492,12.174208,0.8934722,3.6019466,9.303919,1440000,0.19503245,13.799337,0.029788194
332,12.6761,12.12416,0.8934729,3.6018438,9.304114,1440000,0.19503242,13.799431,0.029788194
333,13.7088,13.303808,0.8936486,3.6007702,9.304239,1440000,0.19503249,13.798658,0.029791666
334,14.6425,14.248864,0.8937132,3.6002493,9.304327,1440000,0.19503237,13.798289,0.029798612
335,13.4327,13.057184,0.8938847,3.5994174,9.304468,1440000,0.19503227,13.7977705,0.029800694
336,14.0941,13.707104,0.8939625,3.5987186,9.304728,1440000,0.19503234,13.797409,0.029802084
337,14.229499,13.83056,0.8940285,3.5982103,9.30493,1440000,0.19503228,13.797169,0.029806944
338,12.412,12.081216,0.89393127,3.5972173,9.30511,1440000,0.19503224,13.796259,0.029804861
339,13.366701,13.027872,0.8939035,3.5961978,9.305271,1440000,0.19503231,13.795372,0.029800694
340,12.6845,12.357408,0.8939007,3.5955076,9.305579,1440000,0.19503246,13.794988,0.029800694
341,13.619,13.254112,0.89388263,3.5943952,9.30567,1440000,0.19503237,13.793947,0.029802084
342,12.1827,11.72224,0.8941347,3.5935862,9.305878,1440000,0.19503245,13.793598,0.029809723
343,12.4814,12.126208,0.89411736,3.5931847,9.305999,1440000,0.19503254,13.793301,0.029809028
344,13.746499,13.374976,0.894216,3.5928583,9.306205,1440000,0.19503273,13.79328,0.029813195
345,12.496501,12.156928,0.8942618,3.5926445,9.306326,1440000,0.19503303,13.793232,0.029814584
346,13.141499,12.787712,0.89429444,3.592091,9.306459,1440000,0.19503333,13.792845,0.029814584
347,12.480901,12.144736,0.8943215,3.5916855,9.306531,1440000,0.19503373,13.792538,0.02981389
348,11.8311,11.512224,0.89437085,3.5906694,9.306534,1440000,0.19503416,13.7915745,0.029817361
349,13.1551,12.800928,0.89437294,3.5899389,9.306641,1440000,0.19503428,13.790953,0.029818056
350,11.8417,11.499584,0.89454794,3.589825,9.306837,1440000,0.19503456,13.79121,0.029820833
351,11.8837,11.575296,0.89468265,3.58922,9.306979,1440000,0.19503483,13.790882,0.029825
352,12.4029,12.04816,0.8946625,3.5886326,9.307076,1440000,0.1950352,13.790371,0.029825
353,11.9672,11.617024,0.8946319,3.5876029,9.30709,1440000,0.19503555,13.789325,0.029825695
354,11.833,11.505216,0.8946618,3.5867076,9.307141,1440000,0.19503596,13.788511,0.029827083
355,12.5666,12.22624,0.8944965,3.5858598,9.307392,1440000,0.19503616,13.787748,0.029820833
356,12.108,11.794304,0.8945507,3.5853527,9.307552,1440000,0.19503649,13.787456,0.029821528
357,12.532899,12.20864,0.8945139,3.5845923,9.307703,1440000,0.19503668,13.78681,0.029820833
358,11.9389,11.59744,0.89459026,3.584641,9.307962,1440000,0.19503683,13.787193,0.02982361
359,11.8353,11.497472,0.89455485,3.5837736,9.308109,1440000,0.19503722,13.786438,0.029821528
360,12.371001,11.992576,0.894625,3.5837007,9.308202,1440000,0.19503754,13.786528,0.029825
361,11.9727,11.6504,0.8946958,3.5830986,9.308292,1440000,0.19503798,13.786087,0.02982639
362,12.0017,11.624448,0.8947049,3.5827076,9.3084545,1440000,0.19503827,13.785868,0.029829167
363,12.5519,12.160928,0.89462775,3.5820353,9.30853,1440000,0.19503857,13.7851925,0.029825695
364,11.7304,11.399488,0.89460975,3.581625,9.308628,1440000,0.19503868,13.7848625,0.029825695
365,12.0505,11.707232,0.894575,3.581066,9.308774,1440000,0.19503877,13.784414,0.029825695
366,12.8064,12.478464,0.89468265,3.580768,9.308936,1440000,0.19503912,13.784387,0.029828472
367,12.5184,12.168448,0.89474654,3.580523,9.309118,1440000,0.19503935,13.784388,0.029831944
368,13.7131,13.361152,0.8948229,3.5802293,9.30937,1440000,0.19503947,13.784422,0.029830556
369,12.656099,12.244896,0.89497983,3.5793555,9.309532,1440000,0.1950397,13.783867,0.029838195
370,13.564701,13.159232,0.8949507,3.5788271,9.309771,1440000,0.19504003,13.783548,0.029836806
371,13.693599,13.329856,0.89493054,3.5780048,9.309991,1440000,0.19504036,13.782927,0.029834723
372,12.274401,11.916512,0.8948278,3.577746,9.310174,1440000,0.19504048,13.782747,0.029835416
373,13.8656,13.256416,0.8949132,3.577262,9.310454,1440000,0.19504066,13.782629,0.029834723
374,13.4848,12.996416,0.89507085,3.576741,9.310693,1440000,0.19504057,13.782505,0.029838888
375,12.7755,12.368576,0.89498335,3.576291,9.310873,1440000,0.19504061,13.782147,0.029836806
376,12.889,12.498336,0.8949722,3.5758479,9.311058,1440000,0.19504085,13.7818775,0.029838888
377,12.3236,12.000384,0.8948972,3.5754292,9.311148,1440000,0.19504105,13.781474,0.029833334
378,12.9381,12.587008,0.8948236,3.575007,9.311271,1440000,0.19504157,13.781101,0.029830556
379,11.8093,11.447936,0.89472294,3.5746944,9.311506,1440000,0.19504194,13.780924,0.029828472
380,12.229099,11.9296,0.8946875,3.5745764,9.311669,1440000,0.19504209,13.780933,0.029828472
381,12.820301,12.50304,0.89481044,3.574327,9.311804,1440000,0.19504213,13.780941,0.029830556
382,12.0013,11.681696,0.89488125,3.5739112,9.312035,1440000,0.19504215,13.780827,0.029831944
383,11.962999,11.616256,0.89479095,3.573696,9.3121805,1440000,0.19504224,13.780667,0.029830556
384,12.467101,12.136448,0.8947778,3.573432,9.312342,1440000,0.19504245,13.780552,0.02983125
385,12.014,11.608672,0.89476043,3.5734222,9.312468,1440000,0.1950425,13.78065,0.02983125
386,12.199,11.852256,0.8947528,3.5732515,9.312527,1440000,0.19504268,13.780531,0.029829862
387,12.1931,11.869536,0.8946736,3.572682,9.312694,1440000,0.19504282,13.780049,0.02982639
388,11.716199,11.399168,0.89464027,3.5723145,9.313,1440000,0.1950428,13.779955,0.02982639
389,12.6121,12.275712,0.89468265,3.5720527,9.313149,1440000,0.19504274,13.779884,0.029827083
390,24.957201,24.625152,0.8945757,3.571716,9.313363,1440000,0.19504264,13.779655,0.02982361
391,13.1764,12.828768,0.8944472,3.571841,9.313554,1440000,0.19504274,13.779842,0.029820833
392,12.1693,11.860288,0.8945104,3.5718439,9.313894,1440000,0.19504261,13.780249,0.029822223
393,12.4628,12.148832,0.89452016,3.5717506,9.314193,1440000,0.19504257,13.780464,0.029820833
394,12.1094,11.765984,0.8943576,3.5717049,9.3143635,1440000,0.19504234,13.780426,0.029813195
395,12.5018,12.173312,0.89428544,3.5715117,9.314604,1440000,0.19504224,13.780401,0.029814584
396,12.6328,12.262944,0.8943167,3.571014,9.314818,1440000,0.19504212,13.780149,0.029815277
397,12.6865,12.30848,0.8944472,3.5707772,9.314908,1440000,0.19504178,13.780132,0.02981875
398,12.1789,11.843168,0.8944861,3.57047,9.315109,1440000,0.19504148,13.780066,0.029820833
399,13.014599,12.682848,0.8944132,3.5703034,9.315402,1440000,0.19504124,13.780119,0.029817361
400,12.451601,12.122784,0.8945396,3.5698285,9.315593,1440000,0.19504113,13.779961,0.029821528
401,12.5244,12.192576,0.8946257,3.569888,9.315702,1440000,0.19504109,13.780216,0.029825
402,12.4715,12.128128,0.8946132,3.5700471,9.315923,1440000,0.19504094,13.780582,0.029824305
403,11.8693,11.544704,0.8946035,3.5704534,9.3160715,1440000,0.1950408,13.781128,0.029825695
404,12.693599,12.331584,0.8945674,3.5700195,9.316104,1440000,0.19504042,13.780691,0.029825
405,11.898001,11.541056,0.894566,3.5697966,9.316369,1440000,0.19504005,13.780731,0.029825
406,11.9574,11.61216,0.8946292,3.5693958,9.316463,1440000,0.19503996,13.780489,0.02982361
407,12.6146,12.261024,0.89443195,3.5696173,9.316787,1440000,0.19503982,13.780836,0.029817361
408,11.9679,11.655168,0.89441043,3.5696938,9.31685,1440000,0.1950396,13.780954,0.029817361
409,12.129,11.829792,0.89446735,3.5697436,9.3169365,1440000,0.19503944,13.781147,0.029820139
410,12.1991,11.871744,0.89447224,3.5693617,9.317098,1440000,0.19503945,13.780931,0.029821528
411,11.824599,11.417856,0.89435136,3.5692368,9.317238,1440000,0.19503923,13.780827,0.029816667
412,12.948501,12.568608,0.89435554,3.5691361,9.317512,1440000,0.19503905,13.781003,0.029816667
413,14.004799,13.596672,0.8943507,3.5696263,9.317722,1440000,0.19503897,13.781699,0.029815277
414,13.552701,13.197376,0.89425486,3.569671,9.317877,1440000,0.19503887,13.781803,0.029813195
415,13.7519,13.393856,0.8943097,3.5696166,9.318071,1440000,0.1950389,13.781998,0.02981389
416,12.815299,12.48256,0.8943257,3.5693083,9.318291,1440000,0.19503887,13.781925,0.029815972
417,12.222001,11.907072,0.89436597,3.5688868,9.318525,1440000,0.19503886,13.781778,0.029817361
418,13.0162,12.676032,0.89443195,3.5688126,9.318819,1440000,0.19503914,13.7820635,0.029818056
419,12.299,11.857856,0.89437014,3.5688715,9.318827,1440000,0.19503947,13.782068,0.029815277
420,13.480899,13.094496,0.8941625,3.5693424,9.319006,1440000,0.19503945,13.782511,0.029809028
421,12.654301,12.324608,0.8941243,3.568952,9.319253,1440000,0.19503982,13.78233,0.029810417
422,12.3497,12.027072,0.89409447,3.5687687,9.319423,1440000,0.19504005,13.782286,0.029809028
423,13.0246,12.693504,0.89416873,3.5691485,9.319697,1440000,0.19504006,13.783014,0.0298125
424,12.500299,12.171232,0.89410555,3.5691652,9.319893,1440000,0.19504015,13.783163,0.029808333
425,13.002801,12.75072,0.89406806,3.569793,9.320076,1440000,0.19504024,13.783937,0.02980625
426,12.2354,11.869696,0.89394236,3.5700083,9.320268,1440000,0.19504039,13.784218,0.029805556
427,11.881599,11.533344,0.89390486,3.570155,9.320331,1440000,0.19504052,13.78439,0.029804166
428,12.847101,12.517376,0.8939437,3.5705256,9.32041,1440000,0.19504075,13.78488,0.029802777
429,11.8974,11.56272,0.8939931,3.5706916,9.320648,1440000,0.19504079,13.785333,0.029804166
430,11.858599,11.498688,0.89399236,3.5701375,9.320803,1440000,0.19504112,13.784933,0.029804861
431,12.378301,12.03632,0.8938014,3.5704083,9.320802,1440000,0.19504127,13.785011,0.029796528
432,11.9325,11.61216,0.89390486,3.5703626,9.320904,1440000,0.1950416,13.7851715,0.029800694
433,12.058499,11.732992,0.8939083,3.5703354,9.321077,1440000,0.19504197,13.785321,0.02980139
434,12.4765,12.133024,0.8940049,3.5706854,9.3211775,1440000,0.19504224,13.785868,0.029802777
435,11.9851,11.659424,0.89399517,3.5705965,9.321448,1440000,0.19504276,13.786039,0.029804166
436,12.959901,12.58992,0.89409447,3.5707486,9.321607,1440000,0.19504313,13.786449,0.029806944
437,12.4123,12.031264,0.8940306,3.5707576,9.321783,1440000,0.19504343,13.7865715,0.02980625
438,12.2587,11.89808,0.8939375,3.5706215,9.322095,1440000,0.19504355,13.7866535,0.029802084
439,13.3152,12.984256,0.89402014,3.5709457,9.322397,1440000,0.19504385,13.787363,0.029806944
440,12.1609,11.845632,0.8940854,3.570857,9.32253,1440000,0.19504428,13.787472,0.029807638
441,12.2103,11.899296,0.8941424,3.5706625,9.322669,1440000,0.19504464,13.787474,0.029808333
442,12.6215,12.269184,0.89399654,3.5710201,9.322817,1440000,0.19504522,13.787834,0.029803472
443,12.9738,12.33792,0.89407015,3.5710132,9.323014,1440000,0.19504584,13.788097,0.029807638
444,12.974299,12.594112,0.89409584,3.5714958,9.323126,1440000,0.19504641,13.788717,0.029808333
445,12.3689,12.01376,0.8940375,3.5715716,9.323303,1440000,0.19504686,13.788912,0.029806944
446,12.235901,11.921728,0.8940028,3.5716236,9.323468,1440000,0.19504726,13.789095,0.029804861
447,12.9063,12.578656,0.89395,3.5716903,9.323686,1440000,0.19504768,13.789326,0.029803472
448,12.2265,11.867872,0.89385486,3.5715327,9.323861,1440000,0.19504811,13.789248,0.0298
449,11.7149,11.393024,0.8938014,3.5717506,9.324066,1440000,0.19504851,13.789618,0.029797222
450,12.1212,11.81056,0.8938556,3.5723577,9.324245,1440000,0.19504887,13.790459,0.029799305
451,13.462099,13.111712,0.89389235,3.5722528,9.3244705,1440000,0.19504923,13.790615,0.029800694
452,14.209001,13.7992,0.893891,3.5719402,9.324664,1440000,0.19504952,13.790495,0.02980139
453,12.639099,12.346496,0.8939715,3.572184,9.324819,1440000,0.19505014,13.790974,0.029802777
454,12.3245,12.01152,0.89398056,3.5719242,9.325155,1440000,0.1950504,13.7910595,0.02980625
455,13.006201,12.671712,0.8939889,3.5718055,9.32551,1440000,0.19505095,13.791305,0.029803472
456,12.507499,12.179456,0.89405555,3.571709,9.325787,1440000,0.1950514,13.791552,0.029804861
457,12.881701,12.54704,0.8940243,3.571357,9.325873,1440000,0.19505186,13.791254,0.029804861
458,11.811699,11.448352,0.8940451,3.5714216,9.326067,1440000,0.19505228,13.791533,0.029807638
459,12.2465,11.948192,0.89410347,3.5714772,9.326351,1440000,0.1950528,13.791931,0.029807638
460,13.293001,12.913664,0.89416456,3.5718708,9.326538,1440000,0.19505318,13.792574,0.029809723
461,12.2801,11.889792,0.8941799,3.571905,9.326741,1440000,0.1950538,13.792826,0.029809723
462,12.7723,12.415712,0.89418614,3.5720193,9.326951,1440000,0.19505425,13.793157,0.0298125
463,12.5631,12.086496,0.8941382,3.5723228,9.327135,1440000,0.19505455,13.793596,0.029809723
464,12.2609,11.97056,0.89427155,3.5725555,9.327261,1440000,0.19505477,13.794088,0.029815277
465,12.6249,12.266208,0.8942882,3.5724382,9.3275,1440000,0.19505504,13.794227,0.029817361
466,13.0729,12.66688,0.8942083,3.572409,9.327827,1440000,0.19505557,13.794445,0.029813195
467,12.7576,12.429312,0.89425,3.5724492,9.327877,1440000,0.19505583,13.794577,0.029811805
468,13.0781,12.736544,0.8941965,3.5724416,9.328288,1440000,0.19505642,13.794926,0.029813195
469,12.8434,12.460032,0.8940778,3.572666,9.328535,1440000,0.19505708,13.795279,0.029809723
470,12.3641,11.990944,0.8940389,3.5729978,9.328741,1440000,0.19505765,13.795778,0.029806944
471,13.1824,12.846336,0.8940097,3.5730515,9.329,1440000,0.19505839,13.7960615,0.02980625
472,12.5317,12.2368,0.89398265,3.5735917,9.329282,1440000,0.19505897,13.796856,0.029805556
473,13.5678,13.277536,0.8939382,3.573466,9.329432,1440000,0.19505945,13.796836,0.029805556
474,12.616599,12.318752,0.8942146,3.5737805,9.3296995,1440000,0.19505991,13.797695,0.029816667
475,12.806101,12.517376,0.89426666,3.5739272,9.329831,1440000,0.19506061,13.798025,0.029816667
476,13.3181,12.988416,0.8943,3.574309,9.3300905,1440000,0.19506103,13.798699,0.029817361
477,13.2254,12.900352,0.89444095,3.5745716,9.330281,1440000,0.19506153,13.7992935,0.029820833
478,13.565399,13.2096,0.89465,3.5745306,9.330584,1440000,0.19506216,13.799765,0.02983125
479,12.929301,12.5952,0.89472777,3.5743902,9.330812,1440000,0.19506279,13.799931,0.029829862
480,12.7066,12.418048,0.8948306,3.575045,9.331195,1440000,0.19506322,13.801071,0.029833334
481,13.6148,13.32464,0.8948236,3.57508,9.331222,1440000,0.1950638,13.801125,0.029833334
482,13.020199,12.694112,0.89491665,3.5753584,9.331453,1440000,0.19506449,13.801728,0.02983611
483,13.849601,13.380832,0.8949021,3.5753272,9.331781,1440000,0.19506499,13.802011,0.029835416
484,13.045599,12.712512,0.8947472,3.575809,9.33202,1440000,0.19506566,13.802576,0.029829862
485,13.2086,12.923232,0.8947458,3.5760896,9.332301,1440000,0.19506627,13.803137,0.029831944
486,13.695701,13.381856,0.8947875,3.576327,9.332627,1440000,0.19506687,13.803741,0.029833334
487,12.6135,12.261984,0.89488614,3.5768576,9.332837,1440000,0.19506766,13.804581,0.029834028
488,13.7578,13.453312,0.89499027,3.576791,9.333167,1440000,0.19506823,13.804949,0.02983611
489,12.4869,12.141888,0.8949236,3.5771444,9.3334,1440000,0.19506875,13.805468,0.029835416
490,14.798,14.456416,0.8949007,3.577516,9.33361,1440000,0.19506952,13.806026,0.029832639
491,15.548,15.187264,0.8947458,3.5777736,9.333885,1440000,0.1950704,13.806404,0.029828472
492,14.8947,14.513312,0.89472914,3.577836,9.334138,1440000,0.19507131,13.806704,0.029829167
493,15.2997,14.893056,0.8946458,3.5780978,9.334462,1440000,0.19507194,13.807205,0.029825
494,12.3158,11.9536,0.89464235,3.5783257,9.334776,1440000,0.19507256,13.807744,0.02982639
495,12.417499,12.050528,0.8947368,3.5786514,9.335025,1440000,0.19507307,13.808413,0.029829862
496,12.731601,12.327168,0.89476734,3.5791402,9.3353615,1440000,0.19507363,13.809269,0.029831944
497,13.1174,12.742592,0.89478475,3.5794487,9.335497,1440000,0.19507399,13.809731,0.029831944
498,13.4019,12.99536,0.89484376,3.5798619,9.33573,1440000,0.19507445,13.810435,0.029832639
499,12.483999,12.064768,0.8948854,3.5799131,9.33613,1440000,0.1950748,13.810928,0.029834028
500,12.355,12.006272,0.8948986,3.5797918,9.336402,1440000,0.19507493,13.811092,0.029835416
501,13.127701,12.802304,0.89491737,3.5797882,9.33668,1440000,0.19507521,13.811386,0.029835416
502,12.147,11.81024,0.8949444,3.5797153,9.336965,1440000,0.1950757,13.811625,0.029838195
503,12.4536,12.156928,0.8950007,3.5803506,9.337205,1440000,0.19507617,13.812556,0.0298375
504,11.852699,11.542112,0.89517707,3.5808702,9.337447,1440000,0.19507666,13.813494,0.029844444
505,12.087301,11.751168,0.8951097,3.5809805,9.337768,1440000,0.19507724,13.813858,0.029840972
506,12.7759,12.463648,0.895091,3.581055,9.3381,1440000,0.19507802,13.814246,0.029841667
507,11.865,11.552512,0.8951354,3.5815306,9.338425,1440000,0.19507837,13.81509,0.029843055
508,11.7088,11.384352,0.89525,3.5817833,9.338693,1440000,0.19507873,13.815725,0.029847221
509,12.288199,11.991712,0.89524513,3.5818653,9.338841,1440000,0.19507913,13.815952,0.029847916
510,11.992801,11.70208,0.8953653,3.582057,9.339131,1440000,0.19507967,13.816553,0.029848611
511,12.1568,11.77488,0.89535904,3.582032,9.339449,1440000,0.19508003,13.81684,0.029847916
512,12.4551,12.15488,0.8954139,3.582159,9.339587,1440000,0.19508044,13.81716,0.029850695
513,11.8236,11.529632,0.89540416,3.582589,9.339692,1440000,0.19508092,13.817685,0.029852083
514,12.8131,12.50304,0.89544654,3.5828292,9.33997,1440000,0.19508135,13.818245,0.029852778
515,12.4536,12.12144,0.89540344,3.5828986,9.340273,1440000,0.19508192,13.818575,0.029853472
516,12.5732,12.277152,0.8953396,3.5823903,9.340542,1440000,0.19508217,13.818272,0.029849306
517,13.688999,13.396576,0.8952486,3.5826557,9.340777,1440000,0.1950823,13.818682,0.029845139
518,12.7982,12.49712,0.8952514,3.5824215,9.340943,1440000,0.19508263,13.818617,0.029844444
519,13.179,12.865536,0.8954361,3.5828028,9.341289,1440000,0.19508268,13.819528,0.029854167
520,13.145501,12.802496,0.89550555,3.583073,9.341546,1440000,0.19508311,13.820125,0.029855555
521,12.5445,12.21904,0.89545625,3.5831223,9.341863,1440000,0.19508372,13.820441,0.029852083
522,13.4119,13.000352,0.8955965,3.5833972,9.342088,1440000,0.19508415,13.821081,0.029858334
523,13.1774,12.775424,0.8957097,3.5833757,9.342285,1440000,0.1950844,13.821371,0.029861111
524,13.1595,12.785664,0.8958285,3.5836244,9.342637,1440000,0.19508484,13.82209,0.029864583
525,12.8748,12.540928,0.8958097,3.5837612,9.342956,1440000,0.19508538,13.822527,0.029865973
526,12.851399,12.535872,0.8958861,3.5836833,9.34324,1440000,0.19508559,13.822809,0.029865973
527,13.4241,13.122016,0.89588267,3.5840263,9.343435,1440000,0.19508588,13.823344,0.029866667
528,12.242701,11.91072,0.8959375,3.5839188,9.343729,1440000,0.1950863,13.8235855,0.02986875
529,12.2881,11.992448,0.89592224,3.583848,9.344028,1440000,0.19508643,13.823799,0.02986736
530,12.8678,12.550176,0.89594793,3.584375,9.344253,1440000,0.19508687,13.824575,0.02987014
531,13.997,13.664512,0.89583266,3.5846388,9.344529,1440000,0.1950872,13.825001,0.029863194
532,15.216299,14.868768,0.89590555,3.5846686,9.344638,1440000,0.1950874,13.8252125,0.029865973
533,12.5821,12.314176,0.8959889,3.5846841,9.344945,1440000,0.19508779,13.825618,0.02987014
534,12.871201,12.531712,0.8960278,3.5846653,9.34538,1440000,0.19508825,13.826073,0.029872222
535,13.588,13.23632,0.89590836,3.585068,9.345561,1440000,0.19508855,13.826537,0.029868055
536,12.8661,12.548544,0.89595,3.5847557,9.345753,1440000,0.1950887,13.826458,0.02987014
537,13.9039,13.532928,0.89609444,3.585472,9.345908,1440000,0.19508867,13.827475,0.029875
538,13.5454,13.068512,0.8962139,3.585575,9.346034,1440000,0.19508913,13.827824,0.029879166
539,13.184,12.85632,0.8963486,3.5856874,9.346239,1440000,0.19508955,13.828276,0.02988125
540,13.286899,12.970752,0.89629304,3.5863013,9.346339,1440000,0.19508974,13.828934,0.02988125
541,13.038801,12.713536,0.8964625,3.5864124,9.346609,1440000,0.19509012,13.829484,0.0298875
542,14.083199,13.725696,0.8964986,3.5868208,9.346841,1440000,0.19509034,13.83016,0.0298875
543,13.409,13.017376,0.89636666,3.5871403,9.347126,1440000,0.19509064,13.830633,0.029885417
544,13.7157,13.343808,0.8964368,3.5873008,9.347377,1440000,0.19509098,13.831114,0.0298875
545,13.473201,13.157536,0.8965333,3.5878098,9.347548,1440000,0.19509138,13.83189,0.029889584
546,13.875699,13.494272,0.8965688,3.5883806,9.347631,1440000,0.19509158,13.832581,0.029890973
547,14.318001,13.901824,0.896659,3.5885353,9.347766,1440000,0.19509183,13.83296,0.029893056
548,14.8809,14.52,0.8967979,3.5888069,9.348119,1440000,0.19509216,13.833723,0.029898612
549,14.2725,13.9696,0.8967417,3.5894473,9.348281,1440000,0.19509214,13.83447,0.029895833
550,14.6788,14.35984,0.8967604,3.589759,9.348654,1440000,0.19509257,13.835173,0.029897917
551,14.6219,14.355616,0.8967507,3.5905306,9.34895,1440000,0.19509308,13.836231,0.029895138
552,14.8002,14.433184,0.896791,3.5907311,9.349145,1440000,0.19509338,13.836667,0.029896528
553,14.9739,14.629376,0.897075,3.590495,9.349377,1440000,0.19509378,13.8369465,0.02990625
554,15.759699,15.468544,0.89692014,3.5906916,9.349791,1440000,0.19509397,13.837402,0.029902084
555,16.240001,15.946176,0.8969569,3.591361,9.350108,1440000,0.19509429,13.838427,0.029903471
556,16.4816,16.125248,0.8968694,3.5916936,9.350412,1440000,0.1950947,13.838976,0.029899305
557,16.537999,16.22016,0.89676595,3.5920591,9.350748,1440000,0.19509465,13.839573,0.029897222
558,15.723401,15.399488,0.89673126,3.592416,9.351145,1440000,0.19509488,13.840292,0.029895138
