# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
284,58.781699,58.466176,1.3813243,16.562634,9.365892,1440000,0.1888831,29.725681,0.02505625
285,53.513301,53.223648,1.3842632,16.576374,9.365694,1440000,0.18888089,29.729263,0.025089582
286,60.8691,60.636896,1.3881305,16.593622,9.364655,1440000,0.18887886,29.732174,0.025129167
287,57.4956,57.180448,1.3913403,16.605917,9.36384,1440000,0.18887593,29.73535,0.025164584
288,56.944499,56.655904,1.3936611,16.62439,9.362657,1440000,0.18887277,29.740345,0.025195139
289,61.1112,60.801856,1.3968896,16.645287,9.362087,1440000,0.1888691,29.743217,0.025225695
290,56.057001,55.842816,1.3989812,16.65824,9.362611,1440000,0.1888653,29.748505,0.025244445
291,55.848,55.531776,1.4032549,16.679184,9.362092,1440000,0.18886134,29.748814,0.025286112
292,57.0223,56.731648,1.4070618,16.696882,9.361159,1440000,0.188858,29.753246,0.025327083
293,58.519999,58.23408,1.4100021,16.71374,9.360237,1440000,0.18885458,29.75648,0.025358334
294,56.381601,56.067616,1.4140834,16.734745,9.359024,1440000,0.1888511,29.765675,0.02540625
295,58.4881,58.177696,1.4183375,16.750063,9.356307,1440000,0.18884854,29.771963,0.025454167
296,58.8476,58.55744,1.4236056,16.768698,9.353418,1440000,0.18884574,29.77806,0.02551389
297,57.7572,57.45856,1.4276271,16.784372,9.350776,1440000,0.18884332,29.78413,0.025564583
298,54.1426,53.8112,1.4320792,16.804544,9.347747,1440000,0.18884093,29.78802,0.025605556
299,58.1989,57.898144,1.4369125,16.822819,9.344024,1440000,0.18883894,29.794813,0.025661806
300,57.8916,57.590112,1.4421006,16.84148,9.341567,1440000,0.18883763,29.801846,0.025715971
301,61.631899,61.29664,1.4451479,16.862398,9.340357,1440000,0.18883574,29.810223,0.025743056
302,55.0543,54.75328,1.4500757,16.883364,9.33864,1440000,0.18883349,29.81893,0.025796527
303,56.945401,56.569984,1.4534347,16.904186,9.336246,1440000,0.18883198,29.82944,0.02583125
304,56.9171,56.592,1.4566923,16.927126,9.334503,1440000,0.18883039,29.837063,0.0258625
305,59.6065,59.294464,1.4614625,16.946976,9.331898,1440000,0.1888293,29.843185,0.0259125
306,59.0073,58.669056,1.4663715,16.964209,9.330334,1440000,0.18882805,29.849537,0.025959723
307,60.0212,59.721824,1.4720868,16.985228,9.328949,1440000,0.18882723,29.857264,0.02602014
308,59.126999,58.832896,1.4765042,17.006353,9.326423,1440000,0.1888256,29.867304,0.026065277
309,58.092601,57.780224,1.4811916,17.027542,9.324307,1440000,0.18882516,29.874384,0.026115973
310,56.983699,56.620032,1.485232,17.05249,9.322761,1440000,0.18882391,29.881157,0.02615486
311,56.468001,56.146176,1.4901799,17.071045,9.32094,1440000,0.1888238,29.895704,0.026202083
312,56.9243,56.629248,1.4934465,17.09431,9.320277,1440000,0.18882358,29.899292,0.02623125
313,57.3919,57.038432,1.4981451,17.1144,9.319505,1440000,0.18882325,29.909828,0.026277779
314,57.2787,56.779072,1.5028223,17.132324,9.31779,1440000,0.1888232,29.91987,0.026329862
315,57.683599,57.278464,1.5063951,17.151588,9.316756,1440000,0.18882401,29.927412,0.026366666
316,58.365301,57.921792,1.5101736,17.176222,9.316351,1440000,0.1888251,29.93678,0.026405556
317,55.6665,55.370688,1.5134743,17.196169,9.316625,1440000,0.18882635,29.945698,0.026436806
318,59.6286,59.33808,1.5161994,17.212069,9.317479,1440000,0.18882734,29.956743,0.026469445
319,56.4417,56.14592,1.5194528,17.230185,9.317573,1440000,0.18882966,29.965658,0.0265
320,59.4419,59.060224,1.5224959,17.253407,9.317951,1440000,0.18883161,29.978916,0.026528472
321,58.7399,58.305376,1.5255882,17.27037,9.318231,1440000,0.1888347,29.987745,0.02656736
322,60.1844,59.850432,1.527534,17.29139,9.319639,1440000,0.18883763,30.003403,0.0265875
323,56.3442,56.027232,1.5309445,17.310745,9.320231,1440000,0.18884015,30.012236,0.026625
324,58.6793,58.33472,1.5322243,17.332624,9.320191,1440000,0.1888425,30.025713,0.026641667
325,62.0341,61.74512,1.5347062,17.355587,9.319729,1440000,0.18884562,30.03685,0.026672916
326,57.512999,57.151488,1.5364348,17.37831,9.319644,1440000,0.18884796,30.052223,0.026690973
327,57.7007,57.407488,1.5387632,17.405722,9.318791,1440000,0.18885061,30.063095,0.02672361
328,63.164301,62.842624,1.5406181,17.423052,9.31876,1440000,0.18885319,30.078197,0.02675139
329,58.7375,58.400128,1.5445027,17.452267,9.317556,1440000,0.18885612,30.095589,0.026786111
330,58.3613,57.991168,1.5474014,17.475365,9.317634,1440000,0.18885824,30.109598,0.02681736
331,62.7538,62.4272,1.5501744,17.500381,9.319053,1440000,0.18886015,30.122608,0.026845833
332,57.556299,57.220416,1.5529243,17.522532,9.3192215,1440000,0.18886216,30.136944,0.026867362
333,59.787001,59.494528,1.5574486,17.546463,9.320689,1440000,0.18886368,30.155006,0.02691736
334,63.4344,63.082144,1.5599236,17.572634,9.321921,1440000,0.18886513,30.17376,0.026949305
335,59.3196,58.953984,1.5616673,17.601315,9.321149,1440000,0.1888661,30.196331,0.026965972
336,60.7741,60.478752,1.5650271,17.622835,9.318213,1440000,0.1888676,30.21457,0.02700764
337,59.6414,59.3312,1.5672437,17.652338,9.316983,1440000,0.18886799,30.235226,0.02702986
338,56.2077,55.876704,1.5688243,17.68202,9.316181,1440000,0.18886878,30.261091,0.02705625
339,59.6671,59.31008,1.5698979,17.708693,9.315659,1440000,0.18886873,30.283804,0.027070139
340,64.108499,63.750848,1.5731236,17.741648,9.314697,1440000,0.18886915,30.308031,0.027108334
341,63.543201,63.223616,1.5744667,17.774647,9.315097,1440000,0.18886888,30.336243,0.027110416
342,59.5831,59.217728,1.5755146,17.81163,9.315043,1440000,0.1888687,30.35774,0.027123611
343,59.7785,59.444384,1.576941,17.846838,9.315728,1440000,0.18886803,30.383293,0.027136112
344,61.6698,61.382656,1.5794556,17.88264,9.315615,1440000,0.18886796,30.408777,0.027159028
345,60.076,59.758592,1.5809014,17.920723,9.314476,1440000,0.18886648,30.437622,0.027172918
346,61.1527,60.843968,1.5815876,17.958231,9.31372,1440000,0.18886606,30.466179,0.0271625
347,58.5348,58.212352,1.5834757,17.997116,9.312892,1440000,0.18886527,30.49605,0.027180556
348,62.8918,62.575584,1.5836549,18.029528,9.313544,1440000,0.18886408,30.523937,0.027181944
349,62.4531,62.08496,1.587018,18.06539,9.314562,1440000,0.18886265,30.55273,0.027208334
350,59.507199,59.209984,1.5871681,18.098063,9.315971,1440000,0.18886177,30.578,0.02721875
351,58.933101,58.623072,1.5884986,18.136217,9.315984,1440000,0.18886015,30.607145,0.027235417
352,59.844599,59.513184,1.5905174,18.170841,9.316433,1440000,0.18885821,30.636305,0.027257638
353,60.798701,60.496576,1.5916264,18.195908,9.317796,1440000,0.18885554,30.662361,0.027274305
354,62.380699,62.036544,1.5901729,18.224281,9.320672,1440000,0.1888539,30.694038,0.02726389
355,59.984501,59.692672,1.5920423,18.254948,9.322294,1440000,0.18885134,30.72036,0.027290277
356,62.5819,62.238688,1.5943743,18.281553,9.322918,1440000,0.18884824,30.75219,0.027325694
357,60.2793,59.949088,1.5929527,18.303291,9.324145,1440000,0.18884647,30.783813,0.02731875
358,61.0298,60.720928,1.5943743,18.331106,9.324337,1440000,0.18884325,30.816002,0.027347917
359,62.7332,62.480384,1.5956382,18.353773,9.32411,1440000,0.18884015,30.847912,0.027373612
360,62.1745,61.81056,1.5978951,18.380068,9.32246,1440000,0.18883751,30.880354,0.027413195
361,60.3211,60.034144,1.5999604,18.406342,9.320504,1440000,0.18883513,30.914032,0.027445834
362,60.4486,60.16,1.6001111,18.430538,9.3193445,1440000,0.18883204,30.94054,0.027465278
363,59.126699,58.820768,1.5998966,18.455933,9.319039,1440000,0.18882962,30.974796,0.02748125
364,71.053201,70.703424,1.5979451,18.481236,9.31981,1440000,0.18882617,31.003178,0.027475694
365,60.0349,59.709536,1.5987222,18.49946,9.320116,1440000,0.18882233,31.035517,0.027504167
366,62.5663,62.2384,1.6016903,18.524206,9.318934,1440000,0.18881886,31.06801,0.027546527
367,67.941,67.586048,1.6039827,18.54787,9.317563,1440000,0.18881474,31.10035,0.027584027
368,60.9706,60.665472,1.6056056,18.571878,9.317401,1440000,0.1888115,31.132977,0.027605556
369,66.4737,66.183168,1.6053014,18.591784,9.3195305,1440000,0.18880837,31.160898,0.027611805
370,61.0837,60.797952,1.608368,18.612392,9.320832,1440000,0.18880415,31.19592,0.027656944
371,63.454399,63.166464,1.6087763,18.632833,9.322308,1440000,0.18880045,31.22505,0.027675
372,62.008001,61.724672,1.6098611,18.650917,9.322255,1440000,0.1887972,31.256786,0.027695138
373,65.4282,65.120608,1.6118722,18.670835,9.321845,1440000,0.18879321,31.292007,0.027728472
374,61.2226,60.86816,1.6111459,18.69187,9.321594,1440000,0.18878904,31.321434,0.027732639
375,65.7868,65.451808,1.6136777,18.706625,9.31967,1440000,0.18878517,31.352432,0.027790278
376,65.6797,65.355168,1.6143187,18.723858,9.31849,1440000,0.18878141,31.381233,0.027822917
377,60.7671,60.477472,1.6161778,18.742195,9.31736,1440000,0.18877792,31.407368,0.027865972
378,63.3012,63.012864,1.6192896,18.7543,9.315812,1440000,0.18877344,31.437138,0.027914584
379,69.6601,69.367616,1.6207076,18.767818,9.314476,1440000,0.18876916,31.470272,0.027945139
380,61.9232,61.61136,1.6209527,18.7819,9.314318,1440000,0.18876517,31.503181,0.027961805
381,64.853,64.53296,1.62135,18.797987,9.313323,1440000,0.18876104,31.52921,0.027979862
382,62.5067,62.222336,1.6212056,18.810453,9.311974,1440000,0.18875685,31.557365,0.027997222
383,62.9674,62.658112,1.6193937,18.825027,9.311494,1440000,0.18875292,31.583416,0.028004166
384,63.4363,63.14752,1.6208597,18.841722,9.31022,1440000,0.18874836,31.61417,0.028040279
385,64.9413,64.65536,1.6192541,18.851305,9.310058,1440000,0.18874413,31.647743,0.028046528
386,59.7615,59.445888,1.6185577,18.864029,9.309471,1440000,0.18873902,31.680374,0.028054861
387,64.333199,63.97296,1.6187841,18.8786,9.307475,1440000,0.18873417,31.71004,0.028065277
388,66.355801,66.065312,1.618659,18.895658,9.306566,1440000,0.18872975,31.740364,0.02807639
389,62.4463,62.127456,1.6202521,18.908844,9.306236,1440000,0.18872504,31.77079,0.028102083
390,66.6737,66.383584,1.6180438,18.921753,9.305806,1440000,0.1887208,31.794008,0.028095834
391,67.899899,67.598432,1.6194569,18.938671,9.304838,1440000,0.18871614,31.827888,0.028122222
392,66.973101,66.681728,1.6221327,18.957027,9.304021,1440000,0.18871124,31.85582,0.028163195
393,66.4122,66.117536,1.623366,18.966358,9.302438,1440000,0.18870704,31.888206,0.028186806
394,68.1074,67.8008,1.6256604,18.985125,9.299947,1440000,0.18870318,31.912075,0.028220834
395,65.6334,65.312768,1.6290063,19.002138,9.298004,1440000,0.18869905,31.940739,0.028264584
396,62.373,62.058496,1.6321181,19.016323,9.296104,1440000,0.18869516,31.965233,0.028300695
397,62.6338,62.348704,1.6340591,19.031042,9.294674,1440000,0.18869139,31.991037,0.028330555
398,65.7347,65.416736,1.6367202,19.043566,9.293064,1440000,0.18868726,32.01906,0.028369445
399,60.7143,60.42176,1.6400375,19.05485,9.292083,1440000,0.18868382,32.04784,0.028402777
400,64.1512,63.858688,1.644934,19.068312,9.289945,1440000,0.18868029,32.075783,0.028459722
401,64.1213,63.833856,1.6502604,19.074255,9.288698,1440000,0.1886758,32.10025,0.028521528
402,59.7677,59.40224,1.6564771,19.086319,9.287273,1440000,0.18867111,32.12542,0.02858125
403,65.959199,65.581536,1.6606987,19.098276,9.286181,1440000,0.18866669,32.149597,0.028627083
404,64.589101,64.274432,1.6633959,19.106665,9.285731,1440000,0.18866163,32.166344,0.02865625
405,69.477099,69.128192,1.6680653,19.123003,9.2846365,1440000,0.1886569,32.18901,0.028707638
406,64.021501,63.596832,1.6711118,19.130352,9.283089,1440000,0.18865152,32.2121,0.028747916
407,70.1236,69.861376,1.6729958,19.138067,9.281241,1440000,0.18864594,32.229485,0.028766667
408,62.9355,62.617408,1.6744472,19.147924,9.279764,1440000,0.18863954,32.256107,0.028791666
409,65.0859,64.731136,1.6793646,19.159864,9.278301,1440000,0.18863364,32.27923,0.028853472
410,70.0356,69.710656,1.680341,19.165361,9.277814,1440000,0.18862715,32.298866,0.0288625
411,69.9702,69.674848,1.6837931,19.182974,9.2757845,1440000,0.1886204,32.31301,0.028902084
412,67.2941,66.974816,1.6866958,19.193363,9.274406,1440000,0.18861313,32.331013,0.028935418
413,69.0645,68.757376,1.6904659,19.205471,9.273875,1440000,0.18860619,32.34919,0.028975695
414,64.102499,63.790752,1.6936417,19.213614,9.272422,1440000,0.18859881,32.363323,0.029011806
415,64.171101,63.873056,1.6975341,19.21858,9.271073,1440000,0.18859205,32.379784,0.029059028
416,62.3776,61.914816,1.6996105,19.226171,9.2700405,1440000,0.18858412,32.390186,0.029091667
417,69.819499,69.384,1.704234,19.230076,9.267617,1440000,0.18857625,32.403465,0.02915139
418,63.969401,63.645664,1.7070374,19.22973,9.266192,1440000,0.18856747,32.410397,0.029185416
419,64.086999,63.760128,1.709698,19.235527,9.265148,1440000,0.18855879,32.421062,0.02922014
420,64.6254,64.31536,1.7143028,19.230156,9.262637,1440000,0.18855025,32.431835,0.029279862
421,61.670601,61.29664,1.7189201,19.23148,9.260524,1440000,0.18854058,32.436604,0.029330555
422,66.0107,65.640416,1.7217402,19.232353,9.2596035,1440000,0.18853156,32.44178,0.029358333
423,63.6147,63.333344,1.7225548,19.228886,9.258907,1440000,0.18852152,32.447624,0.029375
424,66.213,65.91616,1.7261626,19.22509,9.257778,1440000,0.18851143,32.45137,0.029415278
425,61.8945,61.552576,1.7300118,19.21755,9.256006,1440000,0.18850142,32.45351,0.02945625
426,73.760199,73.398944,1.733,19.211523,9.2536335,1440000,0.18849033,32.456505,0.029483333
427,61.355001,60.993312,1.7357812,19.203724,9.251816,1440000,0.18847847,32.463703,0.029510416
428,62.6707,62.354528,1.7384542,19.19921,9.24962,1440000,0.18846804,32.469955,0.0295375
429,65.6781,65.371296,1.7427292,19.189083,9.247708,1440000,0.1884575,32.47234,0.029580556
430,64.892,64.602784,1.746234,19.191002,9.247344,1440000,0.18844543,32.476192,0.029614583
431,60.7843,60.465152,1.747477,19.177845,9.248441,1440000,0.188434,32.482574,0.029629862
432,66.3433,66.036352,1.7510729,19.166891,9.24864,1440000,0.18842341,32.48443,0.02965625
433,65.100899,64.75776,1.7549181,19.158318,9.248841,1440000,0.18841082,32.48602,0.029693056
434,65.132701,64.810112,1.7577466,19.152435,9.247416,1440000,0.18839902,32.48655,0.029725695
435,62.1076,61.81008,1.761532,19.141014,9.245702,1440000,0.18838677,32.48627,0.029750694
436,68.362399,68.072224,1.7665145,19.128422,9.244535,1440000,0.18837576,32.488953,0.029797222
437,68.379401,68.091328,1.7709076,19.115833,9.2440195,1440000,0.18836325,32.488365,0.029836806
438,64.0416,63.739296,1.7764909,19.103394,9.241811,1440000,0.18835165,32.488407,0.029886112
439,62.984899,62.67904,1.7799695,19.093931,9.242262,1440000,0.18834166,32.487213,0.029894445
440,61.142001,60.81392,1.7840819,19.080578,9.243681,1440000,0.18833284,32.484077,0.029924305
441,63.855999,63.536256,1.7866334,19.06473,9.244046,1440000,0.18832473,32.481087,0.029940277
442,63.1912,62.871264,1.7889146,19.053278,9.245269,1440000,0.18831596,32.47303,0.029949306
443,65.544001,65.218464,1.7916938,19.040247,9.2447,1440000,0.18830854,32.46656,0.029974306
444,63.6964,63.40464,1.7934,19.027143,9.2439375,1440000,0.18830162,32.460056,0.029978473
445,65.977299,65.687552,1.795509,19.009193,9.242689,1440000,0.1882956,32.45697,0.02999514
446,63.7866,63.504384,1.7956028,18.9918,9.242572,1440000,0.1882898,32.449455,0.0299875
447,64.100901,63.733632,1.7971077,18.976364,9.242405,1440000,0.18828583,32.43847,0.029991666
448,61.5666,61.212384,1.7983062,18.963812,9.242274,1440000,0.1882824,32.42754,0.030002778
449,67.7962,67.454976,1.7958931,18.946587,9.242984,1440000,0.18827997,32.41772,0.029968055
450,68.8615,68.540416,1.7982966,18.926697,9.242529,1440000,0.18827859,32.403072,0.029986111
451,60.7783,60.520512,1.799002,18.908031,9.242166,1440000,0.1882775,32.39351,0.029983334
452,65.7498,65.45024,1.7999687,18.887728,9.242232,1440000,0.18827698,32.37322,0.029984722
453,63.9876,63.69488,1.8014694,18.869535,9.242108,1440000,0.18827754,32.35384,0.02999375
454,61.3846,61.052544,1.802648,18.840582,9.242074,1440000,0.1882792,32.33381,0.029995833
455,66.4622,66.2064,1.8043958,18.815897,9.241768,1440000,0.18828061,32.314163,0.030002084
456,63.9002,63.55216,1.8062903,18.79273,9.242077,1440000,0.18828227,32.294456,0.03001389
457,61.7841,61.491584,1.8065437,18.762537,9.242552,1440000,0.18828452,32.278408,0.03000625
458,64.518,64.202752,1.8083487,18.732487,9.243,1440000,0.18828718,32.251198,0.030022917
459,58.9081,58.55616,1.8108479,18.708693,9.244871,1440000,0.18829007,32.232445,0.030038195
460,65.673499,65.256992,1.8113465,18.67954,9.24714,1440000,0.18829317,32.21094,0.030038195
461,60.4041,60.03728,1.811441,18.653177,9.24889,1440000,0.18829697,32.18734,0.030028472
462,58.136001,57.847808,1.813884,18.623898,9.250221,1440000,0.18830024,32.163082,0.030041667
463,63.2827,62.992736,1.8160452,18.593826,9.251504,1440000,0.18830468,32.139038,0.03004861
464,62.825999,62.538528,1.816634,18.572855,9.253304,1440000,0.18830943,32.109592,0.030036805
465,60.015101,59.72992,1.816132,18.542885,9.253974,1440000,0.18831508,32.088676,0.030018056
466,63.7815,63.42896,1.8157451,18.513212,9.255159,1440000,0.18832004,32.069263,0.03000625
467,61.7283,61.400128,1.8160145,18.491686,9.255788,1440000,0.18832584,32.0529,0.029997917
468,60.5498,60.21632,1.8136271,18.469217,9.257594,1440000,0.18833177,32.03352,0.02996736
469,60.020199,59.719328,1.8151591,18.44925,9.259399,1440000,0.1883384,32.01857,0.029964583
470,62.288401,61.985184,1.8150041,18.424494,9.261863,1440000,0.18834533,31.997917,0.029954862
471,63.6521,63.297184,1.8148652,18.403706,9.2651415,1440000,0.18835235,31.97922,0.029942362
472,60.167999,59.837888,1.8150694,18.380653,9.266766,1440000,0.1883609,31.96296,0.029940972
473,62.172401,61.82976,1.8137805,18.352142,9.267691,1440000,0.18836859,31.946592,0.029927777
474,62.0687,61.7472,1.8125389,18.331547,9.269263,1440000,0.18837713,31.92981,0.029913194
475,61.9184,61.632288,1.8122153,18.307138,9.270554,1440000,0.18838647,31.90972,0.029905556
476,60.7469,60.454912,1.8116584,18.280806,9.272823,1440000,0.18839557,31.896612,0.02989236
477,61.1168,60.827584,1.8090556,18.251068,9.275548,1440000,0.18840495,31.873928,0.029865278
478,61.6428,61.343744,1.8068452,18.225336,9.277713,1440000,0.18841477,31.85672,0.029833334
479,62.5701,62.284736,1.8067278,18.200674,9.2790985,1440000,0.18842487,31.839298,0.029830556
480,63.6247,63.272,1.804916,18.173717,9.280781,1440000,0.18843544,31.824282,0.029808333
481,63.6445,63.297536,1.8033986,18.147661,9.283033,1440000,0.18844636,31.812113,0.029786112
482,57.4394,57.114112,1.8024778,18.127756,9.284416,1440000,0.18845731,31.798689,0.02977014
483,60.3304,60.04096,1.8016326,18.10528,9.285485,1440000,0.18846768,31.785477,0.029755555
484,60.830399,60.540928,1.8004895,18.084572,9.286473,1440000,0.18847786,31.771872,0.029734029
485,56.846201,56.500224,1.8011534,18.063131,9.286902,1440000,0.18848863,31.760403,0.02974375
486,60.5738,60.239872,1.8021729,18.03851,9.288793,1440000,0.1884991,31.744686,0.029746527
487,59.0513,58.76672,1.8021916,18.019114,9.291521,1440000,0.18850972,31.732656,0.029742362
488,59.7448,59.53232,1.8015882,17.99822,9.292643,1440000,0.18852031,31.721666,0.029736111
489,60.059799,59.7504,1.8045312,17.97447,9.292587,1440000,0.18853053,31.716644,0.029768055
490,64.736401,64.35696,1.805091,17.95536,9.294026,1440000,0.18854105,31.702404,0.029768055
491,60.7181,60.364704,1.8052,17.938576,9.295925,1440000,0.18855248,31.697802,0.029764583
492,61.0598,60.710944,1.8070438,17.91883,9.2985935,1440000,0.18856324,31.686583,0.029779166
493,63.3832,63.022336,1.8083118,17.898952,9.299893,1440000,0.18857348,31.674417,0.029794445
494,60.5226,60.182624,1.8091514,17.886591,9.30138,1440000,0.18858533,31.665844,0.02979375
495,60.7488,60.4672,1.8095305,17.874735,9.301748,1440000,0.18859565,31.657051,0.029793056
496,58.235,57.853952,1.8099313,17.860289,9.3027935,1440000,0.1886062,31.648682,0.029795138
497,58.4507,58.04288,1.8098222,17.846357,9.304512,1440000,0.18861622,31.644236,0.02979375
498,58.8949,58.601472,1.8088472,17.835972,9.30574,1440000,0.18862641,31.63702,0.029780556
499,57.246399,56.946144,1.8086361,17.827545,9.306543,1440000,0.1886357,31.631609,0.02977014
500,61.655901,61.343584,1.8090694,17.821129,9.307069,1440000,0.18864527,31.62662,0.029770833
501,60.9949,60.669184,1.8082666,17.811544,9.308275,1440000,0.18865536,31.61914,0.02975764
502,60.244499,59.91968,1.8073993,17.805408,9.310003,1440000,0.18866506,31.614048,0.029743055
503,58.8309,58.538272,1.8057979,17.802057,9.310889,1440000,0.1886738,31.60519,0.029718056
504,59.512301,59.208288,1.8061771,17.796284,9.310814,1440000,0.1886831,31.602978,0.029718056
505,57.6827,57.480128,1.8050869,17.785988,9.311351,1440000,0.18869117,31.597485,0.02971111
506,61.1972,60.818752,1.8032389,17.778275,9.312058,1440000,0.18869948,31.592289,0.029682638
507,57.5814,57.226784,1.803727,17.773413,9.312457,1440000,0.18870702,31.58544,0.029685417
508,60.351999,60.137472,1.8026438,17.768559,9.31256,1440000,0.18871428,31.581387,0.029673612
509,58.794701,58.497344,1.80365,17.760933,9.311202,1440000,0.1887223,31.580341,0.029682638
510,61.2933,60.960768,1.8020937,17.759598,9.310678,1440000,0.18872993,31.57962,0.029658332
511,59.6935,59.381408,1.8008757,17.755344,9.310563,1440000,0.18873742,31.577747,0.02964514
512,61.826199,61.503616,1.8003681,17.7534,9.311373,1440000,0.18874401,31.58094,0.029629167
513,61.3073,60.983296,1.7994306,17.751707,9.312688,1440000,0.188751,31.577843,0.029616667
514,59.8537,59.570112,1.7970389,17.753107,9.312205,1440000,0.18875672,31.577908,0.029590972
515,59.999601,59.68304,1.798464,17.754223,9.310865,1440000,0.18876234,31.575182,0.029606944
516,56.8303,56.460864,1.7972299,17.761295,9.310673,1440000,0.18876809,31.570724,0.02958889
517,59.9916,59.590848,1.7960646,17.763315,9.31104,1440000,0.18877298,31.56942,0.029579166
518,61.069699,60.710912,1.7954167,17.768667,9.311164,1440000,0.1887781,31.562449,0.029565971
519,60.064901,59.76064,1.7949438,17.774086,9.310205,1440000,0.18878277,31.560192,0.02955625
520,62.6175,62.29216,1.7939652,17.7726,9.309428,1440000,0.18878762,31.5561,0.029545832
521,60.8791,60.521216,1.7927486,17.771568,9.309224,1440000,0.1887923,31.549795,0.02953264
522,58.642799,58.265984,1.7912396,17.773933,9.310256,1440000,0.18879649,31.542702,0.029515972
523,61.442501,61.095936,1.7904445,17.77223,9.312085,1440000,0.18880065,31.536427,0.029505556
524,58.0795,57.769472,1.7891653,17.777988,9.311915,1440000,0.18880421,31.531849,0.029491667
525,58.158,57.853088,1.7876042,17.773483,9.312218,1440000,0.18880825,31.528072,0.029481944
526,60.959199,60.61856,1.7857,17.774197,9.313111,1440000,0.1888116,31.522549,0.029470138
527,57.8985,57.592224,1.7844285,17.773058,9.313877,1440000,0.18881527,31.51347,0.029460417
528,61.2466,60.932832,1.7811743,17.76848,9.314479,1440000,0.18881851,31.511925,0.029447222
529,60.395901,60.12576,1.7803013,17.770975,9.315018,1440000,0.188822,31.50571,0.029441666
530,59.221399,58.897696,1.7792459,17.772232,9.314239,1440000,0.1888248,31.503624,0.029435417
531,57.858901,57.5488,1.7782993,17.768536,9.314216,1440000,0.18882842,31.496937,0.02943125
532,59.023999,58.724384,1.7777709,17.766254,9.314129,1440000,0.18883127,31.49598,0.029425
533,60.052001,59.766656,1.775902,17.767578,9.314533,1440000,0.18883343,31.48996,0.029411806
534,56.278799,55.975936,1.7745764,17.764872,9.314371,1440000,0.18883623,31.489817,0.029404167
535,57.947901,57.638272,1.773,17.76935,9.314333,1440000,0.18883878,31.484484,0.029386805
536,60.3188,59.983872,1.7720861,17.770033,9.313866,1440000,0.18884146,31.48244,0.02937361
537,60.8126,60.486336,1.7721452,17.773844,9.312312,1440000,0.1888432,31.476559,0.029374305
538,59.2765,58.851328,1.7716868,17.775211,9.311511,1440000,0.18884571,31.46824,0.02937361
539,61.6943,61.33392,1.7703847,17.776445,9.311712,1440000,0.18884775,31.456886,0.029363194
540,58.7631,58.454944,1.767859,17.77833,9.311796,1440000,0.18884979,31.449371,0.02934236
541,58.4127,58.132576,1.7669965,17.778923,9.312024,1440000,0.18885192,31.445145,0.029341666
542,55.421599,55.09936,1.7665014,17.778528,9.31242,1440000,0.188854,31.441023,0.0293375
543,57.478501,57.186304,1.7644389,17.771408,9.313222,1440000,0.18885556,31.432816,0.029322222
544,62.1669,61.866048,1.7633159,17.76527,9.314014,1440000,0.18885753,31.426552,0.029319445
545,57.6303,57.329376,1.7623389,17.756012,9.314134,1440000,0.18885942,31.42159,0.029310416
546,63.628899,63.346048,1.7609035,17.753574,9.313096,1440000,0.18886113,31.415173,0.029303472
547,59.9462,59.611232,1.7606437,17.75153,9.311402,1440000,0.18886404,31.410803,0.029309722
548,57.461301,57.114464,1.7590188,17.754503,9.309469,1440000,0.18886556,31.408527,0.029299306
549,59.6996,59.338752,1.7567805,17.747606,9.3084545,1440000,0.18886751,31.404072,0.029283334
550,58.935299,58.627072,1.7553618,17.739676,9.30836,1440000,0.18886948,31.399216,0.029275
551,59.969301,59.679936,1.75415,17.736547,9.3083315,1440000,0.18887128,31.390415,0.029268056
552,61.147099,60.82976,1.7514472,17.729301,9.308712,1440000,0.18887271,31.387163,0.029245833
553,59.026801,58.68544,1.7493278,17.726053,9.309643,1440000,0.18887441,31.383366,0.029234722
554,59.491499,59.15648,1.7485098,17.720472,9.310453,1440000,0.1888758,31.382383,0.029233333
555,58.422601,58.08688,1.746634,17.712582,9.312009,1440000,0.18887793,31.378298,0.029224306
556,63.1293,62.779392,1.7431326,17.71041,9.313082,1440000,0.1888797,31.37399,0.029193055
557,58.2154,57.880608,1.7406973,17.701124,9.313872,1440000,0.18888167,31.371166,0.029178472
558,58.7521,58.166592,1.7375063,17.698534,9.314736,1440000,0.18888344,31.368786,0.029155556
559,59.3152,59.023136,1.7350312,17.692465,9.316319,1440000,0.18888554,31.359634,0.029134028
560,63.7994,63.490656,1.7323604,17.689465,9.317132,1440000,0.18888721,31.357868,0.029116666
561,61.8801,61.596032,1.7298437,17.68587,9.317539,1440000,0.18888918,31.35212,0.029099306
562,59.2508,58.94496,1.7257035,17.681879,9.31897,1440000,0.18889107,31.348251,0.029065277
563,62.7407,62.405792,1.7225868,17.678688,9.319601,1440000,0.18889286,31.342987,0.029040277
564,59.1637,58.8432,1.7197132,17.6746,9.320299,1440000,0.1888953,31.340302,0.02901875
565,58.2481,57.959968,1.7164514,17.666883,9.321546,1440000,0.18889746,31.33325,0.029000694
566,61.627499,61.339392,1.7138458,17.666578,9.322273,1440000,0.18889946,31.32348,0.028981945
567,56.1688,55.82224,1.7104027,17.656494,9.323097,1440000,0.18890189,31.32023,0.028957639
568,59.745301,59.435264,1.7077674,17.654629,9.324405,1440000,0.1889043,31.311386,0.028944444
