# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
286,19.8176,19.492416,4.2933526,16.473877,11.893258,1440000,0.41795588,33.310566,0.14314097
287,20.4253,20.122048,4.292199,16.47646,11.892336,1440000,0.41795844,33.31241,0.1431014
288,21.346799,21.035552,4.29178,16.479973,11.890869,1440000,0.4179609,33.313812,0.1430875
289,20.2133,19.892512,4.2912,16.48355,11.889711,1440000,0.41796353,33.314644,0.14306666
290,20.115301,19.735296,4.290557,16.487394,11.888714,1440000,0.41796574,33.31607,0.14304861
291,19.7999,19.421184,4.289297,16.491102,11.887532,1440000,0.41796827,33.317474,0.14300416
292,19.892099,19.605728,4.288707,16.494041,11.886096,1440000,0.4179705,33.31941,0.14298333
293,21.445401,21.03296,4.2880883,16.497545,11.884913,1440000,0.41797265,33.32154,0.14296111
294,20.0086,19.65936,4.2875557,16.500616,11.883622,1440000,0.41797522,33.32343,0.14293611
295,20.849399,20.511328,4.286457,16.503834,11.8824625,1440000,0.41797727,33.325504,0.1429111
296,20.8844,20.536864,4.285961,16.506536,11.881294,1440000,0.4179797,33.326405,0.14289722
297,19.637001,19.317088,4.285124,16.509989,11.880175,1440000,0.41798183,33.32925,0.14286667
298,20.7121,20.422656,4.284618,16.512493,11.879143,1440000,0.41798395,33.33047,0.14284861
299,19.7224,19.424672,4.2842984,16.514622,11.877919,1440000,0.4179862,33.332916,0.14283958
300,19.8126,19.529856,4.283875,16.517881,11.876598,1440000,0.41798815,33.33474,0.14282084
301,20.1438,19.82464,4.2830377,16.520615,11.875272,1440000,0.41799045,33.336365,0.14279445
302,19.9038,19.606848,4.282798,16.523746,11.874235,1440000,0.4179924,33.33853,0.14278959
303,19.9912,19.687424,4.2825193,16.526012,11.873064,1440000,0.4179945,33.33973,0.14277709
304,20.256399,19.912672,4.2820654,16.527975,11.871756,1440000,0.41799662,33.341843,0.14276041
305,20.529301,20.128192,4.281115,16.530375,11.871128,1440000,0.41799873,33.342716,0.14272916
306,20.7919,20.4184,4.280442,16.532385,11.86964,1440000,0.4180006,33.345573,0.14270625
307,19.7985,19.451904,4.279839,16.53478,11.868788,1440000,0.41800237,33.346527,0.14268473
308,20.292099,20.015104,4.2790217,16.536741,11.868119,1440000,0.4180039,33.347275,0.1426625
309,21.120301,20.783104,4.2789006,16.538809,11.866992,1440000,0.4180053,33.348755,0.14265555
310,20.2618,19.9264,4.2785215,16.540659,11.866028,1440000,0.4180065,33.350063,0.14264166
311,21.3559,21.030912,4.2781305,16.542553,11.865103,1440000,0.4180078,33.351067,0.14263125
312,20.5033,20.201792,4.277808,16.544611,11.863697,1440000,0.41800883,33.352375,0.14261945
313,20.9271,20.622976,4.2770185,16.546967,11.862725,1440000,0.41800982,33.35357,0.14259791
314,19.485499,19.171904,4.276651,16.548365,11.861777,1440000,0.41801062,33.354725,0.1425875
315,20.3499,20.033248,4.276248,16.550173,11.861389,1440000,0.41801164,33.35651,0.14256805
316,20.2404,19.953824,4.275822,16.5514,11.860297,1440000,0.41801247,33.358067,0.14255695
317,19.507101,19.19104,4.2755923,16.554283,11.859509,1440000,0.41801327,33.35937,0.14254098
318,21.0607,20.760576,4.275279,16.556177,11.858611,1440000,0.41801396,33.36036,0.14253195
319,20.726199,20.481952,4.275022,16.558268,11.8579445,1440000,0.41801462,33.363026,0.14252709
320,19.432901,19.11424,4.274459,16.560436,11.856992,1440000,0.41801518,33.36425,0.14251041
321,20.3734,20.056064,4.2739096,16.56215,11.8564,1440000,0.41801587,33.36734,0.14248888
322,20.0106,19.715136,4.273548,16.563581,11.855412,1440000,0.4180164,33.370438,0.14247917
323,19.7545,19.468608,4.2734466,16.566105,11.854433,1440000,0.4180169,33.371933,0.1424764
324,20.5773,20.2544,4.272855,16.56819,11.853523,1440000,0.41801715,33.375526,0.14245625
325,20.2889,19.865568,4.2720942,16.570189,11.852729,1440000,0.4180176,33.376648,0.142425
326,20.0914,19.732,4.2718196,16.571442,11.852174,1440000,0.41801777,33.37989,0.14241667
327,19.894599,19.609952,4.2712903,16.573662,11.851125,1440000,0.4180179,33.381584,0.1424007
328,19.811201,19.471808,4.271009,16.575605,11.850486,1440000,0.41801804,33.38346,0.14238542
329,20.874,20.547456,4.2707653,16.577848,11.8493805,1440000,0.41801795,33.384914,0.14238402
330,19.8618,19.5728,4.270738,16.579706,11.848495,1440000,0.418018,33.388054,0.14238472
331,20.1672,19.851264,4.2700305,16.581423,11.847826,1440000,0.41801795,33.38997,0.14236598
332,19.6418,19.332576,4.2696,16.583654,11.847186,1440000,0.41801783,33.392326,0.14234236
333,20.0545,19.707904,4.269041,16.585419,11.846475,1440000,0.41801754,33.39573,0.14232153
334,20.168499,19.82464,4.2688484,16.588223,11.845911,1440000,0.41801757,33.397972,0.14231806
335,20.051001,19.703712,4.2684326,16.5912,11.845171,1440000,0.41801763,33.401257,0.14230555
336,20.0888,19.70464,4.268203,16.593676,11.844182,1440000,0.41801745,33.40504,0.1423007
337,19.7865,19.460128,4.267772,16.596317,11.84375,1440000,0.4180171,33.40806,0.14228125
338,20.0713,19.787168,4.2675443,16.59801,11.84298,1440000,0.4180169,33.4134,0.14227778
339,20.6266,20.334592,4.267326,16.600903,11.842249,1440000,0.41801643,33.416855,0.14226319
340,20.3468,20.056064,4.2669806,16.602972,11.841455,1440000,0.41801602,33.421394,0.14225903
341,19.6619,19.35312,4.266475,16.605879,11.840947,1440000,0.4180156,33.423138,0.14224583
342,19.7972,19.472384,4.266395,16.608072,11.840691,1440000,0.4180151,33.426876,0.14223889
343,20.2678,19.904128,4.266166,16.610405,11.840616,1440000,0.4180144,33.429363,0.14223056
344,21.1158,20.724704,4.2659874,16.611872,11.840503,1440000,0.41801393,33.432907,0.14222223
345,19.6987,19.331072,4.265459,16.613947,11.84015,1440000,0.4180135,33.43702,0.14221111
346,19.9981,19.70896,4.2651653,16.616894,11.839618,1440000,0.41801298,33.44201,0.14220417
347,20.2344,19.94752,4.264995,16.619394,11.839278,1440000,0.4180125,33.44581,0.14219098
348,19.9748,19.685536,4.2650924,16.62237,11.839088,1440000,0.41801202,33.450813,0.14219445
349,20.9302,20.63904,4.2652187,16.624914,11.838372,1440000,0.41801164,33.456825,0.14219098
350,20.2509,19.93568,4.2647605,16.627123,11.838346,1440000,0.41801143,33.461826,0.14218263
351,20.2456,19.939936,4.2646294,16.629524,11.837739,1440000,0.418011,33.466366,0.14218403
352,20.5293,20.22304,4.2645736,16.63349,11.837253,1440000,0.41801077,33.47235,0.142175
353,19.5205,19.195904,4.26443,16.635763,11.836909,1440000,0.4180105,33.47715,0.14217292
354,20.7636,20.475232,4.264376,16.638584,11.836644,1440000,0.41801023,33.48117,0.14217222
355,19.9903,19.673664,4.264535,16.642052,11.8360195,1440000,0.4180099,33.486805,0.14217292
356,19.694099,19.399968,4.2638674,16.646059,11.835397,1440000,0.41800955,33.490936,0.14215486
357,19.9851,19.634784,4.2639284,16.649517,11.834961,1440000,0.4180091,33.497,0.14215764
358,21.409801,20.994112,4.263988,16.652468,11.834497,1440000,0.41800871,33.50198,0.14215903
359,21.0559,20.599808,4.2641606,16.656403,11.834321,1440000,0.4180083,33.507717,0.14216389
360,20.7563,20.41072,4.264075,16.660921,11.833664,1440000,0.41800785,33.514618,0.14215833
361,20.3803,20.08064,4.2640033,16.664846,11.8332205,1440000,0.41800728,33.520466,0.14215347
362,20.689,20.38784,4.2636814,16.668964,11.8329935,1440000,0.41800678,33.527058,0.14214514
363,19.869,19.56864,4.264231,16.672132,11.83295,1440000,0.41800612,33.5334,0.14216945
364,19.597599,19.277824,4.264481,16.676542,11.832422,1440000,0.41800556,33.539238,0.14217222
365,20.1661,19.734624,4.264943,16.679415,11.831833,1440000,0.41800502,33.54454,0.14218889
366,20.201101,19.849024,4.264952,16.682606,11.831857,1440000,0.41800448,33.550583,0.14218819
367,21.0247,20.69504,4.265025,16.686577,11.831881,1440000,0.41800377,33.55654,0.14218542
368,20.632799,20.267008,4.2653403,16.690428,11.831519,1440000,0.4180033,33.562065,0.1422014
369,20.862501,20.51776,4.265774,16.694538,11.831211,1440000,0.41800234,33.568184,0.1422139
370,20.2081,19.935488,4.265579,16.698565,11.831086,1440000,0.41800177,33.575363,0.14220694
371,30.2127,29.802304,4.265771,16.702433,11.8312,1440000,0.41800112,33.58163,0.14221597
372,20.6398,20.176896,4.2660604,16.705963,11.830594,1440000,0.4180001,33.58845,0.14222638
373,20.904799,20.536064,4.2668176,16.711678,11.830319,1440000,0.41799933,33.59532,0.14225277
374,19.973201,19.639072,4.267174,16.71575,11.83018,1440000,0.41799864,33.602108,0.14225556
375,20.2624,19.963552,4.267125,16.719421,11.829823,1440000,0.41799784,33.60761,0.14225903
376,19.8731,19.562496,4.2675185,16.722134,11.829541,1440000,0.41799712,33.613346,0.1422736
377,19.764,19.446784,4.267658,16.725689,11.829348,1440000,0.41799617,33.620216,0.14228055
378,20.698299,20.41024,4.2682333,16.72892,11.82895,1440000,0.41799513,33.627724,0.1423
379,20.6068,20.273824,4.26829,16.732775,11.828846,1440000,0.41799405,33.63401,0.14229652
380,20.2579,19.929088,4.268414,16.73657,11.828459,1440000,0.41799295,33.64039,0.14230208
381,20.483001,20.17168,4.2688127,16.74033,11.828183,1440000,0.41799206,33.648354,0.14231388
382,19.6631,19.351552,4.2688847,16.743397,11.828019,1440000,0.41799095,33.65636,0.14232223
383,20.5792,20.288096,4.2692966,16.7473,11.827653,1440000,0.41798973,33.6643,0.14232917
384,19.5306,19.24096,4.26956,16.751726,11.827695,1440000,0.4179885,33.67179,0.1423368
385,20.2788,19.948416,4.269881,16.754255,11.827313,1440000,0.41798735,33.677586,0.14235139
386,19.987199,19.68672,4.2701902,16.757189,11.827403,1440000,0.41798568,33.684288,0.1423618
387,20.110401,19.817696,4.2709436,16.760994,11.826933,1440000,0.41798422,33.688583,0.1423882
388,20.2639,19.97056,4.27115,16.765017,11.826522,1440000,0.41798294,33.694687,0.14239305
389,19.814799,19.514656,4.271388,16.768167,11.826543,1440000,0.4179815,33.699055,0.14240626
390,20.1984,19.9168,4.272018,16.771448,11.826675,1440000,0.41798,33.704994,0.14242361
391,20.360501,20.052128,4.272549,16.775326,11.826491,1440000,0.4179786,33.71241,0.14243959
392,19.9595,19.642592,4.272877,16.778337,11.826622,1440000,0.4179771,33.71979,0.14244513
393,20.9304,20.627456,4.273348,16.782328,11.8267975,1440000,0.41797543,33.726814,0.1424625
394,20.474,20.105216,4.273963,16.785511,11.826467,1440000,0.41797364,33.734985,0.1424875
395,20.0541,19.735232,4.2743154,16.789097,11.82633,1440000,0.41797197,33.742306,0.14249861
396,20.347999,20.041728,4.274603,16.792442,11.826586,1440000,0.41797006,33.75246,0.1425125
397,19.627301,19.314688,4.275034,16.796032,11.826289,1440000,0.41796812,33.761772,0.14252292
398,20.387,20.056064,4.2755523,16.800325,11.826803,1440000,0.41796616,33.770103,0.14253959
399,20.1733,19.801856,4.275939,16.804659,11.826707,1440000,0.41796398,33.775562,0.14255069
400,20.3083,19.962208,4.276021,16.808569,11.826198,1440000,0.4179621,33.780945,0.14255834
401,20.834299,20.522752,4.2770505,16.812454,11.826211,1440000,0.4179597,33.786785,0.14259514
402,19.742201,19.44816,4.2774863,16.81614,11.826118,1440000,0.4179575,33.7929,0.14260694
403,20.3034,20.014272,4.277939,16.81864,11.826157,1440000,0.41795522,33.795883,0.14261666
404,19.9514,19.625504,4.2785273,16.82147,11.8260975,1440000,0.41795278,33.801086,0.14263889
405,20.2724,19.896704,4.2787895,16.82421,11.826044,1440000,0.4179504,33.80603,0.14264584
406,21.2087,20.907648,4.2795477,16.82742,11.825639,1440000,0.41794783,33.809067,0.14267431
407,21.122799,20.781888,4.2802467,16.829977,11.825517,1440000,0.41794544,33.812668,0.1427
408,21.131101,20.805024,4.2807784,16.831903,11.825671,1440000,0.41794285,33.81547,0.14271666
409,21.2003,20.852736,4.2808104,16.836227,11.826207,1440000,0.41794014,33.81936,0.14272083
410,20.6364,20.307968,4.281384,16.839521,11.826039,1440000,0.41793722,33.82157,0.1427375
411,20.1379,19.837248,4.281786,16.842478,11.825715,1440000,0.41793445,33.825626,0.14275487
412,20.0859,19.801664,4.2822328,16.845434,11.825702,1440000,0.4179318,33.829872,0.14276528
413,20.584199,20.289536,4.282889,16.848965,11.825586,1440000,0.41792887,33.83361,0.1427868
414,20.568901,20.27744,4.283817,16.852331,11.825672,1440000,0.4179261,33.836205,0.14281528
415,20.435099,20.007872,4.2842326,16.856977,11.825607,1440000,0.41792315,33.84019,0.1428375
416,20.446201,19.978016,4.2844915,16.861519,11.825636,1440000,0.41791996,33.844288,0.1428375
417,21.077799,20.51488,4.285416,16.864342,11.825495,1440000,0.41791707,33.849216,0.14287362
418,21.0387,20.717568,4.2860155,16.868567,11.825484,1440000,0.41791376,33.854046,0.14289792
419,21.857001,21.541184,4.286696,16.872345,11.825505,1440000,0.4179108,33.856663,0.14291319
420,20.0008,19.779552,4.287262,16.876131,11.825739,1440000,0.41790736,33.861538,0.14292987
421,20.5458,20.252384,4.2880006,16.879805,11.825674,1440000,0.41790438,33.865685,0.14295556
422,21.461,21.14576,4.288521,16.883343,11.825432,1440000,0.41790125,33.87023,0.14297709
423,19.8968,19.54352,4.2892523,16.886335,11.826019,1440000,0.4178979,33.87343,0.1429986
424,20.6169,20.324768,4.2900853,16.890167,11.825881,1440000,0.41789505,33.87661,0.143025
425,20.6547,20.339136,4.290561,16.892588,11.826469,1440000,0.41789204,33.880898,0.14304444
426,20.1681,19.844064,4.2913585,16.89581,11.82688,1440000,0.41788876,33.88439,0.14306736
427,20.893699,20.571776,4.292073,16.898968,11.827211,1440000,0.41788575,33.887196,0.14309305
428,19.907801,19.604736,4.29283,16.902416,11.827561,1440000,0.41788238,33.890816,0.14312153
429,19.7533,19.448352,4.2934556,16.905722,11.827808,1440000,0.41787943,33.894848,0.14313959
430,20.4926,20.190944,4.2939234,16.909012,11.828125,1440000,0.41787627,33.89879,0.14315347
431,19.9697,19.670144,4.294682,16.912401,11.828578,1440000,0.4178731,33.903507,0.14318055
432,20.6006,20.30816,4.2951055,16.916176,11.8287115,1440000,0.41787037,33.90785,0.14319584
433,20.0038,19.703296,4.295481,16.919699,11.829294,1440000,0.4178672,33.91219,0.14320278
434,19.96,19.62976,4.2964287,16.922731,11.829623,1440000,0.41786423,33.916397,0.14323471
435,19.8135,19.513344,4.297064,16.92703,11.829982,1440000,0.41786167,33.920876,0.1432618
436,20.1994,19.87456,4.2980437,16.92932,11.830492,1440000,0.41785875,33.92403,0.14329167
437,19.9181,19.628192,4.298479,16.932535,11.830685,1440000,0.4178561,33.928818,0.14330903
438,19.903199,19.617792,4.299348,16.93556,11.8311205,1440000,0.4178537,33.932877,0.1433368
439,20.4567,20.128256,4.3003535,16.939224,11.831229,1440000,0.41785118,33.936615,0.14337222
440,20.7618,20.420704,4.3008957,16.942036,11.831573,1440000,0.41784886,33.941353,0.14338472
441,19.7388,19.439008,4.301425,16.945047,11.831993,1440000,0.41784674,33.94538,0.14340347
442,20.920001,20.636832,4.3024397,16.948109,11.831866,1440000,0.4178446,33.948044,0.1434361
443,19.9318,19.622656,4.3027425,16.950354,11.831589,1440000,0.41784263,33.95176,0.1434493
444,19.827299,19.506272,4.303619,16.953045,11.830973,1440000,0.41784078,33.95462,0.14348541
445,20.819901,20.504736,4.3044825,16.955631,11.830911,1440000,0.4178389,33.956375,0.14350556
446,19.5906,19.265632,4.305111,16.958017,11.830246,1440000,0.41783717,33.95851,0.143525
447,19.9014,19.617664,4.3057623,16.960327,11.829917,1440000,0.4178357,33.960712,0.14354931
448,20.8311,20.54448,4.3063436,16.962194,11.829854,1440000,0.41783425,33.961807,0.14356875
449,20.4372,20.129792,4.306906,16.964098,11.829383,1440000,0.417833,33.963898,0.14358333
450,20.697199,20.40336,4.3071957,16.96538,11.829181,1440000,0.4178317,33.964737,0.1436
451,19.8466,19.550208,4.308274,16.967413,11.828725,1440000,0.41783056,33.966133,0.14363402
452,19.7997,19.512128,4.3087807,16.9701,11.828136,1440000,0.41782984,33.96744,0.14365764
453,20.899,20.569984,4.3096223,16.97117,11.827453,1440000,0.4178289,33.968456,0.14367917
454,19.985801,19.674752,4.3100305,16.971994,11.826986,1440000,0.41782793,33.969555,0.14369236
455,21.293299,20.992,4.31079,16.973688,11.826597,1440000,0.4178273,33.9697,0.14371458
456,21.367901,21.060128,4.311613,16.974833,11.825992,1440000,0.41782638,33.969124,0.14374931
457,20.9617,20.6328,4.312304,16.976305,11.825249,1440000,0.417826,33.969692,0.14376667
458,22.612,22.295424,4.3135366,16.978144,11.824761,1440000,0.41782576,33.970253,0.14380972
459,19.5544,19.228704,4.31427,16.980076,11.824297,1440000,0.41782543,33.97192,0.1438375
460,20.0213,19.721952,4.3151307,16.981045,11.824178,1440000,0.41782552,33.973507,0.14386041
461,20.1746,19.850528,4.315915,16.982079,11.823615,1440000,0.4178257,33.974453,0.14389028
462,20.1924,19.894272,4.316759,16.982447,11.823354,1440000,0.41782594,33.974045,0.14391875
463,20.9904,20.701888,4.3172903,16.983406,11.822842,1440000,0.4178265,33.97443,0.14393333
464,20.7592,20.4616,4.3182106,16.98489,11.822535,1440000,0.41782722,33.974834,0.14396389
465,20.0615,19.77344,4.3186903,16.986835,11.822628,1440000,0.41782802,33.975002,0.14398125
466,21.023,20.695648,4.319317,16.987425,11.822361,1440000,0.41782895,33.976624,0.14400208
467,20.2712,19.950656,4.3199873,16.988356,11.821917,1440000,0.41783008,33.9767,0.14402708
468,20.8977,20.608896,4.3206363,16.989346,11.8215,1440000,0.41783106,33.975906,0.14404722
469,21.718799,21.372928,4.3209243,16.9903,11.821397,1440000,0.41783246,33.97663,0.14405903
470,20.265801,19.946176,4.321629,16.9905,11.820864,1440000,0.41783392,33.976887,0.14408125
471,20.494899,20.180992,4.3226275,16.991703,11.820496,1440000,0.41783533,33.976196,0.14411876
472,20.266101,19.935264,4.3235984,16.992868,11.820087,1440000,0.41783705,33.97616,0.14414792
473,20.1811,19.876192,4.3242373,16.993128,11.820081,1440000,0.41783863,33.976273,0.14416805
474,20.3181,19.990528,4.3249397,16.993689,11.819996,1440000,0.41784042,33.976562,0.14419584
475,20.2888,19.91232,4.3255486,16.994207,11.819636,1440000,0.41784248,33.975986,0.14420903
476,20.998099,20.618208,4.326273,16.99419,11.819391,1440000,0.4178444,33.976963,0.14423403
477,19.8439,19.410944,4.327073,16.994694,11.819692,1440000,0.41784662,33.975903,0.1442639
478,19.8747,19.587072,4.3280616,16.995491,11.8190775,1440000,0.41784877,33.975124,0.14429376
479,20.933901,20.621856,4.328159,16.995253,11.81931,1440000,0.41785094,33.97522,0.1443007
480,20.2768,19.918912,4.328947,16.995844,11.819579,1440000,0.4178532,33.97491,0.144325
481,20.678399,20.361216,4.329945,16.995642,11.819612,1440000,0.41785568,33.973576,0.14436042
482,20.588601,20.289152,4.3303876,16.995361,11.820373,1440000,0.4178582,33.972786,0.14437291
483,19.972099,19.69152,4.331111,16.995466,11.820928,1440000,0.41786075,33.972736,0.14439791
484,20.267901,19.961216,4.331442,16.995935,11.821093,1440000,0.4178632,33.971962,0.14440347
485,19.971899,19.605504,4.332024,16.994856,11.821591,1440000,0.41786548,33.97252,0.144425
486,20.176901,19.837216,4.3320103,16.994238,11.822445,1440000,0.41786784,33.971207,0.144425
487,20.154599,19.81472,4.332623,16.994417,11.822789,1440000,0.41786996,33.96928,0.14444584
488,19.758301,19.47232,4.33322,16.99428,11.823382,1440000,0.41787234,33.967747,0.14446111
489,21.0638,20.7136,4.3330326,16.994406,11.824205,1440000,0.41787443,33.966824,0.14445834
490,21.1912,20.884928,4.3333874,16.99512,11.824831,1440000,0.41787672,33.967056,0.14447084
491,19.8837,19.5816,4.3331785,16.995558,11.825875,1440000,0.41787913,33.965862,0.1444632
492,20.0572,19.738624,4.333341,16.995892,11.826557,1440000,0.4178812,33.965576,0.14446944
493,20.6102,20.271104,4.3339834,16.996292,11.827477,1440000,0.41788313,33.965534,0.14449027
494,20.7944,20.498304,4.3338585,16.998064,11.828442,1440000,0.41788542,33.96543,0.14449167
495,19.6963,19.40256,4.3335423,16.998665,11.829345,1440000,0.41788745,33.96581,0.14447917
496,20.760599,20.467616,4.333547,16.99972,11.8303,1440000,0.4178895,33.96647,0.14448473
497,20.2104,19.918848,4.3338494,17.000473,11.831253,1440000,0.41789165,33.965828,0.14449167
498,20.276301,19.963424,4.3334966,17.001377,11.832525,1440000,0.4178935,33.9665,0.14447223
499,20.223199,19.921568,4.332852,17.001806,11.833657,1440000,0.41789562,33.966923,0.14445902
500,20.307301,20.013056,4.332418,17.002224,11.835683,1440000,0.41789755,33.966515,0.1444368
501,20.247,19.954624,4.331981,17.002655,11.8372135,1440000,0.41789952,33.966354,0.14442848
502,20.9012,20.598784,4.3312798,17.002972,11.838606,1440000,0.41790164,33.966606,0.14441042
503,20.141399,19.835008,4.329686,17.003366,11.839661,1440000,0.41790354,33.965748,0.14435764
504,20.859901,20.547584,4.3279953,17.002546,11.840984,1440000,0.41790554,33.966003,0.14430277
505,20.984599,20.578304,4.325614,17.005123,11.842563,1440000,0.41790733,33.963272,0.14421597
506,20.954001,20.504576,4.3234224,17.005205,11.843764,1440000,0.41790912,33.961567,0.14414722
507,21.8506,21.485568,4.320967,17.005163,11.8447485,1440000,0.41791078,33.962044,0.1440736
508,19.8132,19.500448,4.3186984,17.004612,11.845422,1440000,0.41791254,33.960342,0.14399445
509,19.9512,19.654656,4.3166494,17.004856,11.846342,1440000,0.4179141,33.957657,0.14391597
510,20.3648,20.029504,4.315648,17.005144,11.846656,1440000,0.41791564,33.95413,0.14388472
511,20.6707,20.320032,4.3144,17.005482,11.847572,1440000,0.4179173,33.95229,0.14384653
512,20.338599,20.051616,4.3134165,17.006054,11.847616,1440000,0.41791883,33.950493,0.14380695
513,20.3925,20.1072,4.3126965,17.007248,11.848013,1440000,0.41792017,33.95009,0.1437868
514,20.4743,20.178976,4.31206,17.00908,11.84805,1440000,0.41792154,33.94887,0.14376111
515,21.3719,21.01904,4.311651,17.00967,11.8484,1440000,0.41792306,33.94812,0.14375208
516,20.300101,19.951264,4.311115,17.010176,11.848444,1440000,0.41792443,33.948616,0.14372917
517,20.331,20.045344,4.3107495,17.0117,11.848946,1440000,0.41792563,33.947792,0.14371389
518,20.600699,20.302496,4.3107595,17.011522,11.849195,1440000,0.41792688,33.94753,0.14372084
519,21.106001,20.770208,4.3100953,17.012148,11.849542,1440000,0.4179282,33.947926,0.1437
520,21.6784,21.327872,4.3104925,17.01265,11.84962,1440000,0.4179294,33.947548,0.14371666
521,20.312099,20.007072,4.310412,17.01309,11.849554,1440000,0.41793057,33.946808,0.14370903
522,20.177501,19.85344,4.31077,17.013329,11.849368,1440000,0.4179316,33.94768,0.14371598
523,19.9272,19.57888,4.310493,17.013449,11.849893,1440000,0.41793242,33.946865,0.14370903
524,20.5792,20.2528,4.3106422,17.013103,11.849844,1440000,0.41793323,33.946198,0.1437125
525,19.947399,19.644864,4.3100986,17.01299,11.849511,1440000,0.417934,33.945774,0.14369722
526,19.543501,19.247104,4.310435,17.013777,11.849663,1440000,0.41793475,33.944572,0.14370833
527,20.7176,20.381536,4.31045,17.013573,11.849839,1440000,0.4179354,33.94326,0.14370556
528,21.536399,21.229568,4.3104486,17.014196,11.849953,1440000,0.41793597,33.943573,0.14371042
529,20.274501,19.954784,4.310131,17.016226,11.850034,1440000,0.41793686,33.94301,0.14369722
530,20.346699,20.027392,4.310138,17.016312,11.849886,1440000,0.41793758,33.942963,0.14370069
531,20.345101,19.904032,4.3099265,17.017553,11.849897,1440000,0.41793838,33.943733,0.14369236
532,20.415299,20.033952,4.3098707,17.01757,11.849946,1440000,0.41793916,33.942513,0.14369027
533,21.093301,20.777632,4.309437,17.018253,11.84988,1440000,0.41794,33.94319,0.143675
534,20.170699,19.792,4.3091655,17.02011,11.849793,1440000,0.41794094,33.94232,0.14366736
535,19.961601,19.615744,4.309291,17.02064,11.849764,1440000,0.41794175,33.94184,0.14366667
536,19.9603,19.62816,4.3095813,17.0205,11.8498335,1440000,0.4179426,33.94302,0.14368124
537,20.6774,20.297728,4.3094397,17.021877,11.849624,1440000,0.41794357,33.942192,0.143675
538,20.9572,20.623744,4.30905,17.022276,11.849341,1440000,0.41794458,33.941917,0.14365834
539,20.480999,20.161344,4.309076,17.02375,11.849714,1440000,0.41794568,33.941944,0.14366181
540,20.228201,19.895168,4.3095465,17.02439,11.849557,1440000,0.41794688,33.941208,0.143675
541,21.1322,20.8096,4.309186,17.025196,11.849542,1440000,0.4179481,33.94198,0.14366181
542,20.2469,19.89328,4.308891,17.026524,11.84942,1440000,0.41794947,33.941826,0.14365834
543,20.6415,20.314976,4.3089466,17.026833,11.849457,1440000,0.41795087,33.9413,0.14365834
544,20.3011,19.961152,4.308942,17.02762,11.84943,1440000,0.41795248,33.94033,0.14365973
545,19.9629,19.645504,4.3088217,17.028109,11.849319,1440000,0.41795397,33.939934,0.14365208
546,20.6507,20.336544,4.3089666,17.02868,11.849408,1440000,0.41795546,33.939636,0.14365625
547,19.978599,19.660768,4.308361,17.0297,11.8491335,1440000,0.41795716,33.939697,0.14363681
548,20.663401,20.371744,4.308155,17.030806,11.848986,1440000,0.41795892,33.938797,0.14363125
549,20.224,19.877888,4.307746,17.031912,11.849622,1440000,0.41796064,33.93801,0.14361528
550,19.8068,19.48256,4.307663,17.033447,11.849855,1440000,0.41796264,33.938366,0.14361319
551,20.7847,20.495616,4.307539,17.034624,11.849517,1440000,0.4179643,33.938335,0.14361319
552,20.8446,20.549632,4.3072042,17.036055,11.849839,1440000,0.41796634,33.939346,0.14360209
553,20.8524,20.545536,4.306832,17.03746,11.849875,1440000,0.41796845,33.93878,0.1435882
554,22.0913,21.718656,4.306657,17.040215,11.850034,1440000,0.41797042,33.939457,0.14358611
555,20.8933,20.549184,4.3066287,17.041277,11.850522,1440000,0.41797265,33.940186,0.14357917
556,20.4447,20.070208,4.3060265,17.042698,11.850731,1440000,0.41797495,33.941326,0.14355834
557,20.6577,20.261472,4.3042974,17.044874,11.851367,1440000,0.41797736,33.942192,0.14350139
558,20.3439,20.015104,4.3032327,17.047516,11.851928,1440000,0.41797954,33.942436,0.14346737
559,20.3684,20.068352,4.3024325,17.048279,11.852454,1440000,0.41798198,33.941986,0.1434368
560,19.927,19.642912,4.301378,17.052187,11.852859,1440000,0.4179842,33.943275,0.14340903
561,20.4327,20.150272,4.3002787,17.053675,11.853029,1440000,0.4179863,33.94362,0.14336528
562,19.870799,19.572576,4.298792,17.054384,11.853431,1440000,0.41798848,33.945194,0.14332083
563,20.1796,19.857152,4.2971535,17.056314,11.853569,1440000,0.41799065,33.946,0.14326319
564,21.077101,20.751296,4.296227,17.057173,11.854055,1440000,0.4179929,33.94472,0.14323194
565,20.1206,19.834432,4.2948537,17.058935,11.854506,1440000,0.4179953,33.94411,0.14318681
566,19.8883,19.602912,4.293652,17.060884,11.854895,1440000,0.4179976,33.94332,0.14314236
567,20.692999,20.358048,4.2923384,17.063389,11.855475,1440000,0.41799986,33.943245,0.14310417
568,20.145901,19.834592,4.29094,17.065952,11.855932,1440000,0.41800243,33.943336,0.14305694
569,22.0333,21.819104,4.290144,17.06819,11.855856,1440000,0.41800466,33.944614,0.14302917
570,21.0491,20.690624,4.289347,17.070438,11.85618,1440000,0.4180072,33.945663,0.14300416
571,21.2622,20.946624,4.2882195,17.072926,11.856517,1440000,0.4180095,33.946598,0.14296389
572,21.018299,20.699136,4.2869287,17.076033,11.856796,1440000,0.4180121,33.946716,0.14291805
573,20.4255,20.135936,4.2856007,17.079098,11.857154,1440000,0.41801465,33.947304,0.1428743
