# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
289,503.791,503.472992,12.887569,203.1453,11.854609,1440000,0.40986913,227.88748,0.14670764
290,494.2344,493.85312,12.6791725,201.70958,11.887442,1440000,0.4096829,226.27618,0.14545903
291,591.1371,590.715808,12.492761,200.52538,11.915463,1440000,0.40959418,224.93361,0.1445875
292,479.785,479.369056,12.372091,199.49698,11.945674,1440000,0.40955308,223.81474,0.14431736
293,492.569,492.199936,12.268021,199.01576,11.983181,1440000,0.4094938,223.26697,0.14420833
294,491.2614,490.908704,12.109111,199.00366,11.9694195,1440000,0.40938255,223.0822,0.1435757
295,549.0782,548.723424,11.990907,199.15631,11.932639,1440000,0.40925193,223.07985,0.1431861
296,505.8998,505.522976,11.893014,199.84778,11.907864,1440000,0.40901002,223.64867,0.14289653
297,514.4907,513.87392,11.845951,201.06792,11.877958,1440000,0.4087227,224.79182,0.14267431
298,499.1515,498.731488,11.852053,201.90735,11.84549,1440000,0.40849602,225.60489,0.14299166
299,497.5455,497.167776,11.792267,202.7013,11.814856,1440000,0.40832242,226.30841,0.14310834
300,502.6987,502.42384,11.7570305,203.49147,11.7717,1440000,0.40821657,227.0202,0.14315209
301,601.2352,600.868448,11.717128,204.18053,11.733198,1440000,0.4082134,227.63086,0.14300278
302,487.9974,487.654656,11.71375,204.56126,11.709352,1440000,0.40822205,227.98436,0.14321388
303,492.2273,491.828064,11.687563,204.60344,11.7075615,1440000,0.40828246,227.99857,0.14320694
304,490.9688,490.551488,11.737921,204.71283,11.689664,1440000,0.40840867,228.14041,0.14362013
305,485.7621,485.394688,11.793889,205.0667,11.661136,1440000,0.40852785,228.52171,0.14387015
306,503.9002,503.563392,11.811282,204.9462,11.646372,1440000,0.40866143,228.40385,0.14381042
307,504.9425,504.551744,11.793902,204.7617,11.6627,1440000,0.40887114,228.2183,0.1433375
308,494.4152,493.96288,11.76235,204.69345,11.697158,1440000,0.40918046,228.15295,0.14260417
309,521.8296,521.355168,11.833639,204.5751,11.717441,1440000,0.40961137,228.12617,0.14276597
310,493.44,493.015584,11.994482,204.87143,11.723379,1440000,0.41025355,228.58928,0.14366944
311,520.4797,520.077312,12.1810665,205.17448,11.757197,1440000,0.41107064,229.11275,0.1446257
312,515.9988,515.48032,12.409,205.57135,11.792722,1440000,0.4120625,229.77307,0.14563473
313,521.6079,521.228256,12.655535,205.99928,11.860039,1440000,0.4130403,230.51486,0.14625
314,517.1079,516.750816,12.776704,206.41782,11.908581,1440000,0.4139271,231.1031,0.14582847
315,538.3202,537.980928,12.957642,206.84116,11.927489,1440000,0.4145788,231.72629,0.14586389
316,527.3825,526.999552,13.191239,206.3844,11.927978,1440000,0.41507253,231.50362,0.14650069
317,549.4522,549.018112,13.392548,205.36649,11.954174,1440000,0.41539413,230.71321,0.14740139
318,523.977,523.618624,13.474006,204.34636,11.960691,1440000,0.41545984,229.78105,0.1479243
319,516.9417,516.62352,13.484704,202.74246,11.997808,1440000,0.4153262,228.22498,0.14809722
320,530.2186,529.796736,13.397284,200.80443,12.008953,1440000,0.41516414,226.21066,0.14771111
321,497.7856,497.447936,13.351209,199.21593,12.021433,1440000,0.41504732,224.58858,0.14796944
322,515.6846,515.011776,13.33377,198.12555,12.01637,1440000,0.41497248,223.4757,0.14863403
323,501.1255,500.70272,13.3199415,197.36438,11.954388,1440000,0.41494602,222.63872,0.14921528
324,500.0552,499.683328,13.263181,196.86746,11.927996,1440000,0.41500863,222.05864,0.14945625
325,591.2153,590.89744,13.159553,196.6367,11.896489,1440000,0.41511565,221.69273,0.14932638
326,513.1015,512.729088,13.067468,196.703,11.858806,1440000,0.4152414,221.62929,0.14906736
327,610.9754,610.628864,12.955911,196.83272,11.850419,1440000,0.41526794,221.63905,0.1483014
328,642.5256,642.185216,12.826332,196.49251,11.8759165,1440000,0.41520348,221.19476,0.14737569
329,666.5936,666.286016,12.779726,195.66196,11.893903,1440000,0.41506258,220.33559,0.14708889
330,698.5305,698.179264,12.677783,195.14632,11.910486,1440000,0.4148595,219.73459,0.14632222
331,579.9143,579.606528,12.650544,194.60275,11.91667,1440000,0.41469237,219.16997,0.14622916
332,483.7794,483.299328,12.605342,194.71367,11.888322,1440000,0.4146297,219.20734,0.1462361
333,518.6747,518.23616,12.620764,195.57104,11.845747,1440000,0.41457272,220.03755,0.14669652
334,512.4577,512.014336,12.61655,196.3098,11.82175,1440000,0.4144996,220.7481,0.14677152
335,515.4164,515.09536,12.567059,197.28055,11.840535,1440000,0.41436374,221.68814,0.1464875
336,503.6083,503.276416,12.497385,197.83638,11.852822,1440000,0.41414818,222.1866,0.14613889
337,517.5535,517.238784,12.488015,198.65004,11.845134,1440000,0.4138958,222.9832,0.14609514
338,503.0463,502.699648,12.543698,199.94458,11.842819,1440000,0.41358083,224.3311,0.1465139
339,530.6735,530.053568,12.5907,201.15462,11.835153,1440000,0.4132736,225.58047,0.14661458
340,531.9582,531.515392,12.584178,201.75615,11.839027,1440000,0.4129804,226.17935,0.14621527
341,534.8072,534.43584,12.559065,202.53452,11.841281,1440000,0.41281223,226.93486,0.14560278
342,515.7721,515.364864,12.514137,203.55342,11.855156,1440000,0.41276753,227.92273,0.14465764
343,540.0204,539.521984,12.521772,204.2606,11.883261,1440000,0.41281122,228.66563,0.14376527
344,512.7289,512.356352,12.595859,204.36554,11.886072,1440000,0.41288894,228.84747,0.14323889
345,530.1412,529.799712,12.694141,203.72678,11.889909,1440000,0.41293055,228.31082,0.14287362
346,527.5324,527.08752,12.722249,202.25473,11.915094,1440000,0.41302705,226.89207,0.14232709
347,501.3249,500.87104,12.6614065,199.93694,11.965397,1440000,0.41318986,224.56374,0.14174584
348,509.7116,509.381824,12.603739,197.3236,12.000489,1440000,0.41336015,221.92783,0.14102916
349,505.2811,504.931936,12.503228,194.80191,12.035303,1440000,0.41358438,219.34045,0.14004098
350,484.6556,484.334368,12.424118,192.35777,12.033711,1440000,0.41387632,216.8156,0.139175
351,497.5843,497.228352,12.386861,189.98203,12.041339,1440000,0.41418642,214.41022,0.13849445
352,491.8155,491.436032,12.335564,187.59671,12.050347,1440000,0.41448158,211.98264,0.13772361
353,490.6068,490.194944,12.298297,185.27882,12.070486,1440000,0.41470852,209.6476,0.13719653
354,475.1233,474.77888,12.287948,182.70999,12.091375,1440000,0.41488653,207.08931,0.13666388
355,460.3178,459.946848,12.2194805,180.0843,12.109231,1440000,0.41499665,204.41302,0.13552916
356,463.8376,463.470592,12.090767,177.5807,12.1460085,1440000,0.4150502,201.81749,0.13404723
357,553.221,552.800544,11.994284,175.0655,12.170628,1440000,0.41503328,199.23041,0.13287222
358,446.2437,445.876,11.970572,172.84305,12.184964,1440000,0.4149338,196.99858,0.13251875
359,455.4403,455.117376,11.956497,171.1999,12.17323,1440000,0.41476735,195.32964,0.13239792
360,464.6655,464.3432,11.971598,170.30763,12.1766615,1440000,0.4145444,194.4559,0.13253264
361,446.4302,445.78992,11.974036,169.51482,12.171565,1440000,0.41427082,193.66042,0.13252361
362,451.5099,451.139584,11.986229,169.36537,12.143807,1440000,0.41399172,193.4954,0.13275139
363,443.6954,443.338752,12.006692,169.46478,12.133783,1440000,0.4137445,193.60527,0.13300765
364,459.7643,459.40512,12.074361,169.91216,12.12928,1440000,0.4135797,194.11578,0.13375902
365,465.2246,464.924672,12.122942,170.34538,12.127579,1440000,0.4134218,194.5959,0.13457292
366,444.7804,444.457632,12.112176,170.59775,12.14652,1440000,0.41330153,194.85645,0.13482292
367,455.456,455.10048,12.105317,171.3658,12.152409,1440000,0.4132023,195.62352,0.13517848
368,451.773,451.411968,12.08447,172.42308,12.148297,1440000,0.4130407,196.65585,0.13542709
369,470.7975,470.427424,12.063617,173.38185,12.15359,1440000,0.4128079,197.59906,0.13563263
370,458.2743,457.934688,12.099861,174.29372,12.142642,1440000,0.41256255,198.53622,0.13637152
371,473.1541,472.798752,12.073639,175.6011,12.125052,1440000,0.41235125,199.79979,0.13680069
372,467.4543,466.99104,11.99153,177.96683,12.095954,1440000,0.41211644,202.0543,0.13663958
373,489.5071,489.199616,12.000418,180.88492,12.049469,1440000,0.41184792,204.9348,0.13724792
374,484.5833,484.224576,11.980847,183.45844,12.018386,1440000,0.41158667,207.45767,0.13760763
375,487.4743,487.15088,11.939542,185.65425,11.985064,1440000,0.41137585,209.57886,0.1378618
376,483.3171,482.955104,11.881689,187.27698,11.944525,1440000,0.41121927,211.10318,0.13807222
377,486.3512,485.996288,11.841578,188.48465,11.918438,1440000,0.41109306,212.24467,0.1382118
378,499.3863,499.019136,11.840692,189.82013,11.92235,1440000,0.41095492,213.58318,0.13848612
379,489.1601,488.82688,11.915079,191.03018,11.912237,1440000,0.41082758,214.8575,0.13909306
380,500.3996,500.101472,12.000579,191.62067,11.897892,1440000,0.4107324,215.51913,0.13984792
381,494.3474,493.96736,12.101822,192.10495,11.890135,1440000,0.41061842,216.09691,0.14071736
382,505.1524,504.808384,12.229325,192.76593,11.864269,1440000,0.41049036,216.85953,0.14148055
383,515.2375,515.0048,12.363371,193.55577,11.849399,1440000,0.41032088,217.76854,0.14207222
384,491.1124,490.778752,12.497255,194.22473,11.843297,1440000,0.41014385,218.56528,0.14266667
385,501.2362,500.974816,12.647347,194.61766,11.820258,1440000,0.41001105,219.08527,0.14346181
386,505.9448,505.607776,12.783253,195.07889,11.818786,1440000,0.40991563,219.68092,0.14440486
387,516.5248,516.161696,12.810384,196.16182,11.835755,1440000,0.4098091,220.80795,0.14469513
388,533.1076,532.658304,12.806447,196.65105,11.83809,1440000,0.40971035,221.29558,0.14495277
389,515.0652,514.738176,12.716714,196.6614,11.840328,1440000,0.40959823,221.21846,0.14464861
390,511.5186,511.17056,12.711136,197.283,11.818781,1440000,0.40948835,221.81293,0.14509791
391,497.0953,496.723904,12.709666,197.56471,11.820242,1440000,0.40939257,222.09462,0.14540763
392,524.2533,523.823872,12.567394,197.56914,11.865595,1440000,0.40926835,222.00214,0.144475
393,503.1466,502.718048,12.48375,197.80925,11.872084,1440000,0.40909022,222.16508,0.14385694
394,516.7143,516.351552,12.57422,198.19533,11.86435,1440000,0.40885025,222.6339,0.14450416
395,508.1685,507.768832,12.669711,198.2896,11.872225,1440000,0.40853688,222.83153,0.14511041
396,528.7474,528.319872,12.698253,198.51552,11.905091,1440000,0.40819955,223.11887,0.14512222
397,509.9255,509.649664,12.771532,198.64873,11.9132595,1440000,0.40785837,223.33351,0.14543542
398,507.6266,507.3232,12.852481,198.63144,11.919084,1440000,0.40758356,223.403,0.14574374
399,508.7167,508.268128,12.858018,198.96664,11.917827,1440000,0.40735948,223.7425,0.14537431
400,518.786,518.440064,12.922472,199.41348,11.917739,1440000,0.40719378,224.2537,0.14545417
401,508.4458,508.069888,13.063803,200.11705,11.880779,1440000,0.40714768,225.06163,0.14600973
402,517.5041,517.138432,13.183815,200.68257,11.853991,1440000,0.4072159,225.72038,0.14670487
403,512.4071,512.096256,13.279415,201.43732,11.822839,1440000,0.40735844,226.53958,0.14715347
404,520.5218,520.178432,13.356115,202.43445,11.80415,1440000,0.40750146,227.59471,0.14725278
405,614.7107,614.31808,13.412978,203.64165,11.818472,1440000,0.40760678,228.8731,0.14749236
406,528.411,527.958336,13.4575405,203.65164,11.808811,1440000,0.4078455,228.91798,0.14750764
407,528.3827,528.122272,13.557101,203.69537,11.835264,1440000,0.40805566,229.08774,0.14772709
408,528.496,528.19744,13.70177,203.79826,11.807389,1440000,0.40811267,229.30742,0.14837986
409,523.1191,522.77248,13.895701,203.26118,11.790155,1440000,0.4080583,228.94705,0.14916597
410,503.7147,503.349248,14.0381365,202.17297,11.80647,1440000,0.40796843,228.01758,0.14949375
411,526.2189,525.832768,14.078175,201.11632,11.800281,1440000,0.40786546,226.99477,0.1498118
412,496.1897,495.774464,14.056605,199.98396,11.788053,1440000,0.40785918,225.82863,0.14999166
413,618.5918,618.235904,14.03735,198.83606,11.786861,1440000,0.40788937,224.66028,0.15021181
414,490.2255,489.835968,13.982059,198.01846,11.776063,1440000,0.40791747,223.77658,0.15030903
415,494.2039,493.732032,13.848668,197.25516,11.76232,1440000,0.40790406,222.86613,0.1500375
416,479.6108,479.221984,13.685436,195.91528,11.74142,1440000,0.40788868,221.34215,0.14960764
417,478.9851,478.616288,13.368842,194.59433,11.792247,1440000,0.4078739,219.75542,0.14772777
418,480.8766,480.534528,13.150695,193.90613,11.794556,1440000,0.40778983,218.85138,0.14651458
419,488.2256,487.779552,13.108872,194.09473,11.773097,1440000,0.40755105,218.9767,0.14635903
420,491.409,490.983264,13.017079,195.09213,11.744171,1440000,0.40721142,219.85338,0.1455993
421,495.3715,495.02624,12.826503,195.67578,11.778779,1440000,0.4068662,220.28107,0.14431527
422,478.4384,478.09904,12.703581,196.87102,11.808535,1440000,0.40661362,221.38313,0.14346667
423,491.398,491.0424,12.655684,197.4909,11.817056,1440000,0.4064158,221.96365,0.14328611
424,513.6488,513.238272,12.658,197.71364,11.781494,1440000,0.40626734,222.15314,0.14350277
425,504.4182,496.125952,12.66205,197.81906,11.747172,1440000,0.40620506,222.22829,0.14361666
426,499.863,499.409824,12.68665,197.58733,11.697056,1440000,0.40631256,221.97102,0.14403126
427,490.9053,490.597664,12.713123,197.90685,11.652114,1440000,0.4065482,222.27208,0.14420694
428,517.1689,516.868096,12.665517,198.25656,11.6116085,1440000,0.40695512,222.53368,0.14366806
429,505.8774,505.538848,12.646033,199.24205,11.587441,1440000,0.40754262,223.47552,0.1430375
430,527.4161,527.118976,12.686684,200.37675,11.602356,1440000,0.4082253,224.6658,0.14270903
431,508.4709,508.112768,12.779558,200.78424,11.613316,1440000,0.40895545,225.17711,0.1427382
432,523.593,523.187488,12.896167,199.95538,11.605739,1440000,0.4095636,224.45729,0.14283125
433,514.0594,513.740832,12.934819,198.09145,11.634181,1440000,0.41009733,222.66045,0.14261389
434,517.989,517.676384,12.936804,196.32376,11.6753235,1440000,0.41049713,220.93588,0.14208819
435,485.2688,484.951872,12.895144,193.99811,11.727472,1440000,0.4108019,218.62073,0.14141597
436,498.6706,498.354176,12.843825,191.5772,11.776357,1440000,0.4110273,216.19737,0.14043888
437,563.6313,563.150848,12.9227295,189.80031,11.803208,1440000,0.41122717,214.52625,0.14038889
438,542.2213,541.820928,12.972639,187.93169,11.827154,1440000,0.41153106,212.73148,0.14035903
439,474.5165,474.1968,13.014331,185.32225,11.847397,1440000,0.41187993,210.18398,0.14045556
440,471.8949,471.52128,13.013029,183.20326,11.841692,1440000,0.41212606,208.05798,0.1407118
441,459.6267,459.305056,12.992389,181.16649,11.863814,1440000,0.41234893,206.02269,0.14084652
442,466.9367,466.595168,12.982524,179.44412,11.8719,1440000,0.4125263,204.29855,0.14111875
443,451.9291,451.614976,12.971094,178.31566,11.882128,1440000,0.4126943,203.16888,0.1414243
444,527.8359,527.5184,12.873075,177.5846,11.902842,1440000,0.41289386,202.36052,0.14106806
445,558.7717,558.456832,12.73517,178.14107,11.902567,1440000,0.41310737,202.77881,0.1403993
446,455.4522,455.09072,12.700514,179.29956,11.884947,1440000,0.41318646,203.88503,0.14059237
447,466.6937,466.29936,12.717165,180.57301,11.889778,1440000,0.4132149,205.17996,0.14110209
448,465.4958,465.08032,12.7524805,181.73836,11.89935,1440000,0.4132552,206.3902,0.14161736
449,468.5948,468.188544,12.791481,182.7962,11.903638,1440000,0.4132179,207.49132,0.14211667
450,481.691,481.19808,12.768282,184.27754,11.924914,1440000,0.4131447,208.97073,0.14206736
451,517.8744,517.453824,12.783246,186.11087,11.924851,1440000,0.41307324,210.81897,0.14217569
452,480.4804,480.2208,12.820567,188.18047,11.924012,1440000,0.4129568,212.92505,0.14248888
453,489.1424,488.837056,12.944086,190.07722,11.911969,1440000,0.41278675,214.93329,0.14357014
454,502.3498,501.963296,12.972387,191.62895,11.891531,1440000,0.41255647,216.49286,0.14400972
455,514.6202,514.299328,12.988706,192.76608,11.893361,1440000,0.41221568,217.64815,0.14423959
456,522.3113,522.024704,13.001662,193.73918,11.874217,1440000,0.41182402,218.61507,0.14441459
457,511.539,511.254176,13.021638,194.73404,11.871116,1440000,0.41141528,219.62679,0.14480834
458,520.2904,519.993344,13.023495,195.62169,11.859771,1440000,0.4110106,220.50496,0.14503333
459,512.6365,512.265952,13.031222,196.38136,11.868476,1440000,0.41054606,221.28105,0.1453375
460,519.2489,518.950464,13.031378,197.05873,11.88357,1440000,0.4100688,221.97368,0.14546667
461,506.0267,505.599328,13.019159,197.44362,11.912025,1440000,0.4095755,222.37482,0.1452368
462,508.517,508.081408,12.988483,197.64769,11.921811,1440000,0.40908423,222.55798,0.1451
463,506.1628,505.640224,12.959112,197.33556,11.935457,1440000,0.4086439,222.23012,0.14488542
464,500.8901,500.524192,12.907179,197.14034,11.950942,1440000,0.4083421,221.99846,0.14433333
465,561.9384,561.620832,12.923708,197.59889,11.944372,1440000,0.4081672,222.46696,0.14398819
466,499.639,499.340608,13.037747,198.17671,11.935378,1440000,0.40808773,223.14984,0.14380902
467,514.5257,514.130976,13.245528,199.0924,11.941189,1440000,0.40810263,224.27913,0.1439736
468,512.6939,512.400832,13.342847,198.88844,11.955842,1440000,0.4082811,224.18713,0.14423819
469,499.7821,499.490976,13.367556,197.94551,11.9599,1440000,0.40865865,223.27296,0.14430973
470,504.2096,503.857152,13.395227,196.54196,11.956028,1440000,0.40914288,221.89322,0.1445868
471,493.7175,493.37968,13.408183,194.72276,11.971172,1440000,0.4096232,220.10213,0.14439376
472,502.6639,502.33952,13.239875,192.83064,12.013028,1440000,0.41006333,218.08354,0.14248541
473,509.6354,509.334976,13.225853,191.96315,12.02011,1440000,0.41044906,217.2091,0.14164098
474,515.7621,515.342336,13.116743,191.42726,12.02715,1440000,0.41073087,216.57115,0.13996458
475,525.6524,525.255808,13.048181,190.8321,12.048168,1440000,0.41086137,215.92847,0.13882709
476,505.8765,505.531168,12.975232,190.60945,12.074504,1440000,0.41081613,215.6592,0.13817431
477,518.9213,518.565952,12.904834,190.7298,12.103595,1440000,0.41066268,215.73822,0.1375
478,497.4854,497.149248,12.872505,190.66605,12.129191,1440000,0.41047123,215.66774,0.13706805
479,511.6259,511.266816,12.802581,191.07748,12.155848,1440000,0.4103594,216.03592,0.13638888
480,518.7595,518.443008,12.885086,192.05484,12.171497,1440000,0.4103371,217.11142,0.13676736
481,519.0742,518.764544,13.051966,193.39822,12.171985,1440000,0.4104327,218.62218,0.13739306
482,514.8447,514.5368,13.265417,194.92719,12.139739,1440000,0.4106702,220.33234,0.13869375
483,526.932,526.63104,13.497581,195.94653,12.117033,1440000,0.41097468,221.56114,0.14004861
484,505.4226,505.10352,13.732839,195.95473,12.101878,1440000,0.41122025,221.78944,0.14145903
485,535.5342,535.10144,13.775794,194.84155,12.091761,1440000,0.4113306,220.7091,0.14162986
486,513.7232,513.191936,13.747286,193.3464,12.102581,1440000,0.41127244,219.19627,0.14174584
487,506.7882,506.404864,13.730942,192.00313,12.103761,1440000,0.41107854,217.83783,0.14190486
488,508.1909,507.63264,13.581324,190.88026,12.108793,1440000,0.41080612,216.57039,0.14116527
489,516.8888,516.173312,13.457836,189.95273,12.110608,1440000,0.41056067,215.52118,0.14044583
490,482.0038,481.542912,13.325979,189.39023,12.132153,1440000,0.41042644,214.84836,0.1396375
491,505.3075,504.934368,13.262828,188.63278,12.108189,1440000,0.41038808,214.0038,0.13971944
492,494.7347,494.348288,13.179928,187.7052,12.089414,1440000,0.41041002,212.97455,0.13963126
493,525.3776,525.015648,13.060288,186.6245,12.059136,1440000,0.4104606,211.74393,0.13933264
494,471.6548,471.35936,12.920003,185.5686,12.050874,1440000,0.41055104,210.53947,0.13904236
495,471.5746,471.212032,12.785915,184.51343,12.041208,1440000,0.41064677,209.34056,0.13869931
496,465.9563,465.675648,12.676378,183.59901,12.0501,1440000,0.41075686,208.32549,0.13819236
497,461.9736,461.593664,12.573764,182.9233,12.054517,1440000,0.41091943,207.55157,0.13761875
498,457.837,457.508864,12.378256,182.01529,12.038089,1440000,0.41108504,206.43163,0.13631874
499,498.1834,497.825792,12.104875,180.95766,12.043361,1440000,0.41124892,205.1059,0.13429098
500,450.2772,449.909024,11.874775,180.1386,12.049842,1440000,0.41146168,204.0632,0.13262708
501,460.4706,460.137088,11.660121,179.37653,12.062925,1440000,0.4116582,203.09958,0.13102847
502,457.614,457.091072,11.536951,178.83951,12.054326,1440000,0.411836,202.43079,0.13008334
503,452.672,452.304992,11.439594,178.5154,12.059539,1440000,0.4119277,202.01453,0.12905347
504,467.408,466.95024,11.293375,177.78186,12.073736,1440000,0.41186997,201.14897,0.12763958
505,447.6385,447.297856,11.066541,176.04912,12.108872,1440000,0.41176537,199.22453,0.12605555
506,446.5662,446.278112,10.839074,174.91127,12.151675,1440000,0.41169217,197.90202,0.124416664
507,435.1461,434.844512,10.749091,174.68683,12.146589,1440000,0.4116748,197.5825,0.123844445
508,451.4029,451.11584,10.62858,175.13864,12.139304,1440000,0.4116726,197.90652,0.123067364
509,455.3928,455.10672,10.546871,176.09996,12.123761,1440000,0.41178218,198.7706,0.12263403
510,452.841,452.550656,10.645367,177.5762,12.103708,1440000,0.41185227,200.32529,0.12363264
511,462.2719,461.98016,10.795175,179.13536,12.077736,1440000,0.41192695,202.00827,0.12491736
512,482.7211,482.428352,10.977788,180.86746,12.047611,1440000,0.41201234,203.89285,0.12629375
513,489.6943,489.405344,11.210667,182.8784,12.004517,1440000,0.4121138,206.09358,0.12798819
514,494.3453,494.067904,11.424074,184.99417,11.979676,1440000,0.4122053,208.39792,0.12963125
515,504.1227,503.667296,11.6668,187.06013,11.949472,1440000,0.41227442,210.6764,0.1312882
516,496.7165,496.359712,11.935378,189.34972,11.923242,1440000,0.41228297,213.20834,0.13356389
517,501.5766,501.223424,12.133284,191.5951,11.895011,1440000,0.41221422,215.62338,0.13559167
518,506.654,506.341376,12.2923,193.39125,11.871208,1440000,0.41203684,217.55475,0.13758056
519,522.305,522.002432,12.42245,195.07518,11.857886,1440000,0.41184768,219.35551,0.13939236
520,514.7394,514.386592,12.540611,196.65329,11.814126,1440000,0.41155607,221.00804,0.14116944
521,506.9898,506.619072,12.596167,198.08104,11.796416,1440000,0.4111786,222.47362,0.14240626
522,515.4238,515.06176,12.654442,199.64137,11.76855,1440000,0.41077423,224.06436,0.1437375
523,538.0995,537.729024,12.676258,201.22998,11.726218,1440000,0.41036105,225.63245,0.14475903
524,529.9465,529.658592,12.673372,202.59203,11.688502,1440000,0.4100287,226.9539,0.14567986
525,534.6554,534.312064,12.658496,203.8426,11.6756115,1440000,0.40978032,228.17671,0.14644235
526,518.6985,518.379872,12.624211,204.90776,11.676589,1440000,0.4096461,229.20856,0.1467368
527,585.0991,584.739232,12.503056,205.60753,11.712794,1440000,0.40962777,229.82338,0.14628612
528,509.8695,509.581312,12.38011,205.64386,11.727044,1440000,0.40982315,229.75102,0.145875
529,535.3512,534.966048,12.25545,205.42972,11.731129,1440000,0.4100599,229.41629,0.14527291
530,514.1004,513.75824,12.121978,204.89809,11.741144,1440000,0.4102587,228.76122,0.14436458
531,526.2322,525.9224,11.986171,204.64627,11.753813,1440000,0.4103482,228.38626,0.14337708
532,524.8438,524.51776,11.839058,204.46822,11.782707,1440000,0.4103577,228.09,0.14236805
533,538.5076,538.058624,11.699367,204.49834,11.831747,1440000,0.41033077,228.02945,0.14148264
534,528.7628,528.355328,11.629677,204.91225,11.903642,1440000,0.41032323,228.44557,0.14090417
535,525.5592,525.118432,11.636067,205.3706,11.914975,1440000,0.41043115,228.92165,0.14072222
536,510.69,510.306496,11.606665,205.02673,11.915697,1440000,0.4104749,228.54909,0.1402743
537,547.2061,546.803936,11.594969,203.03229,11.92916,1440000,0.41053474,226.55641,0.14004514
538,502.7268,502.515136,11.536811,200.44272,11.94349,1440000,0.41052926,223.92302,0.13945138
539,591.9448,591.578208,11.400253,197.43715,11.977542,1440000,0.41048047,220.81494,0.13823263
540,491.4806,491.182528,11.272149,194.82722,12.018471,1440000,0.41038004,218.11786,0.13731319
541,486.6276,486.32832,11.140654,193.09846,12.030344,1440000,0.41030687,216.26947,0.13637292
542,492.1222,491.897632,11.129035,192.34122,12.038671,1440000,0.4102157,215.50891,0.13632917
543,537.2623,536.951392,11.117594,192.33618,12.0542555,1440000,0.4100818,215.50804,0.13629444
544,493.3523,493.139264,11.168295,193.40471,12.060611,1440000,0.40989682,216.6336,0.13653472
545,495.6933,495.233152,11.362742,195.3174,12.067364,1440000,0.40967798,218.74751,0.13743195
546,504.2716,504.04336,11.642269,196.78487,12.061478,1440000,0.4094711,220.48862,0.13879514
547,517.681,517.359616,11.867319,198.19804,12.061222,1440000,0.40934783,222.12659,0.14006388
548,509.8266,509.511776,12.077434,199.53722,12.022241,1440000,0.4092663,223.6369,0.14145416
549,508.573,508.26096,12.248752,200.92403,11.98919,1440000,0.40918112,225.16197,0.14285555
550,503.8759,503.660704,12.37261,201.9176,11.93239,1440000,0.4090889,226.2226,0.14398195
551,519.4283,519.102176,12.440011,201.7049,11.896976,1440000,0.40898523,226.04189,0.1447868
552,522.7214,522.372896,12.427995,200.73882,11.883019,1440000,0.408838,225.04984,0.1450132
553,496.5495,496.244768,12.448965,199.92943,11.862539,1440000,0.40867126,224.24092,0.14536875
554,521.8767,521.572928,12.442448,199.01523,11.849962,1440000,0.4084854,223.30763,0.14554444
555,499.6786,499.068192,12.406308,198.51183,11.855763,1440000,0.40822178,222.7739,0.14550763
556,499.9389,499.634528,12.371644,198.32198,11.844167,1440000,0.40793043,222.53778,0.14532639
557,511.6584,511.352832,12.359292,198.26196,11.829447,1440000,0.40762997,222.45071,0.14519235
558,519.2267,518.945984,12.328111,198.62903,11.817975,1440000,0.40736336,222.77512,0.14469306
559,502.7977,502.384768,12.217325,199.25813,11.83815,1440000,0.40717015,223.31361,0.14363542
560,514.3767,514.027456,12.171164,200.33253,11.852522,1440000,0.40702263,224.35622,0.14287153
561,513.6159,513.313024,12.144141,201.2951,11.866739,1440000,0.40690613,225.30598,0.14223541
562,520.075,519.770112,12.120995,202.29352,11.880683,1440000,0.40686563,226.2952,0.14175972
563,520.7774,520.464384,12.126815,203.27434,11.882303,1440000,0.4069036,227.28346,0.1416632
564,526.3351,525.961664,12.221184,204.15923,11.899975,1440000,0.40703514,228.28038,0.1423757
565,515.1275,514.373472,12.231256,205.27591,11.891172,1440000,0.40712583,229.39835,0.14235695
566,509.2358,508.729216,12.177083,205.7964,11.90935,1440000,0.40713602,229.88283,0.14194652
567,513.7007,513.32208,12.113022,205.17836,11.9369335,1440000,0.4071275,229.22832,0.14140902
568,511.7285,511.504384,11.98303,204.30423,11.978254,1440000,0.40714777,228.26552,0.14048055
569,500.6946,500.398944,11.910293,203.60625,12.00343,1440000,0.40718055,227.51997,0.14007223
570,497.3579,497.049696,11.928595,202.90106,11.997965,1440000,0.40725544,226.82762,0.1404861
571,528.0263,527.69792,11.979469,202.9759,11.982935,1440000,0.40730798,226.93832,0.14115278
572,513.9408,513.614368,11.979009,203.39691,11.973903,1440000,0.40723795,227.34982,0.14143473
573,533.3894,533.03936,11.970571,204.25505,11.9526615,1440000,0.4071247,228.17828,0.14168334
574,508.4102,508.102272,12.009593,205.32942,11.927283,1440000,0.40700617,229.2663,0.14245556
575,549.1602,548.72016,12.071314,206.5334,11.886893,1440000,0.40697488,230.49161,0.14341597
576,528.8219,528.511008,12.098997,208.0951,11.868428,1440000,0.40699497,232.06252,0.14405416
577,534.9463,534.563168,12.137366,210.15024,11.840065,1440000,0.4070093,234.12766,0.14445555
578,528.1017,527.774016,12.178375,211.28984,11.829364,1440000,0.40704998,235.29758,0.14478056
