# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
287,174.722501,174.438112,7.4272084,82.13016,11.748149,1440000,0.42253125,115.33434,0.13038056
288,185.2136,184.915968,7.4399166,82.11292,11.750797,1440000,0.42258596,115.0562,0.13031459
289,181.9899,181.688384,7.455496,82.06568,11.741847,1440000,0.42263195,114.79702,0.1303125
290,178.308699,177.977344,7.465766,81.961365,11.739793,1440000,0.4226662,114.492744,0.13027985
291,177.978401,177.668128,7.501701,81.87867,11.736527,1440000,0.42268887,114.25432,0.13054097
292,177.3101,176.978848,7.5507655,81.83201,11.732643,1440000,0.42270604,114.02344,0.13099514
293,177.5873,177.248256,7.579247,81.842125,11.718335,1440000,0.4227125,113.78832,0.13118264
294,175.7894,175.45824,7.5931516,81.85734,11.709534,1440000,0.4227172,113.54116,0.1312125
295,176.302699,176.013952,7.612668,81.882904,11.70063,1440000,0.42272198,113.29849,0.13132639
296,172.125801,171.807968,7.631636,81.899414,11.688411,1440000,0.42271978,113.05688,0.13145626
297,185.1956,184.895648,7.657839,81.91406,11.684569,1440000,0.42271918,112.826096,0.13167222
298,178.4427,178.14,7.687397,81.93096,11.680139,1440000,0.4227168,112.60686,0.13195278
299,187.1653,186.869728,7.7250237,81.97393,11.668698,1440000,0.42272437,112.39287,0.13232361
300,185.6376,185.2728,7.749294,82.014435,11.656028,1440000,0.4227361,112.22391,0.13254306
301,179.8248,179.49696,7.7687016,82.05856,11.656397,1440000,0.42274755,112.05431,0.13269237
302,184.737899,184.446752,7.796119,82.19766,11.645379,1440000,0.42276004,111.853065,0.13294028
303,186.2946,185.9504,7.813488,82.3708,11.632072,1440000,0.42276955,111.63115,0.13305417
304,192.518201,192.182272,7.836957,82.57962,11.620678,1440000,0.42278245,111.39811,0.13320208
305,197.037499,196.743424,7.849989,82.85743,11.60636,1440000,0.42279366,111.21638,0.13322987
306,183.896501,183.595008,7.860625,83.12487,11.59483,1440000,0.42280817,111.08677,0.13320348
307,186.149899,185.853952,7.860682,83.40577,11.585881,1440000,0.42283174,110.948135,0.13300765
308,184.7018,184.254368,7.869323,83.7048,11.586565,1440000,0.42286274,110.801445,0.13293333
309,191.1537,190.475968,7.877736,83.98534,11.589376,1440000,0.42289004,110.69555,0.13289514
310,188.9065,188.615712,7.879055,84.20687,11.579833,1440000,0.42292896,110.59003,0.13277847
311,183.866501,183.570432,7.886901,84.4061,11.574657,1440000,0.42297676,110.510124,0.132775
312,194.8901,194.596416,7.8892674,84.541374,11.583708,1440000,0.4230278,110.436935,0.13270138
313,185.638099,185.317376,7.8934574,84.66484,11.5961275,1440000,0.42308873,110.37839,0.1326618
314,187.3767,187.01312,7.9030023,84.78502,11.61112,1440000,0.42314744,110.30853,0.13271876
315,176.6319,176.31232,7.9100866,84.92255,11.625104,1440000,0.42321414,110.255905,0.1327
316,189.2738,188.9808,7.9180155,85.0505,11.638794,1440000,0.42328498,110.26792,0.13269028
317,196.911501,196.619136,7.938839,85.16464,11.64156,1440000,0.42337325,110.301414,0.13280486
318,177.9411,177.629184,7.9721813,85.31702,11.649407,1440000,0.42348173,110.329735,0.13304445
319,194.7336,194.419488,8.0069065,85.48795,11.665402,1440000,0.42358902,110.426575,0.13328056
320,190.5284,190.218784,8.02812,85.6006,11.6802635,1440000,0.42371392,110.49983,0.13343959
321,189.2859,188.983424,8.058451,85.6887,11.690669,1440000,0.42384666,110.59088,0.13366528
322,183.436,183.139232,8.092141,85.80106,11.704184,1440000,0.42397758,110.69414,0.13385417
323,199.514,199.223648,8.116315,85.89224,11.718128,1440000,0.42409998,110.844444,0.13408612
324,190.1041,189.77792,8.144453,85.94607,11.723878,1440000,0.42422113,110.958954,0.13438125
325,195.9096,195.620352,8.1527,85.972916,11.744066,1440000,0.4243232,111.055885,0.13448958
326,182.473199,182.163872,8.156614,85.93565,11.766608,1440000,0.42441308,111.10319,0.13452291
327,183.827101,183.515968,8.169429,85.849846,11.79005,1440000,0.42448202,111.125275,0.13455902
328,272.5606,272.207872,8.168205,85.75618,11.817144,1440000,0.42454323,111.11558,0.13437083
329,223.6787,223.331552,8.161228,85.68401,11.833831,1440000,0.42458105,111.12885,0.13405278
330,201.3748,201.057696,8.141055,85.5702,11.846489,1440000,0.42457622,111.14874,0.13353194
331,191.544399,191.244288,8.106569,85.48272,11.86815,1440000,0.42454362,111.15754,0.1331743
332,191.420401,191.102368,8.0978565,85.450165,11.896311,1440000,0.4244971,111.14957,0.13305
333,199.1851,198.883328,8.092914,85.45214,11.921622,1440000,0.42445007,111.15567,0.13291597
334,201.0796,200.781152,8.0939,85.427734,11.928775,1440000,0.42439458,111.17567,0.13275139
335,192.010999,191.611328,8.1102495,85.378815,11.93498,1440000,0.4243425,111.19644,0.13277361
336,194.234301,193.938144,8.129179,85.262474,11.939946,1440000,0.42430204,111.19075,0.13286875
337,195.107399,194.801664,8.143169,85.112724,11.941503,1440000,0.42426664,111.170845,0.1329639
338,194.407801,194.101984,8.159445,84.95331,11.9519615,1440000,0.4242331,111.14354,0.13307709
339,193.969999,193.64864,8.187045,84.78159,11.956118,1440000,0.42419416,111.07943,0.1332868
340,197.752601,197.42064,8.204401,84.55273,11.961766,1440000,0.4241461,110.999115,0.13334583
341,188.791099,188.501696,8.23235,84.320274,11.96008,1440000,0.42409685,110.9203,0.13347916
342,198.486701,198.195104,8.270306,84.097435,11.955136,1440000,0.42404324,110.822685,0.13345277
343,188.8724,188.570176,8.286311,83.8841,11.946119,1440000,0.42398688,110.676834,0.13349305
344,193.823099,193.51168,8.293688,83.68463,11.93985,1440000,0.4239354,110.52577,0.13344236
345,195.4976,195.2176,8.30886,83.53542,11.933011,1440000,0.4238856,110.3283,0.13354792
346,194.455,194.16048,8.307525,83.406425,11.924625,1440000,0.4238443,110.141754,0.13357848
347,189.7634,189.466176,8.296071,83.29712,11.919897,1440000,0.42382547,109.91945,0.13349375
348,183.902601,183.607072,8.291992,83.27407,11.916183,1440000,0.42381656,109.67596,0.1335132
349,184.154299,183.692448,8.299219,83.29892,11.899591,1440000,0.4238199,109.476654,0.13362777
350,192.252201,191.904448,8.309104,83.30445,11.885619,1440000,0.42383525,109.303,0.13377222
351,203.7588,203.437216,8.306247,83.33419,11.866907,1440000,0.42385507,109.140305,0.1338361
352,185.049699,184.71456,8.273265,83.32854,11.867586,1440000,0.4238844,108.94326,0.13353124
353,185.873301,185.50784,8.233527,83.260475,11.8667555,1440000,0.42391452,108.786026,0.13324791
354,178.654099,178.30912,8.211111,83.164795,11.865181,1440000,0.4239422,108.63408,0.13312778
355,185.843701,185.534976,8.187455,83.08466,11.8649,1440000,0.4239709,108.408966,0.13301736
356,187.1664,186.83376,8.15736,82.9908,11.869203,1440000,0.42399862,108.24613,0.13285139
357,173.9755,173.635744,8.116312,82.85567,11.870389,1440000,0.42402074,108.08756,0.13263403
358,187.711799,187.376768,8.063334,82.70521,11.876698,1440000,0.4240363,107.92111,0.13232014
359,180.562301,180.183072,8.017213,82.56722,11.882939,1440000,0.4240468,107.762665,0.13198611
360,180.515,180.148224,7.971217,82.445946,11.895567,1440000,0.4240475,107.622734,0.13152708
361,188.53,188.194208,7.9194374,82.36871,11.905033,1440000,0.42403665,107.50496,0.13094167
362,210.2573,209.891904,7.8528314,82.287384,11.90547,1440000,0.4240259,107.443825,0.13026737
363,184.055799,183.611904,7.773238,82.23203,11.9117985,1440000,0.42400658,107.4093,0.12946944
364,185.030101,184.73232,7.702128,82.20462,11.91569,1440000,0.42398885,107.422165,0.12886597
365,173.1142,172.82208,7.654715,82.188774,11.901442,1440000,0.4239694,107.4671,0.1285632
366,183.640899,183.345152,7.6207433,82.15074,11.882083,1440000,0.42394912,107.54377,0.1283882
367,178.0061,177.672448,7.594803,82.13848,11.869205,1440000,0.4239204,107.648026,0.12831181
368,194.016301,193.730112,7.5597367,82.14551,11.8565445,1440000,0.4238899,107.803635,0.12812985
369,178.4969,178.167936,7.531329,82.1928,11.851005,1440000,0.42385432,108.01075,0.12801528
370,185.336,184.95392,7.504439,82.27038,11.846872,1440000,0.42381832,108.213295,0.12792847
371,189.2688,188.834016,7.4842787,82.36835,11.84651,1440000,0.42377418,108.429016,0.12790625
372,189.9814,189.660576,7.457136,82.44863,11.8439665,1440000,0.42371532,108.61916,0.12781042
373,186.9464,186.620896,7.4280305,82.51439,11.84733,1440000,0.42364514,108.786835,0.12768541
374,175.822899,175.452864,7.4003706,82.57933,11.846194,1440000,0.42356467,108.95523,0.12758541
375,175.863601,175.5136,7.3584547,82.68001,11.856322,1440000,0.42348725,109.1216,0.12731388
376,184.7425,184.395136,7.349318,82.83409,11.850327,1440000,0.42340752,109.32416,0.12743124
377,182.0148,181.69856,7.3585534,83.008064,11.845052,1440000,0.4233248,109.48993,0.1277757
378,179.2324,178.920192,7.360944,83.1839,11.8293915,1440000,0.42324513,109.6704,0.12805139
379,193.7588,193.415168,7.358232,83.36601,11.820978,1440000,0.42316607,109.85807,0.12825069
380,180.8839,180.538016,7.3623137,83.56523,11.818192,1440000,0.42308784,110.0126,0.12856111
381,190.915299,190.53472,7.3692894,83.81341,11.818906,1440000,0.42302364,110.16529,0.12887777
382,179.782,179.47904,7.3769054,84.064766,11.816684,1440000,0.4229668,110.3198,0.12914792
383,180.275101,179.982336,7.3842387,84.3241,11.815105,1440000,0.42292428,110.45969,0.12940624
384,201.266099,200.95792,7.388189,84.602,11.816128,1440000,0.42289627,110.58689,0.12962848
385,188.034401,187.74368,7.397802,84.89655,11.816861,1440000,0.42288205,110.763,0.12986945
386,190.222799,189.930336,7.418684,85.19315,11.81512,1440000,0.42287853,110.939,0.13024028
387,186.881601,186.56896,7.4320536,85.42815,11.80019,1440000,0.42288443,111.121796,0.13051945
388,185.2783,184.942016,7.439874,85.585045,11.777894,1440000,0.4228893,111.31897,0.13072361
389,197.4998,197.304448,7.44352,85.70163,11.755156,1440000,0.42289242,111.52188,0.13087292
390,189.8722,189.498752,7.4383917,85.7656,11.734613,1440000,0.42289284,111.74725,0.1310125
391,186.774099,186.472256,7.4369216,85.75339,11.717429,1440000,0.42288774,112.04671,0.13117431
392,189.804701,189.51856,7.4377713,85.778076,11.695193,1440000,0.42288327,112.37184,0.1313375
393,201.293999,201.001344,7.4399786,85.7811,11.673964,1440000,0.42287073,112.687355,0.1314993
394,191.974201,191.670656,7.4482,85.711525,11.659841,1440000,0.42285532,112.98581,0.13171111
395,201.451299,201.152448,7.4516172,85.65154,11.660014,1440000,0.4228451,113.26711,0.13182847
396,184.835701,184.54736,7.4671397,85.654724,11.6430435,1440000,0.4228313,113.51256,0.132025
397,183.5144,183.156736,7.4963155,85.64558,11.640962,1440000,0.42281884,113.7573,0.13236736
398,199.9784,199.650176,7.5139523,85.64859,11.640067,1440000,0.4228099,114.03797,0.1325743
399,194.130599,193.783968,7.523252,85.69067,11.629188,1440000,0.4227958,114.349335,0.13267292
400,194.704001,194.363872,7.5245543,85.8164,11.619547,1440000,0.4227802,114.63604,0.13266666
401,196.164199,195.748576,7.5449805,85.96641,11.60943,1440000,0.42276996,114.92814,0.1328875
402,193.085201,192.75488,7.5662374,86.1116,11.607321,1440000,0.42276198,115.21994,0.13312292
403,197.9439,197.615712,7.595278,86.25864,11.609461,1440000,0.42275882,115.52783,0.1333875
404,203.714999,203.390432,7.6259584,86.38928,11.604462,1440000,0.4227622,115.81665,0.1336757
405,190.5265,190.16704,7.664525,86.59869,11.598773,1440000,0.42278063,116.06289,0.1340507
406,196.269501,195.980416,7.7097335,86.89065,11.594229,1440000,0.42280778,116.307976,0.13444167
407,198.3743,198.00288,7.74961,87.17868,11.594899,1440000,0.42283314,116.56421,0.13476458
408,194.8998,194.555328,7.7903266,87.4689,11.595493,1440000,0.42285243,116.80541,0.13503958
409,195.3221,195.011872,7.8257484,87.73447,11.595839,1440000,0.4228687,117.02269,0.13514028
410,194.1091,193.744896,7.869587,87.90013,11.5959,1440000,0.42287645,117.14235,0.13530487
411,198.8542,198.475776,7.914192,87.93371,11.601728,1440000,0.4228771,117.194695,0.13547431
412,205.0203,204.72688,7.962847,87.91698,11.604346,1440000,0.42287448,117.24793,0.13567431
413,204.4136,204.061312,8.019364,87.826195,11.615022,1440000,0.42285877,117.24233,0.1359111
414,188.438599,188.110848,8.078612,87.7067,11.624714,1440000,0.42283142,117.23958,0.1361493
415,197.829401,197.475072,8.124358,87.58586,11.635016,1440000,0.4227955,117.23838,0.13610625
416,192.827099,192.528384,8.186116,87.49343,11.642979,1440000,0.4227414,117.186195,0.13616459
417,193.732701,193.425408,8.267948,87.36098,11.64804,1440000,0.42268106,117.111855,0.13633819
418,186.1521,185.803488,8.325802,87.160126,11.655391,1440000,0.4226249,117.05563,0.13648473
419,193.9611,193.671008,8.382482,86.901825,11.659996,1440000,0.42257932,117.023125,0.1367618
420,198.335499,198.046048,8.45637,86.652145,11.664653,1440000,0.42253897,116.984406,0.13727431
421,195.897201,195.59248,8.521418,86.38662,11.665267,1440000,0.42250457,116.94187,0.13782291
422,204.069299,203.753472,8.577328,86.12621,11.666211,1440000,0.42247656,116.89201,0.13836181
423,187.793901,187.50592,8.618609,85.92439,11.67606,1440000,0.4224571,116.89331,0.13873126
424,186.074999,185.753568,8.660843,85.772255,11.685038,1440000,0.42244446,116.89579,0.13910486
425,181.739501,181.415904,8.691623,85.66001,11.684113,1440000,0.42243898,116.88786,0.13935694
426,186.5066,186.265856,8.718694,85.55168,11.680939,1440000,0.42243883,116.86875,0.13958125
427,192.284399,191.934848,8.741677,85.40545,11.684569,1440000,0.42244074,116.82175,0.13973124
428,185.308801,184.97536,8.769224,85.29156,11.6819,1440000,0.42244244,116.82431,0.13987361
429,184.979199,184.722848,8.806679,85.16001,11.679584,1440000,0.42244297,116.84299,0.14004375
430,187.783801,187.486208,8.828774,85.01043,11.67703,1440000,0.42242855,116.883736,0.14016597
431,199.5461,199.212896,8.854927,84.86074,11.671036,1440000,0.42240065,116.87071,0.14037015
432,192.158599,191.81616,8.880315,84.7099,11.670068,1440000,0.4223518,116.82903,0.14055625
433,187.0723,186.7784,8.90283,84.57624,11.671887,1440000,0.42228457,116.71223,0.14082986
434,185.727301,185.433632,8.916361,84.479126,11.682269,1440000,0.42219663,116.499115,0.14099862
435,206.4815,206.180352,8.927238,84.417114,11.695403,1440000,0.42208967,116.23478,0.14115
436,203.022699,202.713088,8.934626,84.38933,11.692856,1440000,0.42194906,115.939285,0.1413382
437,190.823901,190.526752,8.952733,84.415535,11.6929,1440000,0.42179182,115.61721,0.14169236
438,201.5108,201.205504,8.961935,84.47288,11.698229,1440000,0.42161992,115.29151,0.14195208
439,186.538999,186.243232,8.961014,84.5277,11.709331,1440000,0.4214263,114.97408,0.14206459
440,197.034701,196.468448,8.958479,84.57572,11.7206,1440000,0.4212355,114.64554,0.14225486
441,187.5326,187.049984,8.955527,84.63067,11.728453,1440000,0.4210306,114.36223,0.14241667
442,184.857899,184.500416,8.948316,84.67437,11.736054,1440000,0.42082715,114.07179,0.14255555
443,190.461301,190.166112,8.952852,84.70504,11.737845,1440000,0.42063272,113.74676,0.14279027
444,183.9103,183.57248,8.963698,84.75224,11.735604,1440000,0.42044795,113.46374,0.14314444
445,187.8281,187.391616,8.963895,84.81592,11.736456,1440000,0.42028743,113.225136,0.14342847
446,180.9859,180.65824,8.959906,84.89886,11.742649,1440000,0.42014903,112.98958,0.14362222
447,184.3983,184.105024,8.951855,84.92365,11.740828,1440000,0.42004082,112.76784,0.14374305
448,191.7094,191.343968,8.946546,84.93559,11.72905,1440000,0.4199531,112.557365,0.14388403
449,182.4944,182.191968,8.943254,84.973724,11.717622,1440000,0.4198839,112.39089,0.14409097
450,179.2578,178.968832,8.945426,85.024414,11.709342,1440000,0.41983947,112.241356,0.14431944
451,189.1242,188.83152,8.9523115,85.06962,11.692736,1440000,0.4198081,112.08285,0.14460833
452,184.2564,183.947616,8.938287,85.06197,11.682506,1440000,0.4197735,111.88907,0.1447257
453,187.8978,187.543936,8.908704,85.048996,11.679334,1440000,0.41972935,111.73457,0.14474653
454,194.1905,193.623648,8.867891,85.0901,11.67885,1440000,0.41967142,111.54772,0.14442916
455,196.6816,196.32272,8.816141,85.17235,11.679149,1440000,0.4196,111.37914,0.14389722
456,184.8393,184.54976,8.768337,85.282364,11.673719,1440000,0.41950956,111.24799,0.14352848
457,189.2863,188.972864,8.704033,85.40946,11.681383,1440000,0.41941342,111.14787,0.14293681
458,195.864,195.568192,8.62775,85.499565,11.698977,1440000,0.4193054,111.120575,0.14221597
459,193.5376,193.21696,8.553709,85.65078,11.707881,1440000,0.4191904,111.138794,0.14147986
460,187.879499,187.522048,8.491995,85.86175,11.703491,1440000,0.41907832,111.21589,0.1408368
461,192.674401,192.32592,8.450889,85.98214,11.691947,1440000,0.4189799,111.3509,0.140425
462,204.1287,203.8176,8.435727,86.064644,11.675938,1440000,0.41887802,111.5441,0.1403264
463,187.497199,187.1576,8.438344,86.1431,11.659054,1440000,0.4187757,111.7847,0.14045556
464,182.0882,181.854208,8.455252,86.184456,11.645976,1440000,0.41869128,112.090546,0.14080139
465,185.889801,185.554944,8.471539,86.21191,11.643511,1440000,0.4186133,112.44042,0.14112361
466,184.3033,184.001312,8.486513,86.2676,11.634265,1440000,0.41853175,112.812744,0.14145625
467,191.4232,191.086656,8.498749,86.35435,11.622105,1440000,0.4184584,113.20052,0.14177431
468,197.956299,197.664768,8.507001,86.40685,11.610457,1440000,0.41838902,113.61648,0.14203541
469,204.030401,203.741536,8.512631,86.42584,11.604558,1440000,0.41832325,114.00847,0.14222778
470,199.9961,199.629568,8.5099535,86.45825,11.610694,1440000,0.41827187,114.375206,0.14229237
471,196.0764,195.791072,8.497095,86.50977,11.616244,1440000,0.4182328,114.7667,0.14230487
472,202.0177,201.72752,8.482363,86.58117,11.626662,1440000,0.41820663,115.17577,0.14232847
473,197.2761,196.984352,8.47278,86.64255,11.629626,1440000,0.41819042,115.55345,0.1423882
474,209.7685,209.44896,8.463583,86.69883,11.64045,1440000,0.41818795,115.9314,0.1424007
475,208.8489,208.507776,8.470357,86.74372,11.648529,1440000,0.4182012,116.33044,0.14258611
476,210.3504,210.053568,8.494115,86.80334,11.644253,1440000,0.41823325,116.70883,0.14297847
477,200.3517,200.043232,8.520592,86.89504,11.6364565,1440000,0.41828498,117.132225,0.14345278
478,199.858199,199.559744,8.5382185,87.000084,11.6312065,1440000,0.4183512,117.4901,0.14380348
479,200.069601,199.737216,8.544232,87.17651,11.631275,1440000,0.4184392,117.8205,0.14399652
480,203.1551,202.863616,8.538411,87.38427,11.613903,1440000,0.41855332,118.14831,0.14400834
481,214.7173,214.419584,8.530503,87.63663,11.599819,1440000,0.41870153,118.476845,0.14397709
482,202.2517,201.961472,8.536506,87.8734,11.582096,1440000,0.41889748,118.84541,0.14403056
483,211.3048,210.948384,8.535168,88.10625,11.580492,1440000,0.41910377,119.17592,0.144025
484,207.704999,207.35984,8.521566,88.2692,11.57975,1440000,0.41931394,119.47214,0.14389305
485,228.5669,228.276224,8.494126,88.37971,11.580312,1440000,0.41950506,119.763084,0.14362013
486,201.970001,201.64576,8.471796,88.47682,11.580387,1440000,0.41968024,120.05588,0.14337847
487,221.6431,221.294528,8.440503,88.52196,11.579221,1440000,0.41982234,120.30651,0.14302431
488,194.1762,193.8176,8.401336,88.47689,11.590976,1440000,0.41996878,120.468704,0.14260347
489,198.0098,197.79744,8.349347,88.40472,11.609039,1440000,0.42009193,120.6297,0.14194931
490,192.1102,191.79776,8.278097,88.32641,11.636887,1440000,0.42022303,120.778755,0.14107014
491,210.183399,209.896384,8.217679,88.23192,11.664446,1440000,0.420357,120.923904,0.14030278
492,195.972801,195.678208,8.172675,88.17337,11.68215,1440000,0.42050624,121.059006,0.13969028
493,222.1432,221.811264,8.117692,88.0891,11.698797,1440000,0.42064846,121.19587,0.13897014
494,192.902,192.475136,8.06287,88.01509,11.717211,1440000,0.4208037,121.26753,0.13823958
495,202.1258,201.73408,8.01094,87.97441,11.744208,1440000,0.4209276,121.30308,0.13751875
496,205.384099,205.064544,7.9571033,87.97711,11.761178,1440000,0.42104927,121.3343,0.13682431
497,201.7336,201.439744,7.905145,88.03881,11.773239,1440000,0.42116755,121.37595,0.13617916
498,203.699101,203.39888,7.884048,88.11955,11.779493,1440000,0.42126778,121.406006,0.13589653
499,202.6944,202.3832,7.870713,88.22204,11.805968,1440000,0.42136398,121.440254,0.13569792
500,205.6071,205.31392,7.8466606,88.271164,11.820723,1440000,0.42145422,121.44812,0.13544792
501,209.6228,209.30096,7.821808,88.27518,11.828111,1440000,0.42153746,121.45692,0.13520278
502,193.007699,192.715008,7.7991486,88.255806,11.843422,1440000,0.42161843,121.47524,0.13496527
503,198.240501,197.882624,7.7732553,88.2467,11.85257,1440000,0.42169148,121.52321,0.13489097
504,215.9823,215.588864,7.746784,88.2512,11.865814,1440000,0.42176682,121.5783,0.13477847
505,209.1341,208.781664,7.7267175,88.2417,11.8682375,1440000,0.42184612,121.66788,0.13471666
506,212.8784,212.512128,7.704648,88.1943,11.870167,1440000,0.4219171,121.72897,0.13462777
507,203.149299,202.775456,7.695413,88.16531,11.860309,1440000,0.42198673,121.784836,0.13470277
508,204.208901,203.905024,7.696665,88.13278,11.870775,1440000,0.42204338,121.84449,0.13490833
509,201.8544,201.543712,7.7101436,88.0984,11.877886,1440000,0.4220943,121.86499,0.13520902
510,204.0828,203.784192,7.713149,88.02204,11.8899,1440000,0.4221406,121.81936,0.13535278
511,191.5707,191.259264,7.7213326,87.965,11.906025,1440000,0.42218798,121.68855,0.13551736
512,219.6024,219.30416,7.741224,87.88501,11.918632,1440000,0.42222854,121.51525,0.1357875
513,188.8912,188.577312,7.7461777,87.793526,11.930509,1440000,0.42228463,121.317535,0.13588472
514,203.5374,203.249664,7.753847,87.712524,11.936257,1440000,0.422337,121.0658,0.13601111
515,204.4999,204.208416,7.779129,87.7086,11.932875,1440000,0.42239472,120.79857,0.1363375
516,193.1314,192.840384,7.7985477,87.74486,11.923099,1440000,0.4224484,120.50122,0.1365361
517,198.040799,197.713792,7.814184,87.77675,11.916494,1440000,0.42250094,120.212036,0.1366118
518,195.146301,194.869248,7.8448954,87.82479,11.909933,1440000,0.4225537,119.917114,0.1368868
519,194.049,193.736704,7.868817,87.839165,11.890893,1440000,0.42260236,119.59977,0.13707916
520,205.836699,205.54112,7.8873076,87.77374,11.873775,1440000,0.42264655,119.3395,0.13720626
521,200.263501,199.95648,7.8899245,87.7219,11.869728,1440000,0.42268324,119.05726,0.13717778
522,192.7802,192.438176,7.8979015,87.692566,11.867123,1440000,0.4227125,118.755356,0.13720347
523,190.158399,189.759488,7.904639,87.6676,11.868421,1440000,0.42273512,118.51888,0.13721389
524,197.103201,196.765696,7.9079103,87.635635,11.864419,1440000,0.42275608,118.334625,0.13717084
525,239.7179,239.379968,7.912532,87.56791,11.868079,1440000,0.4227777,118.18624,0.13719167
526,198.986899,198.709248,7.9267993,87.51998,11.865656,1440000,0.42280215,118.05688,0.13738333
527,187.6674,187.364928,7.9532585,87.46811,11.850443,1440000,0.42281255,117.876564,0.13770555
528,190.356801,190.028192,7.9756207,87.47172,11.843411,1440000,0.42281878,117.673775,0.13788334
529,198.6378,198.307264,7.98938,87.457504,11.837425,1440000,0.42281917,117.46895,0.13795625
530,192.5003,192.270336,8.023688,87.46439,11.834692,1440000,0.42281342,117.27504,0.13807361
531,183.5553,183.226368,8.071299,87.48082,11.823153,1440000,0.42281142,117.11644,0.13824792
532,181.9107,181.6104,8.114685,87.46786,11.81138,1440000,0.42280418,116.93475,0.1384875
533,186.4427,186.148384,8.153616,87.41647,11.805118,1440000,0.422801,116.7391,0.13871805
534,188.2898,187.971136,8.192723,87.34276,11.801967,1440000,0.4228047,116.52602,0.13894166
535,185.2984,184.961024,8.232927,87.29251,11.790475,1440000,0.42281374,116.39718,0.13921319
536,200.26,199.946272,8.270105,87.24691,11.771928,1440000,0.42283517,116.27865,0.13949028
537,198.568,198.170624,8.296827,87.2158,11.761951,1440000,0.42286566,116.14026,0.13964374
538,195.442,195.117056,8.316377,87.09956,11.76208,1440000,0.42290536,115.9717,0.13974306
539,184.024399,183.719136,8.322508,86.9589,11.762439,1440000,0.4229436,115.77246,0.1397125
540,188.286801,187.98848,8.325311,86.787926,11.7612915,1440000,0.42298102,115.538055,0.13967848
541,221.220699,220.905568,8.310322,86.628944,11.770672,1440000,0.42301068,115.26247,0.1394625
542,192.1954,191.866656,8.299082,86.49955,11.779378,1440000,0.4230293,115.01996,0.13930556
543,185.553101,185.225216,8.275764,86.43471,11.783874,1440000,0.4230325,114.82628,0.13907014
544,187.7307,187.406528,8.27667,86.429214,11.783575,1440000,0.4230254,114.65369,0.13909444
545,183.559599,183.140768,8.2800045,86.441826,11.786887,1440000,0.42301,114.48963,0.13908888
546,185.499401,185.235456,8.2795725,86.45518,11.797507,1440000,0.42298523,114.36069,0.13906458
547,196.2614,195.927808,8.268761,86.46751,11.806265,1440000,0.422957,114.197395,0.13897778
548,183.1281,182.747136,8.262489,86.55232,11.808236,1440000,0.42292112,114.00307,0.13889931
549,187.7183,187.387904,8.278126,86.67739,11.803828,1440000,0.42288095,113.82888,0.13907222
550,189.4565,189.145536,8.294766,86.798294,11.792014,1440000,0.42283612,113.66811,0.1392993
551,195.5823,195.284736,8.303231,86.91986,11.784397,1440000,0.42277995,113.530426,0.13952708
552,188.217,187.934368,8.311481,87.07403,11.763059,1440000,0.42271385,113.41563,0.13977847
553,182.4587,182.158624,8.3341875,87.27308,11.73746,1440000,0.42264655,113.31146,0.14020833
554,190.534599,190.2304,8.354834,87.47291,11.714407,1440000,0.42256835,113.234375,0.14053541
555,197.248101,196.962304,8.368499,87.65935,11.690089,1440000,0.4224642,113.172104,0.14076458
556,190.3633,190.06208,8.369391,87.87486,11.6722555,1440000,0.42233628,113.131035,0.14092916
557,190.790799,190.47584,8.377148,88.12456,11.650215,1440000,0.42218542,113.11321,0.14124791
558,181.327801,180.885344,8.382301,88.385315,11.632185,1440000,0.42201558,113.08545,0.14152223
559,220.349999,219.969056,8.384316,88.61247,11.617833,1440000,0.42184508,113.05681,0.14171806
560,183.568501,183.221952,8.387171,88.82249,11.6093235,1440000,0.42163917,113.0394,0.14185834
561,184.5576,184.250784,8.382857,89.07548,11.604521,1440000,0.42147395,113.018684,0.14196388
562,190.183699,189.852768,8.382035,89.25207,11.602759,1440000,0.42132267,113.00801,0.14209513
563,185.909301,185.614336,8.380471,89.40234,11.592346,1440000,0.4211752,112.98955,0.1423125
564,190.7056,190.342272,8.381892,89.518974,11.598541,1440000,0.42103872,112.99093,0.14254166
565,185.8656,185.548704,8.384213,89.64015,11.604024,1440000,0.42089754,113.032875,0.14276458
566,191.0805,190.780128,8.389179,89.81042,11.603329,1440000,0.42075315,113.103714,0.14298333
567,195.7503,195.448288,8.386335,89.99042,11.60756,1440000,0.42060253,113.162186,0.14316528
568,208.3516,208.065376,8.367928,90.205086,11.612503,1440000,0.4204505,113.18234,0.14315
569,187.7201,187.339168,8.353653,90.4383,11.607323,1440000,0.42029098,113.20414,0.14318125
570,187.0845,186.779648,8.341012,90.64833,11.598983,1440000,0.4201566,113.2151,0.14324445
571,188.927,188.632928,8.3248415,90.8036,11.591874,1440000,0.42003185,113.240265,0.14328264
572,194.5222,194.237504,8.310935,90.92603,11.583843,1440000,0.41992527,113.30582,0.1433993
573,226.544199,226.248832,8.2957115,91.02942,11.5765705,1440000,0.41984656,113.40808,0.14351459
574,194.940601,194.589344,8.287432,91.11195,11.56323,1440000,0.4197901,113.57081,0.14369862
575,199.8838,199.546304,8.292422,91.174774,11.565266,1440000,0.41977417,113.74458,0.1439861
