# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
286,50.2309,49.936064,4.268595,24.989944,11.752942,1440000,0.41405684,46.9915,0.12338403
287,48.902899,48.562176,4.2691855,24.986664,11.755241,1440000,0.41405645,46.98095,0.12333472
288,49.1236,48.755616,4.2697763,24.98642,11.757389,1440000,0.4140564,46.971497,0.1232875
289,49.0451,48.699648,4.2701387,24.983171,11.758472,1440000,0.41405478,46.95484,0.123247914
290,50.6824,50.37904,4.2723536,24.9874,11.75909,1440000,0.41405323,46.94234,0.123227775
291,50.523301,50.234688,4.2739005,24.982721,11.761089,1440000,0.41405243,46.924004,0.12318889
292,49.1052,48.805888,4.2750936,24.9849,11.763741,1440000,0.4140528,46.904694,0.12315416
293,50.8461,50.526208,4.277269,24.986013,11.765317,1440000,0.41405258,46.880177,0.12312708
294,52.2416,51.914112,4.281072,24.987473,11.76652,1440000,0.41405275,46.857742,0.12309514
295,51.8369,51.503104,4.2880964,24.991337,11.766242,1440000,0.4140523,46.83832,0.12309236
296,49.9311,49.616896,4.2911224,24.99395,11.767057,1440000,0.41405183,46.821262,0.12306389
297,51.5356,51.224352,4.294615,25.002655,11.767652,1440000,0.4140517,46.803482,0.123058334
298,50.1903,49.860608,4.2977743,25.003994,11.767402,1440000,0.4140552,46.789516,0.1230375
299,49.9183,49.594208,4.3005285,25.011366,11.765163,1440000,0.41405866,46.773727,0.123011805
300,49.8065,49.49136,4.301641,25.015625,11.763025,1440000,0.4140594,46.758846,0.12295139
301,50.0477,49.681696,4.3041463,25.01803,11.760006,1440000,0.41405943,46.741436,0.12294236
302,49.7769,49.399808,4.3041544,25.012568,11.757796,1440000,0.41406137,46.725994,0.12289306
303,50.5499,50.191712,4.305617,24.998697,11.754942,1440000,0.41406122,46.705914,0.122875
304,50.3824,49.975296,4.3044777,24.991327,11.753673,1440000,0.41406456,46.689796,0.12281736
305,50.1008,49.655808,4.304786,24.9816,11.750764,1440000,0.41406718,46.674034,0.12278195
306,49.210199,48.697888,4.3046293,24.96771,11.749669,1440000,0.41407022,46.663483,0.122743055
307,50.725301,50.389856,4.304917,24.953762,11.748959,1440000,0.4140712,46.651962,0.12272639
308,48.636999,48.326816,4.3044777,24.940348,11.749811,1440000,0.41407305,46.65183,0.122690275
309,49.470601,49.139712,4.3050804,24.93425,11.750433,1440000,0.41407233,46.641697,0.12265417
310,50.3673,50.018496,4.302513,24.929338,11.751306,1440000,0.41407067,46.64017,0.12257222
311,51.9639,51.603456,4.300921,24.917377,11.7510195,1440000,0.414068,46.636307,0.12249514
312,50.313899,49.838432,4.2973695,24.912344,11.752441,1440000,0.4140661,46.637676,0.12239097
313,48.879301,48.4864,4.300277,24.901485,11.74997,1440000,0.41406497,46.644176,0.12239653
314,53.0612,52.656128,4.302414,24.893759,11.746528,1440000,0.4140622,46.647747,0.12241042
315,50.0782,49.670144,4.3011985,24.893175,11.744522,1440000,0.41406092,46.65336,0.12236805
316,51.5544,51.147616,4.3018174,24.888542,11.742235,1440000,0.4140589,46.660686,0.122356944
317,49.185,48.849888,4.3057084,24.884375,11.739486,1440000,0.41405532,46.668503,0.122415975
318,49.5652,49.25184,4.3087935,24.887602,11.7370205,1440000,0.41405243,46.678417,0.12246667
319,49.683199,49.311744,4.311484,24.889025,11.7342415,1440000,0.41405013,46.681065,0.12250139
320,51.609101,51.324,4.315828,24.891361,11.731714,1440000,0.41404867,46.687576,0.12257153
321,49.005099,48.654336,4.3199773,24.900484,11.72939,1440000,0.41404748,46.698845,0.12264167
322,51.494301,51.202048,4.3231106,24.909414,11.727645,1440000,0.414048,46.701668,0.122684024
323,48.842,48.59408,4.32648,24.91603,11.726961,1440000,0.41405097,46.710552,0.122734025
324,50.500699,50.190176,4.330908,24.924492,11.725506,1440000,0.41405472,46.722664,0.12280486
325,48.742901,48.437248,4.333653,24.931456,11.726055,1440000,0.41405916,46.732178,0.12282986
326,48.9465,48.628352,4.3380036,24.943077,11.725795,1440000,0.4140643,46.74051,0.12290486
327,49.0082,48.670592,4.3432984,24.953444,11.725586,1440000,0.4140703,46.749325,0.12298472
328,51.671899,51.15312,4.348207,24.963875,11.725448,1440000,0.41407695,46.764572,0.12307222
329,50.156501,49.815552,4.3518534,24.97325,11.725667,1440000,0.4140839,46.767467,0.12313055
330,52.3271,52.021792,4.352492,24.976822,11.727178,1440000,0.41409212,46.77301,0.12314236
331,49.7573,49.434624,4.3530555,24.9885,11.728406,1440000,0.4141008,46.77819,0.12315625
332,51.0944,50.801536,4.3535914,25.003834,11.730388,1440000,0.4141097,46.784004,0.12316319
333,49.6995,49.403072,4.3530664,25.010572,11.731407,1440000,0.41411942,46.790947,0.12315069
334,51.278,50.92384,4.3519936,25.022633,11.732959,1440000,0.414129,46.804302,0.123131946
335,49.789099,49.467392,4.35231,25.036047,11.734172,1440000,0.41413766,46.81063,0.12314514
336,52.565901,52.2712,4.353182,25.047306,11.735978,1440000,0.4141454,46.81391,0.123160414
337,48.4395,48.1512,4.3557673,25.053356,11.737194,1440000,0.41415358,46.814476,0.12320694
338,50.9429,50.626208,4.35659,25.05775,11.738897,1440000,0.4141619,46.818356,0.12321805
339,49.0743,48.764,4.360385,25.068771,11.739281,1440000,0.4141707,46.821213,0.123292364
340,49.1326,48.811136,4.363443,25.075502,11.739536,1440000,0.41417986,46.82057,0.123353474
341,48.8151,48.474112,4.3673534,25.083273,11.739808,1440000,0.4141898,46.82852,0.12341597
342,49.9112,49.559584,4.370198,25.089258,11.74097,1440000,0.41420004,46.84184,0.123472914
343,48.990699,48.672768,4.373579,25.093666,11.742616,1440000,0.41420987,46.856228,0.123538196
344,50.211101,49.922048,4.3755627,25.09851,11.744583,1440000,0.4142193,46.86751,0.123593055
345,49.224699,48.92288,4.3775396,25.101597,11.747228,1440000,0.41422886,46.880245,0.12364722
346,49.706701,49.268448,4.379775,25.10962,11.748999,1440000,0.41423893,46.8919,0.123706944
347,49.4134,49.051648,4.3803196,25.114342,11.7522335,1440000,0.41424868,46.902378,0.123725
348,49.3538,49.045504,4.3809276,25.12029,11.75007,1440000,0.41425857,46.91401,0.12377083
349,49.2512,48.920544,4.3807325,25.122358,11.747989,1440000,0.4142673,46.93656,0.12378819
350,48.8085,48.49664,4.3799057,25.13155,11.746481,1440000,0.41427696,46.955925,0.12378819
351,49.058399,48.836608,4.379638,25.142744,11.7455635,1440000,0.4142871,46.96956,0.12379722
352,49.935101,49.528448,4.381941,25.148174,11.742678,1440000,0.4142976,46.98878,0.12385208
353,48.8975,48.52224,4.3797655,25.157425,11.7429695,1440000,0.4143087,47.00919,0.12383611
354,50.5702,50.243584,4.38235,25.167223,11.740945,1440000,0.41432047,47.019573,0.12390208
355,48.9144,48.586912,4.3816395,25.179873,11.740444,1440000,0.41433287,47.034714,0.12392778
356,48.5202,48.242848,4.3821154,25.196424,11.739783,1440000,0.41434595,47.04383,0.12396111
357,49.5679,49.213952,4.383509,25.217485,11.73866,1440000,0.41435882,47.057377,0.1240125
358,50.2059,49.862944,4.382633,25.235811,11.73885,1440000,0.41437012,47.07227,0.12401806
359,48.421,48.10752,4.3840027,25.252092,11.737194,1440000,0.41438153,47.092075,0.124075
360,50.1395,49.84464,4.3851027,25.271048,11.735761,1440000,0.41439253,47.11244,0.1241243
361,49.247199,48.908288,4.3877068,25.288708,11.733528,1440000,0.41440377,47.134422,0.12419861
362,49.393301,49.084416,4.3900084,25.308409,11.731742,1440000,0.41441384,47.153984,0.12426875
363,49.7499,49.4624,4.3921013,25.329712,11.731216,1440000,0.41442284,47.179295,0.12432986
364,49.628,49.3128,4.3944616,25.34714,11.730211,1440000,0.41443193,47.201225,0.124388196
365,49.344,49.026624,4.396464,25.366266,11.729775,1440000,0.41444004,47.221085,0.12442847
366,49.7923,49.545536,4.3967333,25.38534,11.73115,1440000,0.4144468,47.23653,0.124440275
367,50.0501,49.696832,4.397132,25.406622,11.729609,1440000,0.41445452,47.252693,0.124460414
368,49.7436,49.330912,4.394782,25.427883,11.729092,1440000,0.41446343,47.27211,0.1244382
369,51.0789,50.759904,4.393993,25.445389,11.72771,1440000,0.41447198,47.29676,0.1244368
370,49.4287,49.098688,4.396832,25.468086,11.724174,1440000,0.41447887,47.319702,0.124508336
371,49.4545,49.142464,4.3964033,25.486237,11.72149,1440000,0.41448584,47.344902,0.124527775
372,49.6269,49.330176,4.3970423,25.514973,11.719393,1440000,0.4144936,47.371506,0.12456111
373,50.8546,50.569216,4.401548,25.540617,11.717322,1440000,0.41450232,47.397842,0.12465347
374,49.2728,48.975808,4.4069786,25.562784,11.715622,1440000,0.41451174,47.42729,0.124768056
375,50.1021,49.762304,4.4134216,25.595612,11.714404,1440000,0.414521,47.453003,0.12490278
376,50.3596,50.018432,4.418197,25.621878,11.715138,1440000,0.41453123,47.47708,0.124978475
377,51.5358,51.23776,4.4245396,25.652092,11.714703,1440000,0.41454148,47.50324,0.12510209
378,50.0253,49.701216,4.4322076,25.683025,11.715086,1440000,0.4145521,47.530575,0.12524584
379,50.2927,49.998112,4.438314,25.708931,11.711825,1440000,0.41456243,47.552364,0.12538542
380,52.075999,51.785696,4.4440064,25.736559,11.709845,1440000,0.41457313,47.57281,0.12549722
381,50.015901,49.692768,4.450981,25.765131,11.70696,1440000,0.41458493,47.591057,0.1256368
382,51.516699,51.220512,4.4592905,25.793848,11.703806,1440000,0.41459614,47.61023,0.12579167
383,50.103201,49.808096,4.466947,25.82365,11.700642,1440000,0.41460687,47.633636,0.12592778
384,49.8475,49.529184,4.473577,25.85657,11.697825,1440000,0.4146172,47.6614,0.12604237
385,50.9983,50.678176,4.4798417,25.893303,11.696016,1440000,0.41462827,47.686302,0.1261389
386,50.2823,49.973248,4.4868765,25.933527,11.695096,1440000,0.4146406,47.71408,0.12624444
387,50.1871,49.898656,4.4972467,25.96687,11.693322,1440000,0.41465396,47.736168,0.12639652
388,51.4623,51.156736,4.5045514,26.005295,11.693173,1440000,0.41466695,47.76224,0.12650347
389,50.120499,49.764864,4.5122037,26.038445,11.69373,1440000,0.41468027,47.783413,0.12663056
390,51.144701,50.798048,4.5193744,26.071766,11.695461,1440000,0.4146938,47.805706,0.12671944
391,51.836399,51.538144,4.524815,26.099848,11.697404,1440000,0.41470766,47.830574,0.12680347
392,51.697201,51.382176,4.5319824,26.128237,11.698892,1440000,0.41472203,47.858475,0.12689653
393,50.8986,50.597088,4.5346813,26.165224,11.701427,1440000,0.41473505,47.883133,0.12690833
394,52.4891,52.15056,4.5380173,26.196312,11.702897,1440000,0.41474763,47.90874,0.12694375
395,49.6359,49.317504,4.5432124,26.2288,11.703494,1440000,0.41475907,47.933235,0.12701042
396,51.5757,51.271968,4.5482206,26.257607,11.70395,1440000,0.41476935,47.952938,0.1270875
397,51.786699,51.493728,4.5525074,26.288233,11.704223,1440000,0.41477877,47.975594,0.12715
398,49.464801,49.164288,4.5547376,26.312529,11.70632,1440000,0.41478774,47.998676,0.12719792
399,51.71,51.335008,4.5574923,26.343945,11.708728,1440000,0.4147961,48.018795,0.12725
400,54.0838,53.801856,4.5616603,26.368858,11.712028,1440000,0.4148042,48.032646,0.12731667
401,53.2276,52.897792,4.563927,26.388334,11.715661,1440000,0.41481224,48.049812,0.12735972
402,51.1181,50.813152,4.564842,26.411352,11.7188835,1440000,0.41481906,48.064644,0.1274243
403,51.3231,51.023872,4.5657945,26.429409,11.722217,1440000,0.41482514,48.080692,0.12747361
404,52.3432,52.006912,4.567097,26.44114,11.724162,1440000,0.4148314,48.09353,0.12752639
405,51.387699,51.093632,4.5687075,26.459423,11.724444,1440000,0.41483766,48.111828,0.12755695
406,52.277901,51.96368,4.5721126,26.48195,11.724618,1440000,0.4148441,48.129776,0.12762569
407,52.6442,52.350816,4.5744715,26.501022,11.724438,1440000,0.41485015,48.15123,0.12769236
408,51.7796,51.484672,4.5765076,26.524494,11.725376,1440000,0.41485646,48.178116,0.12774584
409,52.935799,52.637696,4.576816,26.542845,11.726633,1440000,0.414864,48.200806,0.12778333
410,51.835001,51.532416,4.5782347,26.560112,11.727739,1440000,0.41487184,48.221794,0.12782986
411,53.154699,52.807616,4.578945,26.571758,11.73085,1440000,0.4148798,48.24901,0.1278743
412,52.1776,51.884544,4.5794625,26.586344,11.734834,1440000,0.41488916,48.277508,0.12792778
413,52.540001,52.174272,4.5796304,26.597116,11.740727,1440000,0.41489932,48.30603,0.12797362
414,54.5086,54.17984,4.578795,26.609089,11.747808,1440000,0.41490975,48.335945,0.12798056
415,54.4107,54.097536,4.577113,26.623629,11.749164,1440000,0.41492066,48.363304,0.12797222
416,53.0608,52.657056,4.575896,26.643724,11.748591,1440000,0.41493505,48.388184,0.12796597
417,54.070999,53.822848,4.575129,26.663431,11.745405,1440000,0.4149492,48.404602,0.12796527
418,52.932201,52.453824,4.574775,26.68671,11.742054,1440000,0.41496512,48.43247,0.12798333
419,51.1883,50.844384,4.5723047,26.711706,11.741366,1440000,0.4149816,48.452408,0.12797362
420,53.9262,53.594848,4.5735655,26.730045,11.73915,1440000,0.41499862,48.47202,0.12802292
421,52.4964,52.196096,4.5744,26.749575,11.737704,1440000,0.41501683,48.489555,0.12805486
422,51.7574,51.433472,4.572189,26.766628,11.7365,1440000,0.41503584,48.507893,0.1280861
423,53.9538,53.654816,4.570248,26.782955,11.736429,1440000,0.41505545,48.53264,0.1281257
424,52.1173,51.818848,4.5718384,26.808235,11.736839,1440000,0.415077,48.56043,0.12816875
425,53.060699,52.753824,4.5732512,26.82757,11.73918,1440000,0.41509858,48.590374,0.12820208
426,52.741701,52.441696,4.572598,26.844126,11.7408085,1440000,0.41512007,48.6163,0.1282257
427,53.713599,53.407744,4.573859,26.867517,11.743307,1440000,0.4151427,48.640522,0.12825833
428,51.517101,51.191808,4.573218,26.88682,11.746978,1440000,0.41516662,48.667942,0.12826389
429,52.5257,52.230144,4.573861,26.912743,11.751828,1440000,0.4151906,48.689648,0.12827154
430,52.8239,52.52976,4.5734096,26.935863,11.756678,1440000,0.4152162,48.717632,0.12826805
431,51.8862,51.597312,4.5751486,26.959213,11.760545,1440000,0.41524303,48.74167,0.12827848
432,54.933,54.598496,4.576663,26.981215,11.760034,1440000,0.4152687,48.762505,0.1283
433,53.2589,52.928512,4.5800877,27.006487,11.758141,1440000,0.41529405,48.78826,0.12833819
434,53.8464,53.553888,4.583382,27.032965,11.7570305,1440000,0.4153177,48.813942,0.12839444
435,51.8117,51.525088,4.5893555,27.062567,11.752992,1440000,0.41534102,48.837788,0.12848888
436,54.4677,54.16384,4.590198,27.094389,11.7493,1440000,0.4153632,48.864983,0.12851042
437,55.4075,55.0784,4.5890603,27.114477,11.745222,1440000,0.415387,48.89263,0.12853333
438,52.1494,51.78368,4.589198,27.133583,11.741264,1440000,0.41541287,48.917652,0.12854722
439,53.184399,52.840448,4.5866895,27.152817,11.738924,1440000,0.415438,48.944633,0.12854445
440,56.551,56.148736,4.58527,27.172558,11.737416,1440000,0.41546285,48.975487,0.12854722
441,52.327401,51.914912,4.580692,27.19193,11.737811,1440000,0.41548786,49.01158,0.12849583
442,55.443699,55.0912,4.581086,27.216572,11.734975,1440000,0.41550994,49.044014,0.12851806
443,54.196301,53.89456,4.5808105,27.234184,11.73267,1440000,0.41553277,49.071087,0.12854722
444,53.2033,52.914176,4.581158,27.252214,11.731369,1440000,0.41555396,49.100822,0.12858126
445,53.7617,53.428224,4.5795417,27.273676,11.7311945,1440000,0.41557467,49.127808,0.12857638
446,53.4549,53.126272,4.577836,27.297089,11.731286,1440000,0.4155957,49.16187,0.12857708
447,54.1229,53.829664,4.5800424,27.313627,11.730982,1440000,0.41561636,49.18874,0.1286368
448,53.6031,53.292832,4.5781255,27.337627,11.732095,1440000,0.415637,49.212776,0.12863334
449,54.370399,54.073632,4.575664,27.354794,11.732065,1440000,0.4156562,49.23524,0.1286382
450,54.338001,54.028288,4.5725403,27.374111,11.733336,1440000,0.41567475,49.25084,0.1285993
451,54.928399,54.61504,4.5706167,27.394917,11.733196,1440000,0.4156926,49.26603,0.12860347
452,53.033301,52.727808,4.5692487,27.417414,11.733121,1440000,0.41571048,49.28013,0.1286007
453,55.1842,54.88016,4.569561,27.438852,11.732202,1440000,0.41572618,49.302143,0.12862083
454,54.9641,54.64288,4.567974,27.455458,11.731676,1440000,0.415741,49.320152,0.12861736
455,55.2994,54.908928,4.568217,27.477758,11.730311,1440000,0.4157555,49.331936,0.12865764
456,55.1032,54.785024,4.567074,27.498255,11.730206,1440000,0.41576886,49.34992,0.12867083
457,55.2648,54.91504,4.568531,27.523806,11.729383,1440000,0.41578162,49.359512,0.12872083
458,54.2359,53.884928,4.5685244,27.546516,11.729269,1440000,0.4157932,49.37545,0.12876736
459,54.096999,53.772064,4.5709286,27.570198,11.730025,1440000,0.41580248,49.38453,0.12882987
460,54.997801,54.706176,4.5756006,27.586681,11.730222,1440000,0.4158113,49.404015,0.12893264
461,53.9152,53.624832,4.5803847,27.600428,11.730982,1440000,0.4158203,49.42157,0.12902986
462,53.9151,53.64208,4.583034,27.613531,11.733617,1440000,0.41582733,49.43914,0.12909931
463,53.497,53.172224,4.5883627,27.631191,11.736703,1440000,0.4158334,49.455143,0.1291889
464,55.4845,55.181312,4.592476,27.641941,11.740559,1440000,0.41583857,49.473907,0.12927222
465,56.451199,56.12256,4.594321,27.658163,11.742222,1440000,0.41584468,49.491913,0.1293361
466,54.202401,53.891488,4.5989394,27.677574,11.7408905,1440000,0.4158502,49.515564,0.12941945
467,53.627199,53.316928,4.6025667,27.692173,11.740621,1440000,0.4158546,49.542007,0.12949583
468,54.1227,53.775744,4.6032453,27.705008,11.740942,1440000,0.41585737,49.564194,0.1295389
469,55.648401,55.34688,4.6037145,27.713436,11.74195,1440000,0.41585973,49.588932,0.129575
470,54.7628,54.434112,4.605091,27.724445,11.741777,1440000,0.41585994,49.616364,0.12962292
471,54.904599,54.61184,4.6049833,27.733303,11.742496,1440000,0.4158587,49.639484,0.12965903
472,54.495501,54.2096,4.6063848,27.742378,11.74365,1440000,0.41585788,49.664536,0.12970069
473,54.9196,54.697568,4.6062202,27.755669,11.74455,1440000,0.4158558,49.691402,0.1297264
474,54.1416,53.823488,4.6062894,27.761044,11.744348,1440000,0.41585281,49.71558,0.1297875
475,55.4607,55.141248,4.602842,27.772083,11.745478,1440000,0.41585007,49.73683,0.12978542
476,55.369099,55.03664,4.6032286,27.780367,11.745603,1440000,0.41584867,49.754135,0.12984236
477,54.388901,54.066592,4.6032095,27.782425,11.747425,1440000,0.41584742,49.776646,0.12989236
478,55.111,54.77376,4.602093,27.781103,11.752115,1440000,0.41584614,49.79701,0.12993056
479,53.8641,53.512192,4.6019506,27.787022,11.756105,1440000,0.41584536,49.820118,0.12998195
480,54.3659,54.012512,4.6043057,27.793041,11.759599,1440000,0.41584432,49.84542,0.13007778
481,54.319,53.915648,4.603787,27.798903,11.763866,1440000,0.41584218,49.87407,0.13012986
482,53.169699,52.853408,4.605379,27.805428,11.767175,1440000,0.41583833,49.894146,0.13024445
483,54.584001,54.29248,4.605256,27.813778,11.76978,1440000,0.415835,49.921146,0.13031597
484,53.7472,53.456544,4.607229,27.82472,11.771608,1440000,0.4158327,49.944138,0.13045347
485,55.212099,54.912704,4.608473,27.843798,11.773897,1440000,0.4158295,49.9685,0.13056527
486,53.779601,53.466848,4.611656,27.865564,11.775145,1440000,0.41582525,49.98921,0.13069166
487,56.1068,55.758592,4.6146793,27.883863,11.7761545,1440000,0.4158214,50.013336,0.13082153
488,54.835799,54.416256,4.6152987,27.905027,11.776392,1440000,0.4158189,50.04059,0.13090903
489,55.061501,54.75104,4.6168876,27.928839,11.777022,1440000,0.4158189,50.066177,0.1310132
490,55.3889,55.055488,4.6196647,27.95021,11.775897,1440000,0.4158204,50.090233,0.1311375
491,56.041499,55.709696,4.621797,27.97353,11.771533,1440000,0.41582277,50.112186,0.13126667
492,56.849801,56.55888,4.6258173,28.00031,11.766811,1440000,0.41582286,50.138046,0.13142084
493,54.7496,54.409216,4.629818,28.01635,11.762732,1440000,0.41582355,50.15603,0.13155209
494,54.360399,54.04672,4.634077,28.026917,11.758574,1440000,0.41582566,50.171,0.13167222
495,55.110601,54.80048,4.6416597,28.039614,11.753095,1440000,0.41582823,50.18519,0.13187084
496,55.3202,54.968224,4.6466174,28.053253,11.750006,1440000,0.41583037,50.196014,0.1320125
497,55.6618,55.360896,4.6496396,28.062817,11.747508,1440000,0.41583222,50.207703,0.13212848
498,54.6177,54.208864,4.6529346,28.069963,11.74587,1440000,0.41583306,50.212173,0.13225903
499,54.6953,54.339616,4.6608224,28.08417,11.742342,1440000,0.41583547,50.21385,0.13245694
500,56.113199,55.801856,4.6658974,28.0913,11.739825,1440000,0.41583896,50.21368,0.1325882
501,56.815101,56.50224,4.6723223,28.100164,11.73492,1440000,0.41584113,50.2113,0.1327493
502,53.4048,53.07392,4.6793284,28.10705,11.730847,1440000,0.41584286,50.20701,0.13295
503,55.9435,55.6544,4.692946,28.115572,11.724645,1440000,0.4158416,50.200436,0.13320833
504,55.8222,55.464288,4.703123,28.120531,11.720217,1440000,0.41584074,50.19602,0.13340208
505,54.8942,54.482944,4.713991,28.120905,11.716209,1440000,0.4158418,50.1877,0.13361388
506,55.3312,55.00928,4.7272544,28.12558,11.712919,1440000,0.41584495,50.181637,0.13383889
507,55.7403,55.427232,4.737472,28.135414,11.711486,1440000,0.41584936,50.17649,0.13401805
508,56.426599,56.126016,4.7452292,28.150303,11.713172,1440000,0.4158548,50.171165,0.1341139
509,55.440501,55.030176,4.753217,28.164816,11.71424,1440000,0.41586012,50.163036,0.13422361
510,54.2187,53.875776,4.7578826,28.165539,11.716325,1440000,0.41586465,50.152958,0.13435625
511,56.2063,55.989792,4.763734,28.167694,11.718981,1440000,0.4158707,50.140575,0.13449652
512,56.1847,55.891968,4.770574,28.168886,11.722716,1440000,0.41587594,50.11607,0.13462222
513,58.098699,57.761568,4.7791395,28.159359,11.726203,1440000,0.41588396,50.094345,0.13479097
514,54.851801,54.455296,4.789612,28.150688,11.728085,1440000,0.415888,50.078888,0.13498403
515,56.2487,55.925696,4.801746,28.136133,11.725923,1440000,0.41589162,50.056763,0.13517916
516,57.1775,56.878496,4.8116174,28.124166,11.723653,1440000,0.41589695,50.033585,0.1353257
517,54.4354,54.103904,4.8234944,28.11087,11.721575,1440000,0.4159037,50.000908,0.13548611
518,56.015099,55.69536,4.8360257,28.096811,11.719216,1440000,0.4159106,49.962368,0.13566735
519,54.567401,54.201568,4.8479652,28.08289,11.714216,1440000,0.41591832,49.927643,0.13583542
520,57.031,56.715968,4.860265,28.063972,11.70945,1440000,0.41592306,49.886772,0.13601458
521,55.9879,55.691232,4.8709426,28.051933,11.704664,1440000,0.41592506,49.844353,0.13616389
522,55.2647,54.937184,4.882923,28.033922,11.700017,1440000,0.41592586,49.805645,0.13635278
523,55.3359,54.959552,4.890867,28.015614,11.698089,1440000,0.41592637,49.76495,0.13646597
524,55.554,55.224608,4.902137,27.992228,11.695568,1440000,0.41592693,49.718834,0.1366243
525,56.1156,55.789568,4.9133706,27.97304,11.692494,1440000,0.4159276,49.67028,0.1367986
526,54.935999,54.631904,4.92454,27.95206,11.689859,1440000,0.41592598,49.621613,0.13697569
527,56.576401,56.2856,4.935446,27.928883,11.688839,1440000,0.41592222,49.56228,0.13714513
528,57.0701,56.751168,4.9468265,27.898905,11.687555,1440000,0.4159174,49.50871,0.1373118
529,55.8993,55.652352,4.960507,27.875284,11.685575,1440000,0.41591132,49.45929,0.13751875
530,54.0695,53.753088,4.971372,27.842703,11.684628,1440000,0.4159025,49.41375,0.13766597
531,58.399499,58.066944,4.986008,27.806614,11.682046,1440000,0.41589287,49.365833,0.13787153
532,55.386101,55.095392,4.9977474,27.774006,11.6799135,1440000,0.41588196,49.317093,0.13801529
533,54.5821,54.28224,5.0114694,27.733147,11.677987,1440000,0.41587216,49.267345,0.13815834
534,55.0209,54.706816,5.0248785,27.691675,11.677269,1440000,0.41586187,49.220764,0.13829167
535,54.768,54.475168,5.0372305,27.652012,11.678,1440000,0.4158499,49.166515,0.13839306
536,54.4397,54.08768,5.047977,27.610394,11.679946,1440000,0.4158387,49.114323,0.13849236
537,56.054199,55.75088,5.059559,27.562586,11.678711,1440000,0.41582897,49.067535,0.13862985
538,55.4806,55.159264,5.066209,27.508255,11.678628,1440000,0.4158201,49.027954,0.13868958
539,54.288401,53.987712,5.0736814,27.457003,11.676948,1440000,0.41581094,48.98456,0.13876666
540,57.0687,56.77344,5.0810494,27.406342,11.677905,1440000,0.41580093,48.94623,0.13883889
541,54.8729,54.554624,5.0867624,27.345217,11.678044,1440000,0.41578963,48.90767,0.1388889
542,54.356199,54.014656,5.090882,27.283278,11.679556,1440000,0.41578105,48.870213,0.13890556
543,56.449501,56.115168,5.0964813,27.221134,11.679417,1440000,0.4157712,48.837257,0.13894306
544,55.978,55.678976,5.100175,27.16165,11.678702,1440000,0.41576046,48.801346,0.13896458
545,56.0292,55.724032,5.1055145,27.101038,11.678525,1440000,0.41574895,48.764,0.13898472
546,55.703099,55.40272,5.1043916,27.038912,11.682,1440000,0.41573802,48.737144,0.1388882
547,54.447801,54.126592,5.098762,26.976686,11.687262,1440000,0.4157283,48.70487,0.13869792
548,54.416,54.124256,5.09588,26.921114,11.69175,1440000,0.415719,48.677803,0.13855903
549,54.527199,54.205344,5.092694,26.875078,11.695975,1440000,0.41571206,48.647728,0.1384375
550,53.701001,53.350688,5.090903,26.827658,11.700212,1440000,0.4157085,48.623627,0.13833195
551,53.534299,53.229344,5.0888133,26.774738,11.705277,1440000,0.4157055,48.59737,0.13820764
552,56.439101,56.119744,5.087462,26.721478,11.70924,1440000,0.41570202,48.567818,0.13809931
553,52.8534,52.516416,5.0881877,26.671244,11.712203,1440000,0.4156978,48.536148,0.13803542
554,55.442099,55.156736,5.084625,26.626114,11.716053,1440000,0.41569316,48.50801,0.1379
555,52.940101,52.67456,5.077277,26.579458,11.722228,1440000,0.41568735,48.48909,0.13769028
556,54.8709,54.567584,5.07008,26.531763,11.728973,1440000,0.4156814,48.469803,0.13747708
557,55.5058,55.211008,5.0650854,26.488552,11.732741,1440000,0.41567495,48.45578,0.13731945
558,51.595499,51.283136,5.0585074,26.450388,11.736329,1440000,0.41566873,48.44095,0.13712847
559,53.668801,53.3552,5.050389,26.403984,11.7395525,1440000,0.41566446,48.42208,0.13689652
560,53.8434,53.530144,5.040342,26.372972,11.74412,1440000,0.4156604,48.401577,0.13664861
561,53.7875,53.469536,5.033135,26.342928,11.747289,1440000,0.41565773,48.38266,0.13645695
562,53.0048,52.664416,5.0268383,26.313406,11.752289,1440000,0.41565526,48.36837,0.13625903
563,54.561599,54.230816,5.0208526,26.286692,11.756214,1440000,0.41565245,48.349033,0.13607292
564,57.269401,56.983264,5.015625,26.25736,11.758296,1440000,0.41564876,48.335236,0.13592222
565,52.7086,52.39808,5.0068984,26.228094,11.762326,1440000,0.41564372,48.323677,0.13570625
566,53.520499,53.149696,5.0009713,26.196478,11.766797,1440000,0.4156392,48.314808,0.13551389
567,54.6397,54.37376,4.9950075,26.174753,11.771489,1440000,0.41563603,48.303062,0.1353625
568,52.434001,52.144224,4.9895883,26.153606,11.775636,1440000,0.41563404,48.28689,0.13520694
569,52.9624,52.660256,4.9851284,26.13828,11.777926,1440000,0.4156314,48.26756,0.13505973
570,52.9361,52.619264,4.982346,26.117962,11.779317,1440000,0.41562787,48.252678,0.13495556
571,53.1802,52.854656,4.9824724,26.103926,11.780458,1440000,0.4156248,48.237038,0.13489653
572,53.7122,53.386464,4.9806037,26.091692,11.7821865,1440000,0.41562146,48.218338,0.13478473
