# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
289,171.818701,171.45408,10.637,92.49131,11.66871,1440000,0.44777676,114.79702,0.1329625
290,171.0837,170.707872,10.627167,92.20115,11.664431,1440000,0.44773576,114.492744,0.13283959
291,182.3182,181.889536,10.617666,91.97623,11.660422,1440000,0.4477003,114.25432,0.13272083
292,181.0173,180.643008,10.601111,91.75499,11.667339,1440000,0.4476714,114.02344,0.1325139
293,181.604999,181.222112,10.587167,91.524475,11.67668,1440000,0.44765028,113.78832,0.13233958
294,174.209101,173.836288,10.581722,91.27575,11.683696,1440000,0.4476396,113.54116,0.13227153
295,168.972799,168.58528,10.571555,91.03431,11.692628,1440000,0.44763595,113.29849,0.13214445
296,168.1921,167.812896,10.548889,90.808495,11.699493,1440000,0.4476282,113.05688,0.1318611
297,170.304101,169.950816,10.518611,90.600075,11.707414,1440000,0.4476173,112.826096,0.13148265
298,167.1503,166.74816,10.500667,90.39563,11.7105665,1440000,0.4476097,112.60686,0.13125834
299,175.963,175.558272,10.463333,90.206375,11.723163,1440000,0.44760346,112.39287,0.13079166
300,177.0377,176.611584,10.434167,90.05098,11.738758,1440000,0.44759825,112.22391,0.13042708
301,166.964099,166.56784,10.427667,89.87529,11.751358,1440000,0.44759646,112.05431,0.13034584
302,170.8481,170.50752,10.424,89.68008,11.748986,1440000,0.44760457,111.853065,0.1303
303,182.583001,182.23104,10.426222,89.46608,11.738849,1440000,0.4476122,111.63115,0.13032778
304,177.3221,176.98816,10.426389,89.232475,11.739245,1440000,0.44763562,111.39811,0.13032986
305,172.9394,172.679168,10.455222,89.027985,11.733168,1440000,0.44767118,111.21638,0.13069028
306,169.457199,169.052128,10.487333,88.87115,11.728289,1440000,0.44772086,111.08677,0.13109167
307,168.2953,167.960576,10.496166,88.73645,11.715514,1440000,0.4477859,110.948135,0.13120209
308,167.927801,167.567168,10.496,88.59648,11.70896,1440000,0.44786352,110.801445,0.1312
309,167.5342,167.121824,10.506166,88.491,11.69839,1440000,0.44794184,110.69555,0.13132708
310,171.570799,171.131808,10.516778,88.38472,11.688534,1440000,0.4480175,110.59003,0.13145973
311,167.252501,166.769632,10.534611,88.290726,11.684789,1440000,0.44809335,110.510124,0.13168263
312,176.9667,176.587808,10.556889,88.199814,11.680239,1440000,0.4481611,110.436935,0.1319611
313,177.354899,177.031168,10.581722,88.12628,11.670382,1440000,0.44822413,110.37839,0.13227153
314,166.7679,166.354944,10.6025,88.04945,11.656576,1440000,0.4482885,110.30853,0.13253126
315,175.251401,174.923776,10.614388,87.984146,11.657372,1440000,0.448351,110.255905,0.13267986
316,166.5186,166.178592,10.631389,87.98817,11.64837,1440000,0.44841456,110.26792,0.13289236
317,176.6277,176.248128,10.643945,88.02108,11.636389,1440000,0.44846928,110.301414,0.13304931
318,166.9503,166.582944,10.655611,88.052864,11.6212635,1440000,0.44853407,110.329735,0.13319513
319,175.0485,174.729216,10.662945,88.15039,11.613234,1440000,0.44859356,110.426575,0.1332868
320,168.3596,167.977088,10.658055,88.24061,11.601169,1440000,0.44864914,110.49983,0.1332257
321,168.3712,168.041856,10.650444,88.348915,11.591525,1440000,0.44870186,110.59088,0.13313055
322,166.697599,166.248448,10.638166,88.47019,11.585773,1440000,0.44874924,110.69414,0.13297708
323,185.7863,185.510304,10.634167,88.62366,11.586615,1440000,0.44879058,110.844444,0.13292709
324,167.4884,167.089856,10.631111,88.7392,11.588648,1440000,0.44882625,110.958954,0.13288888
325,183.381901,183.044096,10.622889,88.854126,11.578871,1440000,0.4488499,111.055885,0.13278611
326,167.674699,167.303968,10.622,88.90611,11.575076,1440000,0.44887206,111.10319,0.132775
327,178.561601,178.137088,10.615666,88.92697,11.582634,1440000,0.44889644,111.125275,0.13269584
328,168.874999,168.515584,10.613778,88.90914,11.592661,1440000,0.44892907,111.11558,0.13267222
329,171.665201,171.36784,10.616445,88.904976,11.607431,1440000,0.4489733,111.12885,0.13270555
330,168.094699,167.715008,10.616278,88.90988,11.622584,1440000,0.44902197,111.14874,0.13270347
331,168.389601,167.960576,10.613889,88.90718,11.636465,1440000,0.44906944,111.15754,0.1326736
332,164.4325,163.936256,10.616889,88.89136,11.641323,1440000,0.44912007,111.14957,0.13271111
333,166.962599,166.565792,10.633667,88.87826,11.643743,1440000,0.44916835,111.15567,0.13292083
334,186.2304,185.781472,10.647778,88.87421,11.653679,1440000,0.44921234,111.17567,0.13309722
335,172.789501,172.456992,10.663,88.86642,11.66702,1440000,0.44925812,111.19644,0.1332875
336,179.371199,179.05664,10.677333,88.831215,11.682207,1440000,0.44929573,111.19075,0.13346666
337,170.278701,169.969664,10.694,88.785736,11.691107,1440000,0.44932508,111.170845,0.133675
338,173.1276,172.774624,10.708389,88.73102,11.704135,1440000,0.44934583,111.14354,0.13385487
339,168.319999,168.001536,10.7242775,88.63845,11.716696,1440000,0.4493557,111.07943,0.13405347
340,178.2655,177.913952,10.748445,88.528465,11.722208,1440000,0.4493605,110.999115,0.13435556
341,170.778701,170.477568,10.757334,88.42685,11.736119,1440000,0.44935843,110.9203,0.13446666
342,174.9324,174.60096,10.760167,88.302376,11.7601385,1440000,0.44934678,110.822685,0.13450208
343,169.157,168.83328,10.768333,88.1331,11.775398,1440000,0.4493295,110.676834,0.13460417
344,166.6103,166.221344,10.761278,87.96401,11.800482,1440000,0.44930738,110.52577,0.13451597
345,175.4677,175.154464,10.743556,87.7627,11.822047,1440000,0.44928634,110.3283,0.13429445
346,175.8537,175.609856,10.715889,87.586914,11.838954,1440000,0.44926164,110.141754,0.13394861
347,169.7494,169.377024,10.688778,87.38573,11.84494,1440000,0.44923124,109.91945,0.13360973
348,170.4598,170.056352,10.668333,87.15248,11.855143,1440000,0.4491976,109.67596,0.13335417
349,174.4571,174.102528,10.649,86.951,11.876658,1440000,0.44916296,109.476654,0.1331125
350,163.985,163.638976,10.643556,86.75779,11.901658,1440000,0.44912243,109.303,0.13304445
351,164.405199,164.059168,10.631667,86.58454,11.924091,1440000,0.44907784,109.140305,0.13289583
352,170.305001,169.98352,10.621056,86.393906,11.928297,1440000,0.44902998,108.94326,0.13276319
353,177.6909,177.465184,10.622334,86.23086,11.932834,1440000,0.4489811,108.786026,0.13277917
354,165.4646,165.093376,10.630667,86.06349,11.939919,1440000,0.44892284,108.63408,0.13288334
355,166.277,165.640448,10.631166,85.83861,11.939198,1440000,0.44887692,108.408966,0.13288958
356,183.1848,182.708224,10.642222,85.65992,11.943991,1440000,0.44883007,108.24613,0.13302778
357,169.6131,169.262848,10.648666,85.48324,11.955655,1440000,0.44877926,108.08756,0.13310833
358,169.5744,169.254912,10.667277,85.29792,11.955916,1440000,0.44873866,107.92111,0.13334097
359,174.111399,173.770464,10.667334,85.13325,11.962083,1440000,0.44870198,107.762665,0.13334167
360,167.694301,167.389504,10.678,84.984604,11.960131,1440000,0.44866323,107.622734,0.133475
361,166.1102,165.804576,10.676333,84.87278,11.955852,1440000,0.4486313,107.50496,0.13345417
362,168.927,168.610336,10.6815,84.81418,11.948145,1440000,0.44859326,107.443825,0.13351876
363,175.6045,175.253504,10.676556,84.79019,11.942549,1440000,0.44855192,107.4093,0.13345695
364,173.6582,173.323104,10.677944,84.806465,11.937758,1440000,0.44851428,107.422165,0.1334743
365,166.7836,166.54752,10.686444,84.84967,11.930982,1440000,0.44846863,107.4671,0.13358055
366,169.9513,169.582592,10.683556,84.93766,11.922553,1440000,0.44842985,107.54377,0.13354445
367,175.2681,174.937952,10.6785555,85.04978,11.919689,1440000,0.44837758,107.648026,0.13348195
368,169.8096,169.50704,10.680555,85.20625,11.916825,1440000,0.44830906,107.803635,0.13350694
369,172.363,171.986048,10.690556,85.41934,11.900858,1440000,0.44822338,108.01075,0.13363194
370,162.0465,161.587136,10.700055,85.625114,11.888121,1440000,0.44812348,108.213295,0.13375069
371,167.010699,166.65776,10.707666,85.851364,11.869987,1440000,0.4480147,108.429016,0.13384584
372,161.983701,161.654272,10.693944,86.05942,11.8658,1440000,0.44789022,108.61916,0.13367431
373,167.5494,167.08608,10.670333,86.24957,11.866932,1440000,0.44775796,108.786835,0.13337916
374,173.2254,172.838912,10.6571665,86.43179,11.866269,1440000,0.4476154,108.95523,0.13321458
375,167.1186,166.669312,10.651444,86.606544,11.863612,1440000,0.44746545,109.1216,0.13314305
376,175.6825,175.242624,10.640278,86.81837,11.865508,1440000,0.44731283,109.32416,0.13300347
377,170.7386,170.372064,10.628111,86.9928,11.86902,1440000,0.44715577,109.48993,0.13285139
378,180.311599,180.006688,10.611111,87.18923,11.870061,1440000,0.44700283,109.6704,0.13263889
379,179.3656,179.034048,10.590222,87.39205,11.875791,1440000,0.4468513,109.85807,0.13237777
380,164.1245,163.793056,10.5625,87.56825,11.881853,1440000,0.44670665,110.0126,0.13203125
381,167.611,167.260704,10.523889,87.74628,11.895129,1440000,0.4465831,110.16529,0.13154861
382,167.756201,167.374688,10.484722,87.92894,11.906134,1440000,0.4464717,110.3198,0.13105902
383,179.7175,179.365088,10.436111,88.1191,11.904476,1440000,0.44637716,110.45969,0.1304514
384,164.526399,164.292064,10.377222,88.30184,11.90783,1440000,0.4462856,110.58689,0.12971528
385,172.906501,172.558112,10.324278,88.5215,11.917225,1440000,0.44621068,110.763,0.12905347
386,169.1821,168.853504,10.3000555,88.725655,11.913289,1440000,0.44613418,110.939,0.1287507
387,168.2114,167.867392,10.279555,88.945175,11.897062,1440000,0.44606665,111.121796,0.12849444
388,181.5925,181.232672,10.270056,89.17121,11.877703,1440000,0.44600457,111.31897,0.1283757
389,176.6147,176.275328,10.263223,89.39163,11.867026,1440000,0.44594437,111.52188,0.12829028
390,179.0323,178.683904,10.248722,89.64341,11.85512,1440000,0.44589373,111.74725,0.12810902
391,169.3695,169.033248,10.238944,89.95815,11.849611,1440000,0.44584462,112.04671,0.1279868
392,172.6522,172.341056,10.2345,90.29097,11.846373,1440000,0.44579744,112.37184,0.12793125
393,180.094499,179.7576,10.232555,90.6085,11.846304,1440000,0.44575205,112.687355,0.12790695
394,173.562001,173.236032,10.225389,90.916664,11.843754,1440000,0.44570962,112.98581,0.12781736
395,169.4666,169.18528,10.215111,91.2049,11.847097,1440000,0.44567806,113.26711,0.12768888
396,174.4843,174.074176,10.206944,91.45962,11.845996,1440000,0.44566035,113.51256,0.12758681
397,179.487,179.135168,10.189944,91.71276,11.854599,1440000,0.44565096,113.7573,0.1273743
398,170.7968,170.502432,10.191334,91.99477,11.851878,1440000,0.44564617,114.03797,0.12739167
399,181.9437,181.604352,10.215167,92.28724,11.846928,1440000,0.4456417,114.349335,0.12768959
400,187.1047,186.75072,10.233723,92.56746,11.834861,1440000,0.445639,114.63604,0.12792152
401,186.1591,185.849856,10.251722,92.85174,11.824679,1440000,0.44564474,114.92814,0.12814653
402,181.537,181.2392,10.275389,93.126465,11.818081,1440000,0.4456577,115.21994,0.12844236
403,178.3372,178.003968,10.303611,93.40536,11.818864,1440000,0.44567865,115.52783,0.12879513
404,187.8325,187.4944,10.325778,93.671234,11.819643,1440000,0.44571075,115.81665,0.12907222
405,182.2885,181.93792,10.344444,93.90305,11.815394,1440000,0.44575247,116.06289,0.12930556
406,181.4136,181.07392,10.366278,94.12685,11.814853,1440000,0.44579628,116.307976,0.12957847
407,205.4175,205.039168,10.383,94.36597,11.815242,1440000,0.44584158,116.56421,0.1297875
408,179.4439,179.074176,10.4075,94.57872,11.819192,1440000,0.44590193,116.80541,0.13009375
409,178.7882,178.41792,10.433611,94.78463,11.804451,1440000,0.44595817,117.02269,0.13042013
410,185.6171,185.043328,10.450666,94.901344,11.7903385,1440000,0.44601774,117.14235,0.13063334
411,177.6566,177.270656,10.462334,94.96482,11.767539,1440000,0.44608423,117.194695,0.13077916
412,180.949899,180.705216,10.474944,95.02708,11.7459135,1440000,0.4461453,117.24793,0.1309368
413,191.449501,191.136192,10.487111,95.0284,11.726821,1440000,0.44621184,117.24233,0.13108888
414,184.6753,184.341856,10.498611,95.03248,11.708487,1440000,0.44628236,117.23958,0.13123263
415,179.3183,178.973408,10.510167,95.04324,11.684968,1440000,0.4463461,117.23838,0.13137709
416,192.3305,192.016384,10.527555,94.99053,11.668103,1440000,0.44640204,117.186195,0.13159445
417,189.6739,189.345504,10.539833,94.91153,11.660495,1440000,0.44646183,117.111855,0.13174792
418,193.7055,193.406304,10.549723,94.85171,11.654207,1440000,0.44651887,117.05563,0.13187152
419,187.6181,187.2384,10.570111,94.81111,11.641896,1440000,0.44657877,117.023125,0.13212639
420,180.645,180.303264,10.594389,94.74784,11.642171,1440000,0.446644,116.984406,0.13242987
421,187.639599,187.33824,10.613944,94.691376,11.636552,1440000,0.44671935,116.94187,0.1326743
422,184.719601,184.409152,10.612778,94.65393,11.625303,1440000,0.44681385,116.89201,0.13265972
423,179.639999,179.326912,10.6155,94.65875,11.61906,1440000,0.44691497,116.89331,0.13269375
424,177.6235,177.297408,10.6335,94.654175,11.608114,1440000,0.447023,116.89579,0.13291875
425,175.851901,175.526912,10.652166,94.62887,11.606824,1440000,0.4471292,116.88786,0.13315208
426,181.7392,181.404896,10.670111,94.5889,11.609742,1440000,0.4472296,116.86875,0.13337639
427,180.187699,179.888128,10.690166,94.526855,11.604722,1440000,0.4473367,116.82175,0.13362709
428,186.751801,186.50736,10.718945,94.5043,11.60106,1440000,0.44743747,116.82431,0.1339868
429,183.2368,182.890176,10.743834,94.50318,11.59597,1440000,0.44754463,116.84299,0.13429792
430,188.4367,188.102656,10.774333,94.51461,11.594796,1440000,0.4476443,116.883736,0.13467917
431,182.5257,182.136032,10.794056,94.480515,11.596143,1440000,0.44774237,116.87071,0.1349257
432,189.1614,188.826976,10.807777,94.42772,11.593538,1440000,0.4478284,116.82903,0.13509722
433,182.042499,181.70448,10.817833,94.29877,11.595629,1440000,0.44790566,116.71223,0.13522291
434,177.575201,177.268704,10.828389,94.07048,11.600241,1440000,0.44796622,116.499115,0.13535486
435,182.9542,182.544448,10.8455,93.78619,11.603093,1440000,0.4480159,116.23478,0.13556875
436,186.4474,186.112,10.856944,93.474,11.608348,1440000,0.44805843,115.939285,0.1357118
437,171.939,171.6224,10.877833,93.12313,11.616251,1440000,0.44808817,115.61721,0.13597292
438,185.851,185.464832,10.891222,92.774025,11.6262665,1440000,0.44811672,115.29151,0.13614027
439,181.6794,181.27312,10.889389,92.45029,11.634404,1440000,0.4481353,114.97408,0.13611735
440,178.9478,178.57296,10.891,92.11093,11.64361,1440000,0.44814727,114.64554,0.1361375
441,180.2166,179.896416,10.905278,91.80949,11.647464,1440000,0.44814986,114.36223,0.13631597
442,180.523199,180.21632,10.913834,91.50335,11.654613,1440000,0.44814602,114.07179,0.13642292
443,171.3559,171.02112,10.932722,91.157036,11.657,1440000,0.44813746,113.74676,0.13665903
444,178.880201,178.56208,10.965389,90.8363,11.662043,1440000,0.4481332,113.46374,0.13706736
445,172.7235,172.41568,11.005389,90.55458,11.665167,1440000,0.44813305,113.225136,0.13756736
446,207.4131,207.087936,11.044,90.27921,11.66637,1440000,0.44813684,112.98958,0.13805
447,178.5291,178.182176,11.078944,90.018936,11.669961,1440000,0.44815204,112.76784,0.1384868
448,170.4392,170.094592,11.109555,89.76666,11.681142,1440000,0.4481774,112.557365,0.13886945
449,176.178699,175.822848,11.135889,89.569756,11.685247,1440000,0.44820863,112.39089,0.13919862
450,174.5782,174.26432,11.150556,89.408936,11.681864,1440000,0.44824544,112.241356,0.13938195
451,174.1696,173.830464,11.167722,89.232895,11.682228,1440000,0.44827604,112.08285,0.13959652
452,190.060501,189.683712,11.177555,89.02679,11.684722,1440000,0.44830948,111.88907,0.13971944
453,175.3282,174.92608,11.191112,88.861755,11.681708,1440000,0.44834858,111.73457,0.13988888
454,170.0552,169.69728,11.203722,88.66436,11.679639,1440000,0.448391,111.54772,0.14004652
455,169.9726,169.63584,11.214222,88.48848,11.676443,1440000,0.44842988,111.37914,0.14017777
456,171.081999,170.7304,11.227056,88.34915,11.671783,1440000,0.44846904,111.24799,0.1403382
457,176.557401,176.213408,11.239833,88.2385,11.66954,1440000,0.44851282,111.14787,0.14049792
458,188.687499,188.31904,11.257778,88.19109,11.671704,1440000,0.44856375,111.120575,0.14072222
459,182.3177,181.962784,11.273556,88.18894,11.676297,1440000,0.44861722,111.138794,0.14091945
460,173.103601,172.693504,11.2845,88.23909,11.692297,1440000,0.448675,111.21589,0.14105625
461,178.0433,177.693952,11.295611,88.36034,11.694953,1440000,0.44873255,111.3509,0.14119513
462,183.024099,182.706848,11.317111,88.53485,11.692142,1440000,0.44878703,111.5441,0.14146389
463,179.706101,179.208832,11.342389,88.74767,11.694636,1440000,0.44884738,111.7847,0.14177985
464,188.7614,188.408288,11.357111,89.03327,11.700161,1440000,0.44889665,112.090546,0.14196388
465,180.500599,180.141888,11.366111,89.362755,11.711555,1440000,0.44893843,112.44042,0.14207639
466,193.727301,193.386784,11.382112,89.709496,11.721139,1440000,0.44896945,112.812744,0.14227639
467,184.1076,183.779776,11.395111,90.07681,11.728598,1440000,0.44899276,113.20052,0.14243889
468,173.840699,173.53728,11.404722,90.47556,11.73619,1440000,0.4490084,113.61648,0.14255902
469,182.692201,182.401792,11.423555,90.847115,11.737797,1440000,0.44901353,114.00847,0.14279445
470,184.1555,183.842848,11.449333,91.189735,11.736137,1440000,0.44901398,114.375206,0.14311667
471,178.4975,178.17936,11.473278,91.55728,11.736139,1440000,0.44900513,114.7667,0.14341597
472,185.0152,184.69216,11.488611,91.94536,11.741803,1440000,0.44898397,115.17577,0.14360765
473,183.2684,182.967808,11.498278,92.31322,11.741956,1440000,0.44894367,115.55345,0.14372846
474,177.034899,176.685056,11.510445,92.69043,11.730521,1440000,0.4488903,115.9314,0.14388056
475,191.513601,191.195136,11.522611,93.08878,11.719042,1440000,0.4488124,116.33044,0.14403264
476,187.9292,187.60272,11.541778,93.45568,11.71137,1440000,0.44870326,116.70883,0.14427222
477,181.8825,181.515936,11.565166,93.871666,11.695397,1440000,0.44857088,117.132225,0.14456458
478,182.5653,182.212608,11.5775,94.22894,11.683656,1440000,0.44843748,117.4901,0.14471875
479,186.1281,185.817088,11.580222,94.56126,11.679022,1440000,0.44829968,117.8205,0.14475277
480,193.771499,193.489152,11.558389,94.91082,11.679097,1440000,0.44816664,118.14831,0.14447986
481,181.1413,180.846112,11.520278,95.27731,11.679253,1440000,0.44803768,118.476845,0.14400347
482,186.653801,186.322944,11.485167,95.68596,11.674288,1440000,0.44793478,118.84541,0.14356458
483,189.522899,189.165216,11.448889,96.04881,11.678214,1440000,0.44785416,119.17592,0.14311111
484,192.9447,192.614176,11.389277,96.387985,11.694875,1440000,0.44779566,119.47214,0.14236598
485,208.005301,207.615936,11.332278,96.72354,11.70727,1440000,0.44776642,119.763084,0.14165348
486,187.3596,187.011328,11.278167,97.07158,11.706131,1440000,0.44773087,120.05588,0.14097708
487,191.854999,191.53104,11.237223,97.37398,11.695313,1440000,0.44768813,120.30651,0.14046527
488,195.732701,195.393376,11.225,97.56296,11.680752,1440000,0.44764096,120.468704,0.1403125
489,210.6141,210.29456,11.2323885,97.73498,11.662328,1440000,0.44759557,120.6297,0.14040487
490,196.1669,195.821568,11.257389,97.873,11.648368,1440000,0.44755483,120.778755,0.14071736
491,195.473,195.104768,11.2867775,97.99411,11.643017,1440000,0.44754022,120.923904,0.14108472
492,186.6736,186.377312,11.315166,98.108955,11.634889,1440000,0.44753885,121.059006,0.14143959
493,190.4688,190.087168,11.342278,98.23181,11.6217785,1440000,0.4475219,121.19587,0.14177847
494,188.803299,188.469728,11.363444,98.29377,11.610324,1440000,0.44750622,121.26753,0.14204305
495,192.061301,191.744064,11.3785,98.319954,11.604624,1440000,0.4474842,121.30308,0.14223126
496,189.774,189.419744,11.382222,98.34133,11.6107435,1440000,0.4474581,121.3343,0.14227778
497,194.2207,193.897152,11.384889,98.375824,11.615245,1440000,0.44742924,121.37595,0.14231111
498,194.1893,193.890464,11.386611,98.39453,11.624863,1440000,0.44740263,121.406006,0.14233264
499,197.6362,197.344832,11.388445,98.42294,11.628871,1440000,0.44737905,121.440254,0.14235556
500,185.413,185.068896,11.393111,98.414856,11.640149,1440000,0.4473568,121.44812,0.14241388
501,191.729,191.381568,11.404889,98.40485,11.647181,1440000,0.44733378,121.45692,0.14256111
502,193.4536,193.083392,11.4256115,98.40219,11.647437,1440000,0.44731537,121.47524,0.14282013
503,193.4244,193.073216,11.464,98.421135,11.638073,1440000,0.44731477,121.52321,0.1433
504,193.1902,192.85024,11.493834,98.45113,11.633328,1440000,0.4473503,121.5783,0.14367291
505,192.8798,192.551072,11.516389,98.5181,11.633393,1440000,0.44740903,121.66788,0.14395486
506,190.2981,189.944256,11.5215,98.58359,11.62389,1440000,0.44748297,121.72897,0.14401875
507,193.0368,192.669376,11.518833,98.65821,11.607787,1440000,0.4475534,121.784836,0.14398542
508,190.0933,189.732736,11.521277,98.7323,11.59091,1440000,0.44761074,121.84449,0.14401597
509,205.215999,204.894208,11.524111,98.76115,11.579731,1440000,0.44764185,121.86499,0.14405139
510,188.838701,188.460672,11.520722,98.71725,11.581393,1440000,0.4476529,121.81936,0.14400902
511,194.509699,194.213696,11.509277,98.59934,11.579932,1440000,0.44764853,121.68855,0.14386597
512,209.785901,209.440928,11.489778,98.44755,11.577925,1440000,0.44762787,121.51525,0.14362222
513,189.4737,189.0304,11.469,98.26777,11.580762,1440000,0.44761324,121.317535,0.1433625
514,197.702799,197.362176,11.442778,98.04342,11.579607,1440000,0.44759122,121.0658,0.14303473
515,190.273001,190.0208,11.412611,97.7967,11.58926,1440000,0.44755724,120.79857,0.14265764
516,197.5155,197.184736,11.371889,97.52466,11.604673,1440000,0.44752643,120.50122,0.14214861
517,226.0128,225.68272,11.301,97.281746,11.629289,1440000,0.4474928,120.212036,0.1412625
518,182.4094,182.075616,11.238556,97.020164,11.658392,1440000,0.44744244,119.917114,0.14048195
519,195.8886,195.574816,11.177667,96.74121,11.68089,1440000,0.4473955,119.59977,0.13972083
520,225.2953,224.987232,11.131611,96.51322,11.694665,1440000,0.44734576,119.3395,0.13914514
521,215.2989,215.009952,11.072056,96.2719,11.713309,1440000,0.44729775,119.05726,0.13840069
522,194.782999,194.459648,11.012167,96.00585,11.737339,1440000,0.44726306,118.755356,0.13765208
523,196.975701,196.654304,10.9534445,95.80597,11.759468,1440000,0.44723094,118.51888,0.13691805
524,191.9084,191.602944,10.898444,95.66342,11.772761,1440000,0.4471995,118.334625,0.13623056
525,211.5538,211.217568,10.873111,95.53482,11.778313,1440000,0.4471788,118.18624,0.1359139
526,199.5478,199.195424,10.859,95.396225,11.801653,1440000,0.44715458,118.05688,0.1357375
527,196.3976,196.038656,10.8365555,95.2213,11.818711,1440000,0.44712713,117.876564,0.13545695
528,190.441899,189.970304,10.8205,95.02766,11.825612,1440000,0.44710025,117.673775,0.13525625
529,184.753801,184.286592,10.801444,94.827644,11.839861,1440000,0.4470745,117.46895,0.13501805
530,207.9896,207.696096,10.794556,94.629,11.851486,1440000,0.44704795,117.27504,0.13493195
531,190.5906,190.271488,10.784278,94.47171,11.86045,1440000,0.44701654,117.11644,0.13480347
532,197.8988,197.654336,10.778722,94.28872,11.8673115,1440000,0.44698295,116.93475,0.13473403
533,185.1464,184.83024,10.772333,94.095,11.871767,1440000,0.44694158,116.7391,0.13465416
534,192.9247,192.610816,10.768222,93.89255,11.865247,1440000,0.44690332,116.52602,0.13460279
535,197.1955,196.906688,10.781445,93.751625,11.864114,1440000,0.4468629,116.39718,0.13476805
536,182.663,182.371104,10.801111,93.60596,11.87158,1440000,0.44682592,116.27865,0.1350139
537,185.7916,185.492096,10.821667,93.43696,11.881641,1440000,0.4467939,116.14026,0.13527083
538,193.8101,193.511584,10.8301115,93.250175,11.891419,1440000,0.4467584,115.9717,0.1353764
539,197.001999,196.70864,10.842334,93.02362,11.906508,1440000,0.4467126,115.77246,0.13552916
540,182.821,182.45632,10.863277,92.75529,11.919492,1440000,0.44666058,115.538055,0.13579097
541,189.699101,189.372928,10.869889,92.46165,11.930929,1440000,0.44661555,115.26247,0.13587362
542,201.3967,201.095168,10.877444,92.20613,11.936383,1440000,0.44658273,115.01996,0.13596806
543,185.8585,185.52832,10.902333,91.989365,11.934581,1440000,0.44656217,114.82628,0.13627917
544,194.6827,194.347008,10.919778,91.80914,11.924766,1440000,0.44655293,114.65369,0.13649723
545,210.582099,210.253824,10.926556,91.64508,11.917993,1440000,0.44655463,114.48963,0.13658194
546,184.578901,184.188928,10.948,91.50336,11.909333,1440000,0.44657588,114.36069,0.13685
547,177.8276,177.524736,10.964278,91.339386,11.893733,1440000,0.44659445,114.197395,0.13705347
548,188.6867,188.381184,10.976277,91.14901,11.877778,1440000,0.44661295,114.00307,0.13720347
549,185.0007,184.698272,10.977056,90.97932,11.872502,1440000,0.44662884,113.82888,0.1372132
550,176.0334,175.732864,10.9742775,90.82554,11.868293,1440000,0.44664258,113.66811,0.13717847
551,182.863099,182.489248,10.978167,90.68714,11.865121,1440000,0.44665536,113.530426,0.13722709
552,181.7822,181.460992,10.974334,90.57613,11.865161,1440000,0.44666988,113.41563,0.13717917
553,177.152501,176.805952,10.975389,90.470314,11.865758,1440000,0.44668192,113.31146,0.13719237
554,180.2472,179.996704,10.981112,90.385635,11.867633,1440000,0.44669312,113.234375,0.1372639
555,177.0035,176.714912,10.997666,90.313515,11.860921,1440000,0.44670567,113.172104,0.13747083
556,177.894799,177.54672,11.014611,90.26559,11.850841,1440000,0.44672242,113.131035,0.13768263
557,180.782701,180.410368,11.027667,90.24016,11.845388,1440000,0.44674215,113.11321,0.13784583
558,178.4869,178.18176,11.035,90.21117,11.839275,1440000,0.44675937,113.08545,0.1379375
559,179.4902,179.201888,11.042722,90.18015,11.833933,1440000,0.44677573,113.05681,0.13803403
560,187.3016,187.008192,11.053445,90.15884,11.82712,1440000,0.44678697,113.0394,0.13816805
561,178.9293,178.62256,11.071278,90.13237,11.815039,1440000,0.44679523,113.018684,0.13839097
562,176.1807,175.888576,11.088,90.11158,11.808437,1440000,0.4468019,113.00801,0.1386
563,180.1789,179.864064,11.106778,90.07935,11.803415,1440000,0.44680473,112.98955,0.13883471
564,191.973499,191.669056,11.122945,90.0708,11.797177,1440000,0.44681713,112.99093,0.1390368
565,179.098101,178.749952,11.148167,90.10288,11.781819,1440000,0.44684044,113.032875,0.13935208
566,180.1606,179.844704,11.167111,90.17112,11.765478,1440000,0.44684932,113.103714,0.13958889
567,181.3969,181.10656,11.177722,90.224976,11.759495,1440000,0.44685486,113.162186,0.13972153
568,184.9628,184.662016,11.177889,90.2399,11.764556,1440000,0.44685727,113.18234,0.13972361
569,179.0458,178.739584,11.175834,90.26626,11.762045,1440000,0.4468596,113.20414,0.13969791
570,180.2582,179.773696,11.172556,90.2792,11.763352,1440000,0.4468639,113.2151,0.13965695
571,172.4273,171.987168,11.152945,90.315025,11.772292,1440000,0.44687924,113.240265,0.1394118
572,178.0643,177.773376,11.141222,90.38471,11.779881,1440000,0.4469058,113.30582,0.13926528
573,181.377099,181.057536,11.126056,90.49925,11.782774,1440000,0.44694114,113.40808,0.1390757
574,179.189501,178.862528,11.127833,90.65951,11.783468,1440000,0.44698092,113.57081,0.13909791
575,191.6992,191.387264,11.127556,90.83196,11.785064,1440000,0.4470213,113.74458,0.13909444
576,178.2512,177.961504,11.127055,91.0075,11.7942,1440000,0.44706744,113.92875,0.1390882
577,187.2247,186.9352,11.120167,91.17566,11.803808,1440000,0.44711712,114.09963,0.13900208
578,183.7699,183.44048,11.111444,91.38487,11.808784,1440000,0.4471708,114.3051,0.13889305
579,180.0433,179.707904,11.119611,91.64436,11.805831,1440000,0.44722268,114.56981,0.13899514
