# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
289,190.406899,190.191456,10.652667,86.20461,11.591984,1440000,0.4176661,114.79702,0.13315833
290,188.166901,187.81184,10.638056,86.3428,11.58554,1440000,0.41767353,114.492744,0.1329757
291,178.286199,177.981824,10.633611,86.49984,11.58699,1440000,0.41767684,114.25432,0.13292015
292,192.276001,191.978112,10.6287775,86.621574,11.586409,1440000,0.41767246,114.02344,0.13285972
293,184.956299,184.609984,10.622167,86.70871,11.578017,1440000,0.4176711,113.78832,0.13277708
294,185.717201,185.403392,10.620944,86.76557,11.574822,1440000,0.417674,113.54116,0.1327618
295,195.9557,195.661248,10.614223,86.764175,11.587871,1440000,0.41768032,113.29849,0.13267778
296,187.4585,187.170144,10.614166,86.74857,11.599742,1440000,0.41769248,113.05688,0.13267708
297,193.878599,193.588032,10.618111,86.76054,11.61601,1440000,0.4177141,112.826096,0.13272639
298,204.371001,204.048384,10.616111,86.76788,11.628596,1440000,0.41774368,112.60686,0.13270138
299,185.6982,185.364608,10.615833,86.759094,11.640539,1440000,0.41778165,112.39287,0.13269791
300,194.9131,194.576704,10.633555,86.728,11.64397,1440000,0.41782242,112.22391,0.13291945
301,185.1212,184.762368,10.650778,86.71461,11.656089,1440000,0.41786832,112.05431,0.13313472
302,198.7158,198.31408,10.668555,86.69436,11.670681,1440000,0.41791847,111.853065,0.13335694
303,192.588,192.21536,10.682834,86.640175,11.684375,1440000,0.41796738,111.63115,0.13353541
304,185.2199,184.877056,10.703389,86.591515,11.694236,1440000,0.41801435,111.39811,0.13379236
305,189.7388,189.433856,10.716278,86.5191,11.710886,1440000,0.41805094,111.21638,0.13395347
306,186.528299,186.233056,10.740278,86.40984,11.719626,1440000,0.41808406,111.08677,0.13425347
307,178.431201,178.106976,10.753389,86.2853,11.73187,1440000,0.4181134,110.948135,0.13441736
308,186.9324,186.59744,10.759889,86.17859,11.755425,1440000,0.41813692,110.801445,0.13449861
309,196.1467,195.74784,10.7653885,86.02029,11.772642,1440000,0.4181568,110.69555,0.13456737
310,195.3161,194.934784,10.762167,85.83285,11.797459,1440000,0.41817507,110.59003,0.13452709
311,194.6216,194.31216,10.741445,85.61994,11.822884,1440000,0.41818726,110.510124,0.13426806
312,192.7352,192.398816,10.711889,85.42836,11.841589,1440000,0.4181893,110.436935,0.13389862
313,197.396899,197.045248,10.681833,85.19221,11.846422,1440000,0.41818613,110.37839,0.13352291
314,190.807001,190.445024,10.658611,84.96195,11.865127,1440000,0.41817486,110.30853,0.13323264
315,201.9662,201.639008,10.644222,84.75487,11.891469,1440000,0.41815495,110.255905,0.13305278
316,186.3384,186.025984,10.634111,84.57387,11.918034,1440000,0.41812292,110.26792,0.13292639
317,194.0624,193.72112,10.620722,84.36897,11.928404,1440000,0.41808936,110.301414,0.13275903
318,187.065,186.768896,10.622666,84.19562,11.932832,1440000,0.41805467,110.329735,0.13278334
319,196.1734,195.854144,10.6295,84.00462,11.939875,1440000,0.41802,110.426575,0.13286875
320,185.105499,184.772992,10.634055,83.78717,11.940017,1440000,0.41798744,110.49983,0.13292569
321,192.291701,191.980832,10.643888,83.59058,11.949422,1440000,0.4179589,110.59088,0.13304861
322,197.398299,197.101568,10.6575,83.40123,11.955456,1440000,0.4179359,110.69414,0.13321875
323,187.216601,186.92272,10.6704445,83.21179,11.959281,1440000,0.4179184,110.844444,0.13338056
324,198.3884,198.07904,10.673944,83.044136,11.961001,1440000,0.4179043,110.958954,0.13342431
325,178.5496,178.221056,10.679055,82.927475,11.956558,1440000,0.4178951,111.055885,0.1334882
326,187.3521,187.019264,10.681056,82.8665,11.948231,1440000,0.417886,111.10319,0.1335132
327,194.7035,194.394752,10.676444,82.856544,11.941778,1440000,0.41787633,111.125275,0.13345556
328,183.7232,183.384832,10.681,82.88218,11.936441,1440000,0.4178686,111.11558,0.1335125
329,185.577799,185.23136,10.688444,82.94071,11.928565,1440000,0.41785377,111.12885,0.13360555
330,191.841301,191.508928,10.680278,83.03197,11.921914,1440000,0.41783074,111.14874,0.13350347
331,182.9051,182.622656,10.675777,83.176414,11.920071,1440000,0.41780442,111.15754,0.13344721
332,191.3528,191.059744,10.685,83.376656,11.908003,1440000,0.41777653,111.14957,0.1335625
333,179.8576,179.50464,10.694445,83.584526,11.89366,1440000,0.41774762,111.15567,0.13368055
334,193.8343,193.522976,10.706111,83.83464,11.874044,1440000,0.41771597,111.17567,0.13382639
335,181.3081,180.829568,10.699555,84.06029,11.864675,1440000,0.41767362,111.19644,0.13374445
336,188.8375,188.35856,10.670278,84.26736,11.866987,1440000,0.41762832,111.19075,0.13337848
337,174.1882,173.449216,10.658,84.45674,11.866185,1440000,0.41757643,111.170845,0.133225
338,197.381999,197.13776,10.649222,84.66102,11.863408,1440000,0.4175211,111.14354,0.13311528
339,181.5687,181.246144,10.636389,84.86371,11.8677225,1440000,0.41745362,111.07943,0.13295487
340,177.052601,176.702912,10.619722,85.07977,11.868876,1440000,0.41739196,110.999115,0.13274653
341,176.8742,176.535776,10.602056,85.28745,11.87499,1440000,0.41733298,110.9203,0.1325257
342,183.1078,182.802176,10.575,85.47285,11.87877,1440000,0.4172774,110.822685,0.1321875
343,195.6942,195.376544,10.5425,85.639595,11.887907,1440000,0.41722554,110.676834,0.13178125
344,185.5926,185.303712,10.507112,85.81733,11.900617,1440000,0.4171767,110.52577,0.1313389
345,190.750099,190.456832,10.451889,86.0395,11.903239,1440000,0.4171395,110.3283,0.13064861
346,178.727901,178.423552,10.386723,86.24296,11.907592,1440000,0.41710612,110.141754,0.12983403
347,191.2684,190.986176,10.328555,86.468666,11.917109,1440000,0.41708064,109.91945,0.12910694
348,191.280899,190.98624,10.302,86.6943,11.913493,1440000,0.41706073,109.67596,0.128775
349,209.241001,208.952928,10.279278,86.93617,11.895503,1440000,0.41705093,109.476654,0.12849097
350,187.360099,187.0504,10.266889,87.178055,11.875893,1440000,0.41704327,109.303,0.12833612
351,190.372201,190.072064,10.252666,87.455444,11.862492,1440000,0.4170308,109.140305,0.12815833
352,203.0141,202.690528,10.245611,87.747375,11.853027,1440000,0.4170133,108.94326,0.12807015
353,199.5022,199.182336,10.236944,88.08763,11.845347,1440000,0.4169879,108.786026,0.1279618
354,198.1568,197.878432,10.2315,88.45514,11.847984,1440000,0.41695887,108.63408,0.12789375
355,204.3037,204.003264,10.227555,88.82132,11.843458,1440000,0.41692814,108.408966,0.12784444
356,199.3303,199.0344,10.214778,89.131386,11.847219,1440000,0.4168907,108.24613,0.12768473
357,201.5996,201.29504,10.206778,89.42311,11.84628,1440000,0.41684622,108.08756,0.12758473
358,187.196699,186.91344,10.185722,89.71594,11.856145,1440000,0.41679472,107.92111,0.12732153
359,190.0095,189.802272,10.199333,90.02745,11.849252,1440000,0.4167461,107.762665,0.12749167
360,199.982101,199.652736,10.227555,90.32349,11.842783,1440000,0.41669315,107.622734,0.12784444
361,197.475199,197.1712,10.247389,90.61745,11.828275,1440000,0.4166377,107.50496,0.12809236
362,192.167101,191.840576,10.267389,90.911476,11.818864,1440000,0.41658482,107.443825,0.12834236
363,184.7536,184.414208,10.296166,91.21009,11.818929,1440000,0.416539,107.4093,0.12870209
364,190.5407,190.245856,10.322,91.47261,11.820925,1440000,0.41650158,107.422165,0.129025
365,193.2468,193.031456,10.340222,91.726105,11.815572,1440000,0.41647175,107.4671,0.12925278
366,199.8709,199.542752,10.362166,91.958664,11.815492,1440000,0.4164501,107.54377,0.12952708
367,206.1611,205.826048,10.381833,92.21318,11.81529,1440000,0.41643947,107.648026,0.12977292
368,202.1796,201.865216,10.4075,92.45034,11.819192,1440000,0.41645005,107.803635,0.13009375
369,193.8943,193.576864,10.434222,92.64751,11.804133,1440000,0.4164723,108.01075,0.13042778
370,197.8904,197.572256,10.453278,92.77501,11.787153,1440000,0.41651478,108.213295,0.13066597
371,208.0821,207.770496,10.4667225,92.83691,11.760716,1440000,0.4165582,108.429016,0.13083403
372,200.947299,200.59344,10.478666,92.89587,11.7380905,1440000,0.41660187,108.61916,0.13098334
373,206.622001,206.291072,10.492389,92.90713,11.719623,1440000,0.4166476,108.786835,0.13115487
374,192.519099,192.229376,10.507,92.898926,11.696621,1440000,0.41669974,108.95523,0.1313375
375,203.8439,203.556864,10.519667,92.861275,11.673853,1440000,0.41674504,109.1216,0.13149583
376,208.814401,208.504832,10.536555,92.779526,11.659695,1440000,0.41679478,109.32416,0.13170694
377,196.549299,196.254976,10.547277,92.70345,11.658853,1440000,0.41685164,109.48993,0.13184097
378,196.777101,196.358336,10.565666,92.65621,11.642203,1440000,0.4169072,109.6704,0.13207084
379,188.5918,188.27824,10.592944,92.604805,11.64145,1440000,0.41695982,109.85807,0.13241181
380,192.6296,192.150304,10.611444,92.53762,11.637352,1440000,0.4169929,110.0126,0.13264306
381,201.003599,200.703456,10.614056,92.504364,11.625405,1440000,0.4170408,110.16529,0.13267569
382,192.387601,192.096256,10.615444,92.50154,11.619118,1440000,0.4171038,110.3198,0.13269305
383,201.183,200.884224,10.635389,92.498405,11.607547,1440000,0.41717553,110.45969,0.13294236
384,193.6151,193.331232,10.6542225,92.477844,11.607668,1440000,0.4172449,110.58689,0.13317777
385,199.4891,199.285696,10.674611,92.42292,11.607289,1440000,0.417309,110.763,0.13343264
386,198.411,198.144896,10.6995,92.36772,11.605503,1440000,0.41736776,110.939,0.13374375
387,202.520599,202.18016,10.730166,92.33079,11.597638,1440000,0.41743577,111.121796,0.13412708
388,197.5445,197.327424,10.762889,92.32979,11.59474,1440000,0.4175152,111.31897,0.13453612
389,200.345501,199.969216,10.787666,92.297485,11.594695,1440000,0.41759312,111.52188,0.13484584
390,200.9733,200.654848,10.805833,92.23807,11.594195,1440000,0.41767043,111.74725,0.13507292
391,208.1584,207.86208,10.817278,92.101524,11.59513,1440000,0.41773853,112.04671,0.13521597
392,192.0132,191.680288,10.8284445,91.86402,11.598634,1440000,0.41779217,112.37184,0.13535556
393,203.5905,203.260512,10.846111,91.54594,11.603323,1440000,0.41783044,112.687355,0.13557638
394,194.9286,194.605056,10.859278,91.21831,11.609399,1440000,0.41784963,112.98581,0.13574097
395,193.4375,193.11648,10.880222,90.840836,11.618905,1440000,0.41784367,113.26711,0.13600278
396,194.3591,194.070656,10.892278,90.46627,11.629403,1440000,0.41782928,113.51256,0.13615347
397,185.4511,185.163424,10.8895,90.110886,11.637401,1440000,0.41780424,113.7573,0.13611875
398,191.180599,190.895776,10.898389,89.77999,11.643828,1440000,0.41778162,114.03797,0.13622986
399,200.7869,200.4856,10.908778,89.48149,11.650657,1440000,0.41775522,114.349335,0.13635972
400,201.348501,200.988576,10.921166,89.139366,11.656268,1440000,0.41773355,114.63604,0.13651459
401,193.5231,193.126752,10.951555,88.78199,11.662642,1440000,0.41772145,114.92814,0.13689445
402,198.1533,197.811424,10.997,88.44234,11.665578,1440000,0.41771778,115.21994,0.1374625
403,199.162,198.735392,11.040833,88.1226,11.665871,1440000,0.41771904,115.52783,0.13801041
404,191.2298,190.943232,11.079445,87.826385,11.670432,1440000,0.41772354,115.81665,0.13849306
405,186.8153,186.523264,11.109333,87.57475,11.680892,1440000,0.41772994,116.06289,0.13886666
406,189.968099,189.744384,11.136056,87.36765,11.685475,1440000,0.41773838,116.307976,0.13920069
407,192.8668,192.53296,11.154834,87.19121,11.680928,1440000,0.41774455,116.56421,0.13943541
408,186.5378,186.251008,11.169556,87.00123,11.685953,1440000,0.41775173,116.80541,0.13961944
409,196.585801,196.286336,11.184222,86.79007,11.682889,1440000,0.41775984,117.02269,0.13980278
410,183.963299,183.666848,11.196,86.61972,11.681264,1440000,0.41777077,117.14235,0.13995
411,183.182201,182.85824,11.210111,86.41014,11.676493,1440000,0.4177773,117.194695,0.14012639
412,199.893,199.594176,11.217778,86.24953,11.675583,1440000,0.4177719,117.24793,0.14022222
413,188.236,187.925504,11.234944,86.13517,11.669103,1440000,0.4177586,117.24233,0.1404368
414,202.830099,202.501344,11.251945,86.05004,11.67145,1440000,0.41773906,117.23958,0.1406493
415,181.527001,181.201536,11.27,86.06041,11.6743555,1440000,0.41770303,117.23838,0.140875
416,183.623,183.276128,11.283667,86.112625,11.690539,1440000,0.41766205,117.186195,0.14104584
417,180.123,179.803616,11.294833,86.22505,11.694989,1440000,0.41760972,117.111855,0.14118542
418,184.737,184.415776,11.315111,86.40891,11.692573,1440000,0.4175432,117.05563,0.14143889
419,192.952099,192.671744,11.341278,86.628334,11.694686,1440000,0.41746235,117.023125,0.14176597
420,192.607901,192.313504,11.356222,86.92284,11.700436,1440000,0.4173647,116.984406,0.14195278
421,189.2129,188.911968,11.3671665,87.27298,11.712504,1440000,0.4172589,116.94187,0.14208959
422,184.442,184.085568,11.3825,87.62358,11.721764,1440000,0.4171508,116.89201,0.14228125
423,204.3232,204.060992,11.3955555,87.99756,11.729375,1440000,0.41704282,116.89331,0.14244445
424,191.3352,191.014656,11.407,88.36698,11.73632,1440000,0.4169202,116.89579,0.1425875
425,193.4798,193.191744,11.427834,88.77509,11.737291,1440000,0.41681206,116.88786,0.14284791
426,191.5678,191.232,11.456333,89.12646,11.735708,1440000,0.41671166,116.86875,0.14320417
427,197.7658,197.414496,11.477722,89.50475,11.737148,1440000,0.4166112,116.82175,0.14347152
428,194.2904,193.968128,11.493055,89.90396,11.743975,1440000,0.41651273,116.82431,0.1436632
429,194.129999,193.83296,11.504778,90.300125,11.73583,1440000,0.41641584,116.84299,0.14380972
430,192.703001,192.40464,11.515722,90.69244,11.724036,1440000,0.4163125,116.883736,0.14394653
431,188.7874,188.460608,11.534389,91.09878,11.71445,1440000,0.41620734,116.87071,0.14417987
432,200.3151,199.986848,11.554944,91.494705,11.702289,1440000,0.4161061,116.82903,0.1444368
433,196.1225,195.788864,11.577,91.84932,11.685561,1440000,0.41601518,116.71223,0.1447125
434,205.822799,205.438432,11.578111,92.22249,11.679528,1440000,0.41593012,116.499115,0.1447264
435,206.006301,205.650496,11.563833,92.599945,11.678597,1440000,0.41585055,116.23478,0.14454791
436,209.0351,208.707232,11.524944,92.99584,11.678568,1440000,0.41576707,115.939285,0.1440618
437,201.0202,200.718336,11.485945,93.42723,11.674246,1440000,0.41567394,115.61721,0.14357431
438,206.3962,206.094336,11.439055,93.85423,11.680363,1440000,0.41559547,115.29151,0.14298819
439,195.0225,194.697952,11.378612,94.221,11.698439,1440000,0.41553319,114.97408,0.14223264
440,199.907999,199.60832,11.316611,94.59006,11.707589,1440000,0.41548285,114.64554,0.14145763
441,197.799301,197.51664,11.263278,94.947334,11.703719,1440000,0.41543075,114.36223,0.14079097
442,197.4365,197.136384,11.2315,95.20308,11.690954,1440000,0.41537902,114.07179,0.14039375
443,215.041899,214.72064,11.225389,95.40804,11.673911,1440000,0.41532212,113.74676,0.14031737
444,195.5093,195.207328,11.240723,95.577156,11.656379,1440000,0.41526026,113.46374,0.14050902
445,200.918901,200.533952,11.268556,95.72662,11.644738,1440000,0.4152277,113.225136,0.14085695
446,200.088199,199.634208,11.296333,95.825745,11.643218,1440000,0.4152114,112.98958,0.14120416
447,212.296001,211.917664,11.327111,95.957565,11.628843,1440000,0.41520214,112.76784,0.14158888
448,211.779399,211.37408,11.350333,96.07063,11.617211,1440000,0.41520163,112.557365,0.14187917
449,214.007601,213.675392,11.373055,96.133064,11.605046,1440000,0.41522014,112.39089,0.14216319
450,219.854299,219.486944,11.383278,96.16803,11.607157,1440000,0.41525483,112.241356,0.14229098
451,199.537601,199.130784,11.3839445,96.19751,11.616256,1440000,0.41530132,112.08285,0.14229931
452,215.6087,215.259232,11.386556,96.25302,11.62378,1440000,0.4153532,111.88907,0.14233194
453,218.2207,217.841504,11.387222,96.27829,11.629077,1440000,0.4154178,111.73457,0.14234027
454,216.5779,216.260608,11.391222,96.2776,11.640814,1440000,0.41548824,111.54772,0.14239028
455,212.110899,211.816352,11.407333,96.25623,11.648506,1440000,0.41556436,111.37914,0.14259167
456,210.336601,209.99072,11.439611,96.241745,11.643978,1440000,0.41564083,111.24799,0.14299513
457,208.5792,208.255584,11.479,96.25479,11.635817,1440000,0.41571885,111.14787,0.1434875
458,217.6463,217.329664,11.507167,96.29059,11.630797,1440000,0.41580057,111.120575,0.14383958
459,198.966,198.641664,11.519222,96.36229,11.630432,1440000,0.41588888,111.138794,0.14399028
460,204.0599,203.768576,11.5205,96.42277,11.610314,1440000,0.41598007,111.21589,0.14400625
461,217.0267,216.738688,11.520445,96.483665,11.596012,1440000,0.4160839,111.3509,0.14400555
462,211.6366,211.34336,11.523334,96.49121,11.5807705,1440000,0.4161924,111.5441,0.14404167
463,206.1374,205.819488,11.521055,96.44215,11.581264,1440000,0.4162905,111.7847,0.1440132
464,205.4157,205.068352,11.508445,96.31668,11.579893,1440000,0.41637176,112.090546,0.14385556
465,208.535099,207.859392,11.487833,96.14769,11.576522,1440000,0.41644496,112.44042,0.14359792
466,226.176001,225.787968,11.463722,95.95231,11.580763,1440000,0.41651163,112.812744,0.14329652
467,196.1778,195.833856,11.438278,95.71552,11.580589,1440000,0.4165551,113.20052,0.14297847
468,211.706,211.337536,11.399278,95.41865,11.593633,1440000,0.41657424,113.61648,0.14249097
469,200.792799,200.476672,11.350223,95.181046,11.6109705,1440000,0.4165802,114.00847,0.14187777
470,199.9727,199.673024,11.271667,94.93321,11.643274,1440000,0.41657987,114.375206,0.14089583
471,202.505101,202.21952,11.211056,94.68507,11.669975,1440000,0.41657403,114.7667,0.1401382
472,209.4887,209.19296,11.1623335,94.45318,11.685139,1440000,0.4165678,115.17577,0.13952917
473,204.306999,204.015936,11.107223,94.216774,11.70038,1440000,0.41655466,115.55345,0.13884027
474,198.185101,197.85728,11.041778,93.9845,11.723654,1440000,0.41653934,115.9314,0.13802223
475,209.2258,208.877568,10.991167,93.779854,11.750298,1440000,0.41651416,116.33044,0.13738959
476,195.1841,194.876224,10.931778,93.62972,11.763539,1440000,0.41647476,116.70883,0.13664722
477,200.824199,200.532608,10.8874445,93.50635,11.774992,1440000,0.41643444,117.132225,0.13609305
478,217.169801,216.870912,10.866722,93.382225,11.784616,1440000,0.41638544,117.4901,0.13583402
479,204.4411,204.157344,10.855667,93.2471,11.807609,1440000,0.41632485,117.8205,0.13569583
480,195.013699,194.717568,10.830556,93.07039,11.822059,1440000,0.41626096,118.14831,0.13538194
481,204.979401,204.68368,10.810223,92.87407,11.83245,1440000,0.41619608,118.476845,0.13512778
482,191.117299,190.820352,10.7985,92.68657,11.845615,1440000,0.41612348,118.84541,0.13498124
483,204.310201,204.023712,10.790112,92.494286,11.853234,1440000,0.41605422,119.17592,0.13487639
484,203.8699,203.588512,10.780556,92.31879,11.866947,1440000,0.41597956,119.47214,0.13475694
485,191.7414,191.451008,10.774777,92.130325,11.869343,1440000,0.415899,119.763084,0.13468473
486,253.6403,253.359392,10.768333,91.912056,11.8692,1440000,0.41582063,120.05588,0.13460417
487,212.607999,212.319904,10.776278,91.769356,11.860511,1440000,0.4157149,120.30651,0.13470347
488,222.3745,222.087168,10.800333,91.57074,11.871454,1440000,0.41562736,120.468704,0.13500416
489,205.5393,205.239936,10.822722,91.38071,11.882083,1440000,0.41554514,120.6297,0.13528402
490,201.552101,201.224192,10.8330555,91.15358,11.894404,1440000,0.41547066,120.778755,0.1354132
491,199.8577,199.530624,10.850889,90.890976,11.909066,1440000,0.4153988,120.923904,0.1356361
492,201.598,201.254912,10.868,90.60889,11.926081,1440000,0.41532588,121.059006,0.13585
493,215.8551,215.47472,10.874056,90.317535,11.930579,1440000,0.4152567,121.19587,0.1359257
494,195.1618,194.796928,10.889389,90.05211,11.935281,1440000,0.4151954,121.26753,0.13611735
495,197.8528,197.469952,10.915167,89.84061,11.928833,1440000,0.41514426,121.30308,0.13643958
496,201.3619,201.081376,10.925333,89.66334,11.920387,1440000,0.4151067,121.3343,0.13656667
497,199.238499,198.912,10.939555,89.489914,11.911497,1440000,0.41508174,121.37595,0.13674444
498,196.129601,195.81168,10.960556,89.334435,11.903528,1440000,0.41506377,121.406006,0.13700694
499,199.7484,199.436288,10.973,89.160286,11.883432,1440000,0.41504833,121.440254,0.1371625
500,191.466299,191.072064,10.978389,88.971344,11.8731365,1440000,0.4150271,121.44812,0.13722986
501,192.324001,192.002912,10.975223,88.80041,11.868028,1440000,0.4150016,121.45692,0.13719028
502,218.5708,218.17344,10.978778,88.65511,11.865316,1440000,0.41497105,121.47524,0.13723472
503,209.5574,209.269536,10.975056,88.51202,11.865689,1440000,0.41493642,121.52321,0.1371882
504,186.055599,185.736,10.974722,88.37414,11.867172,1440000,0.4148978,121.5783,0.13718402
505,188.620301,188.272736,10.986278,88.26211,11.867318,1440000,0.41486326,121.66788,0.13732848
506,193.8483,193.550464,11.002833,88.17467,11.856599,1440000,0.41482475,121.72897,0.13753542
507,191.495599,191.182976,11.020889,88.12652,11.84862,1440000,0.4147819,121.784836,0.13776112
508,204.2134,203.914688,11.033389,88.08135,11.841508,1440000,0.41473576,121.84449,0.13791735
509,192.3457,192.056096,11.039222,88.03911,11.835736,1440000,0.41468886,121.86499,0.13799028
510,186.560501,186.255104,11.048223,88.001465,11.830006,1440000,0.41464183,121.81936,0.13810278
511,189.4305,189.141312,11.066944,87.97189,11.817305,1440000,0.41459858,121.68855,0.13833681
512,193.6911,193.39232,11.085834,87.92186,11.8094225,1440000,0.4145598,121.51525,0.13857292
513,192.2224,191.97952,11.104389,87.8857,11.803494,1440000,0.41452372,121.317535,0.13880487
514,200.6658,200.352096,11.121166,87.84976,11.798111,1440000,0.4144963,121.0658,0.13901459
515,195.713999,195.434496,11.148167,87.86205,11.781819,1440000,0.41447574,120.79857,0.13935208
516,198.1557,197.815872,11.168,87.91941,11.764936,1440000,0.41445678,120.50122,0.1396
517,194.513101,194.177024,11.177722,87.963646,11.759992,1440000,0.4144411,120.212036,0.13972153
518,189.6347,189.346528,11.178389,87.97664,11.763376,1440000,0.4144321,119.917114,0.13972986
519,188.728,188.427712,11.176167,87.99122,11.760968,1440000,0.4144329,119.59977,0.13970208
520,193.2008,192.880192,11.167778,88.0107,11.7666,1440000,0.4144363,119.3395,0.13959722
521,191.7688,191.444992,11.150888,88.0637,11.77573,1440000,0.41443908,119.05726,0.13938612
522,189.4085,189.075424,11.132055,88.16833,11.780097,1440000,0.41444463,118.755356,0.1391507
523,188.8947,188.559584,11.126333,88.30643,11.783517,1440000,0.41445124,118.51888,0.13907917
524,197.730799,197.383392,11.127167,88.476776,11.785435,1440000,0.41445765,118.334625,0.13908958
525,193.411001,193.013824,11.127556,88.64994,11.791129,1440000,0.41446596,118.18624,0.13909444
526,198.2432,197.773088,11.120389,88.82852,11.801967,1440000,0.41447452,118.05688,0.13900486
527,195.2251,194.881536,11.112611,89.0286,11.808319,1440000,0.41448042,117.876564,0.13890764
528,198.207199,197.871008,11.120222,89.29536,11.80578,1440000,0.4144782,117.673775,0.13900279
529,190.550501,190.308352,11.137611,89.56141,11.796622,1440000,0.4144685,117.46895,0.13922013
530,197.4086,197.099392,11.156834,89.831924,11.7854805,1440000,0.41446632,117.27504,0.13946041
531,195.3114,195.00832,11.174055,90.09252,11.7710905,1440000,0.41446653,117.11644,0.13967569
532,199.6054,199.308864,11.205889,90.40403,11.745475,1440000,0.41447058,116.93475,0.14007361
533,204.0558,203.721536,11.237611,90.753426,11.720321,1440000,0.4144708,116.7391,0.14047013
534,195.0439,194.674752,11.258667,91.08038,11.694361,1440000,0.4144667,116.52602,0.14073333
535,203.3836,202.995424,11.275111,91.4529,11.673008,1440000,0.41445896,116.39718,0.1409389
536,191.3618,191.010944,11.295333,91.81639,11.653608,1440000,0.4144434,116.27865,0.14119166
537,200.425,200.124512,11.320666,92.23744,11.633072,1440000,0.4144256,116.14026,0.14150833
538,200.9417,200.623968,11.335,92.591576,11.618921,1440000,0.41440588,115.9717,0.1416875
539,204.6988,204.288,11.3485,92.9474,11.609254,1440000,0.41438836,115.77246,0.14185625
540,195.6055,195.18816,11.356667,93.31505,11.604333,1440000,0.4143766,115.538055,0.14195833
541,194.4853,194.142784,11.368111,93.6911,11.60201,1440000,0.41437533,115.26247,0.14210139
542,207.943999,207.628288,11.386167,94.05549,11.593035,1440000,0.41437733,115.01996,0.14232709
543,222.8025,222.500928,11.4055,94.37398,11.599007,1440000,0.41438487,114.82628,0.14256875
544,221.8842,221.576608,11.424389,94.75596,11.60318,1440000,0.4143993,114.65369,0.14280486
545,216.964001,216.68192,11.445278,95.194725,11.606313,1440000,0.41441107,114.48963,0.14306597
546,209.1976,208.8888,11.453834,95.67964,11.609093,1440000,0.41442096,114.36069,0.14317292
547,210.3234,210.026496,11.452222,96.18355,11.607624,1440000,0.41443357,114.197395,0.14315277
548,212.3647,212.023264,11.457556,96.63068,11.601006,1440000,0.4144436,114.00307,0.14321944
549,212.2982,211.990816,11.463445,97.03989,11.5923395,1440000,0.41445717,113.82888,0.14329305
550,213.9685,213.313792,11.472667,97.41666,11.583898,1440000,0.41448325,113.66811,0.14340833
551,209.9709,209.522688,11.484222,97.76286,11.575233,1440000,0.41452113,113.530426,0.14355278
552,221.9341,221.561248,11.500167,98.05168,11.563301,1440000,0.41457182,113.41563,0.14375208
553,211.1666,210.845664,11.521556,98.2806,11.565778,1440000,0.41464764,113.31146,0.14401944
554,212.7331,212.410688,11.554389,98.51162,11.559967,1440000,0.41474178,113.234375,0.14442986
555,213.0705,212.742336,11.582556,98.72132,11.558889,1440000,0.41485128,113.172104,0.14478195
556,214.3116,213.891072,11.617666,98.900734,11.545055,1440000,0.41497704,113.131035,0.14522083
557,223.2038,222.863072,11.648723,99.06741,11.520318,1440000,0.41512385,113.11321,0.14560902
558,212.9843,212.717632,11.655889,99.19415,11.507902,1440000,0.41526887,113.08545,0.1456986
559,221.5275,221.300928,11.657444,99.21116,11.495296,1440000,0.41539904,113.05681,0.14571805
560,209.653,209.258496,11.651944,99.13583,11.486916,1440000,0.41551873,113.0394,0.1456493
561,222.6207,222.296064,11.659945,98.99443,11.477313,1440000,0.4156142,113.018684,0.1457493
562,203.4005,203.055232,11.665556,98.802765,11.463393,1440000,0.41571265,113.00801,0.14581944
563,201.390299,200.964096,11.6623335,98.56598,11.458937,1440000,0.41579714,112.98955,0.14577916
564,205.854301,205.566048,11.667945,98.27483,11.449381,1440000,0.41586834,112.99093,0.1458493
565,203.6287,203.301248,11.635278,97.938675,11.457883,1440000,0.41593453,113.032875,0.14544097
566,231.233599,230.877184,11.586166,97.600945,11.471893,1440000,0.41600022,113.103714,0.14482708
567,242.147501,241.814272,11.533444,97.23505,11.482746,1440000,0.4160763,113.162186,0.14416805
568,231.2067,230.975552,11.456778,96.776886,11.507249,1440000,0.41614756,113.18234,0.14320973
569,198.671599,198.327872,11.370277,96.26685,11.536753,1440000,0.41620156,113.20414,0.14212847
570,218.271501,217.966592,11.276278,95.785835,11.566409,1440000,0.41622877,113.2151,0.14095347
571,211.3227,210.980864,11.217722,95.396774,11.585343,1440000,0.41624573,113.240265,0.14022152
572,210.357899,210.051872,11.146334,94.95888,11.613232,1440000,0.41625807,113.30582,0.13932917
573,199.709701,199.504032,11.104222,94.60794,11.639346,1440000,0.41626465,113.40808,0.13880278
574,199.004499,198.714208,11.063278,94.23278,11.662595,1440000,0.41627032,113.57081,0.13829097
575,189.2581,188.96016,10.989166,93.90923,11.696006,1440000,0.41627124,113.74458,0.13736458
576,198.081401,197.79584,10.936556,93.569466,11.711753,1440000,0.41628438,113.92875,0.13670695
577,210.551799,210.267008,10.914389,93.24964,11.730884,1440000,0.41630363,114.09963,0.13642986
578,229.066201,228.731296,10.911056,92.95321,11.741747,1440000,0.416312,114.3051,0.1363882
579,205.638999,205.318624,10.902056,92.67552,11.749297,1440000,0.41632563,114.56981,0.1362757
