# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
573,54.2497,53.946624,6.740243,28.290964,11.717944,1440000,0.41929382,48.202126,0.13480486
574,55.3309,55.031552,6.7430887,28.280972,11.714128,1440000,0.41928864,48.186577,0.1348632
575,55.9543,55.654048,6.743875,28.271408,11.711488,1440000,0.41928273,48.163597,0.13487917
576,57.417,57.090816,6.746164,28.259727,11.7090025,1440000,0.4192754,48.142193,0.1349236
577,54.0914,53.693984,6.7479863,28.250683,11.706335,1440000,0.4192686,48.127304,0.13495973
578,56.915899,56.621056,6.7502027,28.237356,11.703402,1440000,0.41926137,48.114525,0.13500416
579,55.588201,55.180896,6.752986,28.223719,11.700703,1440000,0.41925323,48.09742,0.13505973
580,55.730299,55.298048,6.755451,28.214436,11.697206,1440000,0.41924557,48.088898,0.13510902
581,54.745501,54.3776,6.7595015,28.206648,11.694953,1440000,0.41923824,48.07285,0.13519028
582,54.872299,54.559616,6.7629166,28.20531,11.691475,1440000,0.4192323,48.05909,0.13525833
583,54.163001,53.86416,6.768472,28.207256,11.687969,1440000,0.4192266,48.04864,0.13536945
584,55.824299,55.540032,6.7731943,28.209162,11.685225,1440000,0.41922233,48.0362,0.1354639
585,54.521301,54.228864,6.7774243,28.209583,11.683066,1440000,0.41921747,48.023743,0.1355486
586,54.2953,54.001568,6.7820835,28.216944,11.679658,1440000,0.41921178,48.010395,0.13564166
587,55.1569,54.76416,6.78559,28.222694,11.676853,1440000,0.419206,47.998398,0.1357118
588,54.492,54.118784,6.7897916,28.222603,11.674939,1440000,0.41920012,47.994736,0.13579583
589,53.046599,52.75872,6.7926736,28.225355,11.672605,1440000,0.41919512,47.997543,0.13585347
590,55.501201,55.138304,6.795,28.23145,11.6699295,1440000,0.4191895,48.003296,0.1359
591,54.8323,54.499328,6.796239,28.23472,11.667336,1440000,0.41918334,48.00502,0.1359257
592,55.1888,54.885152,6.7979445,28.236984,11.664393,1440000,0.41917676,48.00711,0.13595903
593,54.6716,54.314496,6.7988286,28.243603,11.662224,1440000,0.4191702,48.016132,0.13597709
594,55.2174,54.904736,6.800139,28.253456,11.659439,1440000,0.41916457,48.02028,0.13600278
595,55.3554,54.72048,6.7988887,28.260794,11.658575,1440000,0.4191592,48.02721,0.13597777
596,55.9186,55.246848,6.8004165,28.269796,11.658503,1440000,0.41915268,48.030987,0.13600834
597,55.5657,55.231936,6.801495,28.276636,11.658247,1440000,0.41914448,48.03994,0.13603055
598,55.239299,54.884928,6.8050637,28.281061,11.656567,1440000,0.41913408,48.04203,0.1361014
599,54.531301,54.157184,6.8079786,28.288345,11.651609,1440000,0.41911933,48.045773,0.13615972
