# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
284,19.3269,18.9904,3.1223757,12.463708,11.936033,1440000,0.40881592,33.31079,0.1440014
285,18.024,17.702464,3.121727,12.463397,11.935261,1440000,0.4088212,33.311462,0.14398542
286,17.8112,17.52064,3.1206777,12.463061,11.933541,1440000,0.40882614,33.310566,0.14395972
287,17.848299,17.558784,3.119568,12.463153,11.932488,1440000,0.4088312,33.31241,0.143925
288,17.857901,17.565248,3.11863,12.464212,11.931543,1440000,0.40883625,33.313812,0.14390834
289,18.9449,18.621536,3.117514,12.463668,11.930157,1440000,0.4088415,33.314644,0.14388056
290,19.2937,18.964608,3.116,12.463808,11.928714,1440000,0.40884665,33.31607,0.1438382
291,18.7826,18.534144,3.1154807,12.462776,11.927122,1440000,0.40885162,33.317474,0.14382361
292,18.242699,17.93232,3.1142097,12.463862,11.925487,1440000,0.40885684,33.31941,0.14379098
293,18.725501,18.431808,3.1132867,12.464389,11.9242,1440000,0.40886143,33.32154,0.14376388
294,18.4922,18.169856,3.11215,12.464779,11.922447,1440000,0.40886652,33.32343,0.1437264
295,18.526099,18.106432,3.111027,12.465473,11.921497,1440000,0.40887073,33.325504,0.14369583
296,18.0245,17.570784,3.1097515,12.4646635,11.919967,1440000,0.40887448,33.326405,0.14367223
297,18.348401,18.0224,3.1088812,12.465113,11.9186945,1440000,0.40887886,33.32925,0.1436389
298,17.8464,17.548064,3.1079478,12.465339,11.917515,1440000,0.40888312,33.33047,0.14361459
299,18.490499,18.176416,3.107191,12.465667,11.916025,1440000,0.40888745,33.332916,0.1436
300,18.382301,17.999072,3.1064327,12.465834,11.915124,1440000,0.40889153,33.33474,0.14357917
301,17.8505,17.619424,3.105439,12.464858,11.9137,1440000,0.40889636,33.336365,0.14354722
302,18.6926,18.372608,3.1043015,12.464633,11.91235,1440000,0.40890107,33.33853,0.14352013
303,18.063999,17.772544,3.103457,12.464569,11.911382,1440000,0.40890518,33.33973,0.14349653
304,18.627101,18.30336,3.1022139,12.463978,11.909808,1440000,0.40890855,33.341843,0.14346667
305,19.1185,18.802688,3.1015265,12.463156,11.908675,1440000,0.40891248,33.342716,0.14344653
306,18.5582,18.219008,3.100325,12.462755,11.907033,1440000,0.40891615,33.345573,0.1434243
307,18.3873,18.048736,3.0995104,12.461698,11.905997,1440000,0.40892002,33.346527,0.14339791
308,18.4195,18.101728,3.0986319,12.461319,11.904933,1440000,0.40892327,33.347275,0.14337361
309,17.654399,17.345024,3.0972805,12.460325,11.903483,1440000,0.40892684,33.348755,0.1433486
310,17.944201,17.602912,3.096393,12.459528,11.902138,1440000,0.4089298,33.350063,0.14332014
311,18.8765,18.55744,3.0951133,12.459075,11.900854,1440000,0.40893283,33.351067,0.14329237
312,18.250799,17.889216,3.0944076,12.457891,11.900153,1440000,0.408936,33.352375,0.14327778
313,18.708101,18.33808,3.093364,12.456542,11.899125,1440000,0.40893897,33.35357,0.14325278
314,18.3846,18.07376,3.0925367,12.456227,11.897711,1440000,0.40894175,33.354725,0.14323403
315,18.4788,18.153472,3.0912633,12.454981,11.896901,1440000,0.40894455,33.35651,0.14319792
316,17.9851,17.648128,3.0907924,12.454897,11.895893,1440000,0.40894717,33.358067,0.14318334
317,17.9676,17.67424,3.0899785,12.45535,11.89488,1440000,0.40894943,33.35937,0.14316666
318,18.2759,17.969152,3.0892916,12.45422,11.894186,1440000,0.4089519,33.36036,0.14315765
319,18.0692,17.741664,3.0884056,12.453539,11.89303,1440000,0.40895465,33.363026,0.14313611
320,18.0934,17.77664,3.0870645,12.452467,11.892144,1440000,0.40895715,33.36425,0.1431007
321,17.9498,17.588512,3.0863576,12.452589,11.890869,1440000,0.40895897,33.36734,0.1430875
322,18.986199,18.66752,3.0856757,12.451026,11.889852,1440000,0.40896043,33.370438,0.14307083
323,18.169101,17.868832,3.0850542,12.448812,11.889107,1440000,0.40896145,33.371933,0.14306042
324,18.751699,18.467808,3.0832229,12.447825,11.888069,1440000,0.40896222,33.375526,0.1430132
325,18.014601,17.708928,3.0821943,12.4464445,11.886833,1440000,0.40896344,33.376648,0.14299166
326,17.9254,17.639232,3.0812154,12.444571,11.885417,1440000,0.40896362,33.37989,0.142975
327,17.8979,17.600512,3.080659,12.443276,11.884282,1440000,0.40896422,33.381584,0.14296806
328,18.0579,17.771488,3.0793867,12.442293,11.883504,1440000,0.4089644,33.38346,0.14292361
329,17.817599,17.511712,3.0785792,12.44075,11.8822975,1440000,0.408965,33.384914,0.14290972
330,17.6877,17.370816,3.0777423,12.439974,11.881294,1440000,0.40896502,33.388054,0.14289722
331,17.927601,17.6272,3.0766883,12.438475,11.880325,1440000,0.40896502,33.38997,0.14286388
332,18.2404,17.883552,3.076057,12.436487,11.879401,1440000,0.40896463,33.392326,0.1428625
333,18.6786,18.33984,3.0750854,12.434167,11.878539,1440000,0.40896472,33.39573,0.1428389
334,17.6733,17.337408,3.0746875,12.433661,11.877094,1440000,0.40896398,33.397972,0.14282987
335,18.8681,18.539168,3.073909,12.431693,11.875755,1440000,0.40896365,33.401257,0.14281458
336,18.798499,18.469376,3.0729103,12.430289,11.874922,1440000,0.4089631,33.40504,0.1427882
337,18.480101,18.171008,3.0726721,12.430111,11.873902,1440000,0.40896252,33.40806,0.1427882
338,18.2983,17.959904,3.0720694,12.427536,11.872736,1440000,0.40896195,33.4134,0.14277777
339,17.8876,17.54848,3.07145,12.4252,11.871504,1440000,0.40896127,33.416855,0.14275834
340,18.1114,17.80096,3.0702097,12.423744,11.871077,1440000,0.40896055,33.421394,0.14272569
341,17.7238,17.426432,3.0696917,12.422039,11.869586,1440000,0.40895978,33.423138,0.14271042
342,17.9618,17.643616,3.0690756,12.421165,11.869108,1440000,0.40895882,33.426876,0.14269374
343,18.051699,17.721248,3.0681438,12.419567,11.86825,1440000,0.40895784,33.429363,0.14267361
344,18.708701,18.39824,3.0674882,12.417828,11.867625,1440000,0.40895665,33.432907,0.14266042
345,18.5419,18.241856,3.0671847,12.416448,11.866289,1440000,0.40895572,33.43702,0.1426507
346,19.6909,19.38992,3.0666876,12.414698,11.865772,1440000,0.4089543,33.44201,0.14264375
347,18.8204,18.528192,3.0658758,12.414156,11.864693,1440000,0.40895286,33.44581,0.14262986
348,17.741199,17.444352,3.0652924,12.412721,11.863681,1440000,0.40895128,33.450813,0.14261112
349,18.003101,17.709088,3.064739,12.412071,11.862604,1440000,0.4089496,33.456825,0.14259444
350,17.9317,17.635328,3.064257,12.410672,11.861777,1440000,0.40894833,33.461826,0.1425875
351,18.2849,17.98448,3.063546,12.409802,11.861497,1440000,0.4089473,33.466366,0.14257152
352,17.959099,17.656704,3.0632591,12.409509,11.8605585,1440000,0.40894586,33.47235,0.14255695
353,18.644301,18.331648,3.0629368,12.40842,11.859585,1440000,0.40894556,33.47715,0.14254653
354,18.3221,17.984896,3.0625715,12.408298,11.858791,1440000,0.40894496,33.48117,0.14255069
355,18.7195,18.431072,3.062118,12.408928,11.85815,1440000,0.40894374,33.486805,0.14254166
356,18.4312,18.18992,3.0614507,12.408121,11.857628,1440000,0.40894374,33.490936,0.1425132
357,18.1544,17.81952,3.0610416,12.409389,11.856743,1440000,0.408943,33.497,0.14251041
358,17.9163,17.598464,3.0602508,12.408839,11.856052,1440000,0.40894255,33.50198,0.14248541
359,17.7881,17.498112,3.0601041,12.409232,11.855428,1440000,0.40894213,33.507717,0.14248264
360,19.2372,18.814976,3.0596166,12.408361,11.854433,1440000,0.40894172,33.514618,0.1424764
361,19.311999,18.9584,3.0589423,12.408232,11.85338,1440000,0.40894118,33.520466,0.14245416
362,20.64,20.182976,3.0581105,12.408566,11.852864,1440000,0.40894127,33.527058,0.14243333
363,17.741701,17.34656,3.0579286,12.408857,11.852192,1440000,0.408941,33.5334,0.14241736
364,18.6413,18.36032,3.0575953,12.409352,11.851346,1440000,0.40894088,33.539238,0.14240694
365,17.676399,17.37072,3.056891,12.409472,11.85074,1440000,0.40894094,33.54454,0.14238681
366,17.743701,17.445056,3.0568242,12.409942,11.849733,1440000,0.40894073,33.550583,0.14239028
367,18.2532,17.872704,3.0567617,12.410848,11.848989,1440000,0.4089408,33.55654,0.14239167
368,18.6541,18.284096,3.0564654,12.41087,11.848352,1440000,0.40894118,33.562065,0.142375
369,18.3299,17.999936,3.0560424,12.412615,11.847586,1440000,0.40894148,33.568184,0.14235903
370,18.1614,17.848224,3.0553367,12.413938,11.847129,1440000,0.40894204,33.575363,0.14234444
371,17.6161,17.315808,3.0548563,12.414589,11.846336,1440000,0.40894213,33.58163,0.14232291
372,17.786399,17.465056,3.055173,12.416969,11.845861,1440000,0.40894207,33.58845,0.142325
373,18.573201,18.243584,3.0543451,12.417811,11.845196,1440000,0.4089421,33.59532,0.14230764
374,18.362599,18.030592,3.0541327,12.418693,11.844431,1440000,0.4089425,33.602108,0.1423
375,18.793701,18.497408,3.0536687,12.419894,11.843914,1440000,0.4089429,33.60761,0.14228472
376,17.7725,17.469632,3.053466,12.4193945,11.843166,1440000,0.40894306,33.613346,0.1422743
377,17.983599,17.672992,3.0533986,12.4195385,11.842566,1440000,0.40894338,33.620216,0.14227013
378,18.064601,17.758432,3.053066,12.419764,11.841896,1440000,0.40894365,33.627724,0.14225625
379,18.1465,17.843328,3.0528936,12.420165,11.841248,1440000,0.4089441,33.63401,0.14225903
380,18.081799,17.768448,3.0524077,12.421603,11.840972,1440000,0.40894476,33.64039,0.14223403
381,18.090801,17.762944,3.0525744,12.423054,11.840603,1440000,0.408945,33.648354,0.14223473
382,17.9501,17.64352,3.0524104,12.425137,11.840725,1440000,0.40894553,33.65636,0.14223194
383,18.080099,17.739904,3.0526118,12.42672,11.840443,1440000,0.408946,33.6643,0.14222153
384,18.9284,18.557024,3.0521612,12.428933,11.840119,1440000,0.4089467,33.67179,0.14221042
385,17.827701,17.512608,3.0520277,12.4304085,11.839855,1440000,0.40894705,33.677586,0.14221042
386,18.5532,18.266048,3.051523,12.432278,11.8396225,1440000,0.40894717,33.684288,0.14219305
387,17.805,17.398272,3.0513098,12.433595,11.839097,1440000,0.40894738,33.688583,0.1421875
388,18.3064,18.00192,3.0514584,12.435475,11.838744,1440000,0.40894726,33.694687,0.14219584
389,18.0587,17.76448,3.0513973,12.4369955,11.838436,1440000,0.40894732,33.699055,0.14218819
390,18.129,17.839808,3.0514472,12.437506,11.838314,1440000,0.4089474,33.704994,0.14218542
391,17.8581,17.555744,3.0514355,12.438598,11.837717,1440000,0.4089475,33.71241,0.14217569
392,18.1874,17.89056,3.051316,12.44047,11.837253,1440000,0.40894786,33.71979,0.142175
393,17.5983,17.301504,3.0512376,12.4412565,11.836889,1440000,0.40894753,33.726814,0.14217292
394,17.8153,17.465504,3.0512772,12.442897,11.836628,1440000,0.40894765,33.734985,0.14217362
395,18.764699,18.447904,3.0513806,12.44405,11.836166,1440000,0.40894747,33.742306,0.14217362
396,17.652801,17.342752,3.0512166,12.446831,11.835712,1440000,0.40894756,33.75246,0.14216389
397,18.3445,18.026752,3.0509374,12.449011,11.835136,1440000,0.40894747,33.761772,0.14215139
398,17.7,17.375232,3.0509744,12.450563,11.834525,1440000,0.40894753,33.770103,0.14216459
399,17.851799,17.553472,3.0511584,12.454078,11.834556,1440000,0.4089476,33.775562,0.14215694
400,17.769801,17.43872,3.051343,12.455854,11.834422,1440000,0.40894714,33.780945,0.14216736
401,18.421699,18.102272,3.0513222,12.457069,11.833506,1440000,0.4089471,33.786785,0.14215833
402,18.759901,18.44224,3.0511973,12.459225,11.833299,1440000,0.40894723,33.7929,0.14215347
403,18.1577,17.888992,3.051241,12.460658,11.832962,1440000,0.4089474,33.795883,0.14214861
404,17.5613,17.267904,3.0515437,12.463247,11.833014,1440000,0.40894702,33.801086,0.14215972
405,17.384,17.074176,3.0520945,12.465067,11.83231,1440000,0.40894708,33.80603,0.142175
406,19.0364,18.73472,3.0523021,12.467314,11.83235,1440000,0.40894642,33.809067,0.14218263
407,18.0535,17.733632,3.052841,12.468917,11.831798,1440000,0.40894625,33.812668,0.14219236
408,18.5272,18.223584,3.052773,12.471461,11.831771,1440000,0.40894598,33.81547,0.14218195
409,17.9977,17.66032,3.0529883,12.474578,11.831875,1440000,0.40894547,33.81936,0.14219098
410,18.1811,17.867104,3.0532298,12.477597,11.831425,1440000,0.40894517,33.82157,0.14220555
411,18.0178,17.66448,3.053611,12.480531,11.831133,1440000,0.40894464,33.825626,0.14221597
412,18.3346,18.00608,3.0536458,12.482871,11.8312025,1440000,0.40894443,33.829872,0.14220555
413,17.8728,17.567008,3.0539312,12.485771,11.83125,1440000,0.40894404,33.83361,0.1422139
414,17.759199,17.4464,3.0543041,12.488581,11.830748,1440000,0.40894398,33.836205,0.14222084
415,19.081801,18.769344,3.0546722,12.490297,11.830535,1440000,0.40894338,33.84019,0.14223959
416,18.7954,18.489344,3.0549958,12.49273,11.83027,1440000,0.40894288,33.844288,0.14224583
417,20.212,19.847168,3.055491,12.495128,11.830176,1440000,0.40894273,33.849216,0.14225833
418,17.742899,17.387008,3.0555868,12.498905,11.830003,1440000,0.40894258,33.854046,0.14225765
419,18.858101,18.511872,3.0562763,12.502483,11.829534,1440000,0.40894252,33.856663,0.1422743
420,18.5715,18.183936,3.0564952,12.505858,11.829564,1440000,0.40894216,33.861538,0.14227986
421,18.035299,17.665568,3.056841,12.50965,11.829025,1440000,0.4089418,33.865685,0.1422875
422,18.038301,17.71472,3.0570874,12.513267,11.828931,1440000,0.40894142,33.87023,0.14229514
423,17.906599,17.602144,3.057314,12.516875,11.828789,1440000,0.40894118,33.87343,0.14229237
424,18.279601,17.93648,3.0579257,12.521131,11.8282585,1440000,0.4089412,33.87661,0.14230764
425,17.9134,17.58208,3.0581625,12.524411,11.828128,1440000,0.40894136,33.880898,0.14230973
426,18.1672,17.842176,3.0585673,12.526339,11.82805,1440000,0.4089411,33.88439,0.14232083
427,18.689499,18.312832,3.058845,12.527144,11.827853,1440000,0.40894088,33.887196,0.14232986
428,18.970001,18.648352,3.059041,12.528218,11.827547,1440000,0.40894115,33.890816,0.1423375
429,17.8793,17.582496,3.0597258,12.530096,11.827453,1440000,0.40894112,33.894848,0.14235486
430,18.6757,18.388992,3.0597153,12.530666,11.827172,1440000,0.40894195,33.89879,0.14235416
431,18.2217,17.918272,3.0608673,12.532479,11.826953,1440000,0.40894198,33.903507,0.14237708
432,18.2827,17.958912,3.0615084,12.535328,11.82678,1440000,0.40894163,33.90785,0.14239652
433,18.2256,17.88928,3.061373,12.537951,11.826868,1440000,0.4089414,33.91219,0.14239028
434,18.0075,17.723136,3.0618973,12.53955,11.826633,1440000,0.40894127,33.916397,0.1424132
435,18.7447,18.444288,3.0629187,12.542161,11.826536,1440000,0.40894148,33.920876,0.14242709
436,17.5161,17.16048,3.0635388,12.544854,11.826539,1440000,0.40894166,33.92403,0.14244166
437,18.989,18.644992,3.0638292,12.547968,11.826545,1440000,0.40894184,33.928818,0.1424493
438,18.2096,17.830496,3.064377,12.553375,11.826758,1440000,0.40894213,33.932877,0.14246458
439,18.2992,17.967104,3.065027,12.557858,11.826527,1440000,0.40894234,33.936615,0.14248264
440,17.8038,17.511584,3.0651667,12.562196,11.826433,1440000,0.40894246,33.941353,0.14249583
441,18.5845,18.249728,3.0656147,12.563453,11.826524,1440000,0.40894294,33.94538,0.14251459
442,17.738,17.448896,3.0660334,12.564311,11.826603,1440000,0.40894353,33.948044,0.14252014
443,18.365,18.07504,3.066602,12.56675,11.826429,1440000,0.4089439,33.95176,0.14252777
444,17.848099,17.560064,3.0670652,12.567192,11.826773,1440000,0.4089448,33.95462,0.14253195
445,18.195701,17.903776,3.0676153,12.5682125,11.826773,1440000,0.40894553,33.956375,0.14255208
446,18.4584,18.158944,3.0677423,12.568289,11.826134,1440000,0.4089464,33.95851,0.14255902
447,17.9456,17.616192,3.068736,12.567705,11.826211,1440000,0.4089475,33.960712,0.14259514
448,18.844299,18.536416,3.0693152,12.567936,11.8259735,1440000,0.40894857,33.961807,0.14261042
449,17.912501,17.559552,3.0698187,12.5672865,11.826073,1440000,0.40895,33.963898,0.14261806
450,18.2729,17.979392,3.0703876,12.56746,11.825928,1440000,0.4089512,33.964737,0.1426361
451,18.0728,17.7832,3.071087,12.56688,11.825833,1440000,0.4089531,33.966133,0.14264652
452,18.317499,18.012096,3.0714202,12.565221,11.825615,1440000,0.40895432,33.96744,0.14265694
453,18.135701,17.849344,3.0721874,12.564445,11.825472,1440000,0.4089563,33.968456,0.14268056
454,18.0912,17.781536,3.073241,12.564239,11.825364,1440000,0.40895832,33.969555,0.14270625
455,18.5594,18.271808,3.0735445,12.563209,11.8257885,1440000,0.40896058,33.9697,0.14271875
456,18.737499,18.410176,3.0738125,12.564036,11.82622,1440000,0.40896243,33.969124,0.14271806
457,18.994701,18.647936,3.0742173,12.562986,11.826074,1440000,0.408965,33.969692,0.14272848
458,18.661999,18.294208,3.074984,12.562509,11.82585,1440000,0.40896752,33.970253,0.14275208
459,19.682901,19.379488,3.075455,12.561511,11.825834,1440000,0.40897062,33.97192,0.14275694
460,18.950899,18.733056,3.0760853,12.5613365,11.825642,1440000,0.40897343,33.973507,0.14277223
461,17.968101,17.64448,3.077341,12.561372,11.825505,1440000,0.40897647,33.974453,0.1428118
462,17.8397,17.551904,3.0778306,12.561168,11.825794,1440000,0.4089801,33.974045,0.1428236
463,18.757199,18.425856,3.0783687,12.561209,11.8257475,1440000,0.40898272,33.97443,0.14284375
464,18.188801,17.845248,3.0786257,12.560686,11.825563,1440000,0.40898672,33.974834,0.14284167
465,18.0828,17.750144,3.0799277,12.561268,11.825486,1440000,0.40898997,33.975002,0.14288056
466,18.1938,17.843072,3.0808418,12.561402,11.825566,1440000,0.40899354,33.976624,0.1428993
467,18.0228,17.690624,3.081348,12.561334,11.825528,1440000,0.40899757,33.9767,0.14290763
468,19.0853,18.802688,3.082118,12.5610485,11.825852,1440000,0.4090012,33.975906,0.14293194
469,19.468899,19.173024,3.0825667,12.560708,11.825697,1440000,0.40900582,33.97663,0.14295
470,19.5831,19.210624,3.0833173,12.5608,11.825736,1440000,0.40901014,33.976887,0.14295833
471,19.254901,18.853728,3.0843832,12.561277,11.825791,1440000,0.40901545,33.976196,0.1429868
472,17.988799,17.59024,3.0850077,12.56015,11.826217,1440000,0.40902016,33.97616,0.14300139
473,18.122001,17.785536,3.0859625,12.559697,11.8262,1440000,0.4090243,33.976273,0.14303125
474,18.126599,17.800416,3.0866563,12.559222,11.826639,1440000,0.40902975,33.976562,0.14304791
475,19.011901,18.706656,3.0873709,12.557461,11.826941,1440000,0.40903452,33.975986,0.14306527
476,17.923,17.627136,3.0881424,12.557414,11.827211,1440000,0.40903953,33.976963,0.14309305
477,18.6924,18.36736,3.0889013,12.557205,11.827504,1440000,0.40904385,33.975903,0.14312014
478,17.9639,17.63984,3.0896978,12.557233,11.827641,1440000,0.40904903,33.975124,0.14313611
479,18.3175,18.025344,3.090243,12.557527,11.828003,1440000,0.40905467,33.97522,0.14315765
480,17.9899,17.705376,3.0908985,12.557036,11.828558,1440000,0.40905967,33.97491,0.14317153
481,17.8933,17.592544,3.0915556,12.557969,11.828436,1440000,0.40906474,33.973576,0.14318681
482,17.757999,17.424,3.0921896,12.557356,11.828721,1440000,0.4090703,33.972786,0.14320903
483,18.173201,17.883136,3.0926535,12.557504,11.829567,1440000,0.40907583,33.972736,0.1432132
484,17.921999,17.620992,3.0932853,12.557533,11.829558,1440000,0.40908155,33.971962,0.14324097
485,17.785501,17.450656,3.0938764,12.557552,11.830019,1440000,0.409087,33.97252,0.14326389
486,18.683,18.383392,3.0951152,12.55691,11.830517,1440000,0.40909302,33.971207,0.14329305
487,17.995,17.70928,3.0957298,12.557596,11.83055,1440000,0.40909898,33.96928,0.14330694
488,18.5285,18.221056,3.0964375,12.556758,11.830941,1440000,0.4091056,33.967747,0.14333612
489,18.071,17.750016,3.0975833,12.55766,11.831192,1440000,0.40911165,33.966824,0.1433639
490,17.8819,17.570048,3.0981681,12.557231,11.831568,1440000,0.4091176,33.967056,0.14338055
491,18.1148,17.792832,3.0987327,12.556684,11.831641,1440000,0.40912387,33.965862,0.14339653
492,17.985199,17.649664,3.0991743,12.555268,11.831944,1440000,0.40912986,33.965576,0.14341667
493,17.676201,17.38544,3.0999374,12.554155,11.831771,1440000,0.40913624,33.965534,0.1434361
494,17.698999,17.396,3.100396,12.552975,11.831455,1440000,0.40914208,33.96543,0.14345416
495,18.009701,17.784832,3.1011875,12.552103,11.831038,1440000,0.40914804,33.96581,0.14348403
496,18.426399,18.079744,3.101936,12.550597,11.830892,1440000,0.40915358,33.96647,0.14350417
497,18.676501,18.37056,3.1023202,12.548415,11.830326,1440000,0.4091601,33.965828,0.14352569
498,17.9743,17.651712,3.102959,12.546902,11.830101,1440000,0.40916634,33.9665,0.14354375
499,18.570199,18.239488,3.1033347,12.544911,11.829853,1440000,0.40917265,33.966923,0.14356458
500,17.9934,17.659168,3.1034563,12.542809,11.829575,1440000,0.40917915,33.966515,0.14357847
501,18.3311,18.04288,3.1041625,12.542203,11.82925,1440000,0.4091852,33.966354,0.14358959
502,17.656701,17.354752,3.1046932,12.540244,11.829125,1440000,0.4091918,33.966606,0.14360833
503,18.137,17.813248,3.1054332,12.537173,11.828576,1440000,0.40919793,33.965748,0.14364584
504,17.9271,17.633312,3.1056223,12.535867,11.828144,1440000,0.40920427,33.966003,0.14365694
505,18.2665,17.954368,3.1062784,12.532986,11.827453,1440000,0.409211,33.963272,0.14367917
506,17.9631,17.650336,3.1064417,12.529643,11.827066,1440000,0.40921786,33.961567,0.14369027
507,18.1829,17.833984,3.1069624,12.527917,11.82665,1440000,0.4092242,33.962044,0.1437118
508,18.958,18.612448,3.1075659,12.526257,11.826009,1440000,0.4092308,33.960342,0.1437389
509,17.8886,17.567776,3.1078951,12.523934,11.825656,1440000,0.40923774,33.957657,0.14375485
510,18.4543,18.148352,3.108902,12.522802,11.824997,1440000,0.4092445,33.95413,0.14378819
511,18.0616,17.724768,3.1095743,12.520847,11.82471,1440000,0.40925136,33.95229,0.1438132
512,18.2639,17.958912,3.1101305,12.519278,11.824454,1440000,0.4092575,33.950493,0.14384305
513,17.7053,17.407552,3.1108487,12.516753,11.824193,1440000,0.40926433,33.95009,0.14386041
514,19.113299,18.803136,3.1114638,12.514527,11.823717,1440000,0.40927035,33.94887,0.14388819
515,19.243701,18.99792,3.1121013,12.511817,11.823591,1440000,0.40927753,33.94812,0.14391042
516,18.810099,18.524736,3.1126187,12.508701,11.823197,1440000,0.40928394,33.948616,0.14393541
517,17.966001,17.606336,3.1123757,12.505539,11.822619,1440000,0.40929058,33.947792,0.14394583
518,18.2116,17.881632,3.1134653,12.50322,11.822419,1440000,0.40929627,33.94753,0.14397778
519,18.6876,18.374656,3.1133862,12.499713,11.822319,1440000,0.40930265,33.947926,0.14399028
520,18.212899,17.916448,3.1137097,12.495993,11.822046,1440000,0.40930954,33.947548,0.1440125
521,19.076201,18.7904,3.113868,12.493067,11.821828,1440000,0.4093157,33.946808,0.14403403
522,17.9135,17.6128,3.114316,12.490355,11.821397,1440000,0.40932164,33.94768,0.14405209
523,17.881999,17.586176,3.1139271,12.486237,11.821482,1440000,0.4093278,33.946865,0.14405695
524,18.877101,18.577408,3.1142848,12.481906,11.82097,1440000,0.40933383,33.946198,0.14407708
525,19.2018,18.864384,3.1148388,12.477093,11.820571,1440000,0.40934035,33.945774,0.1441007
526,19.6093,19.188928,3.1151958,12.474004,11.820297,1440000,0.40934744,33.944572,0.14413889
527,17.9225,17.592,3.1153126,12.469961,11.819953,1440000,0.40935397,33.94326,0.14415903
528,18.1459,17.823744,3.1156778,12.465131,11.820081,1440000,0.40935975,33.943573,0.14418264
529,18.0628,17.787552,3.115745,12.461953,11.819785,1440000,0.4093665,33.94301,0.14420278
530,18.5567,18.222336,3.1157403,12.457347,11.819612,1440000,0.40937263,33.942963,0.14421459
531,18.138499,17.791264,3.1161027,12.453006,11.819372,1440000,0.4093789,33.943733,0.1442368
532,18.551401,18.20896,3.1163216,12.448527,11.81957,1440000,0.4093838,33.942513,0.14426528
533,18.048599,17.747328,3.1170633,12.444358,11.8190775,1440000,0.4093893,33.94319,0.14429376
534,18.060601,17.7704,3.1167598,12.439131,11.819308,1440000,0.40939376,33.94232,0.14429861
535,18.1369,17.81408,3.116905,12.433922,11.819399,1440000,0.4093981,33.94184,0.14432153
536,17.533,17.196704,3.1171105,12.428836,11.819728,1440000,0.40940273,33.94302,0.14433819
537,19.196199,18.897216,3.1177597,12.424115,11.8199415,1440000,0.40940714,33.942192,0.1443757
538,18.122401,17.690944,3.1175256,12.419403,11.820531,1440000,0.40941158,33.941917,0.14438611
539,18.8438,18.507424,3.117868,12.415049,11.82122,1440000,0.40941554,33.941944,0.14440556
540,18.3073,17.983968,3.1174874,12.409008,11.821298,1440000,0.4094196,33.941208,0.14441042
541,18.418099,18.090848,3.1177728,12.402184,11.821797,1440000,0.40942347,33.94198,0.1444236
542,17.984101,17.642112,3.1170397,12.3961,11.822508,1440000,0.40942714,33.941826,0.14442708
543,18.2015,17.904832,3.1171048,12.390595,11.822853,1440000,0.409431,33.9413,0.14444722
544,18.0923,17.767328,3.1169667,12.385339,11.823423,1440000,0.40943447,33.94033,0.14446388
545,18.202,17.850368,3.116082,12.380234,11.824202,1440000,0.40943816,33.939934,0.14446041
546,17.966699,17.623264,3.1156876,12.375906,11.824698,1440000,0.40944147,33.939636,0.14446458
547,18.0433,17.68768,3.1152313,12.37065,11.82537,1440000,0.40944493,33.939697,0.14446667
548,18.960701,18.62816,3.114329,12.365592,11.826308,1440000,0.40944812,33.938797,0.14446597
549,17.7188,17.422752,3.113782,12.360503,11.827011,1440000,0.40945157,33.93801,0.14447291
550,18.739399,18.417664,3.1135902,12.355631,11.8275585,1440000,0.40945506,33.938366,0.14449374
551,17.882001,17.586048,3.1127195,12.351069,11.828493,1440000,0.4094584,33.938335,0.1444875
552,18.1624,17.875072,3.1116736,12.345342,11.829419,1440000,0.40946198,33.939346,0.14447847
553,18.034099,17.752192,3.1111326,12.34053,11.830283,1440000,0.40946478,33.93878,0.14449027
554,17.705701,17.410688,3.1104028,12.334744,11.8311205,1440000,0.4094679,33.939457,0.14448959
555,17.8763,17.592256,3.1092014,12.3292055,11.832431,1440000,0.4094711,33.940186,0.14447153
556,18.0536,17.727488,3.10787,12.324664,11.833205,1440000,0.40947378,33.941326,0.14445487
557,17.674,17.430048,3.1065395,12.317956,11.834674,1440000,0.40947697,33.942192,0.14444584
558,18.149,17.831936,3.1050436,12.312159,11.836349,1440000,0.40948027,33.942436,0.14443472
559,18.3833,18.047712,3.104027,12.30745,11.8378315,1440000,0.4094835,33.941986,0.14442013
560,18.700899,18.378752,3.1023867,12.302914,11.83888,1440000,0.4094866,33.943275,0.14440417
561,18.660001,18.356032,3.0996444,12.296595,11.839828,1440000,0.40948945,33.94362,0.1443507
562,18.261199,17.964736,3.0972188,12.290655,11.840984,1440000,0.4094922,33.945194,0.14430277
563,18.160601,17.86496,3.0939841,12.286864,11.842353,1440000,0.409495,33.946,0.14421944
564,17.6419,17.338496,3.091223,12.282728,11.843442,1440000,0.40949878,33.94472,0.14415972
565,18.5911,18.21696,3.088332,12.277833,11.8443165,1440000,0.4095013,33.94411,0.14410347
566,18.0208,17.70112,3.0856764,12.273247,11.844865,1440000,0.40950474,33.94332,0.1440375
567,17.8566,17.567584,3.0826402,12.269809,11.845463,1440000,0.40950778,33.943245,0.14396459
568,17.9814,17.690624,3.0801208,12.2645,11.84641,1440000,0.40951055,33.943336,0.14391181
569,17.7903,17.487328,3.0781736,12.260271,11.846835,1440000,0.40951365,33.944614,0.14388195
