# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
284,19.362801,19.030624,3.1250465,14.515989,11.920661,1440000,0.4119855,33.31079,0.14368333
285,19.5515,19.255808,3.1242383,14.517631,11.919172,1440000,0.41198966,33.311462,0.1436514
286,19.9504,19.638336,3.122884,14.517575,11.917986,1440000,0.4119941,33.310566,0.14362222
287,19.6011,19.352416,3.12222,14.517525,11.916582,1440000,0.41199866,33.31241,0.14360695
288,18.4936,18.147328,3.121096,14.517268,11.91528,1440000,0.41200307,33.313812,0.14357708
289,18.8458,18.517952,3.1200979,14.517862,11.913774,1440000,0.41200775,33.314644,0.14355208
290,18.9879,18.645824,3.119155,14.518139,11.912398,1440000,0.4120124,33.31607,0.1435243
291,18.9726,18.470912,3.1180313,14.5175085,11.911391,1440000,0.4120172,33.317474,0.14349723
292,19.349599,19.023872,3.1168506,14.516689,11.909808,1440000,0.4120223,33.31941,0.14346667
293,19.840401,19.52336,3.1160932,14.515583,11.908597,1440000,0.41202742,33.32154,0.14344583
294,19.8241,19.566688,3.1150868,14.514575,11.9069805,1440000,0.4120325,33.32343,0.14342639
295,19.5105,19.115424,3.1141036,14.514836,11.905894,1440000,0.41203782,33.325504,0.14339235
296,18.964799,18.573312,3.1129348,14.5159445,11.904589,1440000,0.412043,33.326405,0.14336945
297,19.701401,19.359776,3.1119404,14.516661,11.90315,1440000,0.41204828,33.32925,0.1433375
298,19.0327,18.692448,3.110689,14.516304,11.90188,1440000,0.4120538,33.33047,0.14331459
299,19.2745,18.895168,3.1093166,14.514646,11.900728,1440000,0.41205904,33.332916,0.14328125
300,19.077699,18.752896,3.1086833,14.515143,11.899734,1440000,0.41206384,33.33474,0.14326875
301,18.990901,18.654784,3.1074376,14.51428,11.898505,1440000,0.412069,33.336365,0.14324097
302,18.785499,18.438848,3.1062098,14.51337,11.897282,1440000,0.41207394,33.33853,0.14321388
303,18.938901,18.625536,3.105691,14.511961,11.896402,1440000,0.41207924,33.33973,0.14319444
304,19.1483,18.84,3.104914,14.511367,11.895415,1440000,0.4120846,33.341843,0.14317916
305,19.5086,19.040096,3.103986,14.510433,11.894676,1440000,0.41209006,33.342716,0.14315833
306,19.1364,18.690464,3.1030097,14.511078,11.8933525,1440000,0.41209564,33.345573,0.14314306
307,18.7854,18.493056,3.1016605,14.510735,11.892464,1440000,0.41210115,33.346527,0.14310625
308,18.825799,18.499232,3.1007895,14.5106945,11.891322,1440000,0.41210684,33.347275,0.14309375
309,19.215401,18.849088,3.09985,14.509306,11.889934,1440000,0.4121127,33.348755,0.14307292
310,19.2547,18.864128,3.0989811,14.508162,11.889261,1440000,0.41211852,33.350063,0.14306112
311,19.373,19.0464,3.097039,14.507158,11.888031,1440000,0.4121248,33.351067,0.14301805
312,19.3174,18.966528,3.095989,14.505731,11.886833,1440000,0.41213098,33.352375,0.14299166
313,18.8485,18.545568,3.0951166,14.502636,11.885417,1440000,0.41213724,33.35357,0.142975
314,18.6005,18.2016,3.0944166,14.501311,11.884301,1440000,0.41214326,33.354725,0.14296806
315,19.4345,18.620416,3.0928264,14.499178,11.883527,1440000,0.41215,33.35651,0.14292152
316,19.4309,19.091456,3.091634,14.496692,11.88225,1440000,0.4121566,33.358067,0.1429118
317,19.3703,19.040672,3.090495,14.493661,11.8811455,1440000,0.4121633,33.35937,0.14289445
318,19.503999,19.181408,3.0898528,14.492321,11.879939,1440000,0.4121702,33.36036,0.14286876
319,19.146601,18.819872,3.0886722,14.489509,11.879096,1440000,0.41217756,33.363026,0.14285
320,18.646499,18.334592,3.0877242,14.4867,11.877809,1440000,0.4121849,33.36425,0.14283125
321,18.868201,18.549664,3.0871778,14.48418,11.876598,1440000,0.41219202,33.36734,0.14282084
322,18.5758,18.198176,3.0859132,14.482256,11.87528,1440000,0.4121994,33.370438,0.14279792
323,19.2412,18.8928,3.0850186,14.478203,11.874375,1440000,0.41220638,33.371933,0.14278959
324,19.1368,18.771296,3.0844326,14.476468,11.873205,1440000,0.41221428,33.375526,0.1427743
325,19.7399,19.361792,3.0838041,14.472517,11.872039,1440000,0.41222194,33.376648,0.14276667
326,18.7776,18.431008,3.0822062,14.4718,11.871417,1440000,0.4122302,33.37989,0.14273055
327,18.5102,18.20544,3.081345,14.469471,11.869795,1440000,0.4122377,33.381584,0.14271319
328,18.5932,18.255712,3.080466,14.46679,11.869242,1440000,0.41224498,33.38346,0.14269862
329,18.7262,18.419968,3.079343,14.464009,11.8684225,1440000,0.4122522,33.384914,0.1426757
330,18.647,18.333792,3.0785506,14.462319,11.867933,1440000,0.41226,33.388054,0.1426639
331,18.679699,18.354464,3.078018,14.460454,11.866408,1440000,0.41226733,33.38997,0.14265208
332,19.0497,18.741312,3.0775876,14.458789,11.865866,1440000,0.41227517,33.392326,0.14264584
333,19.196701,18.833408,3.0766118,14.456734,11.864831,1440000,0.41228288,33.39573,0.14262916
334,20.6097,20.235968,3.0759785,14.453302,11.863602,1440000,0.41229093,33.397972,0.14261875
335,19.789899,19.439136,3.0751612,14.451616,11.862783,1440000,0.41229978,33.401257,0.1425993
336,19.494501,19.134976,3.07438,14.44967,11.861777,1440000,0.4123082,33.40504,0.1425875
337,20.0509,19.663296,3.0735536,14.44793,11.86145,1440000,0.41231647,33.40806,0.14257084
338,18.5186,18.14048,3.0727117,14.446009,11.860288,1440000,0.41232505,33.4134,0.14255416
339,19.7674,19.401888,3.0718222,14.444603,11.85955,1440000,0.41233337,33.416855,0.14254098
340,18.7042,18.362816,3.0715404,14.4434595,11.858597,1440000,0.41234222,33.421394,0.14254236
341,18.5338,18.242368,3.0710084,14.442258,11.858014,1440000,0.41235077,33.423138,0.14252709
342,18.897,18.573472,3.0698159,14.439983,11.857291,1440000,0.41235876,33.426876,0.14250486
343,18.996999,18.681856,3.0695145,14.43942,11.85645,1440000,0.41236734,33.429363,0.14249723
344,19.433001,19.054944,3.068586,14.438331,11.855654,1440000,0.41237593,33.432907,0.14248264
345,18.8425,18.509824,3.0682964,14.436574,11.854917,1440000,0.41238517,33.43702,0.14247778
346,19.7553,19.375936,3.0673833,14.434847,11.853825,1440000,0.41239408,33.44201,0.1424639
347,19.8247,19.419072,3.066425,14.432788,11.853322,1440000,0.41240305,33.44581,0.1424368
348,19.112,18.778112,3.065566,14.431711,11.852578,1440000,0.41241258,33.450813,0.1424125
349,18.873099,18.543872,3.06543,14.4304695,11.851828,1440000,0.4124212,33.456825,0.14242014
350,18.960601,18.62848,3.0644689,14.428557,11.851096,1440000,0.4124305,33.461826,0.14239375
351,19.6698,19.285952,3.0641952,14.427433,11.8501835,1440000,0.41243967,33.466366,0.14239305
352,18.488099,18.108416,3.0633216,14.426204,11.849283,1440000,0.4124503,33.47235,0.1423889
353,19.847901,19.556352,3.0628104,14.425381,11.84838,1440000,0.41245914,33.47715,0.14237708
354,18.684,18.393696,3.062409,14.424946,11.847722,1440000,0.41246942,33.48117,0.14236458
355,18.892299,18.597504,3.0616279,14.4247055,11.847156,1440000,0.41247904,33.486805,0.14234374
356,18.9748,18.675872,3.0608015,14.423658,11.846373,1440000,0.41248903,33.490936,0.14232223
357,19.127901,18.750848,3.0605445,14.423014,11.845834,1440000,0.41249877,33.497,0.14232083
358,20.6726,20.271104,3.0594723,14.421958,11.845171,1440000,0.4125086,33.50198,0.14230555
359,18.9571,18.629344,3.0591772,14.421871,11.844249,1440000,0.41251937,33.507717,0.14229931
360,19.5476,19.222528,3.0588098,14.421147,11.84375,1440000,0.41252872,33.514618,0.14228125
361,18.9081,18.573312,3.058284,14.420058,11.842921,1440000,0.4125385,33.520466,0.14227222
362,18.9403,18.65344,3.0579715,14.418628,11.842497,1440000,0.4125484,33.527058,0.14226389
363,18.6408,18.340608,3.0574236,14.418256,11.841519,1440000,0.41255847,33.5334,0.14225765
364,18.4304,18.135136,3.0567014,14.417822,11.841072,1440000,0.41256854,33.539238,0.14225903
365,19.5091,19.12832,3.0561702,14.418642,11.84092,1440000,0.41257814,33.54454,0.14223264
366,18.9312,18.571296,3.0562375,14.420174,11.840472,1440000,0.4125887,33.550583,0.1422382
367,20.0689,19.69616,3.0557313,14.421089,11.840394,1440000,0.41259894,33.55654,0.14222431
368,18.8399,18.534112,3.055318,14.424111,11.840256,1440000,0.41260955,33.562065,0.14221528
369,19.5357,19.167712,3.0549874,14.426625,11.839976,1440000,0.41261965,33.568184,0.1422139
370,18.6371,18.294784,3.0544083,14.428117,11.839464,1440000,0.41262963,33.575363,0.14219722
371,18.5384,18.215392,3.0540354,14.429556,11.839207,1440000,0.4126399,33.58163,0.1421868
372,19.6395,19.339008,3.0542612,14.432111,11.838802,1440000,0.41264996,33.58845,0.14218958
373,18.9167,18.616384,3.0543132,14.435,11.838483,1440000,0.4126601,33.59532,0.14218819
374,19.5044,19.21024,3.0536847,14.4348,11.838213,1440000,0.41267025,33.602108,0.1421875
375,18.9743,18.671616,3.0532436,14.436855,11.837706,1440000,0.41268095,33.60761,0.14217778
376,18.4357,18.143232,3.0531597,14.437714,11.837211,1440000,0.4126911,33.613346,0.1421743
377,18.4813,18.128896,3.0530674,14.439092,11.836825,1440000,0.41270074,33.620216,0.14217222
378,18.7383,18.44224,3.052898,14.440394,11.8366,1440000,0.41271058,33.627724,0.142175
379,20.872499,20.54576,3.0529876,14.44175,11.836102,1440000,0.4127207,33.63401,0.14217083
380,18.938801,18.647136,3.0524778,14.443645,11.835535,1440000,0.412732,33.64039,0.14215764
381,19.4315,19.134912,3.0524902,14.445654,11.835015,1440000,0.41274202,33.648354,0.14215556
382,18.900399,18.589984,3.0523214,14.447332,11.834569,1440000,0.41275278,33.65636,0.14216459
383,18.616001,18.276352,3.0523522,14.449011,11.834291,1440000,0.41276267,33.6643,0.14216875
384,18.7461,18.391232,3.0522416,14.450329,11.833966,1440000,0.41277254,33.67179,0.14215833
385,18.885499,18.501632,3.0522096,14.452425,11.833236,1440000,0.41278243,33.677586,0.14215764
386,21.259701,20.906272,3.0521235,14.4554405,11.832979,1440000,0.4127926,33.684288,0.14215209
387,19.5525,19.15776,3.0523214,14.456677,11.83298,1440000,0.4128034,33.688583,0.1421493
388,19.9964,19.662304,3.0531118,14.459078,11.832595,1440000,0.412814,33.694687,0.14217986
389,19.151999,18.77088,3.0531716,14.462331,11.832404,1440000,0.4128243,33.699055,0.14218195
390,19.524101,19.16096,3.0534382,14.465039,11.831795,1440000,0.4128341,33.704994,0.14218958
391,19.168999,18.847744,3.0534124,14.466917,11.83168,1440000,0.4128442,33.71241,0.14218263
392,18.999001,18.745568,3.0539007,14.470025,11.831866,1440000,0.41285422,33.71979,0.14219166
393,18.7539,18.429952,3.0541744,14.473641,11.831353,1440000,0.41286403,33.726814,0.14220487
394,18.3515,18.023424,3.0546305,14.476953,11.831159,1440000,0.4128739,33.734985,0.1422139
395,18.8318,18.514816,3.0544076,14.4788065,11.831086,1440000,0.41288385,33.742306,0.14220694
396,18.8727,18.566688,3.054914,14.480664,11.831259,1440000,0.4128933,33.75246,0.14221737
397,18.7264,18.375104,3.054823,14.483282,11.830681,1440000,0.41290328,33.761772,0.14221875
398,19.1246,18.787616,3.0552826,14.484494,11.830441,1440000,0.4129132,33.770103,0.14224514
399,18.812399,18.485248,3.055825,14.486809,11.830161,1440000,0.41292313,33.775562,0.14225417
400,19.7525,19.456896,3.0566452,14.48932,11.829984,1440000,0.41293305,33.780945,0.14226042
401,20.186601,19.802112,3.0566924,14.491777,11.829826,1440000,0.41294357,33.786785,0.1422618
402,18.8023,18.56128,3.057075,14.494497,11.8294525,1440000,0.4129541,33.7929,0.14227292
403,19.1337,18.815136,3.0571277,14.498108,11.829348,1440000,0.41296348,33.795883,0.14228055
404,18.9237,18.59808,3.057921,14.501,11.828903,1440000,0.41297346,33.801086,0.14229584
405,19.4905,19.173376,3.0581112,14.505936,11.828826,1440000,0.4129833,33.80603,0.14229722
406,18.7164,18.39104,3.0583098,14.510053,11.828439,1440000,0.41299373,33.809067,0.14230625
407,19.2034,18.785056,3.0590513,14.51442,11.828129,1440000,0.41300374,33.812668,0.14231597
408,18.9004,18.51296,3.0589972,14.517504,11.828268,1440000,0.4130137,33.81547,0.14232014
409,18.8478,18.505344,3.0595791,14.5191,11.827936,1440000,0.4130233,33.81936,0.14232709
410,18.8448,18.537792,3.0600126,14.521045,11.827537,1440000,0.4130332,33.82157,0.14233889
411,19.0226,18.69824,3.060759,14.523431,11.827486,1440000,0.4130429,33.825626,0.14235277
412,19.642,19.306496,3.0608327,14.525319,11.82724,1440000,0.41305274,33.829872,0.1423493
413,18.713,18.31968,3.0618312,14.528906,11.8271,1440000,0.4130622,33.83361,0.142375
414,18.8061,18.494304,3.062662,14.533474,11.826758,1440000,0.4130719,33.836205,0.14239514
415,18.5095,18.21008,3.0627716,14.536739,11.826867,1440000,0.41308165,33.84019,0.14238958
416,19.0078,18.700288,3.06357,14.540761,11.826633,1440000,0.41309062,33.844288,0.1424132
417,18.8424,18.523744,3.0643244,14.5445,11.826579,1440000,0.41310075,33.849216,0.142425
418,18.916599,18.533824,3.0652049,14.549075,11.826507,1440000,0.41310957,33.854046,0.14244445
419,20.016901,19.678432,3.0656452,14.554244,11.826545,1440000,0.4131191,33.856663,0.1424493
420,18.9988,18.696192,3.0657306,14.560404,11.8267975,1440000,0.41312954,33.861538,0.1424625
421,19.007199,18.661376,3.0667007,14.566523,11.826408,1440000,0.41313905,33.865685,0.1424875
422,18.490501,18.167264,3.067136,14.573083,11.826292,1440000,0.41314796,33.87023,0.1425007
423,18.6679,18.376864,3.0677638,14.575833,11.826453,1440000,0.41315654,33.87343,0.14251041
424,19.4211,19.12832,3.0679681,14.578967,11.826423,1440000,0.41316575,33.87661,0.14251944
425,19.0295,18.654368,3.0689278,14.580624,11.826542,1440000,0.41317484,33.880898,0.14253403
426,19.6,19.270912,3.0693355,14.582757,11.826722,1440000,0.41318387,33.88439,0.14254513
427,19.3605,19.021824,3.0696568,14.586465,11.826591,1440000,0.41319332,33.887196,0.14255625
428,18.9785,18.574464,3.0707562,14.587413,11.826029,1440000,0.41320217,33.890816,0.14258403
429,18.404499,18.070272,3.071971,14.589475,11.825955,1440000,0.41321132,33.894848,0.14260209
430,18.5608,18.221056,3.0723765,14.592347,11.826199,1440000,0.41321963,33.89879,0.14260972
431,18.814401,18.515968,3.0726702,14.593792,11.825834,1440000,0.41322824,33.903507,0.14262778
432,18.9719,18.68176,3.0731895,14.595164,11.825889,1440000,0.41323665,33.90785,0.1426375
433,19.7536,19.451584,3.073693,14.5958805,11.825945,1440000,0.41324538,33.91219,0.14264931
434,18.8401,18.535072,3.074962,14.5991955,11.825611,1440000,0.41325417,33.916397,0.14267638
435,19.3215,19.021216,3.0759292,14.601786,11.825459,1440000,0.41326284,33.920876,0.14270417
436,18.7553,18.427904,3.0764055,14.60411,11.825666,1440000,0.41327178,33.92403,0.14271875
437,19.2447,18.889056,3.0766847,14.606822,11.826207,1440000,0.41327974,33.928818,0.14272083
438,19.6,19.189952,3.0770395,14.609108,11.826004,1440000,0.4132887,33.932877,0.14272569
439,20.146899,19.75904,3.078118,14.612653,11.82585,1440000,0.41329727,33.936615,0.14275208
440,20.031,19.658176,3.0785618,14.615166,11.825834,1440000,0.4133064,33.941353,0.14275694
441,19.274701,18.95424,3.0791187,14.618278,11.825565,1440000,0.41331497,33.94538,0.14277223
442,19.1633,18.814496,3.080348,14.62088,11.825679,1440000,0.41332272,33.948044,0.14281319
443,19.4566,19.038272,3.0809937,14.625043,11.825758,1440000,0.41333094,33.95176,0.1428264
444,18.8041,18.423808,3.0814257,14.626833,11.825916,1440000,0.41333947,33.95462,0.14284028
445,19.8524,19.520864,3.082118,14.62915,11.825377,1440000,0.41334715,33.956375,0.14285626
446,18.6729,18.31424,3.0828521,14.631733,11.825436,1440000,0.41335556,33.95851,0.14288333
447,18.733999,18.431264,3.0834258,14.634456,11.825464,1440000,0.41336343,33.960712,0.14290348
448,19.0031,18.663424,3.0843916,14.637295,11.825615,1440000,0.41337165,33.961807,0.142925
449,18.9126,18.575072,3.0851624,14.639285,11.825604,1440000,0.4133794,33.963898,0.14293888
450,19.426801,19.036384,3.0857701,14.640312,11.825674,1440000,0.4133873,33.964737,0.14295556
451,18.9117,18.500544,3.0863965,14.642086,11.825459,1440000,0.4133952,33.966133,0.1429743
452,19.3855,19.052384,3.0873556,14.644219,11.826073,1440000,0.41340283,33.96744,0.14299583
453,18.7065,18.348032,3.0881834,14.646647,11.826025,1440000,0.4134108,33.968456,0.14301875
454,19.7881,19.460832,3.0887187,14.646775,11.826411,1440000,0.41341832,33.969555,0.14303681
455,19.745999,19.41504,3.0896091,14.647935,11.826849,1440000,0.4134258,33.9697,0.14306527
456,19.5687,19.297088,3.090075,14.650054,11.826828,1440000,0.4134336,33.969124,0.143075
457,19.824901,19.394336,3.0911486,14.65195,11.827275,1440000,0.41344157,33.969692,0.14311528
458,19.1678,18.798656,3.091732,14.653678,11.827695,1440000,0.4134493,33.970253,0.14312778
459,19.6276,19.263616,3.0920048,14.656013,11.828085,1440000,0.41345647,33.97192,0.14314444
460,19.1475,18.79136,3.0926027,14.6575775,11.828527,1440000,0.4134645,33.973507,0.14316875
461,18.6662,18.333024,3.0932944,14.66025,11.828542,1440000,0.4134713,33.974453,0.14318334
462,18.937,18.63744,3.0938792,14.661014,11.828721,1440000,0.41347834,33.974045,0.14320903
463,19.3434,19.118848,3.0939646,14.661732,11.829567,1440000,0.4134857,33.97443,0.1432132
464,19.489099,19.175072,3.09475,14.663116,11.829637,1440000,0.4134931,33.974834,0.14324306
465,18.565201,18.21696,3.0954354,14.664327,11.83017,1440000,0.4135003,33.975002,0.14327292
466,19.8196,19.507456,3.0962472,14.665755,11.830589,1440000,0.41350746,33.976624,0.14329237
467,19.058,18.756896,3.096716,14.668229,11.830751,1440000,0.41351482,33.9767,0.14331459
468,18.8249,18.533632,3.0975757,14.669517,11.831019,1440000,0.41352195,33.975906,0.14333889
469,19.7488,19.422208,3.0985036,14.670617,11.831238,1440000,0.41352868,33.97663,0.14337292
470,18.6239,18.32128,3.0990806,14.67185,11.831573,1440000,0.41353554,33.976887,0.14338472
471,19.591899,19.222656,3.0993438,14.673381,11.831994,1440000,0.41354173,33.976196,0.14340138
472,19.162901,18.849376,3.1001132,14.674081,11.831989,1440000,0.41354963,33.97616,0.14343263
473,19.5273,19.231904,3.100836,14.674682,11.831606,1440000,0.41355684,33.976273,0.14344375
474,19.422099,19.105792,3.1018097,14.675423,11.830986,1440000,0.41356453,33.976562,0.14347847
475,18.740601,18.258688,3.1024263,14.674986,11.830889,1440000,0.41357148,33.975986,0.1435
476,18.6277,18.329664,3.1031687,14.674708,11.830264,1440000,0.41357827,33.976963,0.14351945
477,18.984799,18.64704,3.103977,14.674697,11.830049,1440000,0.4135849,33.975903,0.14354028
478,19.782401,19.45184,3.1041577,14.672669,11.829847,1440000,0.4135914,33.975124,0.1435625
479,18.900399,18.586336,3.1045563,14.6715555,11.829623,1440000,0.41359815,33.97522,0.143575
480,20.100801,19.770272,3.1053083,14.670292,11.829336,1440000,0.4136041,33.97491,0.14359027
481,18.8208,18.458912,3.1057646,14.668511,11.829011,1440000,0.41361025,33.973576,0.14361389
482,18.542,18.239488,3.1065147,14.667073,11.828469,1440000,0.41361612,33.972786,0.14364652
483,18.6842,18.361696,3.1071062,14.6656275,11.828018,1440000,0.4136215,33.972736,0.14366041
484,19.2125,18.905088,3.1076167,14.664158,11.8275585,1440000,0.41362703,33.971962,0.1436875
485,19.8803,19.575552,3.1080868,14.662312,11.827011,1440000,0.41363254,33.97252,0.1437
486,19.3244,19.024928,3.1083465,14.66097,11.826348,1440000,0.4136384,33.971207,0.14371666
487,18.976099,18.678784,3.1093278,14.658897,11.825931,1440000,0.41364422,33.96928,0.14374791
488,18.801201,18.421632,3.1097867,14.657164,11.825249,1440000,0.41364953,33.967747,0.14376667
489,18.769,18.477056,3.1106882,14.654881,11.82467,1440000,0.4136546,33.966824,0.14380555
490,22.1112,21.7696,3.1113527,14.654217,11.824278,1440000,0.41365993,33.967056,0.14383264
491,19.6103,19.243008,3.1119354,14.652866,11.824197,1440000,0.41366595,33.965862,0.14385556
492,20.1266,19.734752,3.1120687,14.649997,11.8238945,1440000,0.4136712,33.965576,0.14388056
493,19.9147,19.584544,3.112777,14.648441,11.823586,1440000,0.41367668,33.965534,0.14390972
494,19.2637,18.931168,3.1136992,14.646714,11.82318,1440000,0.4136819,33.96543,0.14393611
495,19.000299,18.683904,3.11345,14.644125,11.822619,1440000,0.41368723,33.96581,0.14394583
496,18.853001,18.414176,3.114202,14.641745,11.822525,1440000,0.4136924,33.96647,0.14397916
497,19.5492,19.204704,3.1139493,14.640136,11.822386,1440000,0.41369748,33.965828,0.14399375
498,18.655699,18.334144,3.114348,14.638492,11.822066,1440000,0.41370314,33.9665,0.14401388
499,18.952401,18.61632,3.11445,14.63754,11.821753,1440000,0.4137085,33.966923,0.1440368
500,19.1854,18.833184,3.1148214,14.636692,11.821548,1440000,0.41371375,33.966515,0.14405625
501,18.6779,18.387776,3.114848,14.634039,11.821384,1440000,0.41371918,33.966354,0.14406319
502,19.872599,19.569728,3.1152186,14.632664,11.821003,1440000,0.41372484,33.966606,0.14408125
503,18.815401,18.49344,3.1159353,14.629904,11.820496,1440000,0.41373092,33.965748,0.14411876
504,19.8523,19.540064,3.1166117,14.628356,11.820087,1440000,0.4137362,33.966003,0.14414792
505,19.359,19.043232,3.1165993,14.626066,11.82012,1440000,0.41374233,33.963272,0.1441618
506,19.118499,18.821376,3.1168923,14.623542,11.819943,1440000,0.4137484,33.961567,0.14419028
507,19.2345,18.906784,3.1169605,14.621128,11.819597,1440000,0.4137544,33.962044,0.14420485
508,19.403201,19.103776,3.1171966,14.618875,11.819411,1440000,0.41376048,33.960342,0.14422847
509,20.6232,20.325312,3.1178222,14.615755,11.81974,1440000,0.41376665,33.957657,0.14425763
510,18.9387,18.573312,3.1183522,14.61296,11.819478,1440000,0.4137731,33.95413,0.14427987
511,19.557699,19.25616,3.118202,14.608314,11.819384,1440000,0.41377908,33.95229,0.14429791
512,18.730101,18.418656,3.1185327,14.605011,11.819329,1440000,0.41378552,33.950493,0.14431944
513,18.7349,18.390112,3.118602,14.601331,11.819606,1440000,0.41379163,33.95009,0.14433403
514,18.674599,18.360768,3.1190972,14.597438,11.819807,1440000,0.4137977,33.94887,0.14437431
515,18.891601,18.599072,3.1189582,14.594032,11.820503,1440000,0.41380358,33.94812,0.14438194
516,19.6086,19.315392,3.1191382,14.591425,11.8212385,1440000,0.41380987,33.948616,0.14440694
517,18.9024,18.587648,3.1188667,14.587661,11.821261,1440000,0.4138163,33.947792,0.14441112
518,19.5617,19.246112,3.1188765,14.583539,11.821797,1440000,0.41382238,33.94753,0.1444236
519,18.9737,18.669536,3.1181736,14.579258,11.822471,1440000,0.4138282,33.947926,0.14442639
520,18.7535,18.361056,3.118048,14.575362,11.822881,1440000,0.41383445,33.947548,0.14444931
521,19.0397,18.750784,3.1179786,14.57167,11.823514,1440000,0.4138401,33.946808,0.14446111
522,19.2432,18.895872,3.1172326,14.567761,11.824221,1440000,0.4138461,33.94768,0.14445694
523,19.6068,19.262592,3.1170416,14.564555,11.82485,1440000,0.41385227,33.946865,0.14446805
524,18.7608,18.46272,3.1163986,14.560272,11.825566,1440000,0.41385806,33.946198,0.14446735
525,19.265,18.97056,3.1155896,14.55658,11.826524,1440000,0.4138638,33.945774,0.14445834
526,19.5147,19.099584,3.1158888,14.552161,11.827064,1440000,0.4138695,33.944572,0.14448541
527,19.1845,18.827264,3.1152577,14.547845,11.828159,1440000,0.41387534,33.94326,0.14449444
528,18.640099,18.29888,3.1144924,14.543497,11.828844,1440000,0.41388088,33.943573,0.1444882
529,18.670901,18.372608,3.1136403,14.538392,11.829789,1440000,0.41388643,33.94301,0.14448126
530,19.6048,19.267584,3.1131403,14.534136,11.830563,1440000,0.41389164,33.942963,0.1444868
531,19.3221,18.95008,3.1124742,14.5302305,11.831839,1440000,0.41389692,33.943733,0.14448056
532,19.0818,18.786304,3.1113973,14.525572,11.83286,1440000,0.4139022,33.942513,0.14446388
533,18.569699,18.24208,3.1101313,14.520644,11.834211,1440000,0.41390705,33.94319,0.14445764
534,18.933401,18.6032,3.1086605,14.516504,11.836275,1440000,0.41391158,33.94232,0.1444389
535,19.060299,18.626368,3.1079075,14.512055,11.837553,1440000,0.41391614,33.94184,0.1444243
536,19.040901,18.65552,3.1062682,14.508364,11.838795,1440000,0.4139208,33.94302,0.14440972
537,19.342,19.0464,3.103743,14.501492,11.839828,1440000,0.41392505,33.942192,0.1443507
538,19.0673,18.759168,3.1012027,14.496808,11.841072,1440000,0.41392902,33.941917,0.14429791
539,19.281999,18.987008,3.0984173,14.492519,11.842572,1440000,0.4139326,33.941944,0.14421597
540,18.738001,18.3808,3.0952742,14.487947,11.843567,1440000,0.41393617,33.941208,0.14415625
541,18.6993,18.374624,3.0923173,14.484071,11.8445015,1440000,0.41393965,33.94198,0.14409237
542,19.8687,19.469184,3.0894103,14.479282,11.845245,1440000,0.41394266,33.941826,0.14401458
543,20.100799,19.664896,3.0871632,14.475611,11.845622,1440000,0.41394585,33.9413,0.14395486
544,20.199401,19.867872,3.0850306,14.470384,11.846316,1440000,0.41394886,33.94033,0.1439132
545,18.999899,18.669376,3.0832112,14.468057,11.847077,1440000,0.4139518,33.939934,0.1438625
546,19.247401,18.949568,3.0814083,14.463811,11.84759,1440000,0.41395438,33.939636,0.14382987
547,18.9009,18.571328,3.0800235,14.459355,11.84753,1440000,0.41395682,33.939697,0.14379653
548,18.9218,18.597888,3.0787077,14.455224,11.847953,1440000,0.41395903,33.938797,0.14377362
549,19.143399,18.835328,3.0778098,14.450843,11.848328,1440000,0.4139611,33.93801,0.14375347
550,18.8673,18.533024,3.07725,14.446538,11.848464,1440000,0.41396332,33.938366,0.14374514
551,19.383601,19.084768,3.0763805,14.4428,11.848473,1440000,0.41396528,33.938335,0.14372084
552,18.838399,18.526816,3.0756638,14.43949,11.848853,1440000,0.41396728,33.939346,0.14371319
553,18.571001,18.266272,3.075482,14.435675,11.849195,1440000,0.41396913,33.93878,0.14372084
554,19.207399,18.823328,3.0747285,14.432287,11.849505,1440000,0.4139711,33.939457,0.14369792
555,18.707501,18.31824,3.0745785,14.428564,11.849599,1440000,0.4139727,33.940186,0.14371736
556,19.496799,19.161632,3.0744138,14.426103,11.8497305,1440000,0.41397446,33.941326,0.14370833
557,18.818001,18.450688,3.074425,14.4220085,11.849611,1440000,0.41397613,33.942192,0.1437257
558,19.1368,18.80112,3.0741007,14.4183235,11.849492,1440000,0.41397762,33.942436,0.14371945
559,18.707299,18.369184,3.0736785,14.415225,11.849858,1440000,0.4139793,33.941986,0.14371598
560,19.271501,18.940672,3.073307,14.412268,11.849435,1440000,0.41398105,33.943275,0.14370625
561,19.4808,19.071232,3.073002,14.408328,11.8496,1440000,0.41398275,33.94362,0.14370348
562,19.8308,19.42544,3.0726798,14.405271,11.849806,1440000,0.41398448,33.945194,0.14370278
563,20.3549,19.9808,3.07245,14.402725,11.849822,1440000,0.41398633,33.946,0.14370209
564,19.138299,18.763104,3.0723798,14.399167,11.850099,1440000,0.41398796,33.94472,0.14370348
565,18.625901,18.2904,3.0713806,14.39523,11.849831,1440000,0.41398957,33.94411,0.14370348
566,18.691,18.399872,3.071161,14.392154,11.850044,1440000,0.4139911,33.94332,0.14370139
567,18.7178,18.408,3.0708458,14.390315,11.849985,1440000,0.41399288,33.943245,0.14369167
568,19.7591,19.406848,3.0704944,14.386729,11.85008,1440000,0.41399443,33.943336,0.14369097
569,19.0187,18.62656,3.070009,14.383707,11.850003,1440000,0.41399604,33.944614,0.14367709
