# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
290,615.0558,614.726912,16.529083,225.6755,12.007405,1440000,0.4478868,254.21199,0.13774236
291,632.4979,632.156224,16.546333,229.33786,11.964146,1440000,0.4478947,257.84833,0.1378861
292,658.2473,657.916928,16.582167,232.28458,11.918686,1440000,0.44792902,260.78543,0.13818473
293,618.2163,617.851808,16.629,235.1648,11.917691,1440000,0.44793725,263.7115,0.138575
294,621.5157,621.18912,16.7345,237.3547,11.902404,1440000,0.447963,265.9916,0.13945417
295,625.699599,625.336544,16.859417,238.59674,11.895497,1440000,0.44797763,267.35165,0.14049514
296,634.948001,634.648,16.979666,239.59564,11.863965,1440000,0.44797355,268.43927,0.14149722
297,640.1987,639.851584,17.058584,240.27753,11.852153,1440000,0.4478918,269.18826,0.14215486
298,722.1235,721.767936,17.156666,240.38858,11.836348,1440000,0.44771966,269.3816,0.14297222
299,655.8377,655.407104,17.310917,240.41585,11.815532,1440000,0.44754755,269.5423,0.14425763
300,666.9817,666.65616,17.368584,241.31871,11.840883,1440000,0.4472987,270.52817,0.1447382
301,656.6999,656.356544,17.38175,241.62807,11.840917,1440000,0.44700152,270.85074,0.14484791
302,648.013199,647.680384,17.408667,242.37024,11.817104,1440000,0.44662184,271.596,0.14507222
303,671.866801,671.485696,17.450417,242.60284,11.820461,1440000,0.44637403,271.87372,0.14542013
304,755.885,755.433408,17.287834,242.53493,11.872592,1440000,0.44620922,271.69534,0.14406528
305,622.9394,622.619104,17.298334,242.2999,11.868189,1440000,0.44602227,271.46643,0.14415278
306,652.9762,652.634112,17.420666,241.42802,11.877599,1440000,0.4459223,270.7263,0.14517222
307,636.9994,636.654688,17.434,240.72765,11.910204,1440000,0.44588658,270.07187,0.14528333
308,621.103,620.74656,17.482084,239.64575,11.913969,1440000,0.4459935,269.0418,0.14568403
309,626.687,626.315072,17.444334,238.51382,11.918368,1440000,0.44621956,267.87653,0.14536944
310,641.7197,641.441088,17.456917,237.38638,11.91785,1440000,0.44654846,266.76114,0.1454743
311,656.2299,655.851104,17.545416,236.22162,11.869814,1440000,0.44692117,265.63684,0.1462118
312,657.7123,657.3688,17.639833,235.18355,11.834504,1440000,0.44730887,264.6579,0.14699861
313,633.7565,633.423552,17.669,234.20366,11.804964,1440000,0.44761652,263.67764,0.14724167
314,633.327,633.003776,17.69775,233.53511,11.818258,1440000,0.4478082,263.05112,0.14748125
315,636.0757,635.648,17.7085,232.36925,11.813814,1440000,0.4479087,261.89157,0.14757083
316,616.4113,615.97568,17.7495,231.71416,11.824984,1440000,0.44785613,261.28864,0.1479125
317,600.3215,600.014848,17.863,230.7492,11.7843,1440000,0.4477216,260.3965,0.14885834
318,587.2459,586.887168,17.93475,229.2702,11.801375,1440000,0.4475914,259.00632,0.14945625
319,659.5734,659.206144,17.967,228.22765,11.803224,1440000,0.44748002,257.99786,0.149725
320,587.0385,586.659616,17.999584,227.27884,11.787836,1440000,0.4474333,257.06625,0.14999653
321,701.233699,700.975488,18.035667,226.55394,11.784083,1440000,0.44740853,256.3737,0.15029722
322,587.7885,587.435456,18.034,226.18582,11.769578,1440000,0.44720697,255.9894,0.15028334
323,613.978401,613.61152,17.97525,225.74031,11.742929,1440000,0.44696853,255.4585,0.14979374
324,583.704799,583.3296,17.764416,225.14955,11.783346,1440000,0.4466945,254.69731,0.14803681
325,578.591701,578.271168,17.571583,225.19667,11.79735,1440000,0.4462606,254.5656,0.14642987
326,585.0941,584.765728,17.540167,225.95465,11.761386,1440000,0.4457357,255.2562,0.14616805
327,599.3667,599.0456,17.387333,226.97818,11.758214,1440000,0.44531482,256.12372,0.14489445
328,620.2581,619.912064,17.237167,228.36522,11.802486,1440000,0.4449979,257.40488,0.14364305
329,745.8709,745.5232,17.191416,229.59471,11.815328,1440000,0.44476685,258.60147,0.1432618
330,706.612,706.29376,17.23575,230.52206,11.7742195,1440000,0.44462186,259.53204,0.14363125
331,594.0574,593.731584,17.25975,230.7242,11.707358,1440000,0.44469842,259.6913,0.14383125
332,650.1952,649.5776,17.305,231.34758,11.646561,1440000,0.44489837,260.29913,0.14420833
333,626.4512,626.08896,17.212418,231.74498,11.604438,1440000,0.44534364,260.56183,0.1434368
334,618.0244,617.646048,17.141,232.3675,11.5866165,1440000,0.44590628,261.09512,0.14284167
335,640.6668,640.362496,17.124,231.59598,11.611401,1440000,0.44644085,260.33136,0.1427
336,622.9448,622.61728,17.139917,229.30046,11.605524,1440000,0.44687524,258.0459,0.14283264
337,590.039499,589.664416,17.102417,226.31334,11.644948,1440000,0.4471555,255.0607,0.14252014
338,591.061701,590.72432,17.026417,223.42351,11.698639,1440000,0.4474091,252.14856,0.1418868
339,572.0784,571.78112,16.901917,221.02528,11.753969,1440000,0.44768906,249.68117,0.1408493
340,574.4066,574.098208,16.845417,219.1507,11.799508,1440000,0.44796523,247.79562,0.14037848
341,595.2597,594.916,16.843,217.96654,11.824333,1440000,0.44826403,246.63388,0.14035833
342,603.3988,603.107328,16.853333,216.72202,11.847393,1440000,0.44847125,245.42274,0.14044444
343,649.886799,649.532224,16.888834,215.10147,11.840889,1440000,0.44843298,243.8312,0.14074028
344,574.314301,573.88864,16.913334,213.2594,11.864369,1440000,0.44822985,242.0371,0.14094445
345,572.1366,571.771552,16.964417,212.15051,11.877383,1440000,0.4481395,240.99231,0.14137013
346,558.6861,558.380416,16.93425,212.13289,11.902927,1440000,0.4483563,240.97006,0.14111875
347,574.137999,573.618304,16.844166,213.60056,11.901739,1440000,0.44861892,242.34645,0.14036806
348,589.714,589.366784,16.886168,215.37175,11.882153,1440000,0.44871622,244.14008,0.14071806
349,599.921601,599.607488,16.949083,216.69345,11.89385,1440000,0.44883406,245.53638,0.14124236
350,583.0474,582.703264,17.042917,218.09686,11.897172,1440000,0.44897196,247.03696,0.14202431
351,594.7454,594.423168,17.047583,219.65262,11.923986,1440000,0.44913366,248.62418,0.1420632
352,582.8466,582.543136,17.058167,221.29387,11.927578,1440000,0.4493497,250.27962,0.14215139
353,594.5303,594.208544,17.143833,222.95244,11.925216,1440000,0.44958994,252.02148,0.14286527
354,595.1392,594.730848,17.2635,224.15996,11.896892,1440000,0.44980404,253.32036,0.1438625
355,605.8008,605.351008,17.298334,224.77625,11.8951,1440000,0.44989416,253.96968,0.14415278
356,622.4806,622.15248,17.327667,224.96045,11.875009,1440000,0.4498704,254.16313,0.14439723
357,616.4613,616.23296,17.377666,224.9834,11.874042,1440000,0.44977066,254.2351,0.1448139
358,822.7748,822.411264,17.414917,224.8514,11.859938,1440000,0.44962004,254.12625,0.1451243
359,590.0327,589.590528,17.453167,224.43718,11.878384,1440000,0.44936058,253.76874,0.14544305
360,596.864899,596.44464,17.428333,223.73647,11.912952,1440000,0.44912454,253.07774,0.1452361
361,595.105401,594.6592,17.408833,223.17004,11.929282,1440000,0.44883463,252.50815,0.14507361
362,688.2787,687.98896,17.361666,222.32262,11.937193,1440000,0.4485661,251.62148,0.14468056
363,572.9269,572.59024,17.287416,221.83653,11.950684,1440000,0.44827372,251.07463,0.1440618
364,584.721699,584.390208,17.260416,221.34305,11.934916,1440000,0.44800743,250.53839,0.14383681
365,576.343301,576.022528,17.274584,220.79967,11.941317,1440000,0.4477443,250.01556,0.14395486
366,606.1138,605.787328,17.313168,219.21323,11.95524,1440000,0.4475705,248.48164,0.1442764
367,595.659299,595.327104,17.329334,216.8756,11.953375,1440000,0.4474346,246.1583,0.14441112
368,581.478801,581.189632,17.334667,213.89764,11.972211,1440000,0.4472832,243.20453,0.14445555
369,584.2211,583.909376,17.175,210.58824,12.001141,1440000,0.44717836,239.76439,0.143125
370,542.0813,541.765632,17.0145,207.931,12.018789,1440000,0.44729668,236.96428,0.1417875
371,555.3386,555.01664,16.801584,205.69707,12.026706,1440000,0.4475186,234.52536,0.14001319
372,577.9747,577.615872,16.658667,204.04968,12.048798,1440000,0.4477176,232.75714,0.13882223
373,569.6079,569.291616,16.567833,203.06697,12.075845,1440000,0.44790706,231.71065,0.13806528
374,527.9608,527.64704,16.504168,202.62445,12.104196,1440000,0.4482077,231.23282,0.13753472
375,576.7028,576.391328,16.406,202.75578,12.138378,1440000,0.4485721,231.30017,0.13671666
376,551.961799,551.65872,16.384167,203.58864,12.159989,1440000,0.44903415,232.1328,0.13653472
377,554.115501,553.781152,16.443832,205.07724,12.175918,1440000,0.4494466,233.69699,0.13703194
378,654.699399,654.397664,16.568583,206.70575,12.153265,1440000,0.44980845,235.4276,0.13807152
379,562.427401,562.06224,16.748917,208.31738,12.126929,1440000,0.45020774,237.19322,0.1395743
380,573.4998,573.118656,16.96775,209.50789,12.101253,1440000,0.45046848,238.5769,0.14139792
381,578.642,578.2784,16.995667,209.5537,12.091981,1440000,0.4505774,238.64134,0.14163056
382,575.0046,574.619648,17.016083,209.54333,12.104578,1440000,0.4505144,238.664,0.1418007
383,561.5845,561.344992,17.01675,209.878,12.098792,1440000,0.45035097,238.99355,0.14180624
384,553.166099,552.78896,16.913918,210.4781,12.107808,1440000,0.4501874,239.49983,0.14094931
385,563.1409,562.731008,16.811333,211.3484,12.124311,1440000,0.45007288,240.28404,0.14009444
386,561.340101,560.961568,16.763083,212.30478,12.120143,1440000,0.44996375,241.188,0.13969237
387,563.3958,562.992128,16.77025,212.81276,12.099914,1440000,0.4498117,241.68292,0.13975209
388,565.8089,565.464992,16.723083,212.84276,12.064057,1440000,0.44958314,241.6299,0.13935903
389,593.178,592.858368,16.690166,212.71622,12.050636,1440000,0.4492769,241.45703,0.13908473
390,570.040799,569.604288,16.643167,212.39624,12.041358,1440000,0.44893175,241.08076,0.13869305
391,596.618301,596.238688,16.568083,211.89378,12.052261,1440000,0.4486037,240.51413,0.13806736
392,562.6923,562.454528,16.439583,211.5354,12.044416,1440000,0.44834772,240.0194,0.13699652
393,579.0341,578.639872,16.179083,210.95232,12.038801,1440000,0.44814092,239.1702,0.13482569
394,541.405899,541.110624,15.918667,210.28326,12.04915,1440000,0.44796368,238.25108,0.13265556
395,537.527401,537.202944,15.704833,209.56996,12.065164,1440000,0.4477347,237.33997,0.1308736
396,539.5031,539.166592,15.556167,208.8505,12.054953,1440000,0.44735852,236.46161,0.12963472
397,558.0989,557.784928,15.394667,208.33453,12.070784,1440000,0.4467948,235.79999,0.1282889
398,567.1152,566.821248,15.197333,207.63493,12.096996,1440000,0.44625872,234.92926,0.12664445
399,552.5144,552.193952,14.938167,207.87907,12.152458,1440000,0.44590256,234.9697,0.124484725
400,563.585,563.252608,14.8475,209.58084,12.148513,1440000,0.44585168,236.57686,0.12372917
401,569.788899,569.393152,14.724167,212.04948,12.130318,1440000,0.44607735,238.90396,0.12270139
402,582.7291,582.30784,14.791,215.0396,12.111941,1440000,0.44637054,241.94254,0.12325833
403,605.032,604.709888,14.983167,218.0888,12.078777,1440000,0.4466201,245.15076,0.12485972
404,577.566801,577.183744,15.19875,220.90102,12.034997,1440000,0.4468578,248.13477,0.12665625
405,602.0168,601.596672,15.456667,223.74135,11.992811,1440000,0.44709545,251.19083,0.12880556
406,621.716,621.377536,15.695666,225.95778,11.951399,1440000,0.44735986,253.60484,0.13079722
407,618.6258,618.307936,16.010084,228.13805,11.928022,1440000,0.4476526,256.07614,0.13341737
408,604.1565,603.808256,16.30775,230.38136,11.889045,1440000,0.44790697,258.57816,0.13589792
409,604.160499,603.812064,16.621,232.47156,11.86149,1440000,0.44808835,260.95404,0.13850833
410,663.866501,663.550592,16.860332,234.55225,11.827281,1440000,0.44824225,263.23987,0.14050278
411,632.6013,632.288416,17.055666,236.79478,11.804362,1440000,0.44831237,265.65482,0.14213055
412,640.069099,639.776768,17.25175,239.35176,11.768896,1440000,0.44833148,268.3724,0.14376459
413,650.260301,649.94768,17.398167,241.75853,11.713014,1440000,0.44838306,270.86972,0.14498472
414,636.3513,636.017312,17.53225,244.01837,11.678731,1440000,0.4484614,273.22937,0.14610209
415,654.4432,654.124896,17.607584,246.2018,11.671,1440000,0.44852474,275.48038,0.14672986
416,643.2678,642.94912,17.553583,248.01767,11.710967,1440000,0.44861495,277.28223,0.14627986
417,654.7927,654.478656,17.494917,249.19644,11.726804,1440000,0.44879135,278.41815,0.14579098
418,646.4377,646.14272,17.400917,250.25229,11.732425,1440000,0.4490106,279.38562,0.14500764
419,640.9,640.604672,17.246834,251.19604,11.748034,1440000,0.44915944,280.19092,0.1437236
420,692.618599,692.327328,17.106833,252.16664,11.776588,1440000,0.4492011,281.05005,0.14255695
421,687.749501,687.360448,16.976334,252.72253,11.834514,1440000,0.44916016,281.53336,0.14146945
422,632.1964,631.80224,16.908583,252.72093,11.910462,1440000,0.44908595,281.53998,0.14090486
423,649.154199,648.75856,16.852417,251.89647,11.909065,1440000,0.44880176,280.65796,0.1404368
424,661.504801,661.138176,16.817667,249.32376,11.927286,1440000,0.44843498,278.0687,0.14014722
425,632.022299,631.672736,16.727167,245.82347,11.944856,1440000,0.44814235,274.49548,0.13939306
426,645.939501,645.646688,16.554333,242.71078,11.992538,1440000,0.4480019,271.25763,0.13795277
427,628.9911,628.644224,16.402,241.01276,12.031236,1440000,0.44795728,269.446,0.13668333
428,659.086,658.730464,16.355,240.31311,12.038029,1440000,0.44801748,268.70615,0.13629167
429,633.3802,633.07728,16.3565,240.5832,12.054209,1440000,0.4481072,268.9939,0.13630417
430,644.546,644.251936,16.414583,242.04369,12.064461,1440000,0.44811666,270.52274,0.13678819
431,669.7342,669.435712,16.585667,243.8193,12.060598,1440000,0.44800696,272.46558,0.13821389
432,730.5178,730.179328,16.785667,245.51213,12.061505,1440000,0.44795957,274.35928,0.13988055
433,652.6719,652.306688,17.005333,247.13835,12.015098,1440000,0.44794616,276.15878,0.14171112
434,670.783599,670.426528,17.220417,248.16385,11.954345,1440000,0.44794878,277.33862,0.14350347
435,643.121201,642.82592,17.3655,248.24107,11.899561,1440000,0.44792643,277.50613,0.1447125
436,633.9494,633.655456,17.407417,247.45589,11.881212,1440000,0.44784957,276.74454,0.1450618
437,648.8286,648.509248,17.4485,246.68684,11.85453,1440000,0.44770762,275.98987,0.14540416
438,677.1819,676.81088,17.467,246.09036,11.8549,1440000,0.44739413,275.41226,0.14555833
439,636.3194,636.028256,17.436832,245.86002,11.844772,1440000,0.44699824,275.1416,0.14530694
440,663.0438,662.716768,17.411167,245.7826,11.819965,1440000,0.44671533,275.01373,0.14509305
441,633.1515,632.84224,17.27825,246.26196,11.831756,1440000,0.44654706,275.37198,0.14398542
442,653.384,653.074496,17.165333,247.5784,11.847024,1440000,0.44642124,276.59076,0.14304444
443,649.0111,648.6888,17.066917,248.95667,11.86695,1440000,0.44633958,277.89053,0.14222431
444,651.1892,650.860224,16.986416,250.53612,11.881375,1440000,0.4463545,279.4039,0.14155348
445,694.3766,694.021472,17.049084,252.00116,11.892381,1440000,0.44652516,280.94263,0.14207569
446,663.2266,662.865984,17.092,253.32968,11.890285,1440000,0.44674662,282.31198,0.14243333
447,666.4496,666.156416,17.026583,254.13475,11.912842,1440000,0.4467771,283.0742,0.1418882
448,639.7202,639.41856,16.926584,253.67491,11.95577,1440000,0.44676673,282.55728,0.14105485
449,644.0846,643.712768,16.809166,252.8868,12.003999,1440000,0.44680446,281.69995,0.14007638
450,692.6188,692.217856,16.86,252.07245,11.998186,1440000,0.44695306,280.93063,0.1405
451,656.275,655.94752,16.959333,252.01576,11.97635,1440000,0.4471452,280.95145,0.14132778
452,656.6585,656.335808,16.987417,252.35913,11.957237,1440000,0.4472732,281.3038,0.1415618
453,694.0571,693.721344,17.088833,252.94551,11.9285,1440000,0.4473708,281.96283,0.14240694
454,697.6976,697.357888,17.218666,253.73749,11.881812,1440000,0.44752374,282.83795,0.14348888
455,670.7375,670.30272,17.312834,255.0892,11.847122,1440000,0.4476656,284.24915,0.14427361
456,674.359,673.967232,17.373667,256.14053,11.824446,1440000,0.44780692,285.33862,0.14478056
457,675.938,675.53104,17.38175,256.73004,11.822779,1440000,0.44796905,285.93457,0.14484791
458,651.6874,651.296576,17.391916,257.1498,11.83889,1440000,0.44825014,286.3806,0.14493264
459,661.5194,661.163424,17.33975,257.30145,11.890639,1440000,0.4485894,286.53183,0.14449792
460,661.4925,661.16432,17.29425,256.71954,11.943664,1440000,0.44889742,285.95746,0.14411876
461,667.597999,667.220896,17.454334,254.89244,11.989914,1440000,0.4490823,284.33667,0.14545278
462,695.6029,695.271424,17.656416,252.29277,12.010339,1440000,0.4492062,281.95953,0.1471368
463,668.611801,668.110336,17.789583,250.01851,12.000572,1440000,0.4492297,279.8087,0.14824653
464,649.1102,648.801504,17.861666,247.98033,12.006378,1440000,0.44899088,277.8484,0.14884722
465,635.1718,634.881088,17.823668,246.61624,12.010272,1440000,0.44838855,276.4502,0.14853056
466,619.6794,619.386688,17.84025,245.01213,12.015631,1440000,0.4478072,274.868,0.14866875
467,627.956,627.46288,17.652834,244.40988,12.042522,1440000,0.44752502,274.10522,0.14710695
468,641.5489,641.22496,17.4125,245.33751,12.041122,1440000,0.44740722,274.79114,0.14510417
469,641.7998,639.67872,17.482916,247.41045,11.994004,1440000,0.44747254,276.8874,0.14569098
470,680.492099,679.385472,17.887167,249.89812,11.897714,1440000,0.4477126,279.68298,0.14905973
471,663.9545,662.72848,17.998583,252.46474,11.8591795,1440000,0.44796202,282.3225,0.14998819
472,665.901301,664.815072,18.019083,255.25916,11.855652,1440000,0.44818544,285.13388,0.15015903
473,681.6533,681.3304,17.9765,258.89343,11.8385725,1440000,0.4483581,288.7085,0.14980416
474,694.5592,693.475904,17.938334,263.0786,11.825672,1440000,0.44835672,292.84262,0.14948611
475,777.5043,776.113088,17.923084,267.5173,11.814826,1440000,0.44819763,297.25522,0.14935903
476,723.1237,722.829312,17.87225,271.77383,11.8369055,1440000,0.4478319,301.483,0.14893542
477,720.483799,720.16736,17.785334,275.04117,11.8207445,1440000,0.44746745,304.64725,0.1482111
478,739.856801,739.577888,17.718916,275.74155,11.791369,1440000,0.4471444,305.25183,0.14765763
479,714.9112,714.542272,17.601833,274.53574,11.830103,1440000,0.44694564,303.96768,0.14668195
480,704.3156,702.9288,17.391,272.4254,11.864214,1440000,0.44699454,301.68063,0.144925
481,703.866899,703.074304,17.149,270.88562,11.902138,1440000,0.44720143,299.93674,0.14290833
482,659.274301,658.991104,16.964582,270.07657,11.89019,1440000,0.44739053,298.93134,0.14137153
483,727.5331,727.24832,17.013166,269.4582,11.876817,1440000,0.44757313,298.34818,0.14177638
484,684.8648,684.566528,16.9605,269.70193,11.899917,1440000,0.44780558,298.56235,0.1413375
485,713.8569,713.528,16.978666,270.71365,11.841063,1440000,0.4481062,299.5334,0.1414889
486,695.6324,695.271136,17.085583,271.8599,11.795389,1440000,0.44862446,300.74084,0.14237987
487,721.1608,720.83456,17.240168,273.6101,11.815294,1440000,0.44913235,302.6656,0.14366806
488,702.6096,702.313024,17.38525,275.7878,11.786399,1440000,0.44955736,304.95947,0.14487708
489,735.5906,735.256608,17.57225,277.53964,11.747961,1440000,0.44995734,306.85983,0.14643541
490,726.5517,726.239712,17.869667,278.61954,11.72568,1440000,0.45028192,308.21487,0.14891389
491,706.9027,706.555904,18.109167,278.68863,11.720132,1440000,0.45043913,308.5179,0.15090972
492,718.891999,718.579712,18.221666,277.7349,11.75435,1440000,0.45052385,307.71094,0.15184723
493,768.732,768.409568,18.304916,276.55914,11.77258,1440000,0.45051792,306.63666,0.15254097
494,697.118601,696.799232,18.374666,274.95953,11.808089,1440000,0.45046332,305.14227,0.15312222
495,694.0442,693.692416,18.284916,273.10513,11.829311,1440000,0.45045182,303.21936,0.15237431
496,720.135599,719.828064,18.2355,272.40887,11.837806,1440000,0.45044643,302.48218,0.1519625
497,750.583,749.894656,18.264166,271.854,11.826484,1440000,0.45054522,301.94464,0.15220138
498,671.688901,671.408256,18.323416,271.73553,11.802405,1440000,0.45056736,301.86136,0.15269513
499,711.534199,711.188416,18.385,271.23413,11.742378,1440000,0.45033893,301.3615,0.15320833
500,724.257401,723.957952,18.356333,270.19885,11.760247,1440000,0.45001155,300.31543,0.15296945
501,713.5288,713.244512,18.347666,268.84708,11.767251,1440000,0.44974074,298.96198,0.15289722
502,780.1119,779.810816,18.24625,268.1027,11.775933,1440000,0.44950402,298.12488,0.15205209
503,708.9186,708.619392,18.073668,268.6828,11.7604475,1440000,0.44901088,298.5169,0.15061389
504,713.5318,713.231264,17.88375,269.82,11.771078,1440000,0.44847134,299.47485,0.14903125
505,691.4851,690.29888,17.697332,269.80344,11.789246,1440000,0.44823334,299.29,0.14747778
506,722.957,722.285664,17.616833,269.88568,11.806143,1440000,0.4481286,299.30865,0.14680694
507,697.2419,696.909824,17.585417,270.09464,11.819039,1440000,0.4481017,299.49908,0.14654514
508,687.0762,686.761984,17.495167,269.5784,11.856772,1440000,0.44815266,298.93036,0.14579305
509,731.0791,730.791296,17.444916,268.24057,11.853371,1440000,0.44824603,297.53885,0.14537431
510,671.515899,671.227648,17.380333,266.67212,11.844089,1440000,0.44822726,295.89655,0.14483611
511,666.410801,666.109952,17.329584,263.8834,11.885025,1440000,0.44816452,293.09802,0.14441319
512,674.3914,674.0992,17.234583,262.61758,11.87655,1440000,0.44806173,291.72873,0.14362153
513,679.0316,678.713344,17.345917,262.13617,11.820217,1440000,0.4479909,291.3023,0.14454931
514,682.8819,682.422272,17.403917,261.78418,11.77107,1440000,0.44810787,290.95917,0.14503264
515,674.7019,674.312832,17.321,261.61847,11.756622,1440000,0.4484251,290.69608,0.14434166
516,685.4263,685.075808,17.357584,261.43384,11.73477,1440000,0.4487699,290.52618,0.14464653
517,684.9741,684.673312,17.37225,259.9346,11.7443,1440000,0.44907585,289.05115,0.14476874
518,671.709,671.38064,17.407167,257.85468,11.747197,1440000,0.4491991,287.00903,0.14505972
519,658.8057,658.519872,17.440332,254.87375,11.7660475,1440000,0.44907555,284.08014,0.1453361
520,654.4478,654.138816,17.353582,251.92351,11.826092,1440000,0.448766,281.10318,0.14461319
521,682.1323,681.752576,17.269583,248.98563,11.912697,1440000,0.4483965,278.1679,0.1439132
522,658.5684,658.279456,17.22925,246.28702,11.962183,1440000,0.44810554,275.47845,0.14357708
523,647.1536,646.865216,17.158333,243.9092,12.010811,1440000,0.44792226,273.07834,0.1429861
524,621.4989,621.203104,17.17775,241.8496,12.031898,1440000,0.44785282,271.05923,0.14314792
525,619.7862,619.505664,17.213667,239.86346,12.039245,1440000,0.44778126,269.11636,0.14344722
526,598.336,598.119328,17.18525,238.10846,12.035308,1440000,0.447626,267.329,0.14321041
527,636.1543,635.781696,17.153667,236.8246,12.035469,1440000,0.44757286,266.01373,0.14294723
528,674.2424,673.805184,17.018,236.23886,12.027291,1440000,0.4476888,265.28415,0.14181666
529,684.4689,684.158336,16.96425,236.5406,11.992611,1440000,0.44788024,265.49747,0.14136875
530,619.2243,618.903552,16.884916,236.83698,11.976198,1440000,0.44813073,265.6981,0.14070764
531,622.466099,622.099968,16.955,237.56934,11.948436,1440000,0.44837487,266.47278,0.14129166
532,625.367,625.016832,16.992834,238.68091,11.94652,1440000,0.44864392,267.62027,0.14160694
533,614.991701,614.769408,17.022,240.29155,11.946129,1440000,0.44893375,269.25967,0.14185
534,635.2559,633.989344,17.082083,242.23505,11.934061,1440000,0.44914135,271.2512,0.14235069
535,657.6449,656.357568,17.14275,243.53035,11.914948,1440000,0.44908124,272.58804,0.14285626
536,641.0752,640.029984,17.126417,243.63869,11.93185,1440000,0.4488605,272.69696,0.14272013
537,681.8217,681.474048,17.048084,243.81378,11.967257,1440000,0.44872814,272.82913,0.14206736
538,677.326799,676.991584,16.971167,244.90674,11.956375,1440000,0.44853464,273.8343,0.14142638
539,642.6115,641.3728,16.891582,245.9072,11.939511,1440000,0.44826156,274.73828,0.1407632
540,687.679001,687.357856,16.735416,246.40936,11.95262,1440000,0.44796288,275.09738,0.1394618
541,736.5751,736.264544,16.6245,246.5296,11.933485,1440000,0.44775003,275.0876,0.1385375
542,618.6951,618.495616,16.476833,245.77971,11.956721,1440000,0.44767326,274.21326,0.13730694
543,737.2383,736.94208,16.386917,244.03477,11.997994,1440000,0.44780034,272.41968,0.13655764
544,606.1631,605.884448,16.268917,241.40973,12.015272,1440000,0.44808036,269.6939,0.13557431
545,592.5551,592.270496,16.127666,237.55258,12.050551,1440000,0.44825283,265.7308,0.13439722
546,628.4695,628.179136,16.081417,234.34082,12.083365,1440000,0.44834632,262.5056,0.1340118
547,604.9596,604.670976,16.032,230.95027,12.138841,1440000,0.4484086,259.12112,0.1336
548,608.4101,608.12256,15.902667,227.97156,12.13981,1440000,0.4483035,256.01404,0.13252223
549,616.984299,616.687712,15.8855,225.77151,12.136839,1440000,0.44786853,253.79385,0.13237916
550,614.989601,614.685248,15.815583,223.836,12.165742,1440000,0.44737434,251.81732,0.13179652
551,619.2695,618.92272,15.90125,223.00789,12.164,1440000,0.44708467,251.07314,0.13251042
552,600.4801,600.189856,15.9626665,223.21585,12.139239,1440000,0.4469835,251.31775,0.13302222
553,636.0188,635.734016,16.124666,224.36018,12.083661,1440000,0.44699717,252.56851,0.13437222
554,610.5152,610.121056,16.290417,226.3678,12.026919,1440000,0.44700375,254.68513,0.13575347
555,625.6807,625.156096,16.4655,228.62384,11.941226,1440000,0.44690418,257.03058,0.1372125
556,614.9314,614.617696,16.552416,229.97885,11.897614,1440000,0.44676632,258.4289,0.1379368
557,601.4814,601.15472,16.575167,230.44376,11.881322,1440000,0.44664037,258.90024,0.13812639
558,605.682599,605.34784,16.536417,230.76326,11.868968,1440000,0.44652805,259.16864,0.13780347
559,613.613001,613.193728,16.49575,230.67331,11.83966,1440000,0.4464253,259.00873,0.13746458
560,628.8302,628.536384,16.470167,230.22832,11.836744,1440000,0.4463421,258.53522,0.13725139
561,630.355399,630.072064,16.441833,229.1905,11.841105,1440000,0.4463273,257.47345,0.13701528
562,616.367301,616.069856,16.390917,227.5975,11.89162,1440000,0.44624698,255.88004,0.13659097
563,619.649,619.33568,16.340334,225.28302,11.914008,1440000,0.44611537,253.53735,0.13616945
564,594.020799,593.739776,16.242584,222.93564,11.939858,1440000,0.4459554,251.11809,0.13535486
565,607.311,606.972032,16.049,220.84938,11.976993,1440000,0.44585094,248.87537,0.13374166
566,596.1017,595.817088,15.810333,218.96413,12.026908,1440000,0.44584602,246.80136,0.13175277
567,600.788901,600.453056,15.525583,217.81721,12.042998,1440000,0.44594625,245.3858,0.12937987
568,584.7147,584.404064,15.383833,216.7024,12.05615,1440000,0.44614252,244.14238,0.12819861
569,585.0421,584.732832,15.253417,215.67033,12.066241,1440000,0.44631746,242.98999,0.12711181
570,606.6467,606.31712,15.20525,214.248,12.060764,1440000,0.44645593,241.514,0.12671041
571,566.8565,566.564448,15.14,212.43602,12.059381,1440000,0.44665897,239.6354,0.12616667
572,561.3417,560.923808,15.06775,210.11331,12.058583,1440000,0.44694623,237.23964,0.12556459
573,577.5741,577.218016,15.123584,207.56342,12.063099,1440000,0.4472598,234.75009,0.12602986
574,551.1228,550.827648,15.183833,205.29437,12.062098,1440000,0.44764552,232.54031,0.12653194
575,571.3364,571.04976,15.299833,203.90602,12.062921,1440000,0.44804165,231.26878,0.12749861
576,546.8226,546.541568,15.459,203.21455,12.056939,1440000,0.44843218,230.7305,0.128825
577,545.7434,545.398944,15.53475,203.36867,12.021553,1440000,0.44874275,230.92496,0.12945625
578,573.1354,572.74368,15.61725,203.7938,12.000061,1440000,0.448928,231.4111,0.13014375
579,561.7111,561.342784,15.763083,204.51756,12.005732,1440000,0.44907072,232.28638,0.13135903
580,554.5019,554.253472,15.976417,205.04636,12.006625,1440000,0.44926524,233.02939,0.13313681
581,569.0809,568.737824,16.228916,205.4222,11.999939,1440000,0.44951424,233.65105,0.13524097
