# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
289,629.3371,629.027744,12.9023,219.70874,11.856305,1440000,0.4306385,227.88748,0.14856528
290,585.0824,584.708384,12.766468,219.44978,11.874002,1440000,0.4305816,226.27618,0.14763542
291,569.556,569.14784,12.693295,218.54686,11.892272,1440000,0.43049482,224.93361,0.1471243
292,570.8573,570.4992,12.6002655,217.78146,11.909826,1440000,0.4304281,223.81474,0.14645278
293,572.9156,572.616704,12.562568,217.14705,11.916175,1440000,0.43038017,223.26697,0.14612778
294,595.7582,595.420512,12.556672,216.35416,11.909381,1440000,0.43027583,223.0822,0.14636041
295,695.9274,695.619904,12.5118475,216.37837,11.884824,1440000,0.4301443,223.07985,0.14639166
296,570.6447,570.316864,12.538889,216.80322,11.834103,1440000,0.42994803,223.64867,0.14683264
297,580.2905,579.989184,12.484089,217.30702,11.835325,1440000,0.4296955,224.79182,0.14651737
298,562.6738,562.360416,12.416241,217.36157,11.8478775,1440000,0.42932692,225.60489,0.1462007
299,579.8823,579.56352,12.395757,217.7082,11.845585,1440000,0.4288959,226.30841,0.14608125
300,593.6598,593.324032,12.458278,218.60822,11.840141,1440000,0.42842296,227.0202,0.14657292
301,570.445,570.160544,12.475619,219.32637,11.840536,1440000,0.42802715,227.63086,0.14648472
302,576.7849,576.475136,12.462224,220.09993,11.84305,1440000,0.42781687,227.98436,0.14599931
303,570.3397,570.038272,12.420992,221.27927,11.851484,1440000,0.42779082,227.99857,0.14520624
304,594.5387,594.219104,12.364677,222.7294,11.865732,1440000,0.42783976,228.14041,0.14412709
305,586.6848,586.316256,12.414212,223.3696,11.888814,1440000,0.42801845,228.52171,0.14336528
306,608.1583,607.827968,12.516556,223.20044,11.8845625,1440000,0.42832753,228.40385,0.14298333
307,611.098,610.799296,12.579327,221.90022,11.913193,1440000,0.42874166,228.2183,0.142375
308,584.183,583.876608,12.528706,219.46367,11.967115,1440000,0.4292087,228.15295,0.14174098
309,577.2767,576.956544,12.448383,216.76038,12.013592,1440000,0.4295588,228.12617,0.1407118
310,546.6164,546.3032,12.341112,214.18358,12.041139,1440000,0.42984685,228.58928,0.139575
311,567.5102,567.179616,12.29024,211.6726,12.048031,1440000,0.43013257,229.11275,0.13881944
312,557.1353,556.682176,12.252011,209.20023,12.045893,1440000,0.43044606,229.77307,0.13798472
313,569.9379,569.60608,12.211361,206.44655,12.066916,1440000,0.4307184,230.51486,0.13734098
314,534.1901,533.909568,12.195069,203.43674,12.087164,1440000,0.43094227,231.1031,0.1367743
315,525.9214,525.611008,12.123218,200.4954,12.110117,1440000,0.43108335,231.72629,0.13549583
316,538.3787,538.05408,11.963907,197.67334,12.150778,1440000,0.43115148,231.50362,0.13375348
317,524.5715,524.267968,11.889106,194.8958,12.176103,1440000,0.4311016,230.71321,0.13274306
318,508.733,508.3672,11.845634,192.52625,12.18058,1440000,0.4309488,229.78105,0.13235764
319,492.1469,491.804544,11.855863,190.70145,12.177905,1440000,0.43076304,228.22498,0.13247916
320,500.9492,500.523008,11.863572,189.21313,12.171662,1440000,0.4305682,226.21066,0.13254862
321,515.1076,514.73408,11.862272,188.31412,12.154847,1440000,0.43039304,224.58858,0.13257916
322,513.1787,512.811712,11.88498,187.98418,12.133003,1440000,0.4302467,223.4757,0.13289167
323,489.4776,489.141056,11.949154,188.03612,12.1321335,1440000,0.43013927,222.63872,0.13360347
324,522.1785,521.836352,12.012369,188.37743,12.127036,1440000,0.43012252,222.05864,0.13458125
325,516.5784,516.294656,12.000639,188.80946,12.148886,1440000,0.43015876,221.69273,0.13484722
326,557.1707,556.886656,11.99871,189.87294,12.15083,1440000,0.43016234,221.62929,0.135275
327,524.4638,524.182528,11.9596815,191.28107,12.147494,1440000,0.43009079,221.63905,0.13543403
328,536.8362,536.553888,11.975589,192.63893,12.149061,1440000,0.42994136,221.19476,0.13605624
329,526.2265,525.896672,11.984536,193.94447,12.132885,1440000,0.4296924,220.33559,0.13674653
330,547.2451,546.841984,11.896282,196.20229,12.097619,1440000,0.42937738,219.73459,0.13662292
331,535.9313,535.520544,11.900534,198.80708,12.048722,1440000,0.42905354,219.16997,0.13725278
332,603.2522,602.945536,11.87835,201.34296,12.011845,1440000,0.4287737,219.20734,0.13766597
333,548.3227,548.02432,11.819391,203.68115,11.975904,1440000,0.42853796,220.03755,0.13783264
334,542.7968,542.488064,11.776628,205.63144,11.924864,1440000,0.42838392,220.7481,0.13821389
335,533.402,533.096448,11.740397,207.15724,11.921239,1440000,0.4282347,221.68814,0.13834375
336,552.2393,551.933952,11.801336,208.51262,11.914025,1440000,0.42806366,222.1866,0.13895139
337,558.1351,557.828288,11.879501,209.14897,11.897522,1440000,0.42785478,222.9832,0.13970973
338,553.3306,553.033728,11.995045,209.8112,11.890248,1440000,0.42765883,224.3311,0.14069167
339,549.1696,548.861664,12.139886,210.72598,11.861761,1440000,0.42757905,225.58047,0.14155416
340,549.7138,549.431296,12.2734585,211.65784,11.850805,1440000,0.42755818,226.17935,0.14212361
341,582.5282,582.209472,12.410722,212.21046,11.841376,1440000,0.42754182,226.93486,0.14281458
342,560.224,559.918944,12.585231,212.41716,11.814077,1440000,0.4274312,227.92273,0.14385486
343,571.7674,571.375616,12.692761,212.7192,11.831059,1440000,0.427188,228.66563,0.14458819
344,580.8679,580.548608,12.697312,213.08194,11.842855,1440000,0.42688075,228.84747,0.1448625
345,573.004,572.720608,12.621695,213.12991,11.842308,1440000,0.42656997,228.31082,0.14468265
346,583.8932,583.574016,12.610447,213.76886,11.817203,1440000,0.42630374,226.89207,0.14508611
347,559.8213,559.427584,12.600475,213.89807,11.82005,1440000,0.42597082,224.56374,0.14541389
348,562.8121,562.390784,12.440211,213.87291,11.868958,1440000,0.4256512,221.92783,0.14434098
349,566.7263,566.25584,12.381486,214.17482,11.868025,1440000,0.4254777,219.34045,0.14388472
350,583.9469,583.658976,12.5018835,214.39407,11.863289,1440000,0.42543557,216.8156,0.14477569
351,571.2263,570.859168,12.579999,214.2691,11.890254,1440000,0.42550877,214.41022,0.14521389
352,567.8935,567.578784,12.630381,214.47693,11.909547,1440000,0.4257103,211.98264,0.14533333
353,567.8136,567.490176,12.718378,214.87334,11.915081,1440000,0.4260116,209.6476,0.14570902
354,578.1043,577.785408,12.736185,215.75308,11.918093,1440000,0.4263899,207.08931,0.14537917
355,583.1738,582.87408,12.796431,216.76735,11.920564,1440000,0.42676148,204.41302,0.14539514
356,581.4891,581.113056,12.962809,217.84042,11.879572,1440000,0.4271184,201.81749,0.14605139
357,567.4708,567.1032,13.09415,218.78412,11.849965,1440000,0.42747214,199.23041,0.14677987
358,594.4123,594.077696,13.204278,219.98233,11.81509,1440000,0.4277958,196.99858,0.14717709
359,585.1847,584.890368,13.273863,221.27226,11.80287,1440000,0.42815652,195.32964,0.147375
360,584.6729,584.427328,13.320659,222.2725,11.813615,1440000,0.42847696,194.4559,0.14751667
361,587.7512,587.462656,13.379881,222.19449,11.823247,1440000,0.4286863,193.66042,0.14749722
362,594.9879,594.681888,13.5287,222.16109,11.817239,1440000,0.42875573,193.4954,0.14804861
363,577.1161,576.753472,13.714452,221.43996,11.787061,1440000,0.42863283,193.60527,0.14892153
364,590.71,590.390848,13.919057,220.09369,11.805228,1440000,0.42837974,194.11578,0.14946389
365,560.5899,560.277344,13.977808,218.65523,11.80165,1440000,0.42806295,194.5959,0.14979374
366,569.8864,569.56352,13.9646845,217.21118,11.788593,1440000,0.42772388,194.85645,0.15002778
367,555.9641,555.723776,13.957453,216.16504,11.784637,1440000,0.42741847,195.62352,0.15031528
368,541.7048,541.419296,13.87843,215.2931,11.770661,1440000,0.42725056,196.65585,0.15033612
369,543.2331,542.857568,13.729637,214.28078,11.761945,1440000,0.4271013,197.59906,0.14986806
370,548.4393,548.116064,13.5338335,212.67691,11.747867,1440000,0.4268364,198.53622,0.14921181
371,534.4605,534.11024,13.182861,211.4195,11.795642,1440000,0.42649844,199.79979,0.14706181
372,543.0427,542.736384,13.026678,210.82478,11.7900305,1440000,0.4261973,202.0543,0.1463111
373,545.9366,545.5848,12.973077,211.5107,11.749105,1440000,0.4258635,204.9348,0.14589167
374,552.8955,552.607744,12.777631,212.12842,11.771584,1440000,0.42545715,207.45767,0.14453472
375,585.6792,585.37472,12.63039,213.15977,11.805067,1440000,0.42501724,209.57886,0.14354792
376,546.8964,546.60096,12.571508,213.7127,11.817389,1440000,0.42457956,211.10318,0.14328611
377,571.4455,571.147136,12.590187,213.95898,11.774247,1440000,0.42427176,212.24467,0.14363402
378,545.9139,545.492992,12.578243,213.86198,11.72672,1440000,0.42408165,213.58318,0.14365278
379,565.98,565.676192,12.63697,214.0212,11.689936,1440000,0.42403457,214.8575,0.14414515
380,559.6617,559.472736,12.616616,214.711,11.626005,1440000,0.42417818,215.51913,0.14387847
381,587.445,587.139072,12.580337,215.82504,11.593748,1440000,0.4245134,216.09691,0.14317778
382,586.7474,586.465792,12.608505,217.63908,11.59542,1440000,0.4250723,216.85953,0.14276528
383,570.7118,570.50896,12.700189,218.56865,11.611706,1440000,0.42574674,217.76854,0.1427243
384,576.5904,576.248576,12.8154545,218.3175,11.605818,1440000,0.42642048,218.56528,0.14282292
385,577.25,576.947072,12.855194,216.76976,11.641933,1440000,0.42706093,219.08527,0.14256042
386,572.9418,572.662464,12.833397,214.92865,11.689813,1440000,0.4274419,219.68092,0.14197986
387,563.2247,562.946528,12.764703,212.75185,11.744778,1440000,0.42757082,220.80795,0.14107223
388,561.9253,561.620608,12.804779,210.81773,11.793041,1440000,0.4276426,221.29558,0.14039236
389,534.1148,533.848288,12.873907,209.1849,11.818243,1440000,0.42770988,221.21846,0.14036527
390,539.8172,539.455488,12.931708,207.13498,11.845718,1440000,0.427742,221.81293,0.14039652
391,538.1694,537.827328,12.933839,204.88614,11.843668,1440000,0.42784306,222.09462,0.14059861
392,560.3712,560.091136,12.925561,202.05966,11.860897,1440000,0.42803922,222.00214,0.14085555
393,518.809,518.4808,12.9128275,199.42746,11.871486,1440000,0.42822152,222.16508,0.141125
394,525.1904,524.836864,12.888206,197.47945,11.883783,1440000,0.42822585,222.6339,0.14142847
395,525.6483,525.369344,12.733408,196.68509,11.9103365,1440000,0.42811102,222.83153,0.14068958
396,652.278,651.998048,12.634593,197.38307,11.900622,1440000,0.4280514,223.11887,0.14039584
397,613.7648,613.486592,12.636808,198.43802,11.879179,1440000,0.4280692,223.33351,0.14080417
398,524.0743,523.689984,12.655848,199.5378,11.899503,1440000,0.42812335,223.403,0.14137153
399,530.4239,530.067456,12.71088,200.69087,11.903635,1440000,0.42808983,223.7425,0.14207639
400,542.7802,542.386176,12.693198,202.1437,11.925682,1440000,0.4280756,224.2537,0.14209028
401,564.9908,564.636416,12.693572,204.1026,11.928506,1440000,0.42806095,225.06163,0.14215347
402,568.03,567.769088,12.76088,206.35707,11.924656,1440000,0.42803288,225.72038,0.14283402
403,563.8625,563.57568,12.852841,208.42468,11.898872,1440000,0.42809024,226.53958,0.14385208
404,561.71,561.381376,12.854722,209.94965,11.894621,1440000,0.42819038,227.59471,0.14412709
405,566.4303,566.090624,12.86994,210.95906,11.879191,1440000,0.42833874,228.8731,0.14436875
406,579.9839,579.581088,12.893342,211.89551,11.866679,1440000,0.42851558,228.91798,0.14479445
407,569.6159,569.305824,12.8897705,212.78175,11.861511,1440000,0.42862073,229.08774,0.14498195
408,577.4056,577.124224,12.903091,213.59116,11.870234,1440000,0.42852232,229.30742,0.1453507
409,568.164,567.857152,12.918814,214.36337,11.887545,1440000,0.42825767,228.94705,0.14548056
410,572.2129,571.898784,12.906589,214.96382,11.91283,1440000,0.42787552,228.01758,0.14521597
411,553.4954,553.153984,12.871639,215.22594,11.929883,1440000,0.42740652,226.99477,0.14505486
412,566.9397,566.45152,12.833427,215.02702,11.9370775,1440000,0.42688698,225.82863,0.14463611
413,559.3147,558.976928,12.797466,215.24518,11.950828,1440000,0.4263289,224.66028,0.14405763
414,560.3576,560.021504,12.926111,215.95085,11.933917,1440000,0.42578194,223.77658,0.14391737
415,559.1159,558.759936,13.080786,216.80704,11.933586,1440000,0.42520863,222.86613,0.14387777
416,557.2912,556.966656,13.228797,216.89609,11.955241,1440000,0.42476305,221.34215,0.14417084
417,561.824,561.535136,13.262706,216.05191,11.960557,1440000,0.42449433,219.75542,0.14429514
418,549.5285,549.22448,13.294127,214.5612,11.956332,1440000,0.42444247,218.85138,0.14457917
419,560.7005,560.339008,13.302989,212.63724,11.973537,1440000,0.4245716,218.9767,0.14429167
420,552.272,551.90688,13.125466,210.94887,12.0155115,1440000,0.42477456,219.85338,0.1422736
421,712.4615,712.171872,13.077725,210.0265,12.016428,1440000,0.4249756,220.28107,0.14105278
422,557.7448,557.43648,12.937647,209.06778,12.037319,1440000,0.42525518,221.38313,0.13916805
423,584.5242,584.222688,12.878753,208.32227,12.070636,1440000,0.42548552,221.96365,0.1383361
424,590.6745,590.334496,12.794012,208.36531,12.10383,1440000,0.4257827,222.15314,0.13751945
425,555.3032,555.010336,12.771789,208.62735,12.13106,1440000,0.42616883,222.22829,0.1370368
426,579.4915,579.181856,12.720136,209.52708,12.157281,1440000,0.42665306,221.97102,0.1364125
427,552.6948,552.380832,12.843461,211.11696,12.171733,1440000,0.42730826,222.27208,0.13688542
428,592.8715,592.564032,13.037544,212.89256,12.158103,1440000,0.42812926,222.53368,0.1378132
429,584.0429,583.733248,13.3012085,214.29729,12.128647,1440000,0.4290074,223.47552,0.13937639
430,567.8803,567.589664,13.574236,214.90749,12.101953,1440000,0.42966235,224.6658,0.14101042
431,575.3525,575.051776,13.722871,214.54076,12.090314,1440000,0.4300515,225.17711,0.1418514
432,584.6473,584.353728,13.661522,213.59674,12.102403,1440000,0.43014976,224.45729,0.14173819
433,571.7352,571.448,13.638348,212.80275,12.104049,1440000,0.43006042,222.66045,0.14192083
434,569.2239,568.941024,13.462264,212.06969,12.111283,1440000,0.42990252,220.93588,0.14107291
435,579.3563,579.081664,13.330317,211.3207,12.1149235,1440000,0.42967883,218.62073,0.14028819
436,554.6138,554.331392,13.210489,210.89885,12.123528,1440000,0.42939466,216.19737,0.13967222
437,555.7261,555.439712,13.135517,210.17383,12.1035385,1440000,0.42914975,214.52625,0.13977778
438,551.029,550.817792,13.002949,209.19055,12.071776,1440000,0.4289589,212.73148,0.1393625
439,548.0012,547.649536,12.866828,208.03546,12.050164,1440000,0.42882362,210.18398,0.13919097
440,535.5613,535.18336,12.721152,206.97804,12.044416,1440000,0.4286869,208.05798,0.13881111
441,547.4915,547.10176,12.581928,205.95909,12.050622,1440000,0.42854166,206.02269,0.13820347
442,529.2312,528.887808,12.465347,205.06662,12.051747,1440000,0.42835724,204.29855,0.13755973
443,515.7931,515.482336,12.216117,203.76451,12.038831,1440000,0.42817923,203.16888,0.13585833
444,619.8835,619.564736,11.890628,202.39882,12.042753,1440000,0.42796502,202.36052,0.13347083
445,537.7766,537.366368,11.662668,201.02406,12.056614,1440000,0.42767972,202.77881,0.13184653
446,525.0565,524.689504,11.452717,199.61638,12.052797,1440000,0.42751306,203.88503,0.13033819
447,506.591,506.29968,11.33205,198.32825,12.0579815,1440000,0.42742494,205.17996,0.12910487
448,521.8824,521.616672,11.178644,196.21602,12.075206,1440000,0.42730904,206.3902,0.12752569
449,492.1755,491.879008,10.909807,193.59923,12.126308,1440000,0.42726943,207.49132,0.12557222
450,507.7387,507.455776,10.717777,192.59105,12.147726,1440000,0.42724547,208.97073,0.124197915
451,491.2103,490.930176,10.615365,192.6876,12.148122,1440000,0.42715865,210.81897,0.123490974
452,515.3225,514.924544,10.46741,193.44095,12.128725,1440000,0.42703536,212.92505,0.12254792
453,519.9698,519.655424,10.527573,194.73647,12.112062,1440000,0.42690152,214.93329,0.123271525
454,529.9343,529.641472,10.686338,196.28671,12.083092,1440000,0.4269196,216.49286,0.124659725
455,530.0452,529.754528,10.900772,197.99016,12.047611,1440000,0.42709616,217.64815,0.12629375
456,545.5387,545.193984,11.161309,200.14891,11.9998455,1440000,0.4274058,218.61507,0.12821181
457,545.6366,545.270304,11.403962,202.46216,11.966486,1440000,0.42780155,219.62679,0.1300611
458,562.0898,561.607968,11.65615,204.87367,11.9508295,1440000,0.4281966,220.50496,0.13196458
459,561.2971,560.85072,11.919808,207.4796,11.900991,1440000,0.42856595,221.28105,0.13448264
460,586.0871,585.623552,12.097633,209.81982,11.882706,1440000,0.42885712,221.97368,0.13665694
461,580.9231,580.714816,12.272886,211.72107,11.860787,1440000,0.42904487,222.37482,0.13890485
462,570.2879,569.984448,12.412294,213.55005,11.818915,1440000,0.42913857,222.55798,0.1409118
463,570.992,570.679296,12.487924,215.39615,11.797472,1440000,0.4291741,222.23012,0.14235972
464,570.2406,569.873888,12.550162,217.21875,11.768928,1440000,0.4291922,221.99846,0.14376597
465,571.2704,570.937344,12.571497,218.9087,11.7171335,1440000,0.4291051,222.46696,0.1448736
466,583.1345,582.84688,12.572945,220.2534,11.682928,1440000,0.42890716,223.14984,0.14592291
467,589.1547,588.869696,12.558736,221.62477,11.667784,1440000,0.42867646,224.27913,0.14663403
468,597.9588,597.608256,12.476828,223.03178,11.690981,1440000,0.4284899,224.18713,0.14657848
469,590.1611,589.807616,12.335457,224.04787,11.73026,1440000,0.42841476,223.27296,0.14605486
470,590.3334,589.970016,12.20269,224.56413,11.726114,1440000,0.4284794,221.89322,0.14549097
471,565.8195,565.45968,12.059393,224.30128,11.736917,1440000,0.42856973,220.10213,0.14463542
472,596.2372,595.923136,11.897186,223.8823,11.751083,1440000,0.42862362,218.08354,0.14348055
473,577.2947,576.988448,11.729965,223.52475,11.782333,1440000,0.4286354,217.2091,0.14239722
474,585.8421,585.478592,11.570449,223.45,11.839642,1440000,0.42864898,216.57115,0.14142223
475,573.2202,572.895808,11.509439,224.0247,11.910825,1440000,0.42873636,215.92847,0.1408875
476,596.7552,596.467744,11.511342,224.82314,11.912441,1440000,0.42898986,215.6592,0.14061181
477,599.1478,596.619264,11.483862,224.23184,11.919717,1440000,0.42944637,215.73822,0.1402118
478,586.258,585.940224,11.443324,221.5386,11.937522,1440000,0.4298875,215.66774,0.13975556
479,563.0682,562.758752,11.335313,217.93367,11.961059,1440000,0.43013328,216.03592,0.13867848
480,549.5939,549.211104,11.18607,214.8234,12.010339,1440000,0.4302133,217.11142,0.13746458
481,562.3048,561.963008,11.049789,213.12703,12.031193,1440000,0.43017614,218.62218,0.13653055
482,547.1604,546.715968,11.016539,212.23988,12.039492,1440000,0.4299979,220.33234,0.13628264
483,578.7059,578.414592,11.007812,212.16565,12.055075,1440000,0.42969787,221.56114,0.136275
484,577.3167,577.007104,11.079156,213.25749,12.059572,1440000,0.42930964,221.78944,0.13662848
485,569.4332,569.116512,11.320142,215.06,12.063572,1440000,0.4289561,220.7091,0.13773541
486,571.7432,571.446656,11.627715,216.3251,12.057944,1440000,0.42866066,219.19627,0.13926876
487,575.71,575.374176,11.870584,217.17476,12.038689,1440000,0.42838863,217.83783,0.14071597
488,572.4569,572.12528,12.090366,218.00838,12.008525,1440000,0.42822772,216.57039,0.1423368
489,563.4129,563.103712,12.231405,218.82271,11.943042,1440000,0.42811462,215.52118,0.14366111
490,560.1328,559.79008,12.325985,218.93611,11.899747,1440000,0.42801294,214.84836,0.1447139
491,563.7913,563.449856,12.31705,218.14333,11.883224,1440000,0.42789388,214.0038,0.14499931
492,565.2361,564.959296,12.337045,217.19643,11.858653,1440000,0.42771164,212.97455,0.1453882
493,582.9407,582.572736,12.331536,215.94926,11.851419,1440000,0.42751354,211.74393,0.1455632
494,571.6616,571.357408,12.295484,215.20842,11.85255,1440000,0.4273602,210.53947,0.14550486
495,558.122,557.840448,12.260034,214.64185,11.840405,1440000,0.42726493,209.34056,0.1453007
496,570.243,569.870336,12.2490635,214.7654,11.815723,1440000,0.4271573,208.32549,0.14502847
497,570.6848,570.319872,12.13894,215.20082,11.835216,1440000,0.42703116,207.55157,0.14390555
498,568.0953,567.806336,12.0758915,216.03584,11.846181,1440000,0.42689854,206.43163,0.14310487
499,612.2452,611.960512,12.045517,216.952,11.86611,1440000,0.42677823,205.1059,0.14230487
500,566.1298,565.854336,12.02605,218.1484,11.879723,1440000,0.4266635,204.0632,0.14177084
501,604.0233,603.727456,12.046984,219.51744,11.881984,1440000,0.4265967,203.09958,0.1417514
502,578.8875,578.689024,12.142475,220.914,11.899984,1440000,0.42650017,202.43079,0.14244653
503,576.1069,575.805248,12.106247,222.65167,11.901747,1440000,0.42636696,202.01453,0.14209722
504,569.0516,568.768416,12.061764,223.26094,11.923753,1440000,0.42626747,201.14897,0.14177638
505,581.3249,581.01696,11.943922,222.69966,11.962067,1440000,0.42618686,199.22453,0.1409
506,596.7945,596.457088,11.815425,221.74438,12.004553,1440000,0.426143,197.90202,0.14006735
507,578.769,578.456128,11.82925,221.1525,11.998753,1440000,0.42614353,197.5825,0.14041944
508,585.1177,584.714112,11.889393,221.46089,11.980428,1440000,0.4261458,197.90652,0.14122084
509,558.7965,558.49152,11.8847885,222.2146,11.966526,1440000,0.42612886,198.7706,0.14150625
510,603.2566,602.969824,11.880089,223.27682,11.949306,1440000,0.4260553,200.32529,0.14195278
511,585.0801,584.747456,11.939228,224.36026,11.906092,1440000,0.42591777,202.00827,0.14288333
512,588.6997,588.364512,11.974033,225.50984,11.875547,1440000,0.4257702,203.89285,0.14378542
513,612.0427,611.756224,12.012214,227.12949,11.842569,1440000,0.425588,206.09358,0.14431389
514,608.4101,608.122304,12.061398,228.47311,11.825066,1440000,0.42539102,208.39792,0.14476527
515,599.1606,598.872064,12.091897,229.2859,11.823574,1440000,0.4252864,210.6764,0.14484583
516,618.855,618.555008,12.105661,230.05853,11.830347,1440000,0.42530575,213.20834,0.1450007
517,589.9091,589.5504,12.131028,230.69498,11.877872,1440000,0.4255092,215.62338,0.14463264
518,590.9758,590.735424,12.121384,231.07262,11.916682,1440000,0.42571244,217.55475,0.14406112
519,599.0493,598.725504,12.312455,230.15724,11.97195,1440000,0.42578748,219.35551,0.1446993
520,595.9105,595.603936,12.595518,227.78203,12.006914,1440000,0.42590863,221.00804,0.14612362
521,615.3931,615.091168,12.831329,225.1101,12.001297,1440000,0.4260412,222.47362,0.14764445
522,598.4708,598.121696,12.932305,222.9325,12.004184,1440000,0.42611635,224.06436,0.14831667
523,570.6864,570.370624,13.070577,220.67316,12.011808,1440000,0.42611444,225.63245,0.14876944
524,580.8935,580.581152,13.121545,218.48674,12.010686,1440000,0.42616028,226.9539,0.14850834
525,540.2339,539.9584,13.2162695,215.49495,12.005231,1440000,0.4261662,228.17671,0.14880764
526,559.6343,559.339744,13.111745,213.15324,12.0440235,1440000,0.42611548,229.20856,0.14755139
527,561.8045,561.504256,12.902147,212.99509,12.047605,1440000,0.4260685,229.82338,0.14574862
528,572.1751,571.892,12.744736,214.39998,12.021847,1440000,0.42600638,229.75102,0.14456388
529,583.1759,582.88656,13.081964,216.63664,11.948011,1440000,0.42582443,229.41629,0.14747848
530,583.8982,583.561856,13.259967,219.02815,11.880111,1440000,0.4254958,228.76122,0.14952083
531,592.5148,592.084736,13.249164,220.9436,11.8532915,1440000,0.42509022,228.38626,0.1501
532,592.6167,592.307776,13.18424,222.73346,11.85628,1440000,0.4247071,228.09,0.1501625
533,598.791,598.505952,13.057968,225.11844,11.839201,1440000,0.424367,228.02945,0.14982708
534,600.6244,600.344576,12.894628,227.64243,11.828253,1440000,0.42408353,228.44557,0.14947014
535,614.13,613.845888,12.750633,229.59023,11.814445,1440000,0.42385057,228.92165,0.14935347
536,623.2027,622.901248,12.602725,230.93303,11.827086,1440000,0.42376968,228.54909,0.14923194
537,602.6408,602.292224,12.434244,232.41176,11.830418,1440000,0.4239682,226.55641,0.14869791
538,617.1614,616.856,12.279372,233.25505,11.813184,1440000,0.4244128,223.92302,0.14806806
539,607.0504,606.757184,12.149047,232.42247,11.793485,1440000,0.42495477,220.81494,0.14758264
540,610.389,610.070048,12.017259,230.16104,11.827158,1440000,0.4255448,218.11786,0.14675556
541,620.5306,620.075008,11.840744,227.34056,11.865694,1440000,0.4261402,216.26947,0.14541736
542,573.8631,573.64048,11.617794,224.4194,11.886358,1440000,0.4266746,215.50891,0.14382222
543,583.0935,582.774784,11.338,222.42006,11.895001,1440000,0.42710555,215.50804,0.14178194
544,709.5876,709.308288,11.278628,221.27307,11.889322,1440000,0.42745703,216.6336,0.14144792
545,563.1056,562.782208,11.292867,220.7114,11.880083,1440000,0.42781344,218.74751,0.1417882
546,726.1699,725.88864,11.214961,220.7296,11.896295,1440000,0.42811197,220.48862,0.14127083
547,562.8416,562.520064,11.24416,221.1828,11.843439,1440000,0.42845288,222.12659,0.14145556
548,564.9069,564.5768,11.390959,222.29222,11.795508,1440000,0.42856959,223.6369,0.14242291
549,586.7121,586.40848,11.5240345,223.92473,11.815608,1440000,0.42860612,225.16197,0.14345695
550,576.1328,575.842304,11.6732025,226.2938,11.813632,1440000,0.4286237,226.2226,0.14455347
551,615.5718,615.249856,11.800825,228.90506,11.764664,1440000,0.42866862,226.04189,0.14529167
552,600.7012,600.32928,12.040517,230.74144,11.7341585,1440000,0.4287295,225.04984,0.14712013
553,614.5297,614.055872,12.313193,232.49655,11.71998,1440000,0.42876998,224.24092,0.1492507
554,631.3567,630.972224,12.512874,233.39998,11.719175,1440000,0.42878217,223.30763,0.1508125
555,623.623,623.324544,12.633936,233.43343,11.741152,1440000,0.4288189,222.7739,0.15174235
556,612.3743,612.08624,12.712425,233.19136,11.770925,1440000,0.4288135,222.53778,0.15237847
557,581.9191,581.598944,12.788889,232.45363,11.800125,1440000,0.4286833,222.45071,0.15295069
558,624.7235,624.432896,12.7927885,231.47647,11.807266,1440000,0.42846298,222.77512,0.15296319
559,604.968,604.694784,12.693091,231.09702,11.833122,1440000,0.42825937,223.31361,0.15224166
560,579.6428,579.303424,12.670977,231.60086,11.838381,1440000,0.42809698,224.35622,0.15195972
561,608.6723,608.369216,12.708239,232.21135,11.829041,1440000,0.42796835,225.30598,0.15216736
562,594.6334,594.335744,12.788158,233.01988,11.809992,1440000,0.42791182,226.2952,0.15252778
563,610.6883,610.378272,12.876475,233.45468,11.765078,1440000,0.4279877,227.28346,0.15308541
564,616.5138,616.192,12.884913,232.96162,11.74013,1440000,0.42815715,228.28038,0.15312709
565,589.0288,588.70816,12.8517,231.81734,11.763972,1440000,0.4282397,229.39835,0.1528125
566,605.3101,605.014944,12.865745,230.44112,11.765533,1440000,0.4281817,229.88283,0.15291458
567,623.9447,623.659392,12.736852,229.5188,11.775518,1440000,0.42796555,229.22832,0.15218334
568,797.2074,796.932,12.55637,229.97244,11.760128,1440000,0.4275818,228.26552,0.15076041
569,583.8419,583.54256,12.479739,231.6137,11.764803,1440000,0.42723408,227.51997,0.14963056
570,624.1691,623.89072,12.15223,231.3406,11.781164,1440000,0.4271229,226.82762,0.14794792
571,607.3271,606.939072,11.924858,230.7819,11.797354,1440000,0.4271204,226.93832,0.14696458
572,617.3898,617.03936,11.843872,230.38062,11.813117,1440000,0.4271707,227.34982,0.14674862
573,606.9746,606.593536,11.782197,230.04506,11.8271,1440000,0.42717507,228.17828,0.14643264
574,733.7291,733.39904,11.697506,229.80025,11.858275,1440000,0.42710313,229.2663,0.14575139
575,586.1062,585.712064,11.684341,229.60893,11.853371,1440000,0.42692548,230.49161,0.14537431
576,609.7362,609.405472,11.660122,229.1168,11.844425,1440000,0.42672712,232.06252,0.14483194
577,595.2362,594.941376,11.652525,227.40048,11.8788,1440000,0.42630935,234.12766,0.14463055
578,627.5819,627.27984,11.559878,226.38512,11.882672,1440000,0.42582935,235.29758,0.14365278
