# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
287,53.003001,52.668416,4.2630773,25.334522,11.763739,1440000,0.418406,46.98095,0.12314514
288,53.3172,52.958144,4.266987,25.33831,11.765223,1440000,0.4184064,46.971497,0.12312639
289,51.733699,51.42528,4.2719436,25.348389,11.766489,1440000,0.41840532,46.95484,0.12309722
290,51.608201,51.294208,4.2789807,25.356253,11.766197,1440000,0.418404,46.94234,0.123090975
291,49.6127,49.309696,4.283673,25.365612,11.7670555,1440000,0.41840228,46.924004,0.123061806
292,51.328999,51.042144,4.2885737,25.373629,11.767782,1440000,0.41840187,46.904694,0.12305694
293,52.553801,52.256768,4.2900968,25.375242,11.767402,1440000,0.41840142,46.880177,0.1230375
294,51.959799,51.668736,4.2913866,25.379072,11.765163,1440000,0.41840044,46.857742,0.123011805
295,50.682,50.388352,4.2894297,25.376316,11.763063,1440000,0.41839913,46.83832,0.12294514
296,51.3408,51.021824,4.291798,25.368227,11.759725,1440000,0.41839564,46.821262,0.12294097
297,49.695901,49.35248,4.2915883,25.355806,11.757292,1440000,0.4183913,46.803482,0.12289097
298,50.933899,50.46608,4.294225,25.34175,11.754349,1440000,0.4183867,46.789516,0.12287986
299,52.4547,52.165856,4.2937536,25.337181,11.75295,1440000,0.4183821,46.773727,0.122821525
300,50.233201,49.83808,4.2931924,25.33204,11.750255,1440000,0.41837817,46.758846,0.12277708
301,51.2296,50.927136,4.29255,25.32476,11.749742,1440000,0.4183716,46.741436,0.122725695
302,49.2099,48.8896,4.2952347,25.318611,11.749211,1440000,0.41836372,46.725994,0.12273958
303,49.837099,49.440768,4.2958264,25.314075,11.750131,1440000,0.418356,46.705914,0.12269445
304,52.426701,52.11136,4.2960773,25.315136,11.750271,1440000,0.418348,46.689796,0.12264167
305,50.389999,50.066688,4.2937603,25.31264,11.751686,1440000,0.41833866,46.674034,0.12254653
306,53.8161,53.492992,4.291529,25.305428,11.751192,1440000,0.4183292,46.663483,0.12246667
307,51.984201,51.738336,4.289686,25.298855,11.751597,1440000,0.41831926,46.651962,0.122406945
308,54.5254,54.192256,4.290657,25.296703,11.748479,1440000,0.41830894,46.65183,0.122404166
309,51.634799,51.329184,4.290753,25.291523,11.7464,1440000,0.4182975,46.641697,0.12237847
310,49.3365,49.018368,4.2906895,25.29234,11.743547,1440000,0.41828436,46.64017,0.122348614
311,51.982,51.672032,4.2928467,25.291988,11.741189,1440000,0.4182691,46.636307,0.122377776
312,50.8671,50.57312,4.2978745,25.2917,11.738308,1440000,0.41825393,46.637676,0.12244584
313,50.461701,49.995776,4.3006063,25.296837,11.735925,1440000,0.4182386,46.644176,0.122471526
314,50.915299,50.569216,4.3042793,25.303448,11.732939,1440000,0.41822156,46.647747,0.122527085
315,51.115501,50.796288,4.309175,25.305742,11.73047,1440000,0.41820464,46.65336,0.12260695
316,50.9443,50.617632,4.31322,25.310053,11.727975,1440000,0.41818568,46.660686,0.1226875
317,50.8666,50.579456,4.315528,25.314833,11.726955,1440000,0.41816774,46.668503,0.12272361
318,51.2934,50.990816,4.3192167,25.323627,11.726194,1440000,0.41814667,46.678417,0.12279028
319,51.6281,51.283968,4.3205724,25.330456,11.725947,1440000,0.4181246,46.681065,0.12280347
320,49.2246,48.931424,4.3231854,25.337967,11.7263,1440000,0.4181008,46.687576,0.12284444
321,52.0948,51.806208,4.3286047,25.346552,11.725869,1440000,0.41807702,46.698845,0.12294514
322,49.6145,49.256448,4.3337674,25.35501,11.724953,1440000,0.4180515,46.701668,0.123049304
323,52.1458,51.593504,4.337919,25.366632,11.725531,1440000,0.41802707,46.710552,0.123116665
324,51.315699,50.929664,4.339778,25.3741,11.726078,1440000,0.41800004,46.722664,0.12314722
325,51.683301,51.426048,4.340224,25.380753,11.728683,1440000,0.41797274,46.732178,0.12314375
326,52.7671,52.401472,4.3422894,25.393585,11.729411,1440000,0.41794488,46.74051,0.12317361
327,49.3274,49.045504,4.342766,25.403942,11.73115,1440000,0.41791347,46.749325,0.12315486
328,52.772299,52.436864,4.341321,25.420517,11.732971,1440000,0.4178815,46.764572,0.12312778
329,50.940101,50.646688,4.342081,25.43842,11.73387,1440000,0.41784573,46.767467,0.12314722
330,53.0892,52.748352,4.3426332,25.451927,11.735297,1440000,0.41781056,46.77301,0.12316389
331,48.4082,48.072096,4.345084,25.467222,11.737311,1440000,0.4177724,46.77819,0.123193055
332,51.023299,50.734432,4.3452916,25.476324,11.738642,1440000,0.41773853,46.784004,0.12320556
333,50.0091,49.702912,4.349653,25.494335,11.738831,1440000,0.41770187,46.790947,0.12329028
334,49.846501,49.524544,4.351719,25.506025,11.739661,1440000,0.41766575,46.804302,0.12333472
335,51.7144,51.384512,4.35465,25.517517,11.739756,1440000,0.4176299,46.81063,0.12340139
336,51.937999,51.607232,4.3578925,25.521814,11.740206,1440000,0.41759294,46.81391,0.12347778
337,49.975201,49.61952,4.3600397,25.532408,11.742506,1440000,0.41755643,46.814476,0.12353056
338,49.891599,49.586176,4.3632565,25.540775,11.744233,1440000,0.41751933,46.818356,0.12359514
339,49.997401,49.714944,4.3651943,25.55376,11.747179,1440000,0.41748402,46.821213,0.12363889
340,50.457,50.143232,4.367907,25.570244,11.74913,1440000,0.4174476,46.82057,0.1237
341,50.6654,50.345568,4.3687124,25.580177,11.7522955,1440000,0.4174105,46.82852,0.12372014
342,51.439599,51.143808,4.370671,25.592348,11.750192,1440000,0.41737223,46.84184,0.1237625
343,50.691101,50.33568,4.3711395,25.601105,11.747989,1440000,0.41733417,46.856228,0.12378819
344,50.4184,50.059072,4.3703938,25.614464,11.746375,1440000,0.41729775,46.86751,0.123791665
345,52.4755,52.149952,4.3700166,25.631119,11.745495,1440000,0.41726032,46.880245,0.12379653
346,50.654099,50.313536,4.372375,25.63936,11.742678,1440000,0.41721958,46.8919,0.12385
347,50.143801,49.792864,4.370876,25.65623,11.742775,1440000,0.41717955,46.902378,0.123841666
348,50.516099,50.17152,4.373259,25.67381,11.740666,1440000,0.41714033,46.91401,0.123902775
349,52.372801,52.056576,4.3748403,25.699905,11.740334,1440000,0.4171022,46.93656,0.12393264
350,48.946199,48.631392,4.3755255,25.719017,11.739783,1440000,0.41706273,46.955925,0.12397153
351,51.819001,51.521536,4.37654,25.745056,11.738864,1440000,0.41702548,46.96956,0.12400764
352,49.7832,49.439104,4.3762646,25.764389,11.738596,1440000,0.4169847,46.98878,0.12402708
353,50.5124,50.167616,4.377853,25.786644,11.736983,1440000,0.41694784,47.00919,0.12408472
354,50.843699,50.528576,4.3798256,25.806936,11.735392,1440000,0.41690975,47.019573,0.12413611
355,51.7031,51.397344,4.3833585,25.835955,11.732881,1440000,0.4168728,47.034714,0.124215975
356,51.288201,50.996256,4.3857737,25.863064,11.731425,1440000,0.41683394,47.04383,0.12428889
357,52.9154,52.63536,4.3890924,25.888227,11.730095,1440000,0.41679513,47.057377,0.12437709
358,52.0147,51.654656,4.389599,25.91826,11.730572,1440000,0.41675413,47.07227,0.12440625
359,49.246399,48.868672,4.3909783,25.947569,11.729888,1440000,0.41671383,47.092075,0.12445694
360,52.200601,51.870208,4.390468,25.973938,11.729819,1440000,0.41667795,47.11244,0.124461114
361,51.916899,51.61728,4.3886514,25.991009,11.729747,1440000,0.41664162,47.134422,0.12445
362,52.121801,51.80416,4.3867936,26.014156,11.728316,1440000,0.41660696,47.153984,0.12444236
363,50.5472,50.210816,4.3861117,26.03745,11.725872,1440000,0.4165715,47.179295,0.12446875
364,52.6455,52.338816,4.385406,26.056425,11.722569,1440000,0.41654018,47.201225,0.1245125
365,51.097299,50.794848,4.38615,26.091341,11.719794,1440000,0.41650748,47.221085,0.12454444
366,51.881101,51.592928,4.390493,26.125315,11.717289,1440000,0.41647807,47.23653,0.12464514
367,50.1367,49.80736,4.394684,26.147139,11.71587,1440000,0.4164505,47.252693,0.12475486
368,51.1824,50.526208,4.400562,26.175726,11.714863,1440000,0.4164255,47.27211,0.12487361
369,51.2479,50.952192,4.404298,26.19809,11.714605,1440000,0.41640195,47.29676,0.124972224
370,51.7775,51.484512,4.4104133,26.227295,11.715075,1440000,0.41638142,47.319702,0.12508473
371,51.2852,50.977344,4.4173436,26.250662,11.7152195,1440000,0.4163619,47.344902,0.12522222
372,51.4083,51.09712,4.4250937,26.273409,11.712396,1440000,0.41634378,47.371506,0.1253625
373,51.780099,51.470336,4.4324803,26.295345,11.709866,1440000,0.416327,47.397842,0.12548958
374,51.284001,50.901376,4.440434,26.316914,11.706939,1440000,0.41631004,47.42729,0.12563333
375,51.7853,51.386688,4.4483585,26.340261,11.704075,1440000,0.41629615,47.453003,0.12577292
376,51.3242,50.945632,4.4573126,26.372358,11.700943,1440000,0.4162821,47.47708,0.12591806
377,53.2993,52.986624,4.4639125,26.404648,11.697781,1440000,0.41626978,47.50324,0.1260382
378,51.510699,51.222592,4.4702973,26.43785,11.696125,1440000,0.41625923,47.530575,0.12613472
379,49.723301,49.406624,4.477768,26.474009,11.694719,1440000,0.41625068,47.552364,0.12625833
380,51.2005,50.864544,4.486822,26.502563,11.693282,1440000,0.41624275,47.57281,0.12640208
381,51.427299,51.122112,4.495616,26.540539,11.6929865,1440000,0.41623342,47.591057,0.12652223
382,50.3319,50.030656,4.504102,26.570133,11.693602,1440000,0.41622365,47.61023,0.12664306
383,51.854301,51.563968,4.5116167,26.5991,11.695605,1440000,0.41621605,47.633636,0.12672569
384,54.446499,54.136224,4.5187807,26.62466,11.697439,1440000,0.4162067,47.6614,0.1268125
385,52.3021,51.945472,4.526595,26.648966,11.699111,1440000,0.41619757,47.686302,0.12690139
386,52.359301,52.065792,4.5297227,26.674717,11.701327,1440000,0.41619048,47.71408,0.12691598
387,51.3313,51.08736,4.5335846,26.700397,11.702994,1440000,0.41618338,47.736168,0.12695764
388,53.982299,53.684448,4.5377445,26.723244,11.703675,1440000,0.41617402,47.76224,0.12701805
389,52.612801,52.285408,4.5418153,26.74429,11.70433,1440000,0.4161652,47.783413,0.12707777
390,53.199799,52.878944,4.546832,26.766956,11.704711,1440000,0.41615877,47.805706,0.12715833
391,51.1852,50.880512,4.5490923,26.789816,11.7069,1440000,0.41615283,47.830574,0.1272132
392,54.110901,53.776864,4.5525174,26.814764,11.709518,1440000,0.4161467,47.858475,0.12726459
393,51.6465,51.314752,4.5551353,26.833584,11.713695,1440000,0.41613987,47.883133,0.12733541
394,53.3104,52.905984,4.5571055,26.856197,11.7171335,1440000,0.41613275,47.90874,0.12737639
395,53.381799,52.996128,4.5585055,26.866295,11.720165,1440000,0.41612592,47.933235,0.12743472
396,52.710201,52.402272,4.5586305,26.87771,11.723564,1440000,0.4161195,47.952938,0.12747847
397,52.3981,51.727584,4.560176,26.893515,11.723975,1440000,0.4161151,47.975594,0.12754236
398,52.230099,51.912704,4.560835,26.905512,11.72435,1440000,0.4161108,47.998676,0.12759167
399,53.165901,52.856192,4.5632043,26.915564,11.725276,1440000,0.41610646,48.018795,0.12765348
400,53.7804,53.471424,4.565717,26.932034,11.725121,1440000,0.4161018,48.032646,0.12771319
401,52.817699,52.488512,4.5670877,26.946241,11.725778,1440000,0.41609865,48.049812,0.12775278
402,53.683401,53.384448,4.568794,26.95836,11.726912,1440000,0.41609904,48.064644,0.12779792
403,54.2814,53.979616,4.57069,26.970438,11.728583,1440000,0.41609892,48.080692,0.1278632
404,53.9479,53.621344,4.5712347,26.979847,11.732367,1440000,0.41609913,48.09353,0.12789792
405,53.979499,53.655392,4.570941,26.985931,11.737678,1440000,0.4160984,48.111828,0.12794514
406,55.006301,54.732896,4.5694923,26.98821,11.744445,1440000,0.41609842,48.129776,0.12796874
407,52.824399,52.522976,4.5689783,26.990875,11.749508,1440000,0.41609794,48.15123,0.12798403
408,54.237601,53.936128,4.5676084,26.99807,11.748953,1440000,0.4161009,48.178116,0.12797639
409,62.13,61.779648,4.5660653,27.014305,11.747254,1440000,0.41610745,48.200806,0.12795694
410,53.6964,53.354528,4.565574,27.033878,11.743517,1440000,0.4161129,48.221794,0.127975
411,55.6153,55.27328,4.564556,27.054817,11.7414875,1440000,0.41611496,48.24901,0.12796944
412,52.7462,52.387392,4.5657597,27.064991,11.739475,1440000,0.41611522,48.277508,0.12803125
413,56.548499,56.082464,4.5637856,27.073933,11.73846,1440000,0.41611326,48.30603,0.12803194
414,52.238901,51.897664,4.566282,27.08313,11.73642,1440000,0.41611335,48.335945,0.12809236
415,54.5486,54.173696,4.5642333,27.092083,11.736456,1440000,0.4161167,48.363304,0.12811805
416,52.5336,52.144224,4.5644617,27.110794,11.737025,1440000,0.41611886,48.388184,0.12816112
417,55.926999,55.580512,4.5657234,27.122326,11.738964,1440000,0.41612142,48.404602,0.12819375
418,54.288901,53.956608,4.5680137,27.137314,11.740444,1440000,0.41612402,48.43247,0.12822986
419,54.0976,53.805024,4.570235,27.155731,11.743267,1440000,0.41612414,48.452408,0.12825556
420,53.7333,53.431776,4.5712013,27.176874,11.746817,1440000,0.41612214,48.47202,0.12826805
421,55.0591,54.756704,4.5707116,27.199516,11.751828,1440000,0.4161201,48.489555,0.12827154
422,56.5909,56.1976,4.570466,27.22031,11.757032,1440000,0.4161151,48.507893,0.12826598
423,55.4669,55.017472,4.5715957,27.2344,11.76053,1440000,0.41611063,48.53264,0.1282764
424,53.3652,53.031616,4.5751467,27.255838,11.759621,1440000,0.41610605,48.56043,0.12831528
425,53.2428,53.007264,4.577719,27.269762,11.757956,1440000,0.4161004,48.590374,0.12834306
426,53.347099,52.984416,4.581083,27.289314,11.756961,1440000,0.41609514,48.6163,0.12840626
427,54.4433,54.061056,4.5850477,27.309366,11.752239,1440000,0.41608796,48.640522,0.12848681
428,55.495301,55.16832,4.5864773,27.323795,11.748447,1440000,0.41608316,48.667942,0.12851875
429,55.622499,55.336448,4.586252,27.331444,11.745043,1440000,0.41607735,48.689648,0.12852292
430,52.625901,52.323424,4.586399,27.34079,11.740373,1440000,0.41607362,48.717632,0.12855347
431,55.9366,55.646208,4.5837574,27.357544,11.738703,1440000,0.4160695,48.74167,0.12853542
432,52.839399,52.546528,4.5823793,27.3721,11.737455,1440000,0.41606286,48.762505,0.12853542
433,54.850001,54.563776,4.5799394,27.392809,11.736614,1440000,0.41605666,48.78826,0.1285007
434,55.6764,55.367296,4.5800896,27.412716,11.734409,1440000,0.41604725,48.813942,0.12852778
435,53.5726,53.264096,4.5809035,27.420124,11.73211,1440000,0.41603446,48.837788,0.12856528
436,55.9479,55.654272,4.578887,27.431753,11.7308,1440000,0.41602266,48.864983,0.12858403
437,53.528299,53.22752,4.574566,27.440523,11.731192,1440000,0.41600898,48.89263,0.12858126
438,56.534601,56.195456,4.57363,27.461336,11.731075,1440000,0.41599414,48.917652,0.12858473
439,55.0907,54.79792,4.574499,27.468227,11.731256,1440000,0.41597924,48.944633,0.1286382
440,53.935899,53.615968,4.573423,27.477205,11.731364,1440000,0.4159648,48.975487,0.12864652
441,53.461301,53.143552,4.570026,27.485817,11.732892,1440000,0.41594937,49.01158,0.12861528
442,55.9932,55.6904,4.5665507,27.494411,11.733258,1440000,0.41593271,49.044014,0.12858333
443,54.4117,54.091456,4.5671077,27.50345,11.733181,1440000,0.4159177,49.071087,0.12860209
444,55.2172,54.774976,4.5664444,27.512156,11.732353,1440000,0.41590422,49.100822,0.12861598
445,54.0457,53.56544,4.5646005,27.52316,11.732175,1440000,0.41589102,49.127808,0.12860139
446,54.7425,54.346848,4.5649343,27.536072,11.731198,1440000,0.4158772,49.16187,0.12863055
447,53.9842,53.653888,4.564179,27.546547,11.729841,1440000,0.41586205,49.18874,0.12866458
448,53.305599,52.955136,4.563241,27.555883,11.730503,1440000,0.41584697,49.212776,0.12868126
449,55.959301,55.657696,4.5643616,27.567566,11.728978,1440000,0.41583362,49.23524,0.12873611
450,54.4208,54.126592,4.56542,27.582275,11.729694,1440000,0.41581956,49.25084,0.12878959
451,54.063599,53.727232,4.5689216,27.5954,11.729972,1440000,0.41580558,49.26603,0.128875
452,53.9238,53.585952,4.5735116,27.608475,11.730911,1440000,0.41578993,49.28013,0.12897222
453,54.798801,54.465152,4.577271,27.615202,11.731751,1440000,0.41577297,49.302143,0.12906736
454,55.6502,55.316096,4.579041,27.620512,11.734642,1440000,0.41575652,49.320152,0.12912709
455,54.620799,54.2816,4.5822887,27.628061,11.738267,1440000,0.4157381,49.331936,0.12920973
456,55.874601,55.526592,4.585134,27.640375,11.742173,1440000,0.41571772,49.34992,0.12928888
457,54.244,53.944416,4.5893965,27.646591,11.741686,1440000,0.41569567,49.359512,0.12937987
458,54.9648,54.61632,4.591934,27.652733,11.740909,1440000,0.4156753,49.37545,0.12944514
459,56.6861,56.389632,4.5950074,27.652405,11.740233,1440000,0.4156551,49.38453,0.12952916
460,57.6184,57.311232,4.5971828,27.65843,11.741721,1440000,0.41563588,49.404015,0.1295625
461,54.7252,54.489696,4.5976567,27.665829,11.741758,1440000,0.41561487,49.42157,0.12960695
462,56.486,56.14592,4.5999355,27.67874,11.741835,1440000,0.41559696,49.43914,0.12965555
463,55.646999,55.357952,4.6009293,27.691528,11.743075,1440000,0.41557908,49.455143,0.12969236
464,57.464301,57.126432,4.5994353,27.696291,11.7443,1440000,0.41556287,49.473907,0.1297118
465,54.3441,54.024192,4.6001873,27.706055,11.744654,1440000,0.41554603,49.491913,0.12975347
466,55.802599,55.494656,4.5966806,27.712894,11.744765,1440000,0.41552776,49.515564,0.12977986
467,55.6333,55.277568,4.5953813,27.724016,11.745081,1440000,0.41550997,49.542007,0.12982847
468,56.685801,56.36064,4.594252,27.730919,11.746869,1440000,0.41549012,49.564194,0.12985972
469,58.3448,57.996064,4.593747,27.739738,11.750639,1440000,0.41547057,49.588932,0.12989931
470,54.874299,54.540224,4.59569,27.749098,11.754769,1440000,0.41545162,49.616364,0.12996875
471,55.049201,54.70976,4.5961623,27.76395,11.759134,1440000,0.41543496,49.639484,0.13004097
472,56.0273,55.6672,4.5969152,27.770678,11.762079,1440000,0.41542122,49.664536,0.13013542
473,53.9118,53.615552,4.597244,27.78697,11.766629,1440000,0.41540784,49.691402,0.1302132
474,57.6456,57.35936,4.59765,27.801165,11.769203,1440000,0.41539264,49.71558,0.13030209
475,55.5383,55.22432,4.599771,27.817495,11.771226,1440000,0.41537458,49.73683,0.13042639
476,56.4425,56.096736,4.6032367,27.835424,11.773912,1440000,0.41535798,49.754135,0.13054514
477,56.2183,55.875872,4.607455,27.856844,11.77467,1440000,0.4153425,49.776646,0.13068056
478,55.5113,55.170784,4.6092033,27.876076,11.776533,1440000,0.4153277,49.79701,0.13079305
479,54.5238,53.80096,4.610755,27.897429,11.776514,1440000,0.41531307,49.820118,0.13090347
480,55.4101,55.06048,4.60959,27.914366,11.777157,1440000,0.41529924,49.84542,0.13100417
481,55.234999,54.933632,4.6104627,27.930172,11.776192,1440000,0.41528532,49.87407,0.13113542
482,56.5382,56.203264,4.6121793,27.949995,11.771703,1440000,0.41527015,49.894146,0.13125764
483,55.289801,54.991776,4.61645,27.97192,11.766833,1440000,0.4152544,49.921146,0.13141458
484,55.8361,55.5024,4.620368,27.985056,11.762895,1440000,0.4152396,49.944138,0.13153888
485,55.3696,55.043424,4.625768,27.997795,11.75844,1440000,0.41522273,49.9685,0.131675
486,55.1769,54.853312,4.633734,28.015474,11.75343,1440000,0.41520506,49.98921,0.13185416
487,57.3246,56.967552,4.639932,28.026806,11.750188,1440000,0.41518643,50.013336,0.13200694
488,56.1658,55.845248,4.644021,28.03525,11.747575,1440000,0.41516942,50.04059,0.13212708
489,55.7812,55.480576,4.6483703,28.043015,11.745772,1440000,0.4151525,50.066177,0.13226388
490,56.1976,55.807136,4.6565332,28.054905,11.742383,1440000,0.41513735,50.090233,0.13245486
491,56.773399,56.43952,4.6629057,28.067595,11.739347,1440000,0.41512603,50.112186,0.13259931
492,56.2617,55.965536,4.669647,28.075987,11.734575,1440000,0.41511166,50.138046,0.13277292
493,55.658601,55.3616,4.6763773,28.083475,11.730486,1440000,0.4150941,50.15603,0.13295417
494,55.1039,54.714368,4.6894813,28.093756,11.724444,1440000,0.41507733,50.171,0.13321319
495,55.5222,55.119008,4.7017884,28.105022,11.7200775,1440000,0.41506067,50.18519,0.13341737
496,56.438199,56.139616,4.7119417,28.10422,11.716059,1440000,0.4150452,50.196014,0.13362291
497,55.5133,55.206528,4.72589,28.111591,11.712417,1440000,0.4150284,50.207703,0.13384792
498,56.527801,56.231936,4.737397,28.11823,11.711804,1440000,0.41501006,50.212173,0.13402013
499,57.0862,56.871296,4.7451835,28.121025,11.712903,1440000,0.4149908,50.21385,0.13413681
500,55.0137,54.73152,4.750963,28.122458,11.714781,1440000,0.41497126,50.21368,0.13423334
501,56.117899,55.830688,4.758546,28.11809,11.716392,1440000,0.41495192,50.2113,0.13437708
502,55.438801,55.151776,4.7621155,28.112219,11.720175,1440000,0.4149323,50.20701,0.13449861
503,56.0881,55.761824,4.767188,28.093435,11.722998,1440000,0.41491398,50.200436,0.13464653
504,56.708899,56.381024,4.774584,28.071272,11.726078,1440000,0.41489503,50.19602,0.13482083
505,54.357001,54.059296,4.7849,28.052269,11.727378,1440000,0.41487607,50.1877,0.13501666
506,55.3977,55.056384,4.7952104,28.035355,11.725256,1440000,0.41485992,50.181637,0.13520694
507,56.1598,55.78064,4.805391,28.023855,11.723449,1440000,0.41484663,50.17649,0.13534375
508,56.747799,56.36944,4.8148193,27.999395,11.721686,1440000,0.41483656,50.171165,0.13549376
509,56.089301,55.724352,4.8271437,27.974483,11.718997,1440000,0.4148297,50.163036,0.13567223
510,54.4404,54.131072,4.84057,27.953184,11.7141695,1440000,0.41482237,50.152958,0.13585417
511,57.112599,56.793504,4.8512735,27.926867,11.708371,1440000,0.41481522,50.140575,0.1360368
512,56.879601,56.538112,4.861201,27.902592,11.704022,1440000,0.4148116,50.11607,0.1361875
513,56.988899,56.592224,4.872052,27.881872,11.699978,1440000,0.41480923,50.094345,0.1363611
514,54.361301,54.064672,4.8814597,27.858908,11.697605,1440000,0.41481,50.078888,0.13649376
515,56.073,55.62336,4.8935075,27.835356,11.695011,1440000,0.41481134,50.056763,0.13665485
516,55.5984,55.276384,4.9051986,27.80913,11.691989,1440000,0.41481203,50.033585,0.13683334
517,57.2194,56.863136,4.917967,27.78494,11.689239,1440000,0.41481486,50.000908,0.13702223
518,57.8876,57.536512,4.9291043,27.760206,11.688958,1440000,0.41481802,49.962368,0.13716945
519,55.4172,55.117696,4.9407945,27.730928,11.68725,1440000,0.41482514,49.927643,0.13735208
520,56.3652,56.083904,4.954718,27.700855,11.685297,1440000,0.41483417,49.886772,0.1375625
521,55.5189,55.236608,4.965095,27.674316,11.683552,1440000,0.4148456,49.844353,0.13770764
522,56.4496,56.15152,4.9790196,27.630665,11.681367,1440000,0.41485783,49.805645,0.13790278
523,55.439599,55.148768,4.991877,27.591106,11.679466,1440000,0.4148704,49.76495,0.13806319
524,55.793701,55.512672,5.003848,27.55584,11.678011,1440000,0.41488457,49.718834,0.13818403
525,55.4108,54.986752,5.0183096,27.522724,11.677225,1440000,0.41489896,49.67028,0.13832292
526,54.645799,54.31296,5.028357,27.489206,11.677917,1440000,0.4149114,49.621613,0.13840625
527,55.515101,55.222592,5.0393624,27.450874,11.679459,1440000,0.41492438,49.56228,0.13852917
528,54.4026,54.096128,5.048453,27.402685,11.679306,1440000,0.41493654,49.50871,0.13863403
529,55.9527,55.63408,5.0564775,27.364353,11.67777,1440000,0.41494787,49.45929,0.13872014
530,55.4669,55.158784,5.0639987,27.320408,11.676891,1440000,0.4149612,49.41375,0.13878264
531,54.529999,54.215744,5.0698376,27.2701,11.678129,1440000,0.41497412,49.365833,0.13884027
532,57.665401,57.350144,5.0760884,27.22656,11.678175,1440000,0.41498733,49.317093,0.13889097
533,53.3353,53.057536,5.0804133,27.187805,11.679466,1440000,0.41500044,49.267345,0.13891736
534,55.633099,55.326016,5.085425,27.136753,11.679022,1440000,0.4150108,49.220764,0.13895555
535,53.9206,53.633024,5.0899377,27.100512,11.678433,1440000,0.4150217,49.166515,0.13897987
536,54.862301,54.615584,5.0924673,27.049139,11.679843,1440000,0.41503313,49.114323,0.13894445
537,56.1549,55.837504,5.090684,27.008,11.683,1440000,0.41504857,49.067535,0.13884792
538,54.7669,54.462976,5.0856276,26.955702,11.688021,1440000,0.415067,49.027954,0.13867848
539,54.3025,53.998656,5.0836353,26.907188,11.691921,1440000,0.4150883,48.98456,0.13854861
540,54.529599,54.233088,5.0800815,26.865475,11.69701,1440000,0.41510668,48.94623,0.13841875
541,54.1502,53.858304,5.077326,26.830437,11.701436,1440000,0.4151242,48.90767,0.13831112
542,53.2982,53.014848,5.074544,26.785744,11.705985,1440000,0.41514128,48.870213,0.13819583
543,55.966401,55.670816,5.0720596,26.746805,11.70972,1440000,0.41515842,48.837257,0.1380875
544,55.4752,55.18064,5.0721693,26.711813,11.7124,1440000,0.415175,48.801346,0.13802223
545,52.834399,52.503008,5.0678763,26.673834,11.716911,1440000,0.41518995,48.764,0.13788542
546,53.958901,53.647392,5.0587277,26.637478,11.723967,1440000,0.41520628,48.737144,0.1376375
547,57.1194,56.769408,5.051109,26.605667,11.73013,1440000,0.41522062,48.70487,0.13742986
548,53.534199,53.159936,5.045773,26.577978,11.733219,1440000,0.4152317,48.677803,0.13727084
549,53.473401,53.16016,5.0394793,26.55754,11.737288,1440000,0.41524056,48.647728,0.13707986
550,54.145499,53.803008,5.030258,26.537539,11.740161,1440000,0.41524845,48.623627,0.13683958
551,55.531901,55.242432,5.0216208,26.524208,11.744379,1440000,0.41525698,48.59737,0.13660139
552,53.735199,53.420064,5.014931,26.511742,11.748959,1440000,0.415267,48.567818,0.13640694
553,56.879501,56.519776,5.0080557,26.49569,11.753573,1440000,0.41527754,48.536148,0.13620903
554,52.7138,52.382656,5.001592,26.492962,11.756997,1440000,0.41528884,48.50801,0.13600764
555,55.9138,55.689888,4.9969516,26.480558,11.759514,1440000,0.4153002,48.48909,0.1358507
556,53.3444,53.023488,4.9904876,26.470423,11.763705,1440000,0.41531205,48.469803,0.13565764
557,53.392499,53.10608,4.9857936,26.464453,11.767795,1440000,0.41532317,48.45578,0.13548888
558,55.126601,54.832,4.9806175,26.461681,11.773492,1440000,0.41533273,48.44095,0.13531944
559,55.702399,55.397952,4.9771852,26.458336,11.775544,1440000,0.41534376,48.42208,0.13518472
560,53.591501,53.31776,4.9723,26.456545,11.778582,1440000,0.41535506,48.401577,0.13501528
561,53.168599,52.835584,4.9712963,26.454542,11.779325,1440000,0.4153659,48.38266,0.13493542
562,55.815701,55.487616,4.970952,26.452034,11.781208,1440000,0.4153776,48.36837,0.13485487
563,55.3956,55.114784,4.968047,26.446972,11.781846,1440000,0.41539115,48.349033,0.13474931
564,54.668699,54.368256,4.966072,26.445278,11.781198,1440000,0.41540492,48.335236,0.13464513
565,53.583701,53.287648,4.962937,26.442102,11.782056,1440000,0.41541573,48.323677,0.1345375
566,57.046699,56.717312,4.9607534,26.439367,11.783234,1440000,0.41542536,48.314808,0.13443612
567,53.562201,53.225952,4.961902,26.44274,11.783459,1440000,0.41543472,48.303062,0.13441388
568,53.4148,53.106208,4.966334,26.459146,11.783564,1440000,0.41544154,48.28689,0.13443124
569,55.2101,54.822144,4.968925,26.478823,11.784122,1440000,0.41544673,48.26756,0.13440347
570,53.2927,52.998496,4.970203,26.48602,11.785658,1440000,0.41545063,48.252678,0.13436528
571,54.5087,54.224896,4.9715376,26.493202,11.786953,1440000,0.41545382,48.237038,0.13432847
572,54.787999,54.44624,4.97295,26.501398,11.7869,1440000,0.41545773,48.218338,0.13428263
573,55.5139,55.209984,4.977145,26.5162,11.7852335,1440000,0.41546062,48.202126,0.13429028
