# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
286,54.374801,54.011904,6.154514,29.070856,11.766134,1440000,0.44727984,46.9915,0.123090275
287,52.6905,52.35088,6.1535416,29.060642,11.766767,1440000,0.4472744,46.98095,0.123070836
288,52.2723,51.928736,6.152743,29.05102,11.767734,1440000,0.44726923,46.971497,0.12305486
289,53.574399,53.243872,6.1521554,29.035292,11.767394,1440000,0.44726557,46.95484,0.12304375
290,52.429801,52.070272,6.150579,29.0266,11.765163,1440000,0.44726035,46.94234,0.123011805
291,52.3833,52.015104,6.147257,29.013681,11.763063,1440000,0.4472534,46.924004,0.12294514
292,53.6175,53.221376,6.1469793,28.997932,11.759781,1440000,0.44724515,46.904694,0.12293959
293,54.541099,54.153056,6.144275,28.978422,11.757481,1440000,0.44723618,46.880177,0.122886114
294,53.286201,52.952608,6.1435766,28.960194,11.753972,1440000,0.44722816,46.857742,0.122871526
295,51.7364,51.406848,6.1407037,28.945478,11.752139,1440000,0.4472206,46.83832,0.12281458
296,53.3298,52.989952,6.1386113,28.932747,11.749906,1440000,0.44721073,46.821262,0.122772224
297,54.019699,53.676704,6.1360765,28.918167,11.749239,1440000,0.44720185,46.803482,0.12272153
298,52.954301,52.586496,6.136156,28.903845,11.7495165,1440000,0.44719264,46.789516,0.12272361
299,52.3065,51.974304,6.1338887,28.889444,11.750395,1440000,0.44718355,46.773727,0.12267778
300,51.647299,51.321376,6.129479,28.87785,11.751518,1440000,0.44717565,46.758846,0.12258958
301,54.484401,54.134368,6.1254444,28.86414,11.751851,1440000,0.44716656,46.741436,0.122509025
302,53.3062,52.860384,6.1211805,28.85276,11.752052,1440000,0.44715756,46.725994,0.12242361
303,53.4969,53.137536,6.119877,28.83543,11.750606,1440000,0.44714716,46.705914,0.122397915
304,52.5042,52.14864,6.12059,28.822464,11.746744,1440000,0.4471351,46.689796,0.1224118
305,55.7498,55.503296,6.1182294,28.811039,11.744764,1440000,0.44712588,46.674034,0.12236458
306,52.087299,51.728384,6.1183033,28.802778,11.742403,1440000,0.44711623,46.663483,0.12236667
307,52.5624,52.222464,6.1207986,28.791828,11.739333,1440000,0.4471073,46.651962,0.122415975
308,53.290201,52.942592,6.1233335,28.791555,11.736938,1440000,0.44709864,46.65183,0.12246667
309,52.259799,51.919168,6.1252766,28.782572,11.73385,1440000,0.44708943,46.641697,0.12250625
310,55.112701,54.745408,6.128889,28.779867,11.731414,1440000,0.44708052,46.64017,0.12257778
311,55.947399,55.576192,6.1331596,28.774477,11.728669,1440000,0.44707292,46.636307,0.12266319
312,53.2331,52.891648,6.135174,28.774834,11.727668,1440000,0.44706583,46.637676,0.12270347
313,53.406701,53.05984,6.139201,28.778803,11.726172,1440000,0.44706216,46.644176,0.122784026
314,52.423399,52.080256,6.139738,28.781805,11.726203,1440000,0.4470613,46.647747,0.12279514
315,55.615001,55.16288,6.142313,28.784798,11.72625,1440000,0.4470612,46.65336,0.12284653
316,52.3342,51.965632,6.147225,28.787592,11.725869,1440000,0.4470639,46.660686,0.12294514
317,50.7893,50.452448,6.152837,28.790588,11.7250805,1440000,0.44706872,46.668503,0.12305694
318,52.9951,52.642176,6.155971,28.796764,11.72568,1440000,0.44707486,46.678417,0.12311944
319,54.1461,53.809152,6.1566668,28.79775,11.726647,1440000,0.44708192,46.681065,0.12313333
320,52.04,51.694144,6.1575055,28.80144,11.728628,1440000,0.44709274,46.687576,0.12315069
321,55.321599,55.012864,6.158472,28.810509,11.729864,1440000,0.4471031,46.698845,0.123169445
322,54.740701,54.35264,6.1575694,28.812538,11.731561,1440000,0.4471165,46.701668,0.12315139
323,52.6064,52.201248,6.1564126,28.820906,11.733233,1440000,0.44713306,46.710552,0.123128474
324,53.3984,52.97184,6.1575,28.830862,11.7343025,1440000,0.44714862,46.722664,0.12315
325,52.2055,51.817248,6.1586804,28.83735,11.736144,1440000,0.4471636,46.732178,0.12317361
326,52.8942,52.54144,6.1606946,28.842094,11.7377205,1440000,0.44717938,46.74051,0.12321389
327,52.5822,52.217888,6.161632,28.848825,11.73887,1440000,0.44719425,46.749325,0.12323264
328,52.856199,52.477344,6.1651,28.859966,11.739506,1440000,0.4472094,46.764572,0.12330278
329,51.574201,51.235136,6.169268,28.858997,11.7392,1440000,0.44722462,46.767467,0.123385414
330,52.4913,52.1712,6.172671,28.860464,11.739875,1440000,0.44724056,46.77301,0.123453476
331,51.8375,51.454688,6.1746182,28.861458,11.742117,1440000,0.44725734,46.77819,0.12349305
332,54.1976,53.716992,6.178368,28.86231,11.743322,1440000,0.44727305,46.784004,0.12356736
333,52.1586,51.738528,6.1810083,28.863678,11.746263,1440000,0.44729015,46.790947,0.12362083
334,51.7982,51.349888,6.1846876,28.87128,11.748333,1440000,0.44730502,46.804302,0.12369375
335,54.4085,54.039072,6.1855903,28.873322,11.751719,1440000,0.4473226,46.81063,0.1237118
336,54.5288,54.210656,6.188482,28.874968,11.7504635,1440000,0.4473406,46.81391,0.12377014
337,52.071099,51.689472,6.1887155,28.877306,11.748453,1440000,0.44735816,46.814476,0.123774305
338,51.897601,51.5072,6.189353,28.882345,11.746658,1440000,0.4473739,46.818356,0.1237875
339,52.766699,52.433504,6.189821,28.885975,11.7454195,1440000,0.4473891,46.821213,0.12379653
340,56.361701,55.988192,6.1924653,28.885489,11.742618,1440000,0.44740567,46.82057,0.1238493
341,53.6068,53.231872,6.1920834,28.893661,11.742775,1440000,0.44742233,46.82852,0.123841666
342,52.413299,52.028416,6.194838,28.905645,11.741357,1440000,0.44743773,46.84184,0.123897225
343,52.681801,52.293024,6.197014,28.919424,11.739789,1440000,0.447454,46.856228,0.123940274
344,50.9613,50.546688,6.199028,28.929253,11.739232,1440000,0.44747117,46.86751,0.12398055
345,52.717,52.393216,6.200486,28.940945,11.738815,1440000,0.44748938,46.880245,0.12400972
346,51.4177,51.0976,6.202465,28.951494,11.737936,1440000,0.44750765,46.8919,0.124049306
347,52.9276,52.603296,6.205908,28.959972,11.7365,1440000,0.4475242,46.902378,0.12411875
348,51.2408,50.91344,6.208542,28.970922,11.734545,1440000,0.44754192,46.91401,0.12417083
349,52.504899,52.160512,6.2124214,28.991705,11.732436,1440000,0.44755876,46.93656,0.12424861
350,53.775301,53.383168,6.2164235,29.00824,11.731261,1440000,0.44757563,46.955925,0.12432847
351,51.5829,51.210848,6.219028,29.020348,11.730184,1440000,0.4475933,46.96956,0.12438056
352,52.7204,52.324352,6.2212825,29.037806,11.729694,1440000,0.44761017,46.98878,0.124425694
353,54.4553,54.13408,6.2220335,29.05603,11.731125,1440000,0.44762477,47.00919,0.12444167
354,54.4901,52.518912,6.2228203,29.067116,11.729637,1440000,0.44764015,47.019573,0.12445694
355,54.0193,53.63104,6.2217016,29.083994,11.729021,1440000,0.447655,47.034714,0.124434024
356,51.6546,51.30016,6.2220883,29.094494,11.727247,1440000,0.44766998,47.04383,0.12444236
357,52.2079,51.864,6.224896,29.108644,11.723836,1440000,0.44768366,47.057377,0.12449792
358,53.6201,53.286912,6.227153,29.124905,11.72021,1440000,0.4476982,47.07227,0.124543056
359,53.074299,52.716992,6.230035,29.143995,11.718044,1440000,0.44771048,47.092075,0.12460069
360,53.524101,53.196448,6.235192,29.160744,11.716504,1440000,0.44772187,47.11244,0.12470417
361,52.3682,52.052192,6.242579,29.177237,11.714608,1440000,0.44773173,47.134422,0.12485208
362,56.0527,55.750656,6.2476387,29.19193,11.714416,1440000,0.4477432,47.153984,0.12495278
363,52.651,52.313888,6.2537155,29.210695,11.714886,1440000,0.44775414,47.179295,0.12507431
364,54.6774,54.317472,6.260825,29.22561,11.714788,1440000,0.44776592,47.201225,0.12521666
365,54.753699,54.387424,6.26681,29.24132,11.712955,1440000,0.44777775,47.221085,0.12533681
366,55.187101,54.718464,6.274484,29.252155,11.709891,1440000,0.44779012,47.23653,0.12549098
367,53.789799,53.458944,6.281493,29.264208,11.706991,1440000,0.44780234,47.252693,0.12562986
368,54.330501,53.997568,6.289583,29.278719,11.703806,1440000,0.44781563,47.27211,0.12579167
369,52.919299,52.574208,6.296564,29.29925,11.700947,1440000,0.44782916,47.29676,0.12593195
370,54.864901,54.524576,6.302118,29.319666,11.697917,1440000,0.44784328,47.319702,0.12604237
371,52.8871,52.553664,6.3075,29.341198,11.696203,1440000,0.4478583,47.344902,0.12615
372,53.5994,53.257536,6.314375,29.362494,11.694639,1440000,0.4478731,47.371506,0.1262875
373,53.746799,53.358592,6.322014,29.382938,11.692892,1440000,0.4478886,47.397842,0.12644027
374,53.532101,53.164672,6.326736,29.406633,11.693925,1440000,0.44790438,47.42729,0.12653472
375,54.220899,53.821152,6.3340626,29.424639,11.6943,1440000,0.44792065,47.453003,0.12668125
376,53.5263,53.086048,6.338021,29.44294,11.696121,1440000,0.44793817,47.47708,0.12676042
377,53.360201,52.998496,6.342326,29.46228,11.69863,1440000,0.44795734,47.50324,0.12684652
378,55.1557,54.804192,6.344665,29.485033,11.700878,1440000,0.4479759,47.530575,0.12689374
379,52.579599,52.23536,6.346736,29.50397,11.701661,1440000,0.4479964,47.552364,0.12693472
380,53.3598,53.024928,6.349965,29.5198,11.703045,1440000,0.44801652,47.57281,0.1269993
381,54.865401,54.525664,6.3528123,29.534073,11.704169,1440000,0.44803765,47.591057,0.12705626
382,54.2154,53.870592,6.356771,29.549242,11.704214,1440000,0.44805768,47.61023,0.12713541
383,56.706599,56.386208,6.359375,29.568327,11.705931,1440000,0.44807714,47.633636,0.1271875
384,53.825201,53.520384,6.3627315,29.59041,11.70826,1440000,0.44809774,47.6614,0.12725624
385,53.2789,52.977856,6.3661804,29.607872,11.712249,1440000,0.4481159,47.686302,0.12732361
386,54.3576,54.03648,6.3683333,29.629667,11.716081,1440000,0.44813246,47.71408,0.12736666
387,55.1567,54.816992,6.3708334,29.64595,11.719383,1440000,0.448149,47.736168,0.12741667
388,55.977899,55.672832,6.3741717,29.66544,11.7226305,1440000,0.4481634,47.76224,0.12748402
389,53.821501,53.47376,6.3768272,29.682617,11.723969,1440000,0.44817895,47.783413,0.1275368
390,52.9373,52.598784,6.3790627,29.702438,11.724206,1440000,0.44819495,47.805706,0.12758125
391,56.2719,55.949376,6.38184,29.722986,11.725744,1440000,0.44821197,47.830574,0.1276368
392,54.7817,54.420448,6.385625,29.747868,11.724982,1440000,0.44823197,47.858475,0.1277125
393,54.3694,53.960224,6.387627,29.76973,11.725778,1440000,0.44825128,47.883133,0.12775278
394,55.0506,54.73776,6.389814,29.791931,11.726997,1440000,0.44826874,47.90874,0.12779653
395,55.902999,55.585376,6.3930554,29.811441,11.728739,1440000,0.44828844,47.933235,0.12786111
396,54.844201,54.493536,6.395032,29.825392,11.732513,1440000,0.44830915,47.952938,0.12790069
397,54.072399,53.73952,6.3977084,29.839594,11.738295,1440000,0.4483298,47.975594,0.12795417
398,55.073701,54.816512,6.398507,29.854755,11.745414,1440000,0.44835183,47.998676,0.12797014
399,54.4463,54.133632,6.3990626,29.870289,11.749443,1440000,0.44837427,48.018795,0.12798125
400,57.283,56.970048,6.398689,29.885372,11.748586,1440000,0.44839627,48.032646,0.1279743
401,56.381599,56.070912,6.3980207,29.905195,11.746595,1440000,0.44842,48.049812,0.12796041
402,55.016801,54.678112,6.3991666,29.922592,11.742884,1440000,0.4484449,48.064644,0.12798333
403,53.9111,53.598688,6.3983335,29.940794,11.741567,1440000,0.4484711,48.080692,0.12796667
404,53.880299,53.563488,6.4016666,29.952822,11.73904,1440000,0.4484974,48.09353,0.12803334
405,55.737601,55.424672,6.402233,29.97168,11.737914,1440000,0.44852334,48.111828,0.12804514
406,54.5294,54.177792,6.4043055,29.988775,11.736694,1440000,0.44855124,48.129776,0.1280861
407,54.084899,53.716544,6.406354,30.008717,11.736158,1440000,0.4485805,48.15123,0.12812708
408,54.083001,53.763328,6.4081597,30.032942,11.737016,1440000,0.44860858,48.178116,0.12816319
409,55.4674,55.133664,6.4101043,30.051521,11.73918,1440000,0.4486374,48.200806,0.12820208
410,54.268199,53.928192,6.411226,30.069511,11.741059,1440000,0.44866696,48.221794,0.128225
411,54.374601,54.039168,6.4130554,30.092072,11.743879,1440000,0.44869724,48.24901,0.1282611
412,55.0645,54.756,6.4132586,30.116693,11.747556,1440000,0.44872686,48.277508,0.12826528
413,54.6045,54.23104,6.4140625,30.13993,11.752039,1440000,0.448756,48.30603,0.12828125
414,56.5068,56.195104,6.412153,30.165394,11.7584,1440000,0.44878548,48.335945,0.12824306
415,56.6759,56.331008,6.4140277,30.188728,11.76055,1440000,0.44881397,48.363304,0.12828055
416,56.4551,56.100864,6.4160376,30.212917,11.759229,1440000,0.44884303,48.388184,0.12832153
417,55.636,55.284768,6.4173536,30.229153,11.758095,1440000,0.448873,48.404602,0.12834792
418,54.5642,54.224896,6.4222417,30.254265,11.755962,1440000,0.4489033,48.43247,0.12844583
419,54.9766,54.6264,6.424804,30.276594,11.75101,1440000,0.44893026,48.452408,0.12849653
420,54.0665,53.69792,6.425764,30.299028,11.747227,1440000,0.44895694,48.47202,0.12851527
421,55.6572,55.312768,6.426525,30.319094,11.743934,1440000,0.44898245,48.489555,0.12853125
422,55.2948,54.945376,6.427457,30.340824,11.739613,1440000,0.44900888,48.507893,0.12854931
423,56.4911,56.189184,6.4273057,30.367231,11.7381,1440000,0.44903645,48.53264,0.12854652
424,55.008,54.695936,6.4258304,30.397179,11.737418,1440000,0.44906414,48.56043,0.12851667
425,55.0631,54.72416,6.425455,30.42919,11.735729,1440000,0.44909137,48.590374,0.12850972
426,56.211599,55.881728,6.4261804,30.456203,11.733913,1440000,0.44911888,48.6163,0.12852362
427,56.282301,55.928832,6.428889,30.480127,11.731505,1440000,0.44914776,48.640522,0.12857778
428,54.9766,54.590496,6.4286113,30.50786,11.731472,1440000,0.44917792,48.667942,0.12857223
429,58.4563,58.1512,6.4296527,30.529428,11.730567,1440000,0.449206,48.689648,0.12859306
430,55.4922,55.073248,6.43125,30.555492,11.730889,1440000,0.44923472,48.717632,0.128625
431,57.244,56.698816,6.431851,30.57799,11.731825,1440000,0.44926336,48.74167,0.1286389
432,55.558,55.205888,6.4317727,30.598625,11.732105,1440000,0.44928986,48.762505,0.1286361
433,54.6275,54.225184,6.4300694,30.6249,11.733292,1440000,0.44931677,48.78826,0.12860139
434,56.6824,56.325056,6.430129,30.650711,11.7331,1440000,0.44934186,48.813942,0.12860347
435,54.9334,54.660832,6.4300237,30.674644,11.733121,1440000,0.44936556,48.837788,0.1286007
436,55.0574,54.724512,6.431211,30.701666,11.732105,1440000,0.44938746,48.864983,0.1286243
437,57.0167,56.686656,6.4316325,30.72961,11.731386,1440000,0.44940972,48.89263,0.12863402
438,55.8271,55.451104,6.4330287,30.754519,11.730105,1440000,0.4494323,48.917652,0.12866111
439,56.1606,55.822336,6.4334016,30.781103,11.730127,1440000,0.44945392,48.944633,0.12866805
440,56.7836,56.4384,6.436277,30.809816,11.729395,1440000,0.4494751,48.975487,0.1287257
441,54.8037,54.489024,6.4387054,30.843428,11.729447,1440000,0.44949555,49.01158,0.128775
442,56.227199,55.911936,6.4427958,30.871256,11.729961,1440000,0.44951415,49.044014,0.12885626
443,56.9021,56.55424,6.4474673,30.893044,11.730575,1440000,0.44953197,49.071087,0.1289507
444,56.776401,56.446976,6.4525514,30.916645,11.731625,1440000,0.44954997,49.100822,0.12905139
445,55.8846,55.561248,6.4554806,30.938055,11.734274,1440000,0.44956732,49.127808,0.12911041
446,54.244999,53.92832,6.4602084,30.963408,11.7382555,1440000,0.44958478,49.16187,0.12920417
447,56.256401,55.952384,6.4642034,30.98269,11.741844,1440000,0.44960225,49.18874,0.12928472
448,56.9809,56.664064,6.4682984,31.002842,11.741636,1440000,0.44961932,49.212776,0.12936597
449,60.1491,59.744256,6.4715395,31.02262,11.74108,1440000,0.44963682,49.23524,0.12943195
450,59.4327,59.093632,6.4768057,31.03414,11.739893,1440000,0.4496532,49.25084,0.1295361
451,56.8528,56.489984,6.477465,31.04655,11.742014,1440000,0.44966644,49.26603,0.12954931
452,55.655699,55.253088,6.4798436,31.058353,11.741931,1440000,0.44967738,49.28013,0.12959792
453,56.629701,56.384992,6.483066,31.077017,11.742061,1440000,0.44968712,49.302143,0.1296618
454,59.0217,58.683392,6.484462,31.092287,11.743405,1440000,0.449698,49.320152,0.12968959
455,55.7427,55.441568,6.4863353,31.101692,11.743908,1440000,0.4497084,49.331936,0.12972708
456,57.7028,57.345536,6.4890833,31.116648,11.744186,1440000,0.44972065,49.34992,0.12978195
457,54.9426,54.606304,6.4891505,31.125355,11.745006,1440000,0.44973192,49.359512,0.12978403
458,57.6944,57.356672,6.4913197,31.138477,11.74565,1440000,0.44974196,49.37545,0.12982638
459,57.6569,57.316768,6.493499,31.143448,11.747581,1440000,0.44975147,49.38453,0.12987083
460,57.1052,56.633056,6.4965763,31.156355,11.751083,1440000,0.44975954,49.404015,0.12993333
461,57.1918,56.784896,6.4989605,31.166756,11.75585,1440000,0.44976458,49.42157,0.12997986
462,56.7019,56.349344,6.5038896,31.17565,11.759602,1440000,0.44976908,49.43914,0.13007848
463,56.824299,56.147968,6.506691,31.184534,11.76392,1440000,0.44977158,49.455143,0.13013403
464,55.812601,55.462144,6.5121493,31.194502,11.767259,1440000,0.44977376,49.473907,0.13024306
465,56.7091,56.4144,6.5168214,31.2051,11.769995,1440000,0.4497746,49.491913,0.1303368
466,56.465899,56.143872,6.523229,31.220089,11.772247,1440000,0.4497743,49.515564,0.13046458
467,56.011501,55.508032,6.5295477,31.238392,11.774067,1440000,0.44977435,49.542007,0.13059166
468,58.8999,58.557088,6.5358443,31.252562,11.775789,1440000,0.44977424,49.564194,0.13071737
469,57.726199,57.43248,6.541958,31.271177,11.7758,1440000,0.44977495,49.588932,0.13083959
470,55.4684,55.167168,6.5488887,31.291872,11.775602,1440000,0.44977674,49.616364,0.13097778
471,56.653201,56.434688,6.5516243,31.310995,11.776867,1440000,0.44978055,49.639484,0.13103472
472,56.637299,56.330368,6.5577335,31.331827,11.774975,1440000,0.44978574,49.664536,0.13115487
473,57.486401,57.151488,6.5663395,31.355984,11.769076,1440000,0.44978926,49.691402,0.13132708
474,55.952999,55.307648,6.5731597,31.377445,11.764977,1440000,0.44979197,49.71558,0.1314632
475,57.782801,57.124544,6.579181,31.396147,11.761503,1440000,0.4497946,49.73683,0.13158403
476,56.6023,56.256928,6.587911,31.410028,11.756193,1440000,0.4497987,49.754135,0.13175903
477,56.772399,56.445056,6.5962286,31.42824,11.752178,1440000,0.44980097,49.776646,0.131925
478,57.0716,56.77472,6.6041784,31.444273,11.748558,1440000,0.44980136,49.79701,0.13208403
479,57.496301,57.179968,6.6094203,31.46422,11.746478,1440000,0.44980204,49.820118,0.13218889
480,55.457499,55.146336,6.6193542,31.48241,11.743657,1440000,0.4498046,49.84542,0.13238819
481,58.301301,57.956352,6.62742,31.5054,11.741247,1440000,0.4498091,49.87407,0.13254862
482,55.9463,55.63648,6.6345487,31.52344,11.7361555,1440000,0.44981268,49.894146,0.13269097
483,55.9982,55.66464,6.64418,31.545084,11.731885,1440000,0.4498157,49.921146,0.13288403
484,57.112499,56.772672,6.6561112,31.561506,11.726521,1440000,0.44981688,49.944138,0.13312222
485,57.888301,57.572896,6.6669793,31.579926,11.721592,1440000,0.449818,49.9685,0.13333958
486,59.036299,58.693632,6.6773,31.594278,11.717629,1440000,0.44981968,49.98921,0.13354653
487,58.6777,58.32592,6.6886168,31.61072,11.714003,1440000,0.4498246,50.013336,0.13377291
488,56.300401,55.94112,6.6992307,31.62951,11.711844,1440000,0.44982898,50.04059,0.13398473
489,56.5372,56.27088,6.7049584,31.64807,11.713149,1440000,0.44983256,50.066177,0.1340993
490,59.6725,59.302144,6.710941,31.665422,11.713872,1440000,0.44983694,50.090233,0.13421944
491,57.5744,57.28032,6.7173333,31.6789,11.715953,1440000,0.4498426,50.112186,0.13434722
492,56.2707,55.981984,6.724863,31.694145,11.719039,1440000,0.44984806,50.138046,0.13449791
493,58.053399,57.553216,6.732229,31.701134,11.722663,1440000,0.44985238,50.15603,0.13464513
494,57.9001,57.556992,6.7403474,31.704763,11.725892,1440000,0.44985694,50.171,0.13480695
495,57.343401,57.018368,6.750519,31.707363,11.727307,1440000,0.44985944,50.18519,0.13501042
496,55.6327,55.411712,6.759836,31.710783,11.725396,1440000,0.44986138,50.196014,0.13519722
497,57.795599,57.432928,6.767419,31.716967,11.723316,1440000,0.44986323,50.207703,0.1353493
498,56.849101,56.48816,6.775382,31.71537,11.721422,1440000,0.44986454,50.212173,0.13550764
499,56.1104,55.810112,6.7839932,31.7112,11.718655,1440000,0.4498676,50.21385,0.13567986
500,55.4223,55.09856,6.7934737,31.706692,11.713516,1440000,0.44986886,50.21368,0.13587014
501,57.8694,57.429152,6.8020487,31.70071,11.708542,1440000,0.4498651,50.2113,0.13604097
502,56.466999,56.106048,6.8101044,31.693125,11.703782,1440000,0.44985738,50.20701,0.13620208
503,57.322201,56.946688,6.8188057,31.682266,11.699364,1440000,0.4498496,50.200436,0.1363764
504,58.030599,57.715328,6.8252854,31.673233,11.697498,1440000,0.44984174,50.19602,0.13650694
505,56.1265,55.799616,6.833336,31.659422,11.694939,1440000,0.44983312,50.1877,0.13666736
506,58.849701,58.527744,6.8426046,31.646973,11.692059,1440000,0.4498214,50.181637,0.13685347
507,56.9247,56.694784,6.8521876,31.635239,11.689064,1440000,0.44980475,50.17649,0.13704374
508,58.4869,58.14272,6.860221,31.622364,11.6885805,1440000,0.44978648,50.171165,0.13720486
509,58.0402,57.710592,6.8700576,31.6066,11.686378,1440000,0.4497664,50.163036,0.13740139
510,57.385399,57.066496,6.879503,31.588255,11.6852,1440000,0.44974425,50.152958,0.13759097
511,57.710501,57.406656,6.887986,31.568972,11.683618,1440000,0.4497179,50.140575,0.13775972
512,55.778199,55.472672,6.89703,31.538012,11.681026,1440000,0.44968858,50.11607,0.13794097
513,56.589901,56.022368,6.905104,31.511,11.678242,1440000,0.4496589,50.094345,0.13810208
514,56.4947,56.172544,6.911833,31.489681,11.677378,1440000,0.4496257,50.078888,0.1382375
515,58.0334,57.68816,6.9184723,31.460686,11.677606,1440000,0.449591,50.056763,0.13836944
516,57.905099,57.530464,6.9226737,31.432423,11.678492,1440000,0.44955456,50.033585,0.13845347
517,56.016601,55.714784,6.928666,31.393341,11.6789,1440000,0.4495182,50.000908,0.13857362
518,56.0368,55.72592,6.9336805,31.350245,11.678445,1440000,0.4494826,49.962368,0.13867362
519,57.7616,57.442528,6.938229,31.312538,11.676878,1440000,0.44944748,49.927643,0.13876459
520,57.1135,56.769952,6.9406514,31.268925,11.677195,1440000,0.44941112,49.886772,0.13881388
521,55.7871,55.470176,6.943759,31.222725,11.677867,1440000,0.44937757,49.844353,0.1388757
522,57.9848,57.659392,6.945486,31.180988,11.679173,1440000,0.44934377,49.805645,0.13890973
523,54.7522,54.406912,6.9464583,31.138714,11.679779,1440000,0.44931066,49.76495,0.13892917
524,56.051099,55.753472,6.9486766,31.092228,11.677928,1440000,0.44928113,49.718834,0.13897361
525,58.301401,58.005504,6.949114,31.04295,11.678214,1440000,0.44925067,49.67028,0.13898264
526,55.1533,54.85568,6.945095,30.995333,11.681183,1440000,0.44921762,49.621613,0.13890208
527,54.7116,54.418112,6.936808,30.939034,11.686435,1440000,0.44918096,49.56228,0.1387368
528,56.502599,56.187584,6.9293423,30.88898,11.690389,1440000,0.44914627,49.50871,0.1385875
529,56.8887,56.568352,6.9230204,30.84134,11.694933,1440000,0.4491115,49.45929,0.13846041
530,55.718701,55.392,6.9173794,30.796377,11.699991,1440000,0.44907573,49.41375,0.13834792
531,56.283,55.921824,6.910705,30.749716,11.705414,1440000,0.44904158,49.365833,0.13821459
532,56.5357,56.164352,6.9045835,30.702955,11.709552,1440000,0.44901094,49.317093,0.13809167
533,56.9173,56.419776,6.901632,30.653536,11.712178,1440000,0.4489818,49.267345,0.13803264
534,56.712699,56.418912,6.895,30.60971,11.716053,1440000,0.4489537,49.220764,0.1379
535,56.852401,56.530944,6.882639,30.560305,11.723572,1440000,0.4489315,49.166515,0.13765278
536,56.3572,56.025344,6.8719444,30.512611,11.729767,1440000,0.44891095,49.114323,0.1374389
537,55.1731,54.868992,6.8633623,30.470928,11.733247,1440000,0.44889548,49.067535,0.13726737
538,56.8476,56.502432,6.853993,30.43667,11.737288,1440000,0.4488836,49.027954,0.13707986
539,56.5351,56.21552,6.841597,30.402466,11.740493,1440000,0.44887212,48.98456,0.13683194
540,54.9598,54.669312,6.828889,30.372395,11.74495,1440000,0.44886306,48.94623,0.13657779
541,58.116,57.802304,6.8180556,30.33955,11.750067,1440000,0.4488543,48.90767,0.1363611
542,55.4039,55.074816,6.8086457,30.307127,11.754441,1440000,0.44884446,48.870213,0.13617292
543,59.8038,59.45792,6.7984376,30.280886,11.7579365,1440000,0.44883317,48.837257,0.13596874
544,55.952699,55.672288,6.7901044,30.250957,11.760284,1440000,0.44882265,48.801346,0.13580209
545,58.648501,58.314752,6.77941,30.219202,11.765387,1440000,0.4488138,48.764,0.1355882
546,55.9951,55.657824,6.772208,30.195917,11.769021,1440000,0.44880733,48.737144,0.13544445
547,56.1351,55.825984,6.7630687,30.1672,11.7746,1440000,0.4488023,48.70487,0.1352618
548,54.820699,54.510144,6.7559724,30.145384,11.776448,1440000,0.44879803,48.677803,0.13511944
549,55.643501,55.304192,6.7486806,30.119822,11.779223,1440000,0.44879505,48.647728,0.13497362
550,54.6064,54.294528,6.7452464,30.098284,11.780096,1440000,0.44879326,48.623627,0.13490556
551,54.5982,54.23104,6.7397985,30.075655,11.781917,1440000,0.44879165,48.59737,0.13479653
552,56.277,55.908,6.734722,30.051708,11.781389,1440000,0.448792,48.567818,0.13469444
553,54.9292,54.625216,6.729667,30.025177,11.781305,1440000,0.44879228,48.536148,0.13459376
554,56.3103,55.803776,6.723229,30.001253,11.783529,1440000,0.4487934,48.50801,0.13446458
555,55.4885,55.140352,6.721384,29.984589,11.783119,1440000,0.4487978,48.48909,0.13442777
556,53.3239,53.032896,6.7208457,29.965384,11.783575,1440000,0.448801,48.469803,0.13441736
557,58.7118,58.404192,6.720556,29.951283,11.783944,1440000,0.44880515,48.45578,0.13441111
558,53.9138,53.571584,6.71828,29.937372,11.785297,1440000,0.44880953,48.44095,0.13436666
559,54.7411,54.407488,6.7175255,29.917894,11.786661,1440000,0.44881284,48.42208,0.13435139
560,56.2038,55.890784,6.7143235,29.900234,11.787017,1440000,0.44881704,48.401577,0.13428819
561,56.768599,56.44288,6.71404,29.882627,11.785992,1440000,0.4488195,48.38266,0.13428125
562,54.482101,54.259776,6.714375,29.870056,11.783941,1440000,0.44882202,48.36837,0.1342875
563,55.258999,54.886656,6.71352,29.852215,11.783298,1440000,0.44882306,48.349033,0.13427083
564,55.209,54.874112,6.716942,29.837322,11.780971,1440000,0.44882494,48.335236,0.13433959
565,55.959001,55.609888,6.7186866,29.824972,11.780017,1440000,0.44882795,48.323677,0.1343743
566,54.4225,54.082016,6.722118,29.81326,11.77943,1440000,0.44883016,48.314808,0.13444236
567,53.8885,53.553152,6.7235255,29.803406,11.776131,1440000,0.4488334,48.303062,0.13447292
568,54.6709,54.364576,6.7276144,29.786745,11.772531,1440000,0.44883484,48.28689,0.13455348
569,53.6446,53.432288,6.7291603,29.772333,11.766064,1440000,0.44883347,48.26756,0.13458472
570,56.0875,55.782016,6.73168,29.760912,11.760088,1440000,0.44883373,48.252678,0.13463472
571,56.5156,56.171488,6.7341075,29.74896,11.753972,1440000,0.4488341,48.237038,0.13468333
572,54.4852,54.151168,6.7347035,29.735878,11.747756,1440000,0.4488343,48.218338,0.13469444
